protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,10,0,0.0,68.35960388183594,6.360342025756836,10.984278678894043,-179.767333984375
extended,Town04,night_rain_fog,10,1,1.9999936015890367,66.35962677001953,6.35222053527832,10.99057388305664,-179.767333984375
extended,Town04,night_rain_fog,10,2,3.9999948325097012,64.3596420288086,6.344099044799805,10.995267868041992,-179.76734924316406
extended,Town04,night_rain_fog,10,3,6.000003692761994,62.359649658203125,6.335977554321289,10.998359680175781,-179.76734924316406
extended,Town04,night_rain_fog,10,4,8.000004915938316,60.35966491699219,6.327857971191406,10.99985122680664,-179.76734924316406
extended,Town04,night_rain_fog,10,5,10.000006146858981,58.35968017578125,6.319736480712891,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,6,12.000003563113832,56.35969924926758,6.311614990234375,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,7,14.000004786290155,54.35971450805664,6.303495407104492,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,8,16.000002202545005,52.35973358154297,6.295373916625977,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,9,18.000003425721328,50.35974884033203,6.287254333496094,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,10,20.00000465664199,48.359764099121094,6.279132843017578,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,11,22.000005887562654,46.359779357910156,6.2710113525390625,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,12,24.000007110738977,44.35979461669922,6.26289176940918,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,13,26.000004526993827,42.35981369018555,6.254770278930664,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,14,28.00000193550432,40.359832763671875,6.246650695800781,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,15,30.00000316642498,38.35984802246094,6.238529205322266,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,16,32.00000439734565,36.35986328125,6.23040771484375,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,17,34.00000562052197,34.35987854003906,6.222288131713867,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,18,36.00000303677682,32.35989761352539,6.214166641235352,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,19,38.000002360364576,30.359914779663086,6.206045150756836,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,20,40.000003583540895,28.35993003845215,6.197925567626953,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,21,42.000000999795745,26.359949111938477,6.1898040771484375,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,22,44.000002222972064,24.35996437072754,6.181684494018555,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,23,46.00000345389273,22.3599796295166,6.173563003540039,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,24,48.00000087014758,20.35999870300293,6.165441513061523,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,25,50.0000020933239,18.360013961791992,6.157321929931641,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,26,52.00000332424457,16.360029220581055,6.149200439453125,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,27,54.000004547420886,14.360044479370117,6.141080856323242,11.0,-179.76734924316406
extended,Town04,night_rain_fog,10,28,56.000001963675736,12.360063552856445,6.132959365844727,10.99924087524414,-179.76734924316406
extended,Town04,night_rain_fog,10,29,58.0000031945964,10.360078811645508,6.124837875366211,10.996065139770508,-179.76734924316406
extended,Town04,night_rain_fog,10,30,60.00000441777272,8.36009407043457,6.116718292236328,10.990416526794434,-179.76734924316406
extended,Town04,night_rain_fog,10,31,62.00000183402757,6.360113143920898,6.1085968017578125,10.982294082641602,-179.76734924316406
extended,Town04,night_rain_fog,10,32,64.0000030572039,4.360128402709961,6.10047721862793,10.971698760986328,-179.76734924316406
extended,Town04,night_rain_fog,10,33,66.00000428812456,2.3601436614990234,6.092355728149414,10.958629608154297,-179.76734924316406
extended,Town04,night_rain_fog,10,34,68.00000179378564,0.3601626455783844,6.084234237670898,10.943086624145508,-179.76734924316406
extended,Town04,night_rain_fog,10,35,70.00000304676404,-1.6398221254348755,6.076114654541016,10.925070762634277,-179.76734924316406
extended,Town04,night_rain_fog,10,36,72.0000041584764,-3.6398067474365234,6.0679931640625,10.904580116271973,-179.76734924316406
extended,Town04,night_rain_fog,10,37,74.00000538165273,-5.639791488647461,6.059873580932617,10.881617546081543,-179.76734924316406
extended,Town04,night_rain_fog,10,38,75.99999898324177,-7.639768600463867,6.051752090454102,10.856180191040039,-179.76734924316406
extended,Town04,night_rain_fog,10,39,78.00000021416243,-9.639753341674805,6.043630599975586,10.828269958496094,-179.76734924316406
extended,Town04,night_rain_fog,10,40,80.00000143733875,-11.639738082885742,6.035511016845703,10.79788589477539,-179.76734924316406
extended,Town04,night_rain_fog,10,41,82.00000266825941,-13.63972282409668,6.0273895263671875,10.76502799987793,-179.76734924316406
extended,Town04,night_rain_fog,10,42,84.00000389918007,-15.639707565307617,6.019268035888672,10.730707168579102,-179.76734924316406
extended,Town04,night_rain_fog,10,43,86.0000051223564,-17.639692306518555,6.011148452758789,10.696374893188477,-179.76734924316406
extended,Town04,night_rain_fog,10,44,88.00000635327706,-19.639677047729492,6.003026962280273,10.662042617797852,-179.76734924316406
extended,Town04,night_rain_fog,10,45,89.99999994712172,-21.6396541595459,5.994907379150391,10.627710342407227,-179.76734924316406
extended,Town04,night_rain_fog,10,46,92.00000117804238,-23.639638900756836,5.986785888671875,10.593378067016602,-179.76734924316406
extended,Town04,night_rain_fog,10,47,94.00000240896304,-25.639623641967773,5.978664398193359,10.559045791625977,-179.76734924316406
extended,Town04,night_rain_fog,10,48,96.00000363213937,-27.63960838317871,5.970544815063477,10.524713516235352,-179.76734924316406
extended,Town04,night_rain_fog,10,49,98.00000486306003,-29.63959312438965,5.962423324584961,10.490381240844727,-179.76734924316406
extended,Town04,night_rain_fog,10,50,100.00000608623635,-31.639577865600586,5.954303741455078,10.456048965454102,-179.76734924316406
extended,Town04,night_rain_fog,10,51,102.0000015951583,-33.639556884765625,5.9461822509765625,10.421716690063477,-179.76734924316406
extended,Town04,night_rain_fog,10,52,104.00000282607895,-35.63954162597656,5.938060760498047,10.387384414672852,-179.76734924316406
extended,Town04,night_rain_fog,10,53,106.00000404925528,-37.6395263671875,5.929941177368164,10.353052139282227,-179.76734924316406
extended,Town04,night_rain_fog,10,54,108.00000528017594,-39.63951110839844,5.921819686889648,10.318719863891602,-179.76734924316406
extended,Town04,night_rain_fog,10,55,110.00000650335227,-41.639495849609375,5.913700103759766,10.284387588500977,-179.76734924316406
extended,Town04,night_rain_fog,10,56,112.00000773427293,-43.63948059082031,5.90557861328125,10.250055313110352,-179.76734924316406
extended,Town04,night_rain_fog,10,57,114.00000133586197,-45.63945770263672,5.897457122802734,10.215738296508789,-179.76734924316406
extended,Town04,night_rain_fog,10,58,116.0000025590383,-47.639442443847656,5.889337539672852,10.181450843811035,-179.76734924316406
extended,Town04,night_rain_fog,10,59,118.01301500213697,-49.65243911743164,5.881369590759277,10.147194862365723,-179.81471252441406
extended,Town04,night_rain_fog,10,60,120.04283018891641,-51.6822509765625,5.877694129943848,10.112968444824219,-179.9231719970703
extended,Town04,night_rain_fog,10,61,122.04283198428088,-53.6822509765625,5.875014305114746,10.078773498535156,-179.9231719970703
extended,Town04,night_rain_fog,10,62,124.0428299675081,-55.682247161865234,5.872332572937012,10.044609069824219,-179.9231719970703
extended,Town04,night_rain_fog,10,63,126.04283176542916,-57.682247161865234,5.869650840759277,10.010476112365723,-179.9231719970703
extended,Town04,night_rain_fog,10,64,128.04282974865637,-59.68224334716797,5.866969108581543,9.976372718811035,-179.9231719970703
extended,Town04,night_rain_fog,10,65,130.04283154657745,-61.68224334716797,5.864287376403809,9.942300796508789,-179.9231719970703
extended,Town04,night_rain_fog,10,66,132.04283334449852,-63.68224334716797,5.861605644226074,9.908258438110352,-179.9231719970703
extended,Town04,night_rain_fog,10,67,134.0428275130319,-65.68223571777344,5.85892391204834,9.874247550964355,-179.9231719970703
extended,Town04,night_rain_fog,10,68,136.04282931095298,-67.68223571777344,5.8562421798706055,9.840267181396484,-179.9231719970703
extended,Town04,night_rain_fog,10,69,138.04283110887405,-69.68223571777344,5.853560447692871,9.806318283081055,-179.9231719970703
extended,Town04,night_rain_fog,10,70,139.94058933797038,-71.5799560546875,5.8415679931640625,9.772388458251953,-178.79766845703125
extended,Town04,night_rain_fog,10,71,141.7468710749433,-73.38483428955078,5.770376205444336,9.738458633422852,-176.68460083007812
extended,Town04,night_rain_fog,10,72,143.5531448932413,-75.18585205078125,5.632680416107178,9.704529762268066,-174.57154846191406
extended,Town04,night_rain_fog,10,73,145.35942582739352,-76.98057556152344,5.428674697875977,9.670599937438965,-172.45851135253906
extended,Town04,night_rain_fog,10,74,147.16570570142534,-78.76655578613281,5.158634662628174,9.636670112609863,-170.345458984375
extended,Town04,night_rain_fog,10,75,148.97198758987173,-80.54136657714844,4.822925090789795,9.602741241455078,-168.23240661621094
extended,Town04,night_rain_fog,10,76,150.77826552836515,-82.3025894165039,4.422008514404297,9.568811416625977,-166.1193389892578
extended,Town04,night_rain_fog,10,77,152.58454110289216,-84.0478286743164,3.956421375274658,9.534881591796875,-164.0063018798828
extended,Town04,night_rain_fog,10,78,154.39082140921508,-85.77471923828125,3.4268012046813965,9.501609802246094,-161.89324951171875
extended,Town04,night_rain_fog,10,79,156.19709653429783,-87.48090362548828,2.8338723182678223,9.471248626708984,-159.7801971435547
extended,Town04,night_rain_fog,10,80,158.00338425075887,-89.16407775878906,2.178433418273926,9.443988800048828,-157.66712951660156
extended,Town04,night_rain_fog,10,81,159.80965502999607,-90.8219223022461,1.4613800048828125,9.419828414916992,-155.55409240722656
extended,Town04,night_rain_fog,10,82,161.61594029973844,-92.45221710205078,0.683687686920166,9.398768424987793,-153.4410400390625
extended,Town04,night_rain_fog,10,83,163.42222283565974,-94.05272674560547,-0.15358495712280273,9.380807876586914,-151.32798767089844
extended,Town04,night_rain_fog,10,84,165.22849955015715,-95.62126922607422,-1.049302577972412,9.365948677062988,-149.2149200439453
extended,Town04,night_rain_fog,10,85,167.03478031764413,-97.15572357177734,-2.0022454261779785,9.354188919067383,-147.1018829345703
extended,Town04,night_rain_fog,10,86,168.8410571324798,-98.65399169921875,-3.011120319366455,9.34553050994873,-144.98883056640625
extended,Town04,night_rain_fog,10,87,170.6473334830064,-100.11404418945312,-4.074549198150635,9.339971542358398,-142.8757781982422
extended,Town04,night_rain_fog,10,88,172.45361270024972,-101.53389739990234,-5.191089153289795,9.337076187133789,-140.76272583007812
extended,Town04,night_rain_fog,10,89,174.25989744277234,-102.91162109375,-6.359225273132324,9.334522247314453,-138.64967346191406
extended,Town04,night_rain_fog,10,90,176.06617007286073,-104.24532318115234,-7.577363014221191,9.331969261169434,-136.53662109375
extended,Town04,night_rain_fog,10,91,177.87244712346939,-105.53321075439453,-8.843847274780273,9.327672004699707,-134.42356872558594
extended,Town04,night_rain_fog,10,92,179.6787273554869,-106.77352905273438,-10.156957626342773,9.317964553833008,-132.31051635742188
extended,Town04,night_rain_fog,10,93,181.48501002466332,-107.96459197998047,-11.514906883239746,9.302729606628418,-130.1974639892578
extended,Town04,night_rain_fog,10,94,183.29128559717518,-109.10476684570312,-12.915846824645996,9.281967163085938,231.9155731201172
