protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,14,0,0.0,110.0090103149414,27.689178466796875,10.486160278320312,-359.02203369140625
extended,Town04,night_rain_fog,14,1,1.9999937567093053,112.00871276855469,27.723312377929688,10.444793701171875,-359.02203369140625
extended,Town04,night_rain_fog,14,2,3.9999951417019095,114.0084228515625,27.7574462890625,10.401825904846191,-359.02203369140625
extended,Town04,night_rain_fog,14,3,5.999996526694513,116.00813293457031,27.791580200195312,10.357257843017578,-359.02203369140625
extended,Town04,night_rain_fog,14,4,7.999997911687117,118.00784301757812,27.825714111328125,10.311087608337402,-359.02203369140625
extended,Town04,night_rain_fog,14,5,9.999999296679722,120.00755310058594,27.859848022460938,10.26331615447998,-359.02203369140625
extended,Town04,night_rain_fog,14,6,12.000000746781186,122.00726318359375,27.893985748291016,10.213943481445312,-359.02203369140625
extended,Town04,night_rain_fog,14,7,13.999994503490491,124.00696563720703,27.928119659423828,10.162969589233398,-359.02203369140625
extended,Town04,night_rain_fog,14,8,15.999995888483095,126.00667572021484,27.96225357055664,10.110394477844238,-359.02203369140625
extended,Town04,night_rain_fog,14,9,17.9999896451924,128.00637817382812,27.996387481689453,10.056218147277832,-359.02203369140625
extended,Town04,night_rain_fog,14,10,19.999991030185004,130.00608825683594,28.030521392822266,10.00044059753418,0.977935791015625
extended,Town04,night_rain_fog,14,11,21.99999241517761,132.00579833984375,28.064655303955078,9.943061828613281,0.977935791015625
extended,Town04,night_rain_fog,14,12,23.999978543603625,134.0054931640625,28.09878921508789,9.884081840515137,0.977935791015625
extended,Town04,night_rain_fog,14,13,25.99997992859623,136.0052032470703,28.132923126220703,9.823500633239746,0.977935791015625
extended,Town04,night_rain_fog,14,14,27.999981313588833,138.00491333007812,28.167057037353516,9.76131820678711,0.977935791015625
extended,Town04,night_rain_fog,14,15,29.999982763690298,140.00462341308594,28.201194763183594,9.697534561157227,0.977935791015625
extended,Town04,night_rain_fog,14,16,31.999984148682902,142.00433349609375,28.235328674316406,9.632148742675781,0.977935791015625
extended,Town04,night_rain_fog,14,17,33.999985533675506,144.00404357910156,28.26946258544922,9.565162658691406,0.977935791015625
extended,Town04,night_rain_fog,14,18,35.999986918668114,146.00375366210938,28.30359649658203,9.496575355529785,0.977935791015625
extended,Town04,night_rain_fog,14,19,37.999988303660714,148.0034637451172,28.337730407714844,9.426385879516602,0.977935791015625
extended,Town04,night_rain_fog,14,20,39.999989688653315,150.003173828125,28.371864318847656,9.354596138000488,0.977935791015625
extended,Town04,night_rain_fog,14,21,41.999991073645916,152.0028839111328,28.40599822998047,9.281205177307129,0.977935791015625
extended,Town04,night_rain_fog,14,22,43.999992458638516,154.00259399414062,28.44013214111328,9.206212043762207,0.977935791015625
extended,Town04,night_rain_fog,14,23,45.99997858706453,156.00228881835938,28.474266052246094,9.129618644714355,0.977935791015625
extended,Town04,night_rain_fog,14,24,47.99997997205713,158.0019989013672,28.508399963378906,9.051423072814941,0.977935791015625
extended,Town04,night_rain_fog,14,25,49.9999814221586,160.001708984375,28.542537689208984,8.971627235412598,0.977935791015625
extended,Town04,night_rain_fog,14,26,51.9999828071512,162.0014190673828,28.576671600341797,8.890229225158691,0.977935791015625
extended,Town04,night_rain_fog,14,27,53.9999841921438,164.00112915039062,28.61080551147461,8.807230949401855,0.977935791015625
extended,Town04,night_rain_fog,14,28,55.9999855771364,166.00083923339844,28.644939422607422,8.722630500793457,0.977935791015625
extended,Town04,night_rain_fog,14,29,57.999986962129,168.00054931640625,28.679073333740234,8.636428833007812,0.977935791015625
extended,Town04,night_rain_fog,14,30,59.9999883471216,170.00025939941406,28.713207244873047,8.548626899719238,0.977935791015625
extended,Town04,night_rain_fog,14,31,61.9999897321142,171.99996948242188,28.74734115600586,8.459222793579102,0.977935791015625
extended,Town04,night_rain_fog,14,32,63.9999911171068,173.9996795654297,28.781475067138672,8.368217468261719,0.977935791015625
extended,Town04,night_rain_fog,14,33,65.9999925020994,175.9993896484375,28.815608978271484,8.27561092376709,0.977935791015625
extended,Town04,night_rain_fog,14,34,67.99997869563478,177.99908447265625,28.849746704101562,8.181403160095215,0.977935791015625
extended,Town04,night_rain_fog,14,35,69.99998008062738,179.99879455566406,28.883880615234375,8.085594177246094,0.977935791015625
extended,Town04,night_rain_fog,14,36,71.99998146561998,181.99850463867188,28.918014526367188,7.988184452056885,0.977935791015625
extended,Town04,night_rain_fog,14,37,73.99998285061258,183.9982147216797,28.9521484375,7.8891730308532715,0.977935791015625
extended,Town04,night_rain_fog,14,38,75.99998423560518,185.9979248046875,28.986282348632812,7.788560390472412,0.977935791015625
extended,Town04,night_rain_fog,14,39,77.99998562059778,187.9976348876953,29.020416259765625,7.686346530914307,0.977935791015625
extended,Town04,night_rain_fog,14,40,79.99998700559038,189.99734497070312,29.054550170898438,7.582531452178955,0.977935791015625
extended,Town04,night_rain_fog,14,41,81.99998839058298,191.99705505371094,29.08868408203125,7.477115154266357,0.977935791015625
extended,Town04,night_rain_fog,14,42,83.99998977557559,193.99676513671875,29.122817993164062,7.370097637176514,0.977935791015625
extended,Town04,night_rain_fog,14,43,85.99999116056819,195.99647521972656,29.156951904296875,7.261478424072266,0.977935791015625
extended,Town04,night_rain_fog,14,44,87.99999261066965,197.99618530273438,29.191089630126953,7.15125846862793,0.977935791015625
extended,Town04,night_rain_fog,14,45,89.99997873909567,199.99588012695312,29.225223541259766,7.039437294006348,0.977935791015625
extended,Town04,night_rain_fog,14,46,91.99998012408827,201.99559020996094,29.259357452392578,6.926014423370361,0.977935791015625
extended,Town04,night_rain_fog,14,47,93.99998150908087,203.99530029296875,29.29349136352539,6.810990333557129,0.977935791015625
extended,Town04,night_rain_fog,14,48,95.99998289407347,205.99501037597656,29.327625274658203,6.694365501403809,0.977935791015625
extended,Town04,night_rain_fog,14,49,97.99998427906607,207.99472045898438,29.361759185791016,6.576138973236084,0.977935791015625
extended,Town04,night_rain_fog,14,50,99.99998566405867,209.9944305419922,29.395893096923828,6.456400394439697,0.977935791015625
extended,Town04,night_rain_fog,14,51,101.99998704905127,211.994140625,29.43002700805664,6.336306571960449,0.977935791015625
extended,Town04,night_rain_fog,14,52,103.99998843404387,213.9938507080078,29.464160919189453,6.216212749481201,0.977935791015625
extended,Town04,night_rain_fog,14,53,105.99998981903647,215.99356079101562,29.498294830322266,6.096118927001953,0.977935791015625
extended,Town04,night_rain_fog,14,54,107.99997601257185,217.99325561523438,29.532432556152344,5.976025104522705,0.977935791015625
extended,Town04,night_rain_fog,14,55,109.99999265413108,219.99298095703125,29.566566467285156,5.855931282043457,0.977935791015625
extended,Town04,night_rain_fog,14,56,111.9999787825571,221.99267578125,29.60070037841797,5.735836982727051,0.977935791015625
extended,Town04,night_rain_fog,14,57,113.99999542411632,223.99240112304688,29.63483428955078,5.615743160247803,0.977935791015625
extended,Town04,night_rain_fog,14,58,115.99998155254234,225.99209594726562,29.668968200683594,5.495649337768555,0.977935791015625
extended,Town04,night_rain_fog,14,59,117.99998293753494,227.99180603027344,29.703102111816406,5.375555515289307,0.977935791015625
extended,Town04,night_rain_fog,14,60,119.99998432252754,229.99151611328125,29.73723602294922,5.255461692810059,0.977935791015625
extended,Town04,night_rain_fog,14,61,121.99998570752014,231.99122619628906,29.77136993408203,5.1353678703308105,0.977935791015625
extended,Town04,night_rain_fog,14,62,123.99998709251274,233.99093627929688,29.805503845214844,5.0152740478515625,0.977935791015625
extended,Town04,night_rain_fog,14,63,125.9999885426142,235.9906463623047,29.839641571044922,4.895179748535156,0.977935791015625
extended,Town04,night_rain_fog,14,64,127.9999899276068,237.9903564453125,29.873775482177734,4.775085926055908,0.977935791015625
extended,Town04,night_rain_fog,14,65,129.9999760560328,239.99005126953125,29.907909393310547,4.65499210357666,0.977935791015625
extended,Town04,night_rain_fog,14,66,131.99999269759203,241.98977661132812,29.94204330444336,4.534898281097412,0.977935791015625
extended,Town04,night_rain_fog,14,67,133.99997882601804,243.98947143554688,29.976177215576172,4.414804458618164,0.977935791015625
extended,Town04,night_rain_fog,14,68,135.99999546757726,245.98919677734375,30.010311126708984,4.294710636138916,0.977935791015625
extended,Town04,night_rain_fog,14,69,137.99998159600327,247.9888916015625,30.044445037841797,4.174616813659668,0.977935791015625
extended,Town04,night_rain_fog,14,70,139.99998298099587,249.9886016845703,30.07857894897461,4.054522514343262,0.977935791015625
extended,Town04,night_rain_fog,14,71,141.99998436598847,251.98831176757812,30.112712860107422,3.934490203857422,0.977935791015625
extended,Town04,night_rain_fog,14,72,143.99998575098107,253.98802185058594,30.146846771240234,3.8157780170440674,0.977935791015625
extended,Town04,night_rain_fog,14,73,145.99997194451643,255.9877166748047,30.180984497070312,3.6988842487335205,0.977935791015625
extended,Town04,night_rain_fog,14,74,147.9999428163759,257.9873962402344,30.215118408203125,3.5838088989257812,0.977935791015625
extended,Town04,night_rain_fog,14,75,149.99995945793512,259.98712158203125,30.249252319335938,3.4705519676208496,0.977935791015625
extended,Town04,night_rain_fog,14,76,151.99994558636112,261.98681640625,30.28338623046875,3.3591136932373047,0.977935791015625
extended,Town04,night_rain_fog,14,77,153.99996222792035,263.9865417480469,30.317520141601562,3.2494935989379883,0.977935791015625
extended,Town04,night_rain_fog,14,78,155.99994835634635,265.9862365722656,30.351654052734375,3.1416921615600586,0.977935791015625
extended,Town04,night_rain_fog,14,79,157.99996499790558,267.9859619140625,30.385787963867188,3.0357089042663574,0.977935791015625
extended,Town04,night_rain_fog,14,80,159.99995112633158,269.98565673828125,30.419921875,2.931544303894043,0.977935791015625
extended,Town04,night_rain_fog,14,81,161.9999677678908,271.9853820800781,30.454055786132812,2.829198122024536,0.977935791015625
extended,Town04,night_rain_fog,14,82,163.99995396142617,273.9850769042969,30.48819351196289,2.728670358657837,0.977935791015625
extended,Town04,night_rain_fog,14,83,165.99994008985217,275.9847717285156,30.522327423095703,2.6299610137939453,0.977935791015625
extended,Town04,night_rain_fog,14,84,167.9999567314114,277.9844970703125,30.556461334228516,2.5330700874328613,0.977935791015625
extended,Town04,night_rain_fog,14,85,169.9999428598374,279.98419189453125,30.590595245361328,2.437997579574585,0.977935791015625
extended,Town04,night_rain_fog,14,86,171.99995950139663,281.9839172363281,30.62472915649414,2.344743490219116,0.977935791015625
extended,Town04,night_rain_fog,14,87,173.99994562982263,283.9836120605469,30.658863067626953,2.253308057785034,0.977935791015625
extended,Town04,night_rain_fog,14,88,175.99996227138186,285.98333740234375,30.692996978759766,2.1636908054351807,0.977935791015625
extended,Town04,night_rain_fog,14,89,177.99994839980786,287.9830322265625,30.727130889892578,2.075892210006714,0.977935791015625
extended,Town04,night_rain_fog,14,90,179.9999650413671,289.9827575683594,30.76126480102539,1.9899119138717651,0.977935791015625
extended,Town04,night_rain_fog,14,91,181.9999511697931,291.9824523925781,30.795398712158203,1.9057501554489136,0.977935791015625
extended,Town04,night_rain_fog,14,92,183.99993736332846,293.9821472167969,30.82953643798828,1.8234068155288696,0.977935791015625
extended,Town04,night_rain_fog,14,93,185.99995400488768,295.98187255859375,30.863670349121094,1.7428818941116333,0.977935791015625
extended,Town04,night_rain_fog,14,94,187.9999706464469,297.9815979003906,30.897804260253906,1.6641753911972046,0.977935791015625
extended,Town04,night_rain_fog,14,95,189.9999567748729,299.9812927246094,30.93193817138672,1.5872873067855835,0.977935791015625
extended,Town04,night_rain_fog,14,96,191.99994290329892,301.9809875488281,30.96607208251953,1.5122177600860596,0.977935791015625
extended,Town04,night_rain_fog,14,97,193.99995954485814,303.980712890625,31.000205993652344,1.4389666318893433,0.977935791015625
extended,Town04,night_rain_fog,14,98,195.99994567328415,305.98040771484375,31.034339904785156,1.3675339221954346,0.977935791015625
extended,Town04,night_rain_fog,14,99,197.99996231484337,307.9801330566406,31.06847381591797,1.2979196310043335,0.977935791015625
extended,Town04,night_rain_fog,14,100,199.99994844326937,309.9798278808594,31.10260772705078,1.23012375831604,0.977935791015625
