protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,7,47,92.27436899573443,10.395671844482422,-249.26634216308594,0.0,-78.92667388916016
extended,Town04,night_rain_fog,7,48,94.16512844287325,10.77038860321045,-251.11959838867188,0.0,-78.21147155761719
extended,Town04,night_rain_fog,7,49,96.05590394532288,11.168214797973633,-252.96804809570312,0.0,-77.49626922607422
extended,Town04,night_rain_fog,7,50,97.94666479974032,11.589092254638672,-254.81137084960938,0.0,-76.78106689453125
extended,Town04,night_rain_fog,7,51,99.83741900957828,12.032936096191406,-256.6492919921875,0.0,-76.06586456298828
extended,Town04,night_rain_fog,7,52,101.72820976880178,12.499687194824219,-258.4815673828125,0.0,-75.35066223144531
extended,Town04,night_rain_fog,7,53,103.61895894251943,12.989273071289062,-260.3078308105469,0.0,-74.63545989990234
extended,Town04,night_rain_fog,7,54,105.50970727774084,13.501623153686523,-262.1278381347656,0.0,-73.92024993896484
extended,Town04,night_rain_fog,7,55,107.4004864906539,14.036635398864746,-263.94134521484375,0.0,-73.20504760742188
extended,Town04,night_rain_fog,7,56,109.29125260036989,14.59425163269043,-265.7480163574219,0.0,-72.4898452758789
extended,Town04,night_rain_fog,7,57,111.18201307724681,15.174386978149414,-267.5475769042969,0.0,-71.77464294433594
extended,Town04,night_rain_fog,7,58,113.07279435490565,15.776925086975098,-269.33978271484375,0.0,-71.05944061279297
extended,Town04,night_rain_fog,7,59,114.96354998291983,16.40179443359375,-271.1242980957031,0.0,-70.34423828125
extended,Town04,night_rain_fog,7,60,116.85431064955745,17.048892974853516,-272.90087890625,0.0,-69.62903594970703
extended,Town04,night_rain_fog,7,61,118.74510179182107,17.71810531616211,-274.6692810058594,0.0,-68.91383361816406
extended,Town04,night_rain_fog,7,62,120.63584515175042,18.409345626831055,-276.42913818359375,0.0,-68.1986312866211
extended,Town04,night_rain_fog,7,63,122.52659423600636,19.12249755859375,-278.18023681640625,0.0,-67.4834213256836
extended,Town04,night_rain_fog,7,64,124.41738002919348,19.85746192932129,-279.9223327636719,0.0,-66.76821899414062
extended,Town04,night_rain_fog,7,65,126.30813669079218,20.614107131958008,-281.65509033203125,0.0,-66.05301666259766
extended,Town04,night_rain_fog,7,66,128.19888932753787,21.392318725585938,-283.3782653808594,0.0,-65.33781433105469
extended,Town04,night_rain_fog,7,67,130.08966203561744,22.191980361938477,-285.09161376953125,0.0,-64.62261199951172
extended,Town04,night_rain_fog,7,68,131.98044546927096,23.012962341308594,-286.79486083984375,0.0,-63.907405853271484
extended,Town04,night_rain_fog,7,69,133.87121062039995,23.855152130126953,-288.4877014160156,0.0,-63.192203521728516
