protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,6,152,303.87720669637974,199.8814697265625,-225.9431610107422,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,153,305.87721428134745,199.83558654785156,-223.9436798095703,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,154,307.8772066115421,199.78970336914062,-221.9442138671875,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,155,309.8771985917327,199.74383544921875,-219.9447479248047,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,156,311.8772061767004,199.6979522705078,-217.9452667236328,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,157,313.8772137616681,199.65206909179688,-215.94578552246094,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,158,315.8772057418587,199.606201171875,-213.94631958007812,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,159,317.8771980720533,199.56031799316406,-211.9468536376953,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,160,319.877205657021,199.51443481445312,-209.94737243652344,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,161,321.87721289198737,199.46856689453125,-207.94789123535156,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,162,323.877205222182,199.4226837158203,-205.94842529296875,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,163,325.87719755237663,199.37680053710938,-203.94895935058594,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,164,327.877204787343,199.3309326171875,-201.94947814941406,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,165,329.8772123723107,199.28504943847656,-199.9499969482422,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,166,331.8772047025053,199.23916625976562,-197.95053100585938,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,167,333.87721193747166,199.19329833984375,-195.9510498046875,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,168,335.8772042676663,199.1474151611328,-193.9515838623047,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,169,337.877211852634,199.10153198242188,-191.9521026611328,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,170,339.8772038328246,199.0556640625,-189.95263671875,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,171,341.8772114177923,199.00978088378906,-187.95315551757812,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,172,343.8772037479869,198.96389770507812,-185.9536895751953,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,173,345.8772109829533,198.91802978515625,-183.95420837402344,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,174,347.8772033131479,198.8721466064453,-181.95474243164062,0.01959228515625,91.31442260742188
extended,Town04,night_rain_fog,6,175,349.87719564334253,198.82626342773438,-179.9552764892578,0.01959228515625,-268.685546875
extended,Town04,night_rain_fog,6,176,351.86795533611524,198.78053283691406,-177.9650421142578,0.01959228515625,-268.3832092285156
extended,Town04,night_rain_fog,6,177,353.30773212606834,198.51348876953125,-176.5502471923828,0.01959228515625,-250.23904418945312
extended,Town04,night_rain_fog,6,178,354.7475301443365,197.8191375732422,-175.2889404296875,0.033959005028009415,-232.0949249267578
extended,Town04,night_rain_fog,6,179,356.2212352975619,196.74142456054688,-174.28378295898438,0.13201403617858887,-215.05447387695312
extended,Town04,night_rain_fog,6,180,357.8059268653558,195.34634399414062,-173.53211975097656,0.1958906650543213,-201.57684326171875
extended,Town04,night_rain_fog,6,181,359.3906126737567,193.8144989013672,-173.12631225585938,0.195892333984375,-188.09921264648438
extended,Town04,night_rain_fog,6,182,361.1315139022483,192.07473754882812,-173.06332397460938,0.195892333984375,-179.6738739013672
extended,Town04,night_rain_fog,6,183,363.1315158653007,190.07476806640625,-173.07472229003906,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,184,365.1315024829072,188.07481384277344,-173.0861053466797,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,185,367.13150435905567,186.07484436035156,-173.0974884033203,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,186,369.13150623520414,184.0748748779297,-173.10887145996094,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,187,371.1315081113526,182.0749053955078,-173.12025451660156,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,188,373.1315099875011,180.07493591308594,-173.1316375732422,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,189,375.13151186364956,178.07496643066406,-173.1430206298828,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,190,377.13151373979804,176.0749969482422,-173.15440368652344,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,191,379.1315156159465,174.0750274658203,-173.16578674316406,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,192,381.131517492095,172.07505798339844,-173.1771697998047,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,193,383.13151936824346,170.07508850097656,-173.1885528564453,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,194,385.13150598584997,168.07513427734375,-173.19993591308594,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,195,387.13150786199844,166.07516479492188,-173.21131896972656,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,196,389.1315097381469,164.0751953125,-173.2227020263672,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,197,391.1315117011993,162.07522583007812,-173.23410034179688,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,198,393.1315135773478,160.07525634765625,-173.2454833984375,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,199,395.13151545349626,158.07528686523438,-173.25686645507812,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,200,397.13151732964474,156.0753173828125,-173.26824951171875,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,201,399.13150394725125,154.0753631591797,-173.27963256835938,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,202,401.1315058233997,152.0753936767578,-173.291015625,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,203,403.1315076995482,150.07542419433594,-173.30239868164062,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,204,405.13150957569667,148.07545471191406,-173.31378173828125,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,205,407.13151145184514,146.0754852294922,-173.32516479492188,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,206,409.1315133279936,144.0755157470703,-173.3365478515625,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,207,411.1315152041421,142.07554626464844,-173.34793090820312,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,208,413.1315018217486,140.07559204101562,-173.35931396484375,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,209,415.1315036111095,138.07562255859375,-173.3706817626953,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,210,417.131505487258,136.07565307617188,-173.38206481933594,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,211,419.13150736340646,134.07568359375,-173.39344787597656,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,212,421.13150923955493,132.07571411132812,-173.4048309326172,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,213,423.1315111157034,130.07574462890625,-173.4162139892578,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,214,425.1315130787558,128.07577514648438,-173.4276123046875,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,215,427.13150732563327,126.07581329345703,-173.43899536132812,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,216,429.13150920178174,124.07584381103516,-173.45037841796875,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,217,431.1315110779302,122.07587432861328,-173.46176147460938,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,218,433.1315130409826,120.0759048461914,-173.47315979003906,0.195892333984375,-179.67385864257812
extended,Town04,night_rain_fog,6,219,435.1315072878601,118.07594299316406,-173.4845428466797,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,220,437.13150153473754,116.07598114013672,-173.4959259033203,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,221,439.131503410886,114.07601165771484,-173.50730895996094,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,222,441.1314976577635,112.0760498046875,-173.51869201660156,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,223,443.13149953391195,110.07608032226562,-173.5300750732422,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,224,445.1315014100604,108.07611083984375,-173.5414581298828,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,225,447.1315032862089,106.07614135742188,-173.55284118652344,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,226,449.13150516235737,104.076171875,-173.56422424316406,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,227,451.13150703850584,102.07620239257812,-173.5756072998047,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,228,453.1315012853833,100.07624053955078,-173.5869903564453,0.195892333984375,180.3261260986328
extended,Town04,night_rain_fog,6,229,455.1315031615318,98.0762710571289,-173.59837341308594,0.195892333984375,180.3261260986328
