protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,8,1,0.05,28.24062156677246,-30.186784744262695,-0.07004039734601974,91.53211975097656,2.0086574865914963e-06,499.50161271933104,4.0213233098062005e-07,3.814697265625e-06,7.989483270520736e-07,0.5267077127630017,0.44395718060294925,0.042317092418670654,0.9952887296676636,-0.5455265045166016,0.0,0.800000011920929,-1.4634389344791998e-06,1.0,0.21954603493213654,35.19562911987305,-2.007844924926758,0.9818599|0.0181402|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9818598628044128,,0,0,0,0,1,
zero_shot,Town05,mixed,8,2,0.1,28.24062156677246,-30.18678092956543,-0.059169311076402664,91.53211975097656,5.8219909637953595e-06,499.50160890599756,1.165559988623023e-06,3.814697265625e-06,7.989483270520736e-07,0.8877670347762704,0.4415045687452699,0.10670945048332214,0.8540995717048645,0.5291969776153564,0.0,0.8540995717048645,-6.427767857530853e-06,1.0,0.21301870048046112,39.09337615966797,2.514188766479492,0.9576727|0.0252385|0.0170888|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.957672655582428,,0,0,0,0,1,
zero_shot,Town05,mixed,8,3,0.15,28.24062156677246,-30.18678092956543,-0.046438828110694885,91.53211975097656,5.8219909637953595e-06,499.50160890599756,1.165559988623023e-06,3.814697265625e-06,7.989483270520736e-07,0.907214500102904,0.4413711373506313,0.09084203839302063,0.8597783446311951,-0.15953205525875092,0.0,0.8597783446311951,-6.216301244421629e-06,1.0,0.2123648226261139,123.24954986572266,2.6358346939086914,0.9598050|0.0228627|0.0173324|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9598049521446228,,0,0,0,0,1,
zero_shot,Town05,mixed,8,4,0.2,28.24062156677246,-30.186784744262695,-0.034739647060632706,91.53211975097656,2.0086574865914963e-06,499.50161271933104,4.0213233098062005e-07,3.814697265625e-06,7.989483270520736e-07,0.7891042848191893,0.4421715782461362,0.016573697328567505,0.19560107588768005,0.7250759601593018,0.0,0.800000011920929,-6.212315383891109e-06,1.0,0.3381013870239258,23.602182388305664,1.900439739227295,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
zero_shot,Town05,mixed,8,5,0.25,28.240623474121094,-30.186784744262695,-0.025069808587431908,91.53211975097656,1.957662112596714e-06,499.5016127703264,3.919230799009108e-07,1.9073486328125e-06,7.989483270520736e-07,0.6330651120692898,0.44323439920752955,0.1035274863243103,0.8655562400817871,0.5216077566146851,0.0,0.8655562400817871,-6.37053744867444e-06,1.0,0.21902991831302643,38.703941345214844,2.549325466156006,0.9828690|0.0171310|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9828689694404602,,0,0,0,0,1,
zero_shot,Town05,mixed,8,6,0.3,28.240623474121094,-30.186784744262695,-0.01754184626042843,91.53211975097656,1.957662112596714e-06,499.5016127703264,3.919230799009108e-07,1.9073486328125e-06,7.989483270520736e-07,0.4836950374996131,0.4442491776040016,0.07982373237609863,0.7967233657836914,-0.1676407903432846,0.0,0.800000011920929,-3.934773758373922e-06,1.0,0.21026861667633057,80.8669662475586,2.591773748397827,0.9820912|0.0179088|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9820911884307861,,0,0,0,0,1,
zero_shot,Town05,mixed,8,7,0.35,28.240623474121094,-30.186786651611328,-0.011903075501322746,91.53211975097656,5.0995373994782636e-08,499.50161467699314,1.0209251079709315e-08,1.9073486328125e-06,7.989483270520736e-07,0.3576635341491628,0.44510415937939635,0.1046367883682251,0.8485910296440125,0.5089352130889893,0.0,0.8485910296440125,-3.9467909118684474e-06,1.0,0.21686846017837524,40.61170959472656,2.443667411804199,0.9716565|0.0283435|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9716565012931824,,0,0,0,0,1,
zero_shot,Town05,mixed,8,8,0.4,28.240623474121094,-30.186786651611328,-0.007791976910084486,91.53211975097656,5.0995373994782636e-08,499.50161467699314,1.0209251079709315e-08,1.9073486328125e-06,7.989483270520736e-07,0.25832247823733423,0.4457800371812551,0.10667669773101807,0.797082781791687,-0.25787243247032166,0.0,0.800000011920929,-4.025680482300231e-06,1.0,0.21096332371234894,106.07957458496094,2.6109461784362793,0.9722103|0.0277896|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9722103476524353,,0,0,0,0,1,
zero_shot,Town05,mixed,8,9,0.45,28.240623474121094,-30.186786651611328,-0.004853896796703339,91.53211975097656,5.0995373994782636e-08,499.50161467699314,1.0209251079709315e-08,1.9073486328125e-06,7.989483270520736e-07,0.18328800272886403,0.4462897754169611,0.11479660868644714,0.8598340749740601,0.5277480483055115,0.0,0.8598340749740601,-4.034295216115424e-06,1.0,0.217863067984581,32.56617736816406,2.4618799686431885,0.9548177|0.0254456|0.0197368|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9548176527023315,,0,0,0,0,1,
zero_shot,Town05,mixed,8,10,0.5,28.240623474121094,-30.186786651611328,-0.002786292927339673,91.53211975097656,5.0995373994782636e-08,499.50161467699314,1.0209251079709315e-08,1.9073486328125e-06,7.989483270520736e-07,0.12825644978580267,0.44666365315439516,0.09066632390022278,0.772193431854248,-0.19385717809200287,0.0,0.800000011920929,-4.0408676795777865e-06,1.0,0.21352607011795044,80.91191864013672,2.623688220977783,0.9572545|0.0260745|0.0166710|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9572545289993286,,0,0,0,0,1,
