protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,6,1,0.05,34.91251754760742,-14.604388236999512,-0.07004043459892273,-89.53716278076172,0.021829352588603378,499.72897567618634,0.0043680475086671396,3.814697265625e-05,0.007956326914666079,0.5267084652015815,0.4292950107014396,0.05146688222885132,0.8993379473686218,-0.4498700499534607,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.30606281757354736,11.383223533630371,1.3025250434875488,0.5419223|0.4580778|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5419222712516785,,0,0,0,0,0,
zero_shot,Town05,mixed,6,2,0.1,34.91251754760742,-14.604390144348145,-0.059169311076402664,-89.53716278076172,0.02183125947191385,499.728973769303,0.004368429075498305,3.814697265625e-05,0.007956326914666079,0.8877677321631169,0.42929299204205557,0.124980628490448,0.8368684649467468,-0.24274882674217224,0.0,0.1599999964237213,-0.1599999964237213,1.0,0.3062041997909546,14.126065254211426,1.6096241474151611,0.5108072|0.4891929|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5108071565628052,,0,0,0,0,0,
zero_shot,Town05,mixed,6,3,0.15,34.91251754760742,-14.604389190673828,-0.046438902616500854,-89.53716278076172,0.021830306971464594,499.72897472180347,0.004368238480417782,3.814697265625e-05,0.007956326914666079,0.9072151438111086,0.4292922641468214,0.14035025238990784,0.6522188186645508,0.06034503132104874,0.0,0.23999999463558197,-0.07999999821186066,1.0,0.30622655153274536,7.523385047912598,1.545485496520996,0.5058843|0.4941157|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5058842897415161,,0,0,0,0,0,
zero_shot,Town05,mixed,6,4,0.2,34.91251754760742,-14.604388236999512,-0.03473968431353569,-89.53716278076172,0.021829352588603378,499.72897567618634,0.0043680475086671396,3.814697265625e-05,0.007956326914666079,0.7891032119315241,0.43327335525104627,0.028117597103118896,0.7298264503479004,0.2464689165353775,0.0,0.3199999928474426,1.7881393032936899e-09,0.9601907730102539,0.800000011920929,0.49575844407081604,1.3168160915374756,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,6,5,0.25,34.91251754760742,-14.604388236999512,-0.025069808587431908,-89.53716278076172,0.021829352588603378,499.72897567618634,0.0043680475086671396,3.814697265625e-05,0.007956326914666079,0.6330673115476076,0.42935052291479103,0.12051433324813843,0.7582509517669678,-0.19144156575202942,0.0,0.4000000059604645,-0.07999999821186066,0.999424934387207,0.3039807379245758,2.061099052429199,1.2119865417480469,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,6,6,0.3,34.91251754760742,-14.604387283325195,-0.01754184626042843,-89.53716278076172,0.021828398205742162,499.7289766305692,0.004367856536916496,3.814697265625e-05,0.007956326914666079,0.4836972369544832,0.42929245716581965,0.13023817539215088,0.5112402439117432,0.16066651046276093,0.0,0.48000001907348633,1.7881393032936899e-09,0.9999998807907104,0.30616891384124756,4.279667377471924,1.2642732858657837,0.5187685|0.4812315|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5187684893608093,,0,0,0,0,0,
zero_shot,Town05,mixed,6,7,0.35,34.91251754760742,-14.604385375976562,-0.011903113685548306,-89.53716278076172,0.021826491322431685,499.7289785374525,0.00436747497008533,3.814697265625e-05,0.007956326914666079,0.3576629173484795,0.42929310411045307,0.09312781691551208,0.8543393611907959,-0.13720980286598206,0.0,0.5600000023841858,-0.07999999821186066,0.9999915361404419,0.3061467409133911,3.1132900714874268,1.1006476879119873,0.5236750|0.4763250|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5236750245094299,,0,0,0,0,0,
zero_shot,Town05,mixed,6,8,0.4,34.91251754760742,-14.604385375976562,-0.007792015094310045,-89.53716278076172,0.021826491322431685,499.7289785374525,0.00436747497008533,3.814697265625e-05,0.007956326914666079,0.2583200106500176,0.4292937589824762,0.10088306665420532,0.6077446937561035,0.6311990022659302,0.0,0.6077446937561035,1.7881393032936899e-09,1.0,0.30611371994018555,9.893978118896484,1.1786010265350342,0.5311089|0.4688911|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5311089158058167,,0,0,0,0,0,
zero_shot,Town05,mixed,6,9,0.45,34.912513732910156,-14.604385375976562,-0.004854011349380016,-89.53716278076172,0.02182645179178063,499.7289785769832,0.004367467060012818,4.1961669921875e-05,0.007956326914666079,0.18328483755877126,0.42929287225800555,0.14141741394996643,0.8621528148651123,0.2283567190170288,0.0,0.687744677066803,0.07999999821186066,1.0,0.306255578994751,7.543837070465088,0.6574854850769043,0.5000475|0.4999525|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.500047504901886,,0,0,0,0,0,
zero_shot,Town05,mixed,6,10,0.5,34.912513732910156,-14.604384422302246,-0.0027864074800163507,-89.53716278076172,0.02182549929133137,499.72897952948364,0.004367276464932296,4.1961669921875e-05,0.007956326914666079,0.12825583285895,0.42944630584181376,0.7868525385856628,0.9532103538513184,-0.30468642711639404,0.0,0.7677446603775024,-1.7881393032936899e-09,0.998458981513977,0.3039836287498474,1.8144651651382446,0.46366721391677856,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
