protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,11,1,0.05,-130.80255126953125,103.2621078491211,-0.07005565613508224,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.5267180512411338,0.41659776346121824,0.11865782737731934,0.7056632041931152,0.08804945647716522,0.0,0.07999999821186066,0.07999999821186066,0.9999969005584717,0.800000011920929,2.873196840286255,1.6158711910247803,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,11,2,0.1,-130.80255126953125,103.2621078491211,-0.05918445438146591,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.8877736330090326,0.4299762226173637,0.07557854056358337,0.6287810206413269,-0.48428887128829956,0.0,0.1599999964237213,-1.7881393032936899e-09,0.8661594390869141,0.3415248692035675,0.6253301501274109,2.801887035369873,0.5073293|0.4926707|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5073292851448059,,0,0,0,0,0,
zero_shot,Town05,mixed,11,3,0.15,-130.80255126953125,103.2621078491211,-0.04645393416285515,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.907211173956266,0.4167743684225809,0.2004700005054474,0.6035549640655518,0.1644265502691269,0.0,0.23999999463558197,0.07999999821186066,0.9981856942176819,0.2923206388950348,1.7852373123168945,2.1407623291015625,0.6792170|0.1670809|0.1537021|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6792170405387878,,0,0,0,0,0,
zero_shot,Town05,mixed,11,4,0.2,-130.80255126953125,103.2621078491211,-0.03475479036569595,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.789101440718491,0.42039473197049226,0.20001447200775146,0.5379107594490051,0.20878750085830688,0.0,0.3199999928474426,0.1599999964237213,0.961983323097229,0.2910555601119995,1.0166871547698975,2.5291199684143066,0.6957373|0.1709012|0.1333615|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6957373023033142,,0,0,0,0,0,
zero_shot,Town05,mixed,11,5,0.25,-130.80255126953125,103.2621078491211,-0.025084951892495155,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.6330622143097497,0.4219251379150738,0.15437504649162292,0.5335410833358765,0.204258531332016,0.0,0.4000000059604645,0.204258531332016,0.9999734163284302,0.29147517681121826,2.8423285484313965,2.9113895893096924,0.6902198|0.1701311|0.1396491|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6902198195457458,,0,0,0,0,0,
zero_shot,Town05,mixed,11,6,0.3,-130.80255126953125,103.2621078491211,-0.01755702868103981,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.4836932668217764,0.41931174194446735,0.13437700271606445,0.4606599509716034,-0.39571672677993774,0.0,0.4606599509716034,0.12425853312015533,0.9728131890296936,0.34149450063705444,1.0528711080551147,3.0524179935455322,0.5126832|0.4873168|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5126831531524658,,0,0,0,0,0,
zero_shot,Town05,mixed,11,7,0.35,-130.80255126953125,103.2621078491211,-0.011918296106159687,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.3576593499713509,0.41665181567396375,0.27167290449142456,0.567282497882843,-0.11440373212099075,0.0,0.5406599640846252,0.04425853490829468,0.9994122982025146,0.2913162112236023,2.068352222442627,2.672039031982422,0.6930366|0.1607161|0.1462474|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6930365562438965,255.11665343806513,0,0,0,0,0,
zero_shot,Town05,mixed,11,8,0.4,-130.80255126953125,103.2621078491211,-0.007807197514921427,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.25831858915186323,0.42577577438726566,0.26326024532318115,0.38419079780578613,0.013688360340893269,0.0,0.4606599509716034,0.013688360340893269,0.9737582802772522,0.26911818981170654,1.1343348026275635,1.8510499000549316,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,115.87312273898317,0,0,0,0,0,
zero_shot,Town05,mixed,11,9,0.45,-130.80255126953125,103.2621078491211,-0.004869231954216957,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.18328466318773948,0.4308308064273537,0.18077605962753296,0.5874059200286865,0.27590492367744446,0.0,0.5406599640846252,0.09368836134672165,0.8576223850250244,0.291721910238266,0.6571984887123108,2.2617578506469727,0.6866003|0.1724160|0.1409837|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6866003274917603,81.31018359339885,0,0,0,0,0,
zero_shot,Town05,mixed,11,10,0.5,-130.80255126953125,103.2621078491211,-0.0028016280848532915,89.4886245727539,7.629090302764461e-06,500.50176519658913,1.52428836759018e-06,0.0,2.663161087212984e-07,0.12825497463462837,0.4166158436310799,0.32122188806533813,0.516739547252655,-0.19818489253520966,0.0,0.516739547252655,0.013688361272215843,0.9997720122337341,0.28971123695373535,2.306755781173706,2.3866891860961914,0.7145435|0.1536702|0.1317863|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7145434617996216,65.39914950650423,0,0,0,0,0,
