protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,16,19,0.95,-44.19879150390625,-39.61054229736328,0.05701411888003349,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.003534997159229072,0.4799421039316367,0.061145514249801636,0.4592021405696869,-0.155705988407135,0.75,0.0,0.00013038051838520914,0.5920066237449646,0.3426678478717804,0.2503988444805145,2.564422607421875,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,32.89448006677552,0,0,0,0,1,
zero_shot,Town05,mixed,16,20,1.0,-44.19879150390625,-39.61054229736328,0.057041242718696594,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0005567111248474929,0.48922505805877536,0.4497607946395874,0.5358120799064636,-0.33928340673446655,0.75,0.0,0.00013554183533415198,0.5467303395271301,0.3516225814819336,0.19524452090263367,2.3536410331726074,0.6735094|0.3264906|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6735093593597412,29.597028102379582,0,0,0,0,1,
zero_shot,Town05,mixed,16,21,1.05,-44.19879150390625,-39.61054229736328,0.05705394595861435,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0010273662711656694,0.4702198973442285,0.44952625036239624,0.582647442817688,-0.2679181694984436,0.75,0.0,0.000135564521769993,0.7369743585586548,0.3512081801891327,0.4063672423362732,2.3589887619018555,0.6961350|0.3038650|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6961350440979004,26.92351389768017,0,0,0,0,1,
zero_shot,Town05,mixed,16,22,1.1,-44.19879150390625,-39.61054229736328,0.0570693202316761,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0010702463958342056,0.4742546911525293,0.42999330163002014,0.5187060236930847,-0.34046265482902527,0.75,0.0,0.0001355609274469316,0.6968347430229187,0.3575829267501831,0.3504846692085266,2.328690528869629,0.5842466|0.2816083|0.1341450|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5842466354370117,24.687980567697203,0,0,0,0,1,
zero_shot,Town05,mixed,16,23,1.15,-44.19879150390625,-39.61054229736328,0.05708358809351921,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0009397477003554591,0.46058973878044107,0.44221967458724976,0.6007109880447388,-0.24678117036819458,0.75,0.0,0.00013556060730479658,0.8337095379829407,0.3515926003456116,0.5514446496963501,2.3609352111816406,0.6986967|0.3013033|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6986966729164124,22.789179944801464,0,0,0,0,1,
zero_shot,Town05,mixed,16,24,1.2,-44.19879150390625,-39.61054229736328,0.05709541216492653,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0007560000781335584,0.5029794291402513,0.5071433782577515,0.5450266599655151,-0.2838730216026306,0.75,0.0,0.0001355615968350321,0.4100554585456848,0.3527052104473114,0.056360792368650436,2.356814384460449,0.8138878|0.1861122|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8138878345489502,21.212466352115722,0,0,0,0,1,
zero_shot,Town05,mixed,16,25,1.25,-44.19879150390625,-39.61054229736328,0.05710464343428612,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0005821404711777315,0.45059225774576667,0.4290752708911896,0.604329526424408,-0.22077441215515137,0.75,0.0,0.00013556299381889403,0.9341883659362793,0.3526211977005005,0.8105992078781128,2.3477559089660645,0.6812184|0.3187816|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6812183856964111,19.862944193854414,0,0,0,0,1,
zero_shot,Town05,mixed,16,26,1.3,-44.19879150390625,-39.61054229736328,0.05711158737540245,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.00043176462504899266,0.498866149922373,0.4764508306980133,0.5310867428779602,-0.30470529198646545,0.75,0.0,0.0001355643180431798,0.45172959566116333,0.3542965054512024,0.097282275557518,2.3450264930725098,0.7860296|0.2139703|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7860296368598938,18.69586888625136,0,0,0,0,1,
zero_shot,Town05,mixed,16,27,1.35,-44.19879150390625,-39.61054229736328,0.057116661220788956,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.0003122535940761058,0.4917176454183955,0.4763298034667969,0.5360078811645508,-0.26173657178878784,0.75,0.0,0.00013556546764448285,0.5235145688056946,0.3539971113204956,0.16953477263450623,2.345705986022949,0.7947329|0.2052671|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.794732928276062,17.661481848660358,0,0,0,0,1,
zero_shot,Town05,mixed,16,28,1.4,-44.19879150390625,-39.61054229736328,0.05712028220295906,-90.33758544921875,0.0,500.5842765856815,0.0,9.947513171937317e-05,1.5978966541041473e-06,0.00022528953638224116,0.46020177951785596,0.38060659170150757,0.5048613548278809,-0.35816583037376404,0.75,0.0,0.000135566369863227,0.8389936089515686,0.3629843592643738,0.5497053861618042,2.3241653442382812,0.5485858|0.2183395|0.1347221|0.0983526|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.548585832118988,16.957763851911352,0,0,0,0,1,
zero_shot,Town05,mixed,16,29,1.45,-44.19886779785156,-39.62326431274414,0.05703544616699219,-90.33785247802734,0.012715198790185421,500.5715613868913,0.0025400715493725757,9.918212890625e-05,6.2584285611677615e-06,2.057751942901424,-0.29252884531543105,0.4018494784832001,0.5383924841880798,-0.28660017251968384,0.75,0.0,0.00013556703925132751,0.9428563714027405,0.35932379961013794,0.8415126800537109,2.311347484588623,0.6083659|0.2855885|0.1060456|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6083658933639526,15.42506162711165,0,0,0,0,1,
zero_shot,Town05,mixed,16,30,1.5,-44.19916534423828,-39.67430877685547,0.05684139207005501,-90.33769226074219,0.06376052616181939,500.52051605951965,0.012737221112238819,9.918212890625e-05,3.462109416929593e-06,4.583151618706562,-0.2627705580902224,0.37036603689193726,0.6621087193489075,-0.10647454112768173,0.75,0.0,0.00013788524665869772,0.8743338584899902,0.35330888628959656,0.6316494345664978,2.445371627807617,0.8579795|0.1420205|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8579794764518738,14.000439570416916,0,0,0,0,1,
zero_shot,Town05,mixed,16,31,1.55,-44.199642181396484,-39.75667190551758,0.05668766051530838,-90.33721160888672,0.1461250433258416,500.4381515423556,0.0291908975492622,8.7738037109375e-05,4.9268480175612694e-06,6.692831645094543,-0.13551600265449798,0.35170412063598633,0.3402019739151001,-0.10444238781929016,0.75,0.0,0.00011202774476259947,0.8855222463607788,0.3849930167198181,0.6264563798904419,2.5947489738464355,0.5057914|0.3047348|0.1894737|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.505791425704956,12.653678171479783,0,0,0,0,1,
zero_shot,Town05,mixed,16,32,1.6,-44.20026779174805,-39.86310577392578,0.05660274252295494,-90.33477020263672,0.25256073407518076,500.3317158516063,0.05045318958034666,8.7738037109375e-05,4.753742545915429e-05,8.195744252750657,-0.23188014398092077,0.3468078374862671,0.7354847192764282,0.04101422056555748,0.75,0.0,6.949572707526386e-05,0.8892993927001953,0.3599322438240051,0.6609689593315125,2.9406328201293945,0.5824897|0.2572549|0.1602554|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5824897289276123,11.870131075363265,0,0,0,0,1,
zero_shot,Town05,mixed,16,33,1.65,-44.201019287109375,-39.98664855957031,0.05658431723713875,-90.33000183105469,0.3761057850122176,500.2081708006693,0.07513335967671814,0.000110626220703125,0.0001307612095224897,9.329866918302262,0.05057716954987593,0.3622596263885498,0.6088049411773682,0.060944125056266785,0.75,0.0,-7.098151399986818e-05,0.6245583295822144,0.36378854513168335,0.2634468674659729,2.909966468811035,0.5344248|0.2138949|0.1565239|0.0951565|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5344247817993164,11.037102493174643,0,0,0,0,1,
zero_shot,Town05,mixed,16,34,1.7,-44.201805114746094,-40.124916076660156,0.056596145033836365,-90.33709716796875,0.5143755638802374,500.06990102180123,0.1027550380504601,8.392333984375e-05,6.924218833859186e-06,10.369671972986112,0.5448328009569247,0.32719576358795166,0.5336675643920898,0.07207944244146347,0.75,0.0,-0.00031584041425958276,0.47234418988227844,0.3642759621143341,0.1080399751663208,2.928280830383301,0.5148291|0.2298039|0.1550512|0.1003158|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5148290991783142,10.827706255166301,0,0,0,0,1,
zero_shot,Town05,mixed,16,35,1.75,-44.202728271484375,-40.27734375,0.05661716312170029,-90.33238983154297,0.6668060022580339,499.91747058342344,0.13320554269225063,0.0001068115234375,8.908273846230941e-05,11.380497926261011,0.5321453592225857,0.26554596424102783,0.4627976417541504,-0.08673377335071564,0.75,0.0,4.6665976697113365e-05,0.9751973748207092,0.3758196234703064,1.0421032905578613,2.9135172367095947,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,10.285942387201255,0,0,0,0,1,
zero_shot,Town05,mixed,16,36,1.8,-44.203697204589844,-40.44366455078125,0.05663863942027092,-90.336181640625,0.8331296243660152,499.7511469613155,0.1664314408851422,9.5367431640625e-05,2.290318537490066e-05,12.36798421863859,0.5860993628791042,0.23527947068214417,0.5007199048995972,-0.027256237342953682,0.75,0.0,-0.00019415546557866037,0.5218474268913269,0.3639430105686188,0.15791836380958557,2.870680809020996,0.5096564|0.2287402|0.1593122|0.1022912|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5096564292907715,9.541519821853026,0,0,0,0,1,
zero_shot,Town05,mixed,16,37,1.85,-44.20476150512695,-40.62333679199219,0.05665946751832962,-90.33452606201172,1.0128049817402687,499.57147160394123,0.20232456933091741,0.000102996826171875,5.179848320224778e-05,13.313926628846943,0.5451006381209343,0.1864672303199768,0.4715287983417511,-0.10176842659711838,0.75,0.0,3.017672725036391e-06,0.959060549736023,0.39019888639450073,0.8982659578323364,2.382096290588379,0.6142896|0.3857104|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6142895817756653,8.66201506681187,0,0,0,0,1,
zero_shot,Town05,mixed,16,38,1.9,-44.20588684082031,-40.81576156616211,0.056679725646972656,-90.33554077148438,1.2052330478437703,499.37904353783773,0.2407652625576383,9.5367431640625e-05,3.408846195362969e-05,14.210684010915939,0.5928329853461943,0.21330559253692627,0.5158247351646423,-0.11022964864969254,0.7291861176490784,0.0,-8.517113019479439e-05,0.522587776184082,0.35855695605278015,0.16404619812965393,3.0079870223999023,0.5904931|0.2240633|0.1854436|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5904931426048279,8.075134801816823,0,0,0,0,1,
zero_shot,Town05,mixed,16,39,1.95,-44.20708465576172,-41.01996612548828,0.05670181289315224,-90.3355712890625,1.4094411347105806,499.17483545097093,0.2815592100343041,8.7738037109375e-05,3.3555829734410736e-05,15.01838508253934,0.5884910115375588,0.2205500304698944,0.5255092978477478,-0.08091750741004944,0.6126076579093933,0.0,-3.7585043173749e-05,0.422119140625,0.35854199528694153,0.06293793022632599,3.04158878326416,0.5792828|0.2371495|0.1835677|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.579282820224762,7.6340890657376255,0,0,0,0,1,
zero_shot,Town05,mixed,16,40,2.0,-44.20834732055664,-41.23430633544922,0.05672920122742653,-90.33580780029297,1.6237849890023572,498.96049159667916,0.32437794492421,8.7738037109375e-05,2.942793004478972e-05,15.693408926777181,0.5529512059379514,0.2757450342178345,0.417618989944458,0.06486690789461136,0.5076065063476562,0.0,-4.126977364649065e-05,0.4701031446456909,0.3572775721549988,0.11278985440731049,2.7722573280334473,0.6536794|0.2215701|0.1247504|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6536794304847717,7.3208954907085895,0,0,0,0,1,
zero_shot,Town05,mixed,16,41,2.05,-44.20965576171875,-41.45680236816406,0.056763265281915665,-90.3359603881836,1.846284902520024,498.73799168316145,0.3688259877263661,8.392333984375e-05,2.6764768955800374e-05,16.224042025585216,0.5513368390186388,0.2938767075538635,0.37150129675865173,0.08058924227952957,0.41999998688697815,0.0,-2.951569331344217e-05,0.40621083974838257,0.358061820268631,0.04702518880367279,2.7241039276123047,0.5709664|0.2275303|0.2015033|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5709664225578308,6.996647354459943,0,0,0,0,1,
zero_shot,Town05,mixed,16,42,2.1,-44.21100616455078,-41.6856689453125,0.0568021759390831,-90.33612060546875,2.0751555470613567,498.50912103862015,0.4145466895635039,8.7738037109375e-05,2.3968449809785852e-05,16.643009309919673,0.5518318248676942,0.4586014747619629,0.36355364322662354,0.16121378540992737,0.41999998688697815,0.0,-2.36219129874371e-05,0.7424620389938354,0.377826988697052,0.38687416911125183,2.6858022212982178,0.5026276|0.4973725|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5026275515556335,6.760179942412687,0,0,0,0,1,
zero_shot,Town05,mixed,16,43,2.15,-44.21237564086914,-41.919769287109375,0.056841276586055756,-90.336181640625,2.3092598711995755,498.2750167144819,0.4613129055811076,8.0108642578125e-05,2.290318537490066e-05,16.997106165578117,0.6002820410426551,0.37724050879478455,0.40363770723342896,0.145107701420784,0.41999998688697815,0.0,-1.4015489796292968e-05,0.5889474153518677,0.38328462839126587,0.20661930739879608,2.830626964569092,0.6214237|0.3785763|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6214236617088318,6.510058696118515,0,0,0,0,1,
zero_shot,Town05,mixed,16,44,2.2,-44.20933532714844,-42.1579475402832,0.05688010901212692,-90.120849609375,2.5474160436167708,498.03686054206474,0.5088885453997569,0.004364095162600279,0.0037811561156946283,17.256854946593073,-0.11281925061367376,0.24065983295440674,0.4743325412273407,0.08054430037736893,0.35999998450279236,0.0,0.07998598366975784,0.38526231050491333,0.3610531687736511,0.022129006683826447,2.725853204727173,0.4975698|0.1871163|0.1913083|0.1240055|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.49756982922554016,6.438409536587155,0,0,0,0,0,
zero_shot,Town05,mixed,16,45,2.25,-44.20624923706055,-42.399436950683594,0.056915394961833954,-89.97268676757812,2.7888831042494218,497.7953934814321,0.5571255899748717,0.008873146958649158,0.006367085534161988,17.472603760818853,-0.11734804632302862,0.3808920681476593,0.3814689815044403,-0.06598519533872604,0.29999998211860657,0.0,-1.4016330169397406e-05,0.43581604957580566,0.3604448437690735,0.0750151127576828,2.742827892303467,0.5010273|0.1947263|0.1693370|0.1349095|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5010272860527039,6.274390733078235,0,0,0,0,0,
zero_shot,Town05,mixed,16,46,2.3,-44.205039978027344,-42.64329147338867,0.0569491945207119,-89.93636322021484,3.0327261842696736,497.5515504014118,0.60583728377465,0.011520590633153915,0.007001051031654271,17.608211502100957,0.2650399483572141,0.23240184783935547,0.4965887665748596,0.0032814948353916407,0.23999997973442078,0.0,0.0032814948353916407,0.9981749057769775,0.3501845896244049,1.725888967514038,2.7850422859191895,0.7522312|0.2477688|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7522311806678772,6.243905264448717,0,0,0,0,0,
