protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,1,1,0.05,34.04145812988281,-116.16455841064453,-0.07004047185182571,-88.46794891357422,7.728661056430632e-06,499.5483545231117,1.547129695630026e-06,3.814697265625e-06,3.99474163970126e-07,0.5267076603794087,0.41325832331684786,0.04892313480377197,0.8601130247116089,-0.4416690170764923,0.0,0.07999999821186066,-0.07999999821186066,0.9870049953460693,0.2910892963409424,1.2914377450942993,2.136951446533203,0.5627999|0.4372001|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5627999305725098,,0,0,0,0,0,
zero_shot,Town05,mixed,1,2,0.1,34.04145812988281,-116.16455841064453,-0.05916934832930565,-88.46794891357422,7.728661056430632e-06,499.5483545231117,1.547129695630026e-06,3.814697265625e-06,3.99474163970126e-07,0.8877717018205994,0.4120187557846867,0.05866849422454834,0.6172153353691101,0.23716118931770325,0.0,0.1599999964237213,1.7881393032936899e-09,0.9993460774421692,0.800000011920929,1.5329508781433105,1.6677378416061401,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,1,3,0.15,34.04145812988281,-116.16455841064453,-0.046438902616500854,-88.46794891357422,7.728661056430632e-06,499.5483545231117,1.547129695630026e-06,3.814697265625e-06,3.99474163970126e-07,0.9072139636004789,0.41480028965160115,0.07094544172286987,0.8031713962554932,-0.3112553656101227,0.0,0.23999999463558197,-0.07999999821186066,0.971540629863739,0.2861546576023102,1.09644615650177,2.331101417541504,0.5702378|0.4297622|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5702377557754517,,0,0,0,0,0,
zero_shot,Town05,mixed,1,4,0.2,34.04145812988281,-116.16455841064453,-0.03473968431353569,-88.46794891357422,7.728661056430632e-06,499.5483545231117,1.547129695630026e-06,3.814697265625e-06,3.99474163970126e-07,0.7891050894989926,0.4409256440609155,0.08594638109207153,0.6873725056648254,0.07192012667655945,0.0,0.3199999928474426,1.7881393032936899e-09,0.7102888822555542,0.2893884778022766,0.43480831384658813,2.344681739807129,0.5608013|0.4391988|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5608012676239014,,0,0,0,0,0,
zero_shot,Town05,mixed,1,5,0.25,34.04145812988281,-116.16455078125,-0.025069884955883026,-88.46794891357422,1.0199409416209098e-07,499.54836214977865,2.0417261244204794e-08,3.814697265625e-06,3.99474163970126e-07,0.6330662923183151,0.41270311889956696,0.09541583061218262,0.7384114265441895,-0.13625620305538177,0.0,0.4000000059604645,-0.07999999821186066,0.9924686551094055,0.2840523421764374,1.4362289905548096,2.3591742515563965,0.5677010|0.4322990|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.567700982093811,,0,0,0,0,0,
zero_shot,Town05,mixed,1,6,0.3,34.04145431518555,-116.16455078125,-0.01754184626042843,-88.46794891357422,0.0,499.54836225177274,0.0,0.0,3.99474163970126e-07,0.4836974515273036,0.46912116327760645,0.10030359029769897,0.3948290944099426,0.18232090771198273,0.0,0.3948290944099426,1.7881393032936899e-09,0.42834192514419556,0.24465572834014893,0.18318945169448853,2.2632193565368652,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,1,7,0.35,34.04145431518555,-116.16455078125,-0.011903151869773865,-88.46794891357422,0.0,499.54836225177274,0.0,0.0,3.99474163970126e-07,0.3576632123297682,0.4418421216852098,0.13291633129119873,0.6195023059844971,-0.28743046522140503,0.0,0.4748291075229645,-0.07999999821186066,0.7011329531669617,0.24465572834014893,0.4685189723968506,2.396233081817627,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,301.9545853039192,0,0,0,0,0,
zero_shot,Town05,mixed,1,8,0.4,34.04145431518555,-116.16455078125,-0.0077920532785356045,-88.46794891357422,0.0,499.54836225177274,0.0,0.0,3.99474163970126e-07,0.2583202251844382,0.4120051868859073,0.09164953231811523,0.5057669281959534,0.30711984634399414,0.0,0.5057669281959534,1.7881393032936899e-09,0.9995023012161255,0.28702059388160706,2.114243745803833,1.9336427450180054,0.5646247|0.4353753|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5646247267723083,150.70516490084324,0,0,0,0,0,
zero_shot,Town05,mixed,1,9,0.45,34.04145431518555,-116.16455078125,-0.004854011349380016,-88.46794891357422,0.0,499.54836225177274,0.0,0.0,3.99474163970126e-07,0.18328511948724216,0.43636246561366104,0.14258244633674622,0.5639183521270752,-0.02370542474091053,0.0,0.5639183521270752,-0.02370542474091053,0.8259861469268799,0.24465572834014893,0.6447049975395203,2.378035545349121,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,101.36153634537101,0,0,0,0,0,
zero_shot,Town05,mixed,1,10,0.5,34.04145431518555,-116.16455078125,-0.00278644566424191,-88.46794891357422,0.0,499.54836225177274,0.0,0.0,3.99474163970126e-07,0.1282561144357716,0.4152712571190383,0.1197134256362915,0.5739135146141052,0.038043782114982605,0.0,0.5739135146141052,0.038043782114982605,0.9977449178695679,0.24465572834014893,1.7784141302108765,1.9291939735412598,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,73.70123486392957,0,0,0,0,0,
