protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,10,1,0.05,-162.53744506835938,-91.63863372802734,-0.07005573064088821,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.526715905479416,0.435027235499951,0.12180763483047485,0.7420263886451721,0.11724257469177246,0.0,0.07999999821186066,0.07999999821186066,1.0,0.28694504499435425,6.633814811706543,1.1306498050689697,0.4363830|0.2272898|0.1921941|0.1441332|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4363830089569092,,0,0,0,0,0,
zero_shot,Town05,mixed,10,2,0.1,-162.53744506835938,-91.63863372802734,-0.059184491634368896,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.8877741694555243,0.43502652031674444,0.16414180397987366,0.7490265369415283,0.19929930567741394,0.0,0.1599999964237213,0.1599999964237213,1.0,0.27661237120628357,13.839448928833008,0.9330445528030396,0.4504821|0.4134331|0.1360848|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4504821300506592,,0,0,0,0,0,
zero_shot,Town05,mixed,10,3,0.15,-162.53744506835938,-91.63863372802734,-0.04645400866866112,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.9072124605734183,0.4350272761484222,0.1687060296535492,0.7399643063545227,0.2538764178752899,0.0,0.23999999463558197,0.23999999463558197,1.0,0.2778768539428711,10.496155738830566,1.1371608972549438,0.6829955|0.3170045|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6829954981803894,,0,0,0,0,0,
zero_shot,Town05,mixed,10,4,0.2,-162.53744506835938,-91.63863372802734,-0.03475482761859894,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.7891014943799683,0.435705456901231,0.15405061841011047,0.6530927419662476,0.04456853121519089,0.0,0.3199999928474426,0.1599999964237213,0.9932200908660889,0.28019195795059204,1.4665563106536865,2.2430269718170166,0.3809329|0.3215856|0.1794827|0.1179987|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.38093292713165283,,0,0,0,0,0,
zero_shot,Town05,mixed,10,5,0.25,-162.53744506835938,-91.63863372802734,-0.025085104629397392,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.6330636097734235,0.43524473205591024,0.19458827376365662,0.6829787492752075,-0.04287199303507805,0.0,0.4000000059604645,0.07999999821186066,0.9978273510932922,0.28302955627441406,1.7493870258331299,2.0709915161132812,0.3123346|0.2842519|0.1550581|0.1440938|0.1042616|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3123345673084259,,0,0,0,0,0,
zero_shot,Town05,mixed,10,6,0.3,-162.53744506835938,-91.63863372802734,-0.01755710504949093,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.4836959495028624,0.43520355092377383,0.19758933782577515,0.6505535244941711,-0.05282431095838547,0.0,0.48000001907348633,-1.7881393032936899e-09,0.9982391595840454,0.2833540439605713,1.8017003536224365,1.696567177772522,0.2986106|0.2892269|0.1586065|0.1436040|0.1099520|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.2986105680465698,,0,0,0,0,0,
zero_shot,Town05,mixed,10,7,0.35,-162.53744506835938,-91.63863372802734,-0.011918410658836365,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.35766128096725397,0.4357450114696259,0.16736936569213867,0.3405478000640869,0.2959274649620056,0.0,0.4000000059604645,0.07999999821186066,0.9928245544433594,0.2838917374610901,1.448580265045166,1.7203280925750732,0.5462194|0.2854175|0.1683632|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5462194085121155,,0,0,0,0,0,
zero_shot,Town05,mixed,10,8,0.4,-162.53744506835938,-91.63863372802734,-0.007807273883372545,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.2583216731242252,0.436014296492279,0.23505941033363342,0.4720960855484009,0.15804846584796906,0.0,0.4720960855484009,0.15804846584796906,0.9938329458236694,0.28082308173179626,1.4897645711898804,1.7579550743103027,0.3731392|0.3091821|0.1893817|0.1282970|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.37313923239707947,,0,0,0,0,0,
zero_shot,Town05,mixed,10,9,0.45,-162.53744506835938,-91.63863372802734,-0.004869231954216957,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.18328380496429178,0.43503472682898897,0.37322816252708435,0.3183418810367584,0.04564091935753822,0.0,0.39209607243537903,0.0780484676361084,0.9999274015426636,0.2836284041404724,2.5990688800811768,1.770540714263916,0.5567698|0.2743196|0.1689106|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.556769847869873,,0,0,0,0,0,
zero_shot,Town05,mixed,10,10,0.5,-162.53744506835938,-91.63863372802734,-0.00280170445330441,-179.9136962890625,0.0,499.6218215645516,0.0,0.0,0.0,0.12825391506311795,0.43612319126181665,0.20716232061386108,0.6372089385986328,0.0038062252569943666,0.0,0.4720960855484009,0.0038062252569943666,0.9996998310089111,0.28096476197242737,2.2466859817504883,1.6891647577285767,0.3667539|0.3322503|0.1754656|0.1255303|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.36675387620925903,,0,0,0,0,0,
