protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,12,1,0.05,43.38923263549805,-87.593994140625,-0.07005111873149872,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.5267092011777457,0.4350110955411223,0.1341279149055481,0.5212680697441101,0.12328551709651947,0.0,0.07999999821186066,0.07999999821186066,1.0,0.3220939040184021,5.248137474060059,2.0226781368255615,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,12,2,0.1,43.38923263549805,-87.593994140625,-0.05917995423078537,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.8877739012246306,0.4359894653004505,0.16675224900245667,0.509128987789154,0.16586615145206451,0.0,0.1599999964237213,0.1599999964237213,0.9902091026306152,0.3207149803638458,1.3334025144577026,1.9245681762695312,0.5134555|0.4865445|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5134554505348206,,0,0,0,0,0,
zero_shot,Town05,mixed,12,3,0.15,43.38923263549805,-87.593994140625,-0.04644947126507759,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.9072140705616635,0.4387145432681251,0.13300353288650513,0.6713314056396484,-0.035329803824424744,0.0,0.23999999463558197,0.07999999821186066,0.96296626329422,0.3220939338207245,0.9924532771110535,2.343705415725708,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,12,4,0.2,43.38923263549805,-87.593994140625,-0.03475029021501541,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.7891046592355371,0.48077777529214055,0.17599111795425415,0.5321568250656128,0.28718626499176025,0.0,0.3199999928474426,0.1599999964237213,0.5423354506492615,0.32073700428009033,0.22170010209083557,2.3762741088867188,0.5052544|0.4947456|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5052543878555298,,0,0,0,0,0,
zero_shot,Town05,mixed,12,5,0.25,43.38923263549805,-87.593994140625,-0.025080451741814613,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.6330639314407859,0.44400718994267124,0.19988900423049927,0.5820049047470093,0.09340289235115051,0.0,0.4000000059604645,0.09340289235115051,0.9336193203926086,0.320698618888855,0.8402169942855835,2.457413673400879,0.5195600|0.4804400|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5195600390434265,,0,0,0,0,0,
zero_shot,Town05,mixed,12,6,0.3,43.38923263549805,-87.593994140625,-0.01755245216190815,-1.4442747831344604,0.0,499.62226632929736,0.0,0.001160069485194981,2.0805934752843314e-09,0.48369643159199976,0.4560140760138462,0.21637558937072754,0.6136019229888916,0.1484096795320511,0.0,0.48000001907348633,0.1484096795320511,0.8304635882377625,0.32068437337875366,0.5765446424484253,2.1589152812957764,0.5248491|0.4751509|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5248491168022156,,0,0,0,0,0,
zero_shot,Town05,mixed,12,7,0.35,43.38922882080078,-87.593994140625,-0.011913718655705452,-1.4442747831344604,0.0,499.62226632929736,0.0,0.0011638827854767442,2.0805934752843314e-09,0.3576638826395437,0.43607845521838035,0.31914710998535156,0.5195303559303284,-0.28029659390449524,0.0,0.5195303559303284,0.06840968132019043,0.9893201589584351,0.32073909044265747,1.3114262819290161,2.2723007202148438,0.5044861|0.4955139|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.504486083984375,279.84865852365715,0,0,0,0,0,
zero_shot,Town05,mixed,12,8,0.4,43.38922882080078,-87.593994140625,-0.007802581414580345,-1.4442747831344604,0.0,499.62226632929736,0.0,0.0011638827854767442,2.0805934752843314e-09,0.2583196619497049,0.4499654263229661,0.2653232216835022,0.47909560799598694,-0.008932983502745628,0.0,0.47909560799598694,-0.008932983502745628,0.8554677963256836,0.3207099437713623,0.6238265633583069,2.008493661880493,0.5153327|0.4846674|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5153326988220215,138.89871715177125,0,0,0,0,0,
zero_shot,Town05,mixed,12,9,0.45,43.38922882080078,-87.593994140625,-0.0048645781353116035,-1.4442747831344604,0.0,499.62226632929736,0.0,0.0011638827854767442,2.0805934752843314e-09,0.18328642007404722,0.44288484158043334,0.009420901536941528,0.9584837555885315,0.46065253019332886,0.0,0.5590956211090088,0.07106701284646988,0.9212563037872314,0.800000011920929,0.3148851692676544,1.2632436752319336,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,102.20206540415818,0,0,0,0,0,
zero_shot,Town05,mixed,12,10,0.5,43.38922882080078,-87.593994140625,-0.0027969740331172943,-1.4442747831344604,0.0,499.62226632929736,0.0,0.0011638827854767442,2.0805934752843314e-09,0.1282553500084643,0.4487566731949654,0.3505933880805969,0.34711912274360657,-0.12977802753448486,0.0,0.47909560799598694,-0.008932987228035927,0.8625379800796509,0.32069724798202515,0.6384356617927551,2.01416015625,0.5200595|0.4799404|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5200595259666443,78.0692015879875,0,0,0,0,0,
