protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,14,1,0.05,-175.9413299560547,6.477588176727295,-0.07005573064088821,-0.13946533203125,0.0,500.4829669386763,0.0,9.5367431640625e-07,0.0,0.5267184396861373,0.44041022803996965,0.15514659881591797,0.5380845069885254,0.02019193023443222,0.0,0.07999999821186066,0.02019193023443222,0.999847412109375,0.33343663811683655,2.363412857055664,2.06251859664917,0.7858230|0.2141770|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7858229875564575,,0,0,0,0,0,
zero_shot,Town05,mixed,14,2,0.1,-175.9413299560547,6.477587699890137,-0.05918453261256218,-0.13946533203125,0.0,500.4829669386763,0.0,4.76837158203125e-07,0.0,0.8877799630306489,0.4334754356518969,0.14309239387512207,0.25454163551330566,-0.4309422969818115,0.0,0.1599999964237213,-0.059808067977428436,0.9972805976867676,0.3745839297771454,1.6015678644180298,2.4596304893493652,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,14,3,0.15,-175.9413299560547,6.4775872230529785,-0.04645400866866112,-0.13946533203125,0.0,500.4829669386763,0.0,0.0,0.0,0.9072148219515693,0.4495731399239931,0.09477943181991577,0.3459291458129883,0.3893304169178009,0.0,0.23999999463558197,0.02019193209707737,0.8363140821456909,0.32222190499305725,0.585541844367981,2.2222492694854736,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,14,4,0.2,-175.9413299560547,6.47758674621582,-0.03475482761859894,-0.13946533203125,1.1606254670866968e-09,500.4829669375157,2.3190109229609548e-10,4.76837158203125e-07,0.0,0.7891016020440854,0.4345376046035627,0.1728338599205017,0.5674462914466858,0.13946399092674255,0.0,0.3199999928474426,0.10019192844629288,0.9866699576377869,0.3320307433605194,1.2440478801727295,2.498480796813965,0.8126724|0.1873276|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8126724362373352,,0,0,0,0,0,
zero_shot,Town05,mixed,14,5,0.25,-175.9413299560547,6.477585315704346,-0.02508499100804329,-0.13946533203125,4.642501868346787e-09,500.4829669340338,9.276043691843819e-10,1.9073486328125e-06,0.0,0.6330638778457658,0.4409328348959338,0.18287241458892822,0.5707346796989441,0.09468112140893936,0.0,0.4000000059604645,0.09468112140893936,0.9991501569747925,0.3334197998046875,1.9340016841888428,2.657142162322998,0.7861443|0.2138557|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7861442565917969,,0,0,0,0,0,
zero_shot,Town05,mixed,14,6,0.3,-175.9413299560547,6.4775848388671875,-0.017556991428136826,-0.13946533203125,5.803127335433484e-09,500.4829669328732,1.1595054614804774e-09,2.384185791015625e-06,0.0,0.483696431996879,0.4414346870198412,0.1809214949607849,0.6721465587615967,0.0900174155831337,0.0,0.48000001907348633,0.0900174155831337,0.9942423701286316,0.32222190499305725,1.4656437635421753,2.3162617683410645,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,14,7,0.35,-175.9413299560547,6.4775848388671875,-0.011918296106159687,-0.13946533203125,5.803127335433484e-09,500.4829669328732,1.1595054614804774e-09,2.384185791015625e-06,0.0,0.3576621126414161,0.4332358330018575,0.2140483856201172,0.6597679257392883,-0.005567527376115322,0.0,0.5600000023841858,0.010017415508627892,0.9996961355209351,0.3222265839576721,2.2023913860321045,2.263995885848999,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,14,8,0.4,-175.9413299560547,6.477583885192871,-0.007807235699146986,-0.13946533203125,8.124378269606878e-09,500.4829669305519,1.6233076460726686e-09,3.337860107421875e-06,0.0,0.2583197421759702,0.4332053476865494,0.1734388768672943,0.4890069365501404,0.4591512978076935,0.0,0.4890069365501404,0.0900174155831337,1.0,0.32222896814346313,21.39496612548828,2.050948143005371,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,14,9,0.45,-175.9413299560547,6.477583885192871,-0.004869193769991398,-0.13946533203125,8.124378269606878e-09,500.4829669305519,1.6233076460726686e-09,3.337860107421875e-06,0.0,0.18328717125048843,0.433580735438144,0.2573080062866211,0.5618712306022644,-0.04584217816591263,0.0,0.5618712306022644,0.010017415508627892,0.9962461590766907,0.33205851912498474,1.5632495880126953,2.4866783618927,0.8122627|0.1877373|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8122627139091492,,0,0,0,0,0,
zero_shot,Town05,mixed,14,10,0.5,-175.9413299560547,6.477583408355713,-0.0028015899006277323,-0.13946533203125,9.285003736693574e-09,500.4829669293913,1.8552087383687639e-09,3.814697265625e-06,0.0,0.12825473294161144,0.4479150595110403,0.16227513551712036,0.3995889723300934,0.29986247420310974,0.0,0.48187121748924255,0.0900174155831337,0.8529015183448792,0.3329421281814575,0.6064432859420776,2.1811914443969727,0.7953871|0.2046129|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7953870892524719,418.2500349665127,0,0,0,0,0,
