protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
zero_shot,Town05,mixed,18,1,0.05,207.20809936523438,-13.930325508117676,-0.07005569338798523,-90.66905975341797,4.946162173648293e-06,500.6709121297348,9.879068276095816e-07,1.52587890625e-05,6.657902726914244e-07,0.5267182120399535,0.4430582766230764,0.09659263491630554,0.761332094669342,0.11062222719192505,0.0,0.07999999821186066,0.07999999821186066,0.9744110107421875,0.800000011920929,0.6099178194999695,1.6121318340301514,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,2,0.1,207.20809936523438,-13.930326461791992,-0.05918441712856293,-90.66905975341797,5.899771517784513e-06,500.67091117612546,1.178373122257901e-06,1.52587890625e-05,6.657902726914244e-07,0.8877730965775883,0.451157471492499,0.09804561734199524,0.8121122121810913,0.18377047777175903,0.0,0.1599999964237213,0.1599999964237213,0.8933947086334229,0.800000011920929,0.23147372901439667,1.4856469631195068,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,3,0.15,207.20809936523438,-13.930326461791992,-0.04645393416285515,-90.66905975341797,5.899771517784513e-06,500.67091117612546,1.178373122257901e-06,1.52587890625e-05,6.657902726914244e-07,0.9072134269227713,0.45434913140597993,0.10407096147537231,0.5603411197662354,-0.0030442578718066216,0.0,0.23999999463558197,0.07999999821186066,0.8614802360534668,0.800000011920929,0.1569097489118576,1.6785485744476318,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,4,0.2,207.20809936523438,-13.930325508117676,-0.03475479036569595,-90.66905975341797,4.946162173648293e-06,500.6709121297348,9.879068276095816e-07,1.52587890625e-05,6.657902726914244e-07,0.7891010119605597,0.45083979549834147,0.05391007661819458,0.78755784034729,0.10363005101680756,0.0,0.3199999928474426,0.10363005101680756,0.9666689038276672,0.800000011920929,0.5418418645858765,1.593782901763916,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,5,0.25,207.20809936523438,-13.93032455444336,-0.02508499100804329,-90.66905975341797,3.9925528295120725e-06,500.67091308334415,7.974405329612623e-07,1.52587890625e-05,6.657902726914244e-07,0.6330671505309167,0.44178813121373334,0.06587716937065125,0.7092686295509338,-0.043090350925922394,0.0,0.4000000059604645,0.02363005094230175,0.9870861768722534,0.800000011920929,0.7841148972511292,1.6393141746520996,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,6,0.3,207.20809936523438,-13.93032455444336,-0.017556991428136826,-90.66905975341797,3.9925528295120725e-06,500.67091308334415,7.974405329612623e-07,1.52587890625e-05,6.657902726914244e-07,0.4836957881629777,0.45206498462553063,0.016745269298553467,0.9189262986183167,0.1965746134519577,0.0,0.48000001907348633,0.10363005101680756,0.8843233585357666,0.800000011920929,0.20850598812103271,1.502427339553833,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,7,0.35,207.20809936523438,-13.930323600769043,-0.011918334290385246,-90.66905975341797,3.0389434853758517e-06,500.6709140369535,6.069742383129429e-07,1.52587890625e-05,6.657902726914244e-07,0.35766149566662736,0.4405307111600002,0.018838822841644287,0.9486261606216431,-0.11936476826667786,0.0,0.5600000023841858,0.02363005094230175,0.9996603727340698,0.800000011920929,1.6967875957489014,1.0302140712738037,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
zero_shot,Town05,mixed,18,8,0.4,207.20809936523438,-13.930323600769043,-0.007807273883372545,-90.66905975341797,3.0389434853758517e-06,500.6709140369535,6.069742383129429e-07,1.52587890625e-05,6.657902726914244e-07,0.25831920576221146,0.44049733289464027,0.004062056541442871,0.9934355616569519,0.3161413371562958,0.0,0.6399999856948853,0.10363005101680756,0.9999998807907104,0.800000011920929,3.7788281440734863,0.5005065202713013,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,635.8042708244354,0,0,0,0,0,
zero_shot,Town05,mixed,18,9,0.45,207.20809936523438,-13.93032169342041,-0.004869231954216957,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.1832886196329093,0.44049617663871926,0.006027191877365112,0.9912756085395813,-0.07254503667354584,0.0,0.7199999690055847,0.02363005094230175,1.0,0.800000011920929,16.189790725708008,0.4050585627555847,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,459.3484902583596,0,0,0,0,0,
zero_shot,Town05,mixed,18,10,0.5,207.20809936523438,-13.93032169342041,-0.0028016280848532915,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.12825662398061005,0.4404973210605997,0.0008798837661743164,0.9942529201507568,0.7283519506454468,0.0,0.7999999523162842,0.10363005101680756,1.0,0.800000011920929,24.249141693115234,0.48479223251342773,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,353.9422811150506,0,0,0,0,0,
zero_shot,Town05,mixed,18,11,0.55,207.20809936523438,-13.93032169342041,-0.0013642882695421576,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.08874546567869368,0.44049732104082906,0.2781493663787842,0.5387274026870728,-0.04004291445016861,0.0,0.7199999690055847,0.02363005094230175,1.0,0.800000011920929,9.543607711791992,-0.08990812301635742,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,285.80145800291234,0,0,0,0,0,
zero_shot,Town05,mixed,18,12,0.6,207.20809936523438,-13.93032169342041,-0.0003750991600099951,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.06084963335038376,0.44049732104989137,0.0007763504981994629,0.9948965311050415,0.7254663705825806,0.0,0.7999999523162842,0.10363005101680756,1.0,0.800000011920929,32.40113067626953,0.4593469500541687,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,235.60240111932126,0,0,0,0,0,
zero_shot,Town05,mixed,18,13,0.65,207.20809936523438,-13.93032169342041,0.00030006407178007066,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.041394837158815714,0.44049732102603817,0.2697417736053467,0.5139811635017395,-0.04765120893716812,0.0,0.7199999690055847,0.02363005094230175,1.0,0.800000011920929,10.319232940673828,-0.0837104320526123,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,205.75501535409327,0,0,0,0,0,
zero_shot,Town05,mixed,18,14,0.7,207.20809936523438,-13.93032169342041,0.000757675152271986,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.027979156811075743,0.4404973210655724,0.0007308721542358398,0.9951838254928589,0.7275781631469727,0.0,0.7999999523162842,0.10363005101680756,1.0,0.800000011920929,36.99810028076172,0.45110762119293213,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,182.22099968814936,0,0,0,0,0,
zero_shot,Town05,mixed,18,15,0.75,207.20809936523438,-13.93032169342041,0.0010659026447683573,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.01880413126810245,0.44049732105974887,0.2656910717487335,0.5018287897109985,-0.0513324998319149,0.0,0.7199999690055847,0.02363005094230175,1.0,0.800000011920929,10.686331748962402,-0.07985103130340576,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,163.99931905517002,0,0,0,0,0,
zero_shot,Town05,mixed,18,16,0.8,207.20809936523438,-13.93032169342041,0.001272506662644446,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.012573406407235635,0.4404973210525883,0.0007167458534240723,0.995269775390625,0.7277476787567139,0.0,0.7999999523162842,0.10363005101680756,1.0,0.800000011920929,39.27004623413086,0.45135921239852905,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,149.34629336246326,0,0,0,0,0,
zero_shot,Town05,mixed,18,17,0.85,207.20809936523438,-13.93032169342041,0.001410255441442132,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.00837003695133272,0.4404973210638833,0.26380348205566406,0.49611926078796387,-0.05305164307355881,0.0,0.7199999690055847,0.02363005094230175,1.0,0.800000011920929,10.828807830810547,-0.07773995399475098,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,136.87245430248615,0,0,0,0,0,
zero_shot,Town05,mixed,18,18,0.9,207.20809936523438,-13.93032169342041,0.0014733123825863004,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.0013340491487047234,0.44750858315481973,0.0007102787494659424,0.9953089952468872,0.7278275489807129,0.75,0.0,2.3238231733557768e-05,1.0,0.800000011920929,40.35372543334961,0.45147669315338135,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,126.15221761687062,0,0,0,0,1,
zero_shot,Town05,mixed,18,19,0.95,207.20809936523438,-13.93032169342041,0.0015030287904664874,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.0024739836834608525,0.44822464716893445,0.12440633773803711,0.519755482673645,0.07533550262451172,0.75,0.0,2.3248629076988436e-05,0.9995267391204834,0.800000011920929,1.613830327987671,1.8568952083587646,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,117.174749601391,0,0,0,0,1,
zero_shot,Town05,mixed,18,20,1.0,207.20809936523438,-13.93032169342041,0.0015389632899314165,-90.66905975341797,1.1317247971034108e-06,500.6709159441722,2.2604164901630425e-07,1.52587890625e-05,6.657902726914244e-07,0.0025812720507081125,0.4482244683567194,0.12442648410797119,0.5197276473045349,0.07528578490018845,0.75,0.0,2.3246944692800753e-05,0.9995285272598267,0.800000011920929,1.6148014068603516,1.8568753004074097,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,109.7318156689733,0,0,0,0,1,
