protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,16,1,0.05,37.46135330200195,105.43207550048828,0.15079745650291443,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.4665255725384654,0.4350867607606408,0.045219242572784424,0.04143470525741577,-0.4540218114852905,0.0,0.0,-0.07999999821186066,1.0,0.3508418798446655,4.5915069580078125,-1.4501839876174927,0.5362349|0.4637651|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5362349152565002,,0,0,0,0,0,
cross_town,Town02,mixed,16,2,0.1,37.46135330200195,105.43207550048828,0.16111232340335846,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.8584067702296196,0.43508699918744304,0.040249764919281006,0.10249367356300354,-0.3607507646083832,0.0,0.07999999821186066,-0.1599999964237213,0.999997615814209,0.35084545612335205,3.3885884284973145,-1.2363651990890503,0.5347667|0.4652333|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.534766674041748,,0,0,0,0,0,
cross_town,Town02,mixed,16,3,0.15,37.46135330200195,105.43207550048828,0.17358173429965973,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.8940865337849228,0.4351064720195074,0.046145498752593994,0.07954740524291992,0.03388267382979393,0.0,0.07954740524291992,-0.07999999821186066,0.9998028874397278,0.3508678376674652,2.2819297313690186,-0.8392056226730347,0.5255547|0.4744453|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5255547165870667,,0,0,0,0,0,
cross_town,Town02,mixed,16,4,0.2,37.46135330200195,105.43207550048828,0.18517272174358368,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.7842075347900441,0.44179009443839656,0.03016713261604309,0.08647438883781433,-0.12343081086874008,0.0,0.08647438883781433,-0.12343081086874008,0.9871318340301514,0.35088130831718445,1.2341312170028687,-0.9286680221557617,0.5200123|0.4799877|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5200123190879822,,0,0,0,0,0,
cross_town,Town02,mixed,16,5,0.25,37.46135330200195,105.43207550048828,0.19481001794338226,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.6320961892606539,0.43508675933752583,0.01565784215927124,0.23327529430389404,-0.4308483898639679,0.0,0.166474387049675,-0.20343081653118134,1.0,0.3521454632282257,10.788105964660645,-0.548125684261322,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,16,6,0.3,37.46135330200195,105.43207550048828,0.20233966410160065,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.4844097375870215,0.4350984671206694,0.04406172037124634,0.3987298011779785,0.16007468104362488,0.0,0.24647438526153564,-0.12343081831932068,0.9998829364776611,0.35088008642196655,2.412397861480713,0.5790466070175171,0.5205050|0.4794950|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5205049514770508,,0,0,0,0,0,
cross_town,Town02,mixed,16,7,0.35,37.46135330200195,105.43207550048828,0.20799334347248077,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.35894552171268024,0.4350906839376796,0.02842944860458374,0.6108224391937256,0.09712269902229309,0.0,0.3264743983745575,-0.04343082010746002,0.9999912977218628,0.35092902183532715,3.0607998371124268,0.9045220613479614,0.5003920|0.4996080|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5003920197486877,,0,0,0,0,0,
cross_town,Town02,mixed,16,8,0.4,37.46135330200195,105.43207550048828,0.2121226042509079,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.25964950025281147,0.43510097997461616,0.12952744960784912,0.0003230571746826172,-0.5434157848358154,0.0,0.24647440016269684,-0.12343081831932068,0.9999990463256836,0.3497438132762909,3.627732515335083,-0.9192076921463013,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,16,9,0.45,37.46135330200195,105.43207550048828,0.21507754921913147,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.1844480842357211,0.43656138420071344,0.08659771084785461,0.0014546513557434082,-0.5029190182685852,0.0,0.16647440195083618,-0.20343081653118134,0.9855735898017883,0.3498503267765045,1.206190824508667,-0.7323360443115234,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,16,10,0.5,37.46135330200195,105.43207550048828,0.2171592265367508,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.12919162809913481,0.4351630138243381,0.04142278432846069,0.5676385164260864,0.15740302205085754,0.0,0.24647440016269684,-0.12343081831932068,0.9997971653938293,0.3510358929634094,2.274613857269287,0.9295558929443359,0.5226981|0.4773019|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5226981043815613,494.4474831468265,0,0,0,0,0,
