protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,7,1,0.05,189.69888305664062,252.3280487060547,0.15079757571220398,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.46652653813544315,0.43378821685700236,0.021232813596725464,0.057082414627075195,0.2058873027563095,0.0,0.057082414627075195,0.07999999821186066,0.9996669292449951,0.3094487488269806,2.192291259765625,0.03752017021179199,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,2,0.1,189.69888305664062,252.3280487060547,0.1611124724149704,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8584084331992565,0.4346319083284682,0.3501114845275879,0.0018223226070404053,-0.5921151638031006,0.05999999865889549,0.0,-1.7881393032936899e-09,0.9912300109863281,0.800000011920929,0.8819020390510559,-1.918806791305542,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,3,0.15,189.69888305664062,252.3280487060547,0.17358188331127167,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8940873384479759,0.4556498180967155,0.004469871520996094,0.03890568017959595,-0.5090599656105042,0.0,0.0,-0.07999999821186066,0.7810509204864502,0.3094487488269806,0.5085014700889587,-0.16004294157028198,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,4,0.2,189.69888305664062,252.3280487060547,0.18517296016216278,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.7842072665705148,0.4337549098026292,0.013874351978302002,0.0005586743354797363,-0.33839499950408936,0.0,0.0,-0.1599999964237213,1.0,0.800000011920929,13.548932075500488,-1.0516738891601562,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,5,0.25,189.69888305664062,252.3280487060547,0.19481013715267181,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.6320974230768373,0.4337549097943769,0.007552683353424072,0.015156954526901245,-0.06697195768356323,0.0,0.0,-0.07999999821186066,1.0,0.3094487488269806,19.101058959960938,-0.20221233367919922,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,6,0.3,189.69888305664062,252.3280487060547,0.2023397833108902,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.48441134691260407,0.43852888169224924,0.011190801858901978,0.16869819164276123,-0.1292106658220291,0.0,0.07999999821186066,-0.1292106658220291,1.0,0.3094487488269806,5.5442280769348145,0.6177695989608765,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,7,0.35,189.69888305664062,252.3280487060547,0.20799346268177032,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.3589472383262865,0.4337548188379835,0.00416603684425354,0.0006504356861114502,-0.47711092233657837,0.0,0.0,-0.20921066403388977,1.0,0.800000011920929,4.0551018714904785,-0.4926694631576538,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,8,0.4,189.69888305664062,252.3280487060547,0.21212272346019745,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.2596477836374336,0.43375465429287474,0.006090730428695679,0.012609124183654785,0.13988351821899414,0.0,0.0,-0.1292106658220291,1.0,0.3094481825828552,14.362072944641113,0.5527479648590088,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,9,0.45,189.69888305664062,252.3280487060547,0.21507762372493744,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.18444808423549525,0.43375492096210194,0.004595339298248291,0.0029498636722564697,-0.538359522819519,0.0,0.0,-0.20921066403388977,0.9999972581863403,0.800000011920929,2.902007818222046,-0.4992084503173828,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,847.6622889166833,0,0,0,0,0,
cross_town,Town02,mixed,7,10,0.5,189.69888305664062,252.3280487060547,0.21715930104255676,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.12918878495701172,0.4337552215512466,0.006791144609451294,0.008250534534454346,-0.666141152381897,0.0,0.0,-0.2892106771469116,0.9999946355819702,0.800000011920929,2.7318811416625977,-0.4977235794067383,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,641.9069241316487,0,0,0,0,0,
cross_town,Town02,mixed,7,11,0.55,189.69888305664062,252.3280487060547,0.218607559800148,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.08946170210857196,0.4337547096416533,0.0022508203983306885,0.04763475060462952,0.20143212378025055,0.0,0.0,-0.20921067893505096,1.0,0.30944740772247314,13.0936861038208,0.6540480256080627,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,550.3833938572737,0,0,0,0,0,
cross_town,Town02,mixed,7,12,0.6,189.69888305664062,252.3280487060547,0.21960502862930298,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.06138050929433214,0.4337547561913282,0.0038464367389678955,0.023750096559524536,0.0626068189740181,0.0,0.0,-0.1292106807231903,1.0,0.3094475567340851,9.237730026245117,0.7763954401016235,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,464.0358139213349,0,0,0,0,0,
cross_town,Town02,mixed,7,13,0.65,189.69888305664062,252.3280487060547,0.22028620541095734,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.04177963323903542,0.43377221325277104,0.004175275564193726,0.003604292869567871,-0.5292366743087769,0.0,0.0,-0.20921067893505096,0.9998258948326111,0.800000011920929,1.8639039993286133,-0.4443066120147705,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,190.51910601483877,0,0,0,0,0,
cross_town,Town02,mixed,7,14,0.7,189.69888305664062,252.3280487060547,0.22074812650680542,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.02824952155550643,0.43375480811329314,0.006622910499572754,0.015318989753723145,0.25668445229530334,0.0,0.0,-0.1292106807231903,1.0,0.30944809317588806,12.982934951782227,1.2630882263183594,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,119.08479786293263,0,0,0,0,0,
cross_town,Town02,mixed,7,15,0.75,189.69888305664062,252.3280487060547,0.2210594117641449,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.018991206589255218,0.4337548351448719,0.011898279190063477,0.10788995027542114,-0.2335803061723709,0.0,0.07999999821186066,-0.20921067893505096,1.0,0.30944812297821045,5.473889350891113,1.400580883026123,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,94.15836225455725,0,0,0,0,0,
cross_town,Town02,mixed,7,16,0.8,189.69888305664062,252.3280487060547,0.22126807272434235,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.012702941897836259,0.43375486217727593,0.0070913732051849365,0.011503517627716064,0.20743855834007263,0.0,0.0,-0.1292106807231903,1.0,0.3094483017921448,10.964557647705078,0.9428179264068604,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,79.93447473485695,0,0,0,0,0,
cross_town,Town02,mixed,7,17,0.85,189.69888305664062,252.3280487060547,0.22140727937221527,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.008462493497235626,0.44384443759490966,0.0075338780879974365,0.08393162488937378,-0.16105058789253235,0.0,0.07999999821186066,-0.16105058789253235,0.9637389183044434,0.3094484508037567,1.0105706453323364,1.0116952657699585,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,72.87207024373977,0,0,0,0,0,
cross_town,Town02,mixed,7,18,0.9,189.69888305664062,252.3280487060547,0.22140727937221527,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.0,0.4337548903084291,0.007336288690567017,0.016895145177841187,-0.04304289445281029,0.0,0.0,-0.08105058968067169,0.9999997615814209,0.3094484806060791,3.9702816009521484,0.7328534126281738,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,65.2444913513416,0,0,0,0,0,
cross_town,Town02,mixed,7,19,0.95,189.69888305664062,252.3280487060547,0.22150886058807373,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.0021902617067506127,0.46759934089708616,0.006038159132003784,0.04201045632362366,0.0276504959911108,0.0,0.0,-0.0010505897225812078,0.6615554690361023,0.3094484806060791,0.3581099808216095,0.31023597717285156,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,59.32772778465457,0,0,0,0,0,
cross_town,Town02,mixed,7,20,1.0,189.69888305664062,252.3280487060547,0.2215421199798584,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.002425884129631304,0.4337584636772638,0.011377543210983276,0.19881325960159302,0.22937776148319244,0.0,0.07999999821186066,0.07894940674304962,0.9999642372131348,0.30944862961769104,2.750370502471924,0.4457061290740967,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,52.809049850804925,0,0,0,0,0,
cross_town,Town02,mixed,7,21,1.05,189.69888305664062,252.3280487060547,0.22157405316829681,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.0021814726528353937,0.43375989599912496,0.0291445255279541,0.16131693124771118,0.30199775099754333,0.0,0.1599999964237213,0.15894940495491028,0.9999499320983887,0.30944859981536865,2.665825366973877,1.0154058933258057,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,48.20514096049051,0,0,0,0,0,
