protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,14,1,0.05,41.85125732421875,203.8999786376953,0.15079760551452637,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.46652616262447544,0.4413985308488181,0.2631921172142029,0.0013971030712127686,0.064461849629879,0.05999999865889549,0.0,0.064461849629879,1.0,0.31743139028549194,21.084392547607422,-1.3506523370742798,0.9211301|0.0513460|0.0275239|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9211300611495972,,0,0,0,0,0,
cross_town,Town02,mixed,14,2,0.1,41.85125732421875,203.8999786376953,0.1611124724149704,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.858407735825151,0.43870492691045493,0.007706642150878906,0.31820088624954224,-0.542169451713562,0.0,0.07999999821186066,-0.015538150444626808,1.0,0.37724316120147705,8.265167236328125,-0.7771978378295898,0.6923836|0.3076164|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6923835873603821,,0,0,0,0,0,
cross_town,Town02,mixed,14,3,0.15,41.85125732421875,203.8999786376953,0.17358191311359406,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.8940883040428368,0.43870492762191626,0.47580888867378235,0.0002631247043609619,-0.145098015666008,0.05999999865889549,0.0,-0.09553814679384232,1.0,0.3267415165901184,13.488691329956055,-0.9905785918235779,0.9733154|0.0266847|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9733153581619263,,0,0,0,0,0,
cross_town,Town02,mixed,14,4,0.2,41.85125732421875,203.8999786376953,0.18517298996448517,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.7842039406299861,0.4387049269138944,0.054843127727508545,0.0012491941452026367,0.7500525712966919,0.054843127727508545,0.0,-0.01553814671933651,1.0,0.3150538206100464,19.52999496459961,-1.1661622524261475,0.9432706|0.0567294|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9432705640792847,,0,0,0,0,0,
cross_town,Town02,mixed,14,5,0.25,41.85125732421875,203.8999786376953,0.19481013715267181,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.6320986032488393,0.4387049276247795,0.14504340291023254,0.00044289231300354004,0.48943430185317993,0.11484313011169434,0.0,0.064461849629879,1.0,0.32872825860977173,18.251895904541016,-1.040400505065918,0.9215108|0.0510589|0.0274304|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9215108156204224,,0,0,0,0,0,
cross_town,Town02,mixed,14,6,0.3,41.85125732421875,203.8999786376953,0.2023397833108902,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.4844070553780095,0.4387049258371512,0.31178921461105347,0.00034332275390625,0.6249877214431763,0.17484313249588013,0.0,0.14446185529232025,1.0,0.3085607886314392,16.771930694580078,-1.1467323303222656,0.9734224|0.0265776|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9734224081039429,,0,0,0,0,0,
cross_town,Town02,mixed,14,7,0.35,41.85125732421875,203.8999786376953,0.20799346268177032,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.35894552171367294,0.438704927267555,0.2414352297782898,9.495019912719727e-05,-0.4008825123310089,0.23484313488006592,0.0,0.0644618570804596,1.0,0.325778990983963,44.60771179199219,-0.74733567237854,0.9177007|0.0573011|0.0249982|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9177007079124451,258.7300091180011,0,0,0,0,0,
cross_town,Town02,mixed,14,8,0.4,41.85125732421875,203.8999786376953,0.21212267875671387,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.2596488833428249,0.438704926905486,0.006076633930206299,0.004801690578460693,-0.5333779454231262,0.17484313249588013,0.0,-0.015538142994046211,1.0,0.36955517530441284,8.295766830444336,-0.9523391723632812,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,111.23986829723576,0,0,0,0,0,
cross_town,Town02,mixed,14,9,0.45,41.85125732421875,203.8999786376953,0.21507762372493744,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.18444729298473025,0.4387049276296857,0.8912708759307861,0.9781829714775085,-0.17894665896892548,0.11484313011169434,0.0,-0.09553813934326172,1.0,0.39443477988243103,16.405263900756836,-3.6584181785583496,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,75.2316850734903,0,0,0,0,0,
cross_town,Town02,mixed,14,10,0.5,41.85125732421875,203.8999786376953,0.21715927124023438,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.12919052839284928,0.43870704918737763,0.014927029609680176,0.0015734732151031494,-0.31391599774360657,0.05484313145279884,0.0,-0.17553813755512238,0.99997878074646,0.800000011920929,2.3903603553771973,-1.228637933731079,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.89293157001499,0,0,0,0,0,
