protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,17,1,0.05,151.40260314941406,105.44043731689453,0.15079757571220398,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.46652460694319425,0.4339112456628636,0.08074489235877991,0.001854240894317627,-0.3207938075065613,0.05999999865889549,0.0,-0.07999999821186066,1.0,0.800000011920929,4.380555152893066,-1.4778696298599243,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,2,0.1,151.40260314941406,105.44043731689453,0.161112442612648,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.8584049999717958,0.4339112456687773,0.44179025292396545,0.0017697811126708984,-0.39218226075172424,0.11999999731779099,0.0,-0.1599999964237213,1.0,0.3103710412979126,23.73829460144043,-1.4233897924423218,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,3,0.15,151.40260314941406,105.44043731689453,0.17358183860778809,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.8940872311592557,0.43593863596323046,0.04005655646324158,0.005112677812576294,-0.09136685729026794,0.05999999865889549,0.0,-0.09136685729026794,1.0,0.3103710412979126,42.54928207397461,-1.0939158201217651,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,4,0.2,151.40260314941406,105.44043731689453,0.1851729154586792,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.7842081785202126,0.4383108657768242,0.04358753561973572,0.00031888484954833984,-0.039082542061805725,0.0,0.0,-0.039082542061805725,1.0,0.800000011920929,4.088275909423828,-1.5377826690673828,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,5,0.25,151.40260314941406,105.44043731689453,0.19481010735034943,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.6320981204510114,0.4339112456687011,0.026590615510940552,0.001335442066192627,-0.2946096360683441,0.0,0.0,-0.11908254027366638,1.0,0.800000011920929,9.694547653198242,-1.2807600498199463,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,6,0.3,151.40260314941406,105.44043731689453,0.20233973860740662,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.484413760900565,0.4339112456678189,0.5427283644676208,0.0053861141204833984,-0.3254300057888031,0.05999999865889549,0.0,-0.19908253848552704,1.0,0.3103710412979126,22.596546173095703,-0.9844512939453125,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,7,0.35,151.40260314941406,105.44043731689453,0.20799343287944794,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.3589511543525639,0.4372066602474747,0.07118773460388184,0.021104902029037476,-0.13863569498062134,0.07118773460388184,0.0,-0.13863569498062134,1.0,0.3103710412979126,15.945981979370117,-0.5289877653121948,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,8,0.4,151.40260314941406,105.44043731689453,0.21212272346019745,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.2596512973317555,0.43391124566038813,0.1257789134979248,0.01521611213684082,-0.3767109215259552,0.1257789134979248,0.0,-0.218635693192482,1.0,0.3103710412979126,17.392271041870117,-1.048020362854004,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,9,0.45,151.40260314941406,105.44043731689453,0.21507766842842102,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.18444955945051494,0.43391124566901096,0.001965075731277466,0.0007917881011962891,-0.4056718349456787,0.06577891111373901,0.0,-0.29863569140434265,1.0,0.800000011920929,4.940539360046387,-0.5529443025588989,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,17,10,0.5,151.40260314941406,105.44043731689453,0.21715934574604034,179.96104431152344,1.5258785420708232e-05,500.13329088571624,3.0509436650674825e-06,0.0,5.326322183307752e-07,0.12919152081186688,0.433911245667115,0.07736966013908386,0.009945303201675415,0.38240277767181396,0.07736966013908386,0.0,-0.218635693192482,1.0,0.3103710412979126,13.7194185256958,-0.1643546223640442,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
