protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,3,1,0.05,-7.447046756744385,219.40994262695312,0.15079757571220398,89.98705291748047,0.0,501.23677125825446,0.0,0.0,2.663161087212984e-07,0.4665233731277758,0.42382547576380314,0.00730520486831665,0.0674489438533783,-0.8319051265716553,0.0,0.0674489438533783,-0.07999999821186066,1.0,0.30376026034355164,6.989493370056152,0.7766889333724976,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,3,2,0.1,-7.447046756744385,219.40994262695312,0.161112442612648,89.98705291748047,0.0,501.23677125825446,0.0,0.0,2.663161087212984e-07,0.8584078967571344,0.4239929231462923,0.02385997772216797,0.8881169557571411,-0.28437480330467224,0.0,0.14744894206523895,-0.1599999964237213,0.998325526714325,0.22209088504314423,1.8755642175674438,1.8284492492675781,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,3,3,0.15,-7.447046756744385,219.40994262695312,0.17358183860778809,89.98705291748047,0.0,501.23677125825446,0.0,0.0,2.663161087212984e-07,0.894089269638065,0.43098715415464117,0.018813490867614746,0.16513174772262573,-0.18081121146678925,0.0,0.16513174772262573,-0.18081121146678925,0.999985933303833,0.24018625915050507,3.053277015686035,1.4207689762115479,0.7792385|0.1087609|0.1120006|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7792385220527649,,0,0,0,0,0,
cross_town,Town02,mixed,3,4,0.2,-7.447046756744385,219.40994262695312,0.1851729154586792,89.98705291748047,0.0,501.23677125825446,0.0,0.0,2.663161087212984e-07,0.7842065691947971,0.4322860690601492,0.02008494734764099,0.3677835464477539,0.011848528869450092,0.0,0.2451317459344864,-0.10081121325492859,0.9153940677642822,0.2313532531261444,0.863984227180481,1.5442121028900146,0.8873987|0.1126013|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8873986601829529,,0,0,0,0,0,
cross_town,Town02,mixed,3,5,0.25,-7.447046756744385,219.40994262695312,0.19481006264686584,89.98705291748047,0.0,501.23677125825446,0.0,0.0,2.663161087212984e-07,0.6321011245266526,0.42401030387271493,0.02530565857887268,0.17612046003341675,-0.8208047151565552,0.0,0.17612046003341675,-0.18081121146678925,0.9981517195701599,0.3040330410003662,1.768876314163208,1.3947371244430542,0.5357744|0.4642257|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5357743501663208,,0,0,0,0,0,
cross_town,Town02,mixed,3,6,0.3,-7.447046279907227,219.40994262695312,0.20233973860740662,89.98705291748047,1.0766143529545502e-10,501.2367712581468,2.1479157449919837e-11,4.76837158203125e-07,2.663161087212984e-07,0.48440791368507,0.4263077034379738,0.01958039402961731,0.36383193731307983,-0.11233986914157867,0.0,0.2561204731464386,-0.11233986914157867,0.9957167506217957,0.23208573460578918,1.6300990581512451,1.6036773920059204,0.8785028|0.1214971|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8785027861595154,,0,0,0,0,0,
cross_town,Town02,mixed,3,7,0.35,-7.447046279907227,219.40994262695312,0.20799343287944794,89.98705291748047,1.0766143529545502e-10,501.2367712581468,2.1479157449919837e-11,4.76837158203125e-07,2.663161087212984e-07,0.35894469022756703,0.4239664109313587,0.032107383012771606,0.17496028542518616,-0.823028564453125,0.0,0.17612047493457794,-0.19233986735343933,0.9985895752906799,0.30405864119529724,1.8365602493286133,1.452567458152771,0.4913608|0.5086392|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.5086392164230347,412.36904281326576,0,0,0,0,0,
cross_town,Town02,mixed,3,8,0.4,-7.447046279907227,219.40994262695312,0.21212264895439148,89.98705291748047,1.0766143529545502e-10,501.2367712581468,2.1479157449919837e-11,4.76837158203125e-07,2.663161087212984e-07,0.25964338481458965,0.42597843128177737,0.017090290784835815,0.445133775472641,0.03835819661617279,0.0,0.2561204731464386,-0.11233986914157867,0.9784693717956543,0.23272202908992767,1.2214066982269287,1.628917932510376,0.8707677|0.1292323|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8707677125930786,251.49375897151694,0,0,0,0,0,
cross_town,Town02,mixed,3,9,0.45,-7.447046279907227,219.40994262695312,0.21507754921913147,89.98705291748047,1.0766143529545502e-10,501.2367712581468,2.1479157449919837e-11,4.76837158203125e-07,2.663161087212984e-07,0.18444874137698192,0.4273369761090019,0.016190707683563232,0.15180033445358276,-0.7916523218154907,0.0,0.17612047493457794,-0.19233986735343933,0.9648839235305786,0.30375179648399353,1.024585247039795,1.2415603399276733,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,184.38020897795082,0,0,0,0,0,
cross_town,Town02,mixed,3,10,0.5,-7.447046279907227,219.40994262695312,0.2171591967344284,89.98705291748047,1.0766143529545502e-10,501.2367712581468,2.1479157449919837e-11,4.76837158203125e-07,2.663161087212984e-07,0.12918967008607044,0.42736164361015677,0.005365163087844849,0.0013609230518341064,-0.5198231339454651,0.0,0.09612047672271729,-0.2723398804664612,0.9646372199058533,0.800000011920929,0.5265229344367981,-0.03377580642700195,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,141.31975624246292,0,0,0,0,0,
