protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town03,night_rain_fog,18,0,0.0,-60.4630241394043,187.38575744628906,0.0,-498.6083679199219
extended,Town03,night_rain_fog,18,1,1.999999287978299,-61.96343994140625,186.0633544921875,0.0,-498.6083679199219
extended,Town03,night_rain_fog,18,2,3.5782840114589685,-63.1237678527832,184.9934844970703,0.0,-135.85134887695312
extended,Town03,night_rain_fog,18,3,5.133326408716227,-64.21167755126953,183.88235473632812,0.0,-132.93881225585938
extended,Town03,night_rain_fog,18,4,6.7175332029517465,-65.26141357421875,182.69586181640625,0.0,229.7827911376953
extended,Town03,night_rain_fog,18,5,8.354648958369783,-66.29234313964844,181.4241180419922,0.0,232.15823364257812
extended,Town03,night_rain_fog,18,6,9.991768413797587,-67.2696762084961,180.11073303222656,0.0,234.53363037109375
extended,Town03,night_rain_fog,18,7,11.62887467445478,-68.19172668457031,178.7579803466797,0.0,236.9090576171875
extended,Town03,night_rain_fog,18,8,13.266001129263664,-69.05691528320312,177.36814880371094,0.0,239.28448486328125
extended,Town03,night_rain_fog,18,9,14.903132866454559,-69.86376190185547,175.9436492919922,0.0,241.65989685058594
extended,Town03,night_rain_fog,18,10,16.540247521871443,-70.61087799072266,174.48695373535156,0.0,244.0353240966797
extended,Town03,night_rain_fog,18,11,18.17735338637241,-71.29696655273438,173.00054931640625,0.0,246.4107208251953
extended,Town03,night_rain_fog,18,12,19.814481306837305,-71.9208755493164,171.48696899414062,0.0,248.78616333007812
extended,Town03,night_rain_fog,18,13,21.451596912639868,-72.48149871826172,169.94883728027344,0.0,251.16156005859375
extended,Town03,night_rain_fog,18,14,23.088695540570697,-72.97789001464844,168.38880920410156,0.0,253.5369873046875
extended,Town03,night_rain_fog,18,15,24.72583291536975,-73.4092025756836,166.80950927734375,0.0,255.91241455078125
extended,Town03,night_rain_fog,18,16,26.362929888463555,-73.7746810913086,165.21372985839844,0.0,258.2878112792969
extended,Town03,night_rain_fog,18,17,28.000060591724633,-74.07371520996094,163.60414123535156,0.0,260.66326904296875
extended,Town03,night_rain_fog,18,18,29.637166741165117,-74.30577850341797,161.9835662841797,0.0,263.0386657714844
extended,Town03,night_rain_fog,18,19,31.27428600735182,-74.47046661376953,160.35475158691406,0.0,265.4140930175781
extended,Town03,night_rain_fog,18,20,32.911410814409436,-74.56749725341797,158.7205047607422,0.0,267.7895202636719
extended,Town03,night_rain_fog,18,21,34.60615490086535,-74.59779357910156,157.02603149414062,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,22,36.6061533905506,-74.60520935058594,155.0260467529297,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,23,38.606151851961464,-74.61261749267578,153.02606201171875,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,24,40.606150313372325,-74.62002563476562,151.0260772705078,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,25,42.60616403346757,-74.62743377685547,149.0260772705078,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,26,44.606162523152825,-74.63484954833984,147.02609252929688,0.0,-90.21229553222656
extended,Town03,night_rain_fog,18,27,46.60614575415391,-74.64226531982422,145.026123046875,0.0,-450.2122802734375
extended,Town03,night_rain_fog,18,28,48.60701398883944,-74.6496810913086,143.0252685546875,0.0,-450.2122802734375
extended,Town03,night_rain_fog,18,29,50.58647585660355,-74.65056610107422,141.04580688476562,0.0,-89.54042053222656
extended,Town03,night_rain_fog,18,30,52.54976342239927,-74.61425018310547,139.08285522460938,0.0,-88.33988189697266
extended,Town03,night_rain_fog,18,31,54.51306764459526,-74.53681945800781,137.12107849121094,1.7491416656412184e-05,-87.13932800292969
extended,Town03,night_rain_fog,18,32,56.47638049463934,-74.41829681396484,135.16134643554688,8.071020420175046e-05,-85.93878936767578
extended,Town03,night_rain_fog,18,33,58.47673479110137,-74.2664566040039,133.16676330566406,0.00016505323583260179,-85.95099639892578
extended,Town03,night_rain_fog,18,34,60.51293879288675,-74.14371490478516,131.13426208496094,0.0005034810164943337,-87.1376953125
extended,Town03,night_rain_fog,18,35,62.549142048510824,-74.06310272216797,129.0996551513672,0.0062799639999866486,-88.32439422607422
extended,Town03,night_rain_fog,18,36,64.58535596192068,-74.0246353149414,127.06380462646484,0.018837928771972656,-89.51109313964844
extended,Town03,night_rain_fog,18,37,66.60504755653292,-74.02391815185547,125.04411315917969,0.03259772062301636,-450.15625
extended,Town03,night_rain_fog,18,38,68.60533730319052,-74.02938079833984,123.04383087158203,0.046595074236392975,-90.15625762939453
extended,Town03,night_rain_fog,18,39,70.60533711311339,-74.03483581542969,121.04383850097656,0.06259096413850784,-90.15625762939453
extended,Town03,night_rain_fog,18,40,72.60533690224158,-74.040283203125,119.0438461303711,0.08094298094511032,269.84375
extended,Town03,night_rain_fog,18,41,74.60533671216444,-74.04573822021484,117.04385375976562,0.101651132106781,269.84375
