protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town03,night_rain_fog,12,0,0.0,-67.32209014892578,0.5365283489227295,0.0,-359.705322265625
extended,Town03,night_rain_fog,12,1,2.0000035506097222,-65.32211303710938,0.5468120574951172,0.0,-359.705322265625
extended,Town03,night_rain_fog,12,2,3.9999956566659765,-63.322147369384766,0.5570956468582153,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,3,5.999991577982024,-61.32217788696289,0.567379355430603,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,4,7.999995128591745,-59.322200775146484,0.5776630640029907,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,5,9.99999486455463,-57.322227478027344,0.5879467725753784,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,6,11.999994600517514,-55.3222541809082,0.5982304811477661,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,7,13.999994336480398,-53.32228088378906,0.6085141897201538,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,8,15.999994072443283,-51.32230758666992,0.6187978982925415,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,9,17.999993808406167,-49.32233428955078,0.6290816068649292,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,10,19.999993543756098,-47.32236099243164,0.6393651962280273,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,11,21.999993279718982,-45.3223876953125,0.649648904800415,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,12,23.999993015681866,-43.32241439819336,0.6599326133728027,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,13,25.99999275164475,-41.32244110107422,0.6702163219451904,0.0,0.29461669921875
extended,Town03,night_rain_fog,12,14,27.910346721081446,-39.4129638671875,0.7280867099761963,0.0,3.2226715087890625
extended,Town03,night_rain_fog,12,15,29.819354770745385,-37.510398864746094,0.8847970962524414,0.0,6.1948089599609375
extended,Town03,night_rain_fog,12,16,31.72835885385337,-35.61852264404297,1.1399459838867188,0.0,9.16693115234375
extended,Town03,night_rain_fog,12,17,33.63736709477686,-33.74241638183594,1.492845058441162,0.0,12.139068603515625
extended,Town03,night_rain_fog,12,18,35.546374656493754,-31.88713264465332,1.94254732131958,0.0,15.1112060546875
extended,Town03,night_rain_fog,12,19,37.45538247438472,-30.057661056518555,2.487840414047241,0.0,18.083343505859375
extended,Town03,night_rain_fog,12,20,39.22178145408271,-28.418508529663086,3.1461293697357178,0.0,25.688980102539062
extended,Town03,night_rain_fog,12,21,40.987876004184876,-26.881328582763672,4.0157084465026855,0.0,33.304595947265625
extended,Town03,night_rain_fog,12,22,42.75397067318557,-25.472949981689453,5.081335067749023,0.0,40.92018127441406
extended,Town03,night_rain_fog,12,23,44.520064577609325,-24.218217849731445,6.324208736419678,0.0,48.53578186035156
extended,Town03,night_rain_fog,12,24,46.28615885873849,-23.139266967773438,7.722405433654785,0.0,56.1513671875
extended,Town03,night_rain_fog,12,25,48.112498846303744,-22.21990203857422,9.300469398498535,0.0,61.804893493652344
extended,Town03,night_rain_fog,12,26,50.11249848799554,-21.274951934814453,11.063157081604004,0.0,61.804893493652344
extended,Town03,night_rain_fog,12,27,52.274752347192674,-20.167654037475586,12.920368194580078,0.0,56.46760559082031
extended,Town03,night_rain_fog,12,28,54.44098360389323,-18.886219024658203,14.66693115234375,0.0,50.9981689453125
extended,Town03,night_rain_fog,12,29,56.60721776178014,-17.444141387939453,16.283403396606445,0.0,45.52873229980469
extended,Town03,night_rain_fog,12,30,58.68619379217242,-15.964410781860352,17.743724822998047,0.0,42.938560485839844
extended,Town03,night_rain_fog,12,31,60.85242574947597,-14.309946060180664,19.142047882080078,0.0,37.46912384033203
extended,Town03,night_rain_fog,12,32,63.01865798913519,-12.529731750488281,20.37630844116211,0.0,31.999691009521484
extended,Town03,night_rain_fog,12,33,65.18488814264904,-10.639981269836426,21.43526840209961,0.0,26.530254364013672
extended,Town03,night_rain_fog,12,34,67.35112095352488,-8.65789794921875,22.309288024902344,0.0,21.060819625854492
extended,Town03,night_rain_fog,12,35,69.51735123127612,-6.601532936096191,22.990402221679688,0.0,15.591386795043945
extended,Town03,night_rain_fog,12,36,71.68358357768754,-4.489609241485596,23.47241973876953,0.0,10.121952056884766
extended,Town03,night_rain_fog,12,37,73.84981518842496,-2.341357469558716,23.750940322875977,0.0,4.652518272399902
extended,Town03,night_rain_fog,12,38,76.01627035126829,-0.1761154979467392,23.82343292236328,0.0,-0.8174806237220764
extended,Town03,night_rain_fog,12,39,78.18250192946975,1.9859542846679688,23.689218521118164,0.0,-6.286914825439453
extended,Town03,night_rain_fog,12,40,80.34873387717488,4.125388145446777,23.349536895751953,0.0,-11.756348609924316
extended,Town03,night_rain_fog,12,41,82.51496498489885,6.2227044105529785,22.807483673095703,0.0,-17.225784301757812
extended,Town03,night_rain_fog,12,42,84.6811975511417,8.258807182312012,22.067991256713867,0.0,-22.695219039916992
extended,Town03,night_rain_fog,12,43,86.84742881155815,10.215154647827148,21.13779640197754,0.0,-28.16465187072754
extended,Town03,night_rain_fog,12,44,89.01366062708053,12.073934555053711,20.025367736816406,0.0,-33.63408660888672
extended,Town03,night_rain_fog,12,45,91.1798926001604,13.818220138549805,18.740833282470703,0.0,-39.103519439697266
extended,Town03,night_rain_fog,12,46,93.34612385073302,15.432129859924316,17.2958927154541,0.0,-44.57295608520508
extended,Town03,night_rain_fog,12,47,95.42509045015042,16.89114761352539,15.814889907836914,0.0,-47.16313171386719
extended,Town03,night_rain_fog,12,48,97.59132251861456,18.286529541015625,14.157943725585938,0.0,-52.632564544677734
extended,Town03,night_rain_fog,12,49,99.75755450996068,19.517629623413086,12.375542640686035,0.0,-58.10199737548828
extended,Town03,night_rain_fog,12,50,101.92378526049052,20.57323455810547,10.483915328979492,0.0,-63.571434020996094
extended,Town03,night_rain_fog,12,51,104.09001710130052,21.44373321533203,8.500284194946289,0.0,-69.04086303710938
extended,Town03,night_rain_fog,12,52,106.25624874467051,22.121198654174805,6.442712783813477,0.0,-74.51030731201172
extended,Town03,night_rain_fog,12,53,108.42248043392269,22.599464416503906,4.329936981201172,0.0,-79.979736328125
extended,Town03,night_rain_fog,12,54,110.58871206025262,22.87417221069336,2.181194305419922,0.0,-85.44917297363281
extended,Town03,night_rain_fog,12,55,112.7551662393714,22.942821502685547,0.015828058123588562,0.0,-90.9191665649414
extended,Town03,night_rain_fog,12,56,114.92139752468127,22.804771423339844,-2.1459999084472656,0.0,-96.38860321044922
extended,Town03,night_rain_fog,12,57,117.08763010741166,22.46129035949707,-4.284827709197998,0.0,-101.85803985595703
extended,Town03,night_rain_fog,12,58,119.25386137190638,21.915515899658203,-6.381178855895996,0.0,-107.32746887207031
extended,Town03,night_rain_fog,12,59,121.42009310531597,21.17241096496582,-8.41596508026123,0.0,-112.79690551757812
extended,Town03,night_rain_fog,12,60,123.58632327937127,20.238746643066406,-10.370657920837402,0.0,-118.26634216308594
extended,Town03,night_rain_fog,12,61,125.75255565779564,19.12302017211914,-12.227460861206055,0.0,-123.73577117919922
extended,Town03,night_rain_fog,12,62,127.91878870726242,17.835391998291016,-13.969465255737305,0.0,-129.2052001953125
extended,Town03,night_rain_fog,12,63,130.08502031859211,16.387588500976562,-15.58080768585205,0.0,-134.6746368408203
extended,Town03,night_rain_fog,12,64,132.16396964244768,14.905320167541504,-17.038515090942383,0.0,-137.2648162841797
extended,Town03,night_rain_fog,12,65,134.33020085684257,13.245901107788086,-18.430953979492188,0.0,-142.7342529296875
extended,Town03,night_rain_fog,12,66,136.49643303225452,11.46131706237793,-19.65888786315918,0.0,-148.2036895751953
extended,Town03,night_rain_fog,12,67,138.66266518108486,9.567817687988281,-20.71113395690918,0.0,-153.67312622070312
extended,Town03,night_rain_fog,12,68,140.82889708933308,7.582645893096924,-21.578113555908203,0.0,-159.14254760742188
extended,Town03,night_rain_fog,12,69,142.99512729199475,5.523875713348389,-22.251922607421875,0.0,-164.6119842529297
extended,Town03,night_rain_fog,12,70,145.1613597116799,3.4102542400360107,-22.7264404296875,0.0,-170.0814208984375
extended,Town03,night_rain_fog,12,71,147.327591552424,1.2610273361206055,-22.99733543395996,0.0,-175.5508575439453
extended,Town03,night_rain_fog,12,72,149.4940466181808,-0.9044583439826965,-23.062137603759766,0.0,-181.02085876464844
extended,Town03,night_rain_fog,12,73,151.66027760435264,-3.066037654876709,-22.920251846313477,0.0,-186.4902801513672
extended,Town03,night_rain_fog,12,74,153.8265093724957,-5.204252243041992,-22.572978973388672,0.0,-191.959716796875
extended,Town03,night_rain_fog,12,75,155.99274162009283,-7.2996320724487305,-22.023483276367188,0.0,-197.42916870117188
extended,Town03,night_rain_fog,12,76,158.15897376401594,-9.333096504211426,-21.27676773071289,0.0,-202.8986053466797
extended,Town03,night_rain_fog,12,77,160.32520451341134,-11.286128997802734,-20.33963394165039,0.0,-208.36802673339844
extended,Town03,night_rain_fog,12,78,162.49143659283212,-13.140948295593262,-19.220613479614258,0.0,-213.83746337890625
extended,Town03,night_rain_fog,12,79,164.65766990498463,-14.880664825439453,-17.929895401000977,0.0,-219.30690002441406
extended,Town03,night_rain_fog,12,80,166.82390119099415,-16.48943328857422,-16.479232788085938,0.0,-224.77633666992188
extended,Town03,night_rain_fog,12,81,168.90283280624237,-17.945829391479492,-14.99570083618164,0.0,-227.3665008544922
extended,Town03,night_rain_fog,12,82,171.0690658379083,-19.335323333740234,-13.333812713623047,0.0,-232.8359375
extended,Town03,night_rain_fog,12,83,173.23529844026837,-20.560089111328125,-11.547052383422852,0.0,-238.3053741455078
extended,Town03,night_rain_fog,12,84,175.401528532828,-21.608970642089844,-9.651689529418945,0.0,-243.7748260498047
extended,Town03,night_rain_fog,12,85,177.56776034404402,-22.472423553466797,-7.664981365203857,0.0,-249.24424743652344
extended,Town03,night_rain_fog,12,86,179.7339912263457,-23.142580032348633,-5.605018615722656,0.0,-254.7136688232422
extended,Town03,night_rain_fog,12,87,181.90022384596082,-23.613346099853516,-3.49055814743042,0.0,-260.18310546875
extended,Town03,night_rain_fog,12,88,184.066455151941,-23.88042449951172,-1.3408541679382324,0.0,94.3474349975586
extended,Town03,night_rain_fog,12,89,186.2329103669544,-23.941387176513672,0.8247431516647339,0.0,88.87743377685547
extended,Town03,night_rain_fog,12,90,188.39914210955354,-23.79566192626953,2.986067771911621,0.0,83.40799713134766
extended,Town03,night_rain_fog,12,91,190.56537374326697,-23.444591522216797,5.123661994934082,0.0,77.93856811523438
extended,Town03,night_rain_fog,12,92,192.73160591238306,-22.89137840270996,7.2180633544921875,0.0,72.46913146972656
extended,Town03,night_rain_fog,12,93,194.89783681297928,-22.141056060791016,9.250198364257812,0.0,66.99970245361328
extended,Town03,night_rain_fog,12,94,197.06406818708135,-21.200458526611328,11.201565742492676,0.0,61.5302619934082
extended,Town03,night_rain_fog,12,95,199.23029992223016,-20.078147888183594,13.05439567565918,0.0,56.060829162597656
extended,Town03,night_rain_fog,12,96,201.39653345308776,-18.784343719482422,14.791818618774414,0.0,50.59139633178711
