protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town03,night_rain_fog,6,0,0.0,-100.46802520751953,16.266929626464844,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,1,2.0000029272474826,-101.8742446899414,17.689096450805664,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,2,4.00000049020856,-103.28045654296875,19.111263275146484,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,3,5.999998053169637,-104.6866683959961,20.533430099487305,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,4,7.999995616130715,-106.09288024902344,21.955596923828125,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,5,9.999991822806615,-107.49909210205078,23.377761840820312,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,6,11.999996106336537,-108.90531158447266,24.799930572509766,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,7,13.999995025583692,-110.3115234375,26.22209930419922,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,8,15.999991232259593,-111.71773529052734,27.644264221191406,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,9,17.999995515789514,-113.12395477294922,29.06643295288086,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,10,19.99999443503667,-114.53016662597656,30.488601684570312,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,11,21.99999600600261,-115.93638610839844,31.9107666015625,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,12,23.999994925249766,-117.34259796142578,33.33293533325195,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,13,25.999999208779688,-118.74881744384766,34.755104064941406,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,14,27.999995415455587,-120.155029296875,36.177268981933594,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,15,29.999991622131486,-121.56124114990234,37.59943389892578,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,16,31.999998618228982,-122.96746063232422,39.0216064453125,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,17,33.99999482490488,-124.37367248535156,40.44377136230469,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,18,35.999991031580784,-125.7798843383789,41.865936279296875,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,19,37.9999953151107,-127.18610382080078,43.28810501098633,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,20,39.99999423435786,-128.59231567382812,44.71027374267578,0.0,134.67684936523438
extended,Town03,night_rain_fog,6,21,41.9999958053238,-129.99853515625,46.13243865966797,0.0,-225.32313537597656
extended,Town03,night_rain_fog,6,22,44.00000008885372,-131.40475463867188,47.55460739135742,0.0,-225.32313537597656
extended,Town03,night_rain_fog,6,23,45.99999093125429,-132.8109588623047,48.97677230834961,0.0,-225.32313537597656
extended,Town03,night_rain_fog,6,24,47.99999521478421,-134.21717834472656,50.39894104003906,0.0,-225.32313537597656
extended,Town03,night_rain_fog,6,25,49.999999498314125,-135.62339782714844,51.821109771728516,0.0,-225.32313537597656
extended,Town03,night_rain_fog,6,26,51.943194821782576,-136.99176025390625,53.2008171081543,0.0,-223.46400451660156
extended,Town03,night_rain_fog,6,27,53.45976888779756,-138.22445678710938,54.084251403808594,0.0,-207.791748046875
extended,Town03,night_rain_fog,6,28,54.97635167661808,-139.6499786376953,54.60185241699219,0.0,-192.11947631835938
extended,Town03,night_rain_fog,6,29,56.49293187997617,-141.16232299804688,54.71512222290039,0.0,-176.4472198486328
extended,Town03,night_rain_fog,6,30,57.9994612641395,-142.63934326171875,54.41840362548828,0.0,-160.44589233398438
extended,Town03,night_rain_fog,6,31,59.41946223468289,-143.88197326660156,53.73118209838867,0.0,-141.66525268554688
extended,Town03,night_rain_fog,6,32,60.839473004747795,-144.8372039794922,52.680484771728516,0.0,-122.8846435546875
extended,Town03,night_rain_fog,6,33,62.259468588698525,-145.40328979492188,51.378204345703125,0.0,-104.10401916503906
extended,Town03,night_rain_fog,6,34,63.82248310359739,-145.53421020507812,49.820682525634766,0.0,-449.9701232910156
extended,Town03,night_rain_fog,6,35,65.8224833727496,-145.53317260742188,47.820682525634766,0.0,-449.9701232910156
extended,Town03,night_rain_fog,6,36,67.82317028731724,-145.53213500976562,45.81999588012695,0.0,-89.97014617919922
extended,Town03,night_rain_fog,6,37,69.82317055646945,-145.53109741210938,43.81999588012695,0.0,-89.97014617919922
extended,Town03,night_rain_fog,6,38,71.82317082562166,-145.53005981445312,41.81999588012695,0.0,-89.97014617919922
extended,Town03,night_rain_fog,6,39,73.82317110274832,-145.5290069580078,39.81999588012695,0.0,-89.97014617919922
extended,Town03,night_rain_fog,6,40,75.82317137987498,-145.5279541015625,37.81999588012695,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,41,77.82317164902719,-145.52691650390625,35.81999588012695,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,42,79.8231719181794,-145.52587890625,33.81999588012695,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,43,81.82317027998323,-145.52484130859375,31.819997787475586,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,44,83.82317055710989,-145.52378845214844,29.819997787475586,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,45,85.8231708262621,-145.5227508544922,27.819997787475586,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,46,87.82317109541431,-145.52171325683594,25.819997787475586,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,47,89.82317137254097,-145.52066040039062,23.819997787475586,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,48,91.8231697343448,-145.51962280273438,21.81999969482422,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,49,93.82317000349701,-145.51858520507812,19.81999969482422,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,50,95.82317027264922,-145.51754760742188,17.81999969482422,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,51,97.82317150345006,-145.51649475097656,15.819998741149902,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,52,99.82317081892808,-145.5154571533203,13.819999694824219,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,53,101.82317108808029,-145.51441955566406,11.819999694824219,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,54,103.82317136520695,-145.51336669921875,9.819999694824219,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,55,105.82317115752205,-145.5123291015625,7.820000171661377,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,56,107.82317094983716,-145.51129150390625,5.820000648498535,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,57,109.82317122696382,-145.51023864746094,3.820000648498535,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,58,111.82317149611603,-145.5092010498047,1.8200006484985352,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,59,113.82317175036708,-145.50816345214844,-0.17999933660030365,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,60,115.8231720423949,-145.50711059570312,-2.179999351501465,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,61,117.82317135787292,-145.50607299804688,-4.179998397827148,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,62,119.82317162702513,-145.50503540039062,-6.179998397827148,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,63,121.82317189617734,-145.50399780273438,-8.179998397827148,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,64,123.82317121962981,-145.50294494628906,-10.179997444152832,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,65,125.82317053510783,-145.5019073486328,-12.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,66,127.82317080426004,-145.50086975097656,-14.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,67,129.8231710813867,-145.49981689453125,-16.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,68,131.8231713505389,-145.498779296875,-18.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,69,133.8231716196911,-145.49774169921875,-20.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,70,135.8231718888433,-145.4967041015625,-22.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,71,137.82317216596994,-145.4956512451172,-24.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,72,139.82317243512213,-145.49461364746094,-26.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,73,141.82317270427433,-145.4935760498047,-28.179996490478516,0.0,270.02984619140625
extended,Town03,night_rain_fog,6,74,143.82317298140097,-145.49252319335938,-30.179996490478516,0.0007545745465904474,270.02984619140625
extended,Town03,night_rain_fog,6,75,145.82317325055317,-145.49148559570312,-32.179996490478516,0.0030267091933637857,270.02984619140625
extended,Town03,night_rain_fog,6,76,147.82317351970536,-145.49044799804688,-34.179996490478516,0.006816409528255463,270.02984619140625
extended,Town03,night_rain_fog,6,77,149.823173796832,-145.48939514160156,-36.179996490478516,0.012123676016926765,270.02984619140625
extended,Town03,night_rain_fog,6,78,151.8231740659842,-145.4883575439453,-38.179996490478516,0.01894850842654705,270.02984619140625
extended,Town03,night_rain_fog,6,79,153.82317052043965,-145.48731994628906,-40.17999267578125,0.02729090489447117,270.02984619140625
extended,Town03,night_rain_fog,6,80,155.82317078959184,-145.4862823486328,-42.17999267578125,0.03715086728334427,270.02984619140625
extended,Town03,night_rain_fog,6,81,157.8231710667185,-145.4852294921875,-44.17999267578125,0.04852839931845665,270.02984619140625
extended,Town03,night_rain_fog,6,82,159.82317133587068,-145.48419189453125,-46.17999267578125,0.061423495411872864,270.02984619140625
extended,Town03,night_rain_fog,6,83,161.82317160502288,-145.483154296875,-48.17999267578125,0.07583615183830261,270.02984619140625
extended,Town03,night_rain_fog,6,84,163.82317188214952,-145.4821014404297,-50.17999267578125,0.09176637977361679,270.02984619140625
extended,Town03,night_rain_fog,6,85,165.82317215130172,-145.48106384277344,-52.17999267578125,0.1092141717672348,270.02984619140625
extended,Town03,night_rain_fog,6,86,167.82317242045391,-145.4800262451172,-54.17999267578125,0.12817953526973724,270.02984619140625
extended,Town03,night_rain_fog,6,87,169.8231726896061,-145.47898864746094,-56.17999267578125,0.14866246283054352,270.02984619140625
extended,Town03,night_rain_fog,6,88,171.82317296673276,-145.47793579101562,-58.17999267578125,0.17066295444965363,270.02984619140625
extended,Town03,night_rain_fog,6,89,173.82317323588495,-145.47689819335938,-60.17999267578125,0.19342643022537231,270.02984619140625
extended,Town03,night_rain_fog,6,90,175.8231696903404,-145.47586059570312,-62.179988861083984,0.2161899209022522,270.02984619140625
extended,Town03,night_rain_fog,6,91,177.8231661527703,-145.4748077392578,-64.17998504638672,0.23895341157913208,270.02984619140625
extended,Town03,night_rain_fog,6,92,179.8231664219225,-145.47377014160156,-66.17998504638672,0.26171690225601196,270.02984619140625
extended,Town03,night_rain_fog,6,93,181.8231666910747,-145.4727325439453,-68.17998504638672,0.28448039293289185,270.02984619140625
extended,Town03,night_rain_fog,6,94,183.8231669602269,-145.47169494628906,-70.17998504638672,0.30724385380744934,270.02984619140625
extended,Town03,night_rain_fog,6,95,185.82316723735354,-145.47064208984375,-72.17998504638672,0.3300073444843292,270.02984619140625
extended,Town03,night_rain_fog,6,96,187.82316750650574,-145.4696044921875,-74.17998504638672,0.3527708351612091,270.02984619140625
extended,Town03,night_rain_fog,6,97,189.82316777565794,-145.46856689453125,-76.17998504638672,0.375534325838089,270.02984619140625
extended,Town03,night_rain_fog,6,98,191.82316805278458,-145.46751403808594,-78.17998504638672,0.39829781651496887,270.02984619140625
extended,Town03,night_rain_fog,6,99,193.82316832193678,-145.4664764404297,-80.17998504638672,0.42106130719184875,270.02984619140625
extended,Town03,night_rain_fog,6,100,195.82316859108897,-145.46543884277344,-82.17998504638672,0.44382479786872864,270.02984619140625
extended,Town03,night_rain_fog,6,101,197.82316886024117,-145.4644012451172,-84.17998504638672,0.4665882885456085,270.02984619140625
extended,Town03,night_rain_fog,6,102,199.8231691373678,-145.46334838867188,-86.17998504638672,0.4893517792224884,270.02984619140625
extended,Town03,night_rain_fog,6,103,201.82316940652,-145.46231079101562,-88.17998504638672,0.5121152400970459,270.02984619140625
extended,Town03,night_rain_fog,6,104,203.8231696756722,-145.46127319335938,-90.17998504638672,0.5348787307739258,270.02984619140625
extended,Town03,night_rain_fog,6,105,205.82316995279885,-145.46022033691406,-92.17998504638672,0.5576422214508057,270.02984619140625
extended,Town03,night_rain_fog,6,106,207.76730122956928,-145.43637084960938,-94.12397003173828,0.5804057121276855,-88.14443969726562
extended,Town03,night_rain_fog,6,107,209.69227187036944,-145.33290100097656,-96.04615783691406,0.6031692028045654,-85.69268798828125
extended,Town03,night_rain_fog,6,108,211.6172338086544,-145.1472930908203,-97.96215057373047,0.6259326934814453,-83.24087524414062
extended,Town03,night_rain_fog,6,109,213.54220158287038,-144.8798828125,-99.86845397949219,0.6486961841583252,-80.78912353515625
extended,Town03,night_rain_fog,6,110,215.46716652333672,-144.53118896484375,-101.7615737915039,0.6714596748352051,-78.33734130859375
extended,Town03,night_rain_fog,6,111,217.39213876283023,-144.101806640625,-103.63804626464844,0.694223165512085,-75.88558959960938
extended,Town03,night_rain_fog,6,112,219.31710497425712,-143.59255981445312,-105.49443054199219,0.7169866561889648,-73.43382263183594
extended,Town03,night_rain_fog,6,113,221.24207726755947,-143.0043487548828,-107.32733154296875,0.7397501468658447,-70.9820556640625
extended,Town03,night_rain_fog,6,114,223.1670430779663,-142.33828735351562,-109.13339233398438,0.7625136375427246,-68.53030395507812
extended,Town03,night_rain_fog,6,115,225.09201494583252,-141.59556579589844,-110.90930938720703,0.7852771282196045,-66.07853698730469
extended,Town03,night_rain_fog,6,116,227.0169751225366,-140.77755737304688,-112.65181732177734,0.8080405592918396,-63.62677001953125
extended,Town03,night_rain_fog,6,117,228.9419531534648,-139.8857421875,-114.35774993896484,0.8307936191558838,-61.17500305175781
extended,Town03,night_rain_fog,6,118,230.86691692218167,-138.92178344726562,-116.02396392822266,0.850928008556366,-58.72320556640625
extended,Town03,night_rain_fog,6,119,232.79188276579012,-137.88743591308594,-117.64742279052734,0.8664273619651794,-56.271453857421875
extended,Town03,night_rain_fog,6,120,234.71685317531333,-136.78456115722656,-119.22513580322266,0.877291738986969,-53.81968688964844
extended,Town03,night_rain_fog,6,121,236.6418215034789,-135.61521911621094,-120.75423431396484,0.8835210800170898,-51.367919921875
extended,Town03,night_rain_fog,6,122,238.56679279529243,-134.38153076171875,-122.2319107055664,0.8851154446601868,-48.91615295410156
extended,Town03,night_rain_fog,6,123,240.49176067109383,-133.0857696533203,-123.65546417236328,0.882074773311615,-46.464385986328125
extended,Town03,night_rain_fog,6,124,242.41439370092158,-131.73143005371094,-125.0201187133789,0.8743990659713745,-43.93687438964844
extended,Town03,night_rain_fog,6,125,244.33535966976672,-130.31845092773438,-126.32150268554688,0.8620883822441101,-41.35444641113281
extended,Town03,night_rain_fog,6,126,246.25632299796257,-128.8482666015625,-127.55789184570312,0.8451426029205322,-38.77201843261719
extended,Town03,night_rain_fog,6,127,248.1772848866801,-127.3238754272461,-128.72679138183594,0.8235619068145752,-36.18959045410156
extended,Town03,night_rain_fog,6,128,250.0982522995457,-125.74835968017578,-129.82582092285156,0.7973461151123047,-33.60716247558594
extended,Town03,night_rain_fog,6,129,252.01920319037143,-124.12493896484375,-130.8527374267578,0.7664953470230103,-31.024734497070312
extended,Town03,night_rain_fog,6,130,253.9401707415924,-122.45687866210938,-131.8054656982422,0.7310095429420471,-28.442306518554688
extended,Town03,night_rain_fog,6,131,255.86112102067653,-120.74760437011719,-132.68206787109375,0.6908887624740601,-25.859878540039062
extended,Town03,night_rain_fog,6,132,257.78208589922195,-119.00055694580078,-133.48077392578125,0.6461434364318848,-23.277450561523438
extended,Town03,night_rain_fog,6,133,259.70304780763536,-117.21929931640625,-134.199951171875,0.599381685256958,-20.695022583007812
extended,Town03,night_rain_fog,6,134,261.624012054763,-115.4074478149414,-134.83815002441406,0.5526199340820312,-18.112594604492188
extended,Town03,night_rain_fog,6,135,263.54496849637303,-113.56868743896484,-135.39405822753906,0.5058581829071045,-15.530166625976562
extended,Town03,night_rain_fog,6,136,265.4659362222502,-111.70673370361328,-135.86654663085938,0.45909643173217773,-12.947738647460938
extended,Town03,night_rain_fog,6,137,267.3868941648241,-109.82539367675781,-136.25466918945312,0.412334680557251,-10.365310668945312
extended,Town03,night_rain_fog,6,138,269.3078598274903,-107.928466796875,-136.5576171875,0.3655729293823242,-7.7828826904296875
extended,Town03,night_rain_fog,6,139,271.22882344033644,-106.01982116699219,-136.77481079101562,0.31953665614128113,-5.2004547119140625
extended,Town03,night_rain_fog,6,140,273.1497817631168,-104.10333251953125,-136.90577697753906,0.2764604091644287,-2.6180267333984375
extended,Town03,night_rain_fog,6,141,275.0707450890855,-102.1828842163086,-136.95025634765625,0.23650164902210236,-0.0355987548828125
extended,Town03,night_rain_fog,6,142,277.0321212668327,-100.22176361083984,-136.91859436035156,0.1996603161096573,1.227264404296875
extended,Town03,night_rain_fog,6,143,279.0321221882015,-98.22222137451172,-136.87576293945312,0.1659364402294159,1.227264404296875
extended,Town03,night_rain_fog,6,144,281.0321234364062,-96.2226791381836,-136.83291625976562,0.13533000648021698,1.227264404296875
extended,Town03,night_rain_fog,6,145,283.14845214264096,-94.1064224243164,-136.85037231445312,0.10650093108415604,-2.5965423583984375
extended,Town03,night_rain_fog,6,146,285.280311824719,-91.98192596435547,-137.02740478515625,0.07768010348081589,-6.9301605224609375
extended,Town03,night_rain_fog,6,147,287.4121662695037,-89.87688446044922,-137.3644561767578,0.04885927960276604,-11.263778686523438
extended,Town03,night_rain_fog,6,148,289.5440238323902,-87.80332946777344,-137.859619140625,0.020038455724716187,-15.597381591796875
extended,Town03,night_rain_fog,6,149,291.6758725800312,-85.77312469482422,-138.51004028320312,-0.0057244133204221725,-19.930999755859375
extended,Town03,night_rain_fog,6,150,293.89790314386926,-83.7232437133789,-139.3675994873047,-0.008820987306535244,-27.246505737304688
extended,Town03,night_rain_fog,6,151,296.2938834063207,-81.7325668334961,-140.70098876953125,-0.0034677220974117517,-40.38311767578125
extended,Town03,night_rain_fog,6,152,298.68986176660894,-80.09703826904297,-142.45191955566406,-0.0001678160479059443,-53.51972961425781
extended,Town03,night_rain_fog,6,153,301.08582462414364,-78.90223693847656,-144.52871704101562,0.0,-66.65631103515625
extended,Town03,night_rain_fog,6,154,303.4818247403474,-78.21070861816406,-146.82275390625,0.0,-79.79293823242188
extended,Town03,night_rain_fog,6,155,305.7414646359874,-78.02991485595703,-149.0751495361328,0.0,271.6281433105469
extended,Town03,night_rain_fog,6,156,307.73446732365153,-77.96929931640625,-151.06723022460938,0.0,271.8573303222656
extended,Town03,night_rain_fog,6,157,309.72746865421396,-77.90072631835938,-153.05905151367188,0.0,272.08648681640625
extended,Town03,night_rain_fog,6,158,311.7204705238759,-77.82418060302734,-155.0505828857422,0.0,272.315673828125
extended,Town03,night_rain_fog,6,159,313.7134737311003,-77.73967742919922,-157.0417938232422,0.0,272.54486083984375
extended,Town03,night_rain_fog,6,160,315.706465787806,-77.64718627929688,-159.0326385498047,0.0,272.7740478515625
extended,Town03,night_rain_fog,6,161,317.69947531661626,-77.5467758178711,-161.0231170654297,0.0,273.00323486328125
extended,Town03,night_rain_fog,6,162,319.6924622341834,-77.43836212158203,-163.01315307617188,0.0,273.232421875
extended,Town03,night_rain_fog,6,163,321.69133156436925,-77.32444763183594,-165.00877380371094,0.0,273.2701721191406
extended,Town03,night_rain_fog,6,164,323.6913229792447,-77.21035766601562,-167.00550842285156,0.0,273.2701721191406
extended,Town03,night_rain_fog,6,165,325.69132962806196,-77.09626770019531,-169.00225830078125,0.0,273.2701721191406
extended,Town03,night_rain_fog,6,166,327.69132104293743,-76.982177734375,-170.99899291992188,0.0,273.2701721191406
extended,Town03,night_rain_fog,6,167,329.6913276917547,-76.86808776855469,-172.99574279785156,0.0,273.2701721191406
extended,Town03,night_rain_fog,6,168,331.67571066098526,-76.75389099121094,-174.97683715820312,0.0,-86.21929931640625
extended,Town03,night_rain_fog,6,169,333.5468062601127,-76.56206512451172,-176.83807373046875,0.0,-82.01251220703125
extended,Town03,night_rain_fog,6,170,335.4178980426606,-76.2342300415039,-178.6802215576172,0.0,-77.80575561523438
extended,Town03,night_rain_fog,6,171,337.28899196103754,-75.77215576171875,-180.4933624267578,0.0,-73.59895324707031
extended,Town03,night_rain_fog,6,172,339.16008402631894,-75.17830657958984,-182.26771545410156,0.0,-69.39216613769531
extended,Town03,night_rain_fog,6,173,341.0311601995857,-74.4559097290039,-183.99371337890625,0.0,-65.18536376953125
extended,Town03,night_rain_fog,6,174,342.90226833772147,-73.60882568359375,-185.66209411621094,0.0,-60.97859191894531
extended,Town03,night_rain_fog,6,175,344.7733494525518,-72.64166259765625,-187.26382446289062,0.0,-56.77180480957031
extended,Town03,night_rain_fog,6,176,346.6444445996674,-71.5595932006836,-188.79029846191406,0.0,-52.56500244140625
extended,Town03,night_rain_fog,6,177,348.5155302548196,-70.36846923828125,-190.2332763671875,0.0,-48.35823059082031
extended,Town03,night_rain_fog,6,178,350.386635559499,-69.07469177246094,-191.5850067138672,0.0,-44.15142822265625
extended,Town03,night_rain_fog,6,179,352.25772447965,-67.68525695800781,-192.8381805419922,0.0,-39.94464111328125
extended,Town03,night_rain_fog,6,180,354.1288062281883,-66.20763397216797,-193.9860382080078,0.0,-35.73785400390625
extended,Town03,night_rain_fog,6,181,355.99989824506423,-64.6497802734375,-195.0224151611328,0.0,-31.53106689453125
extended,Town03,night_rain_fog,6,182,357.8709963895795,-63.020103454589844,-195.94174194335938,0.0,-27.32427978515625
extended,Town03,night_rain_fog,6,183,359.7420757970791,-61.32738494873047,-196.739013671875,0.0,-23.11749267578125
extended,Town03,night_rain_fog,6,184,361.6131670341669,-59.58073806762695,-197.4099884033203,0.0,-18.910690307617188
extended,Town03,night_rain_fog,6,185,363.4842551275189,-57.78957748413086,-197.95101928710938,0.0,-14.70391845703125
extended,Town03,night_rain_fog,6,186,365.3553488274491,-55.96355056762695,-198.3592071533203,0.0,-10.497116088867188
extended,Town03,night_rain_fog,6,187,367.22643670283986,-54.11250305175781,-198.63232421875,0.0,-6.29034423828125
