protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town03,night_rain_fog,13,0,0.0,186.52249145507812,-5.694770336151123,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,1,1.9999942073394223,184.52272033691406,-5.724641799926758,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,2,4.000003678887815,182.52293395996094,-5.754513740539551,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,3,5.999997893349226,180.52316284179688,-5.784385681152344,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,4,8.00000736489762,178.52337646484375,-5.814257621765137,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,5,10.000001579359031,176.5236053466797,-5.84412956237793,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,6,11.999995793820442,174.52383422851562,-5.874001502990723,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,7,14.000005265368834,172.5240478515625,-5.903873443603516,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,8,15.999999479830246,170.52427673339844,-5.933745384216309,0.0,-179.14419555664062
extended,Town03,night_rain_fog,13,9,17.999993687169667,168.52450561523438,-5.963616847991943,0.0001143098488682881,-179.14419555664062
extended,Town03,night_rain_fog,13,10,20.00000315871806,166.52471923828125,-5.993488788604736,0.0006045106565579772,-179.14419555664062
extended,Town03,night_rain_fog,13,11,21.99999736605748,164.5249481201172,-6.023360252380371,0.0014808657579123974,-179.14419555664062
extended,Town03,night_rain_fog,13,12,23.999991580518895,162.52517700195312,-6.053232192993164,0.0027433750219643116,-179.14419555664062
extended,Town03,night_rain_fog,13,13,26.000001052067287,160.525390625,-6.083104133605957,0.004392038565129042,-179.14419555664062
extended,Town03,night_rain_fog,13,14,27.9999952665287,158.52561950683594,-6.11297607421875,0.006426856853067875,-179.14419555664062
extended,Town03,night_rain_fog,13,15,30.00000473807709,156.5258331298828,-6.142848014831543,0.008847828954458237,-179.14419555664062
extended,Town03,night_rain_fog,13,16,31.999998952538505,154.52606201171875,-6.172719955444336,0.011654955334961414,-179.14419555664062
extended,Town03,night_rain_fog,13,17,33.999993166999914,152.5262908935547,-6.202591896057129,0.014848235994577408,-179.14419555664062
extended,Town03,night_rain_fog,13,18,36.00000263142637,150.52650451660156,-6.232463359832764,0.018427671864628792,-179.14419555664062
extended,Town03,night_rain_fog,13,19,37.99999684588778,148.5267333984375,-6.262335300445557,0.022393260151147842,-179.14419555664062
extended,Town03,night_rain_fog,13,20,40.000006317436174,146.52694702148438,-6.29220724105835,0.026745004579424858,-179.14419555664062
extended,Town03,night_rain_fog,13,21,42.000000524775594,144.5271759033203,-6.322078704833984,0.03148290142416954,-179.14419555664062
extended,Town03,night_rain_fog,13,22,43.999994739237,142.52740478515625,-6.351950645446777,0.03660695254802704,-179.14419555664062
extended,Town03,night_rain_fog,13,23,46.0000042107854,140.52761840820312,-6.38182258605957,0.042016491293907166,-179.14419555664062
extended,Town03,night_rain_fog,13,24,47.99999842524681,138.52784729003906,-6.411694526672363,0.047440946102142334,-179.14419555664062
extended,Town03,night_rain_fog,13,25,49.99999263970822,136.528076171875,-6.441566467285156,0.052865397185087204,-179.14419555664062
extended,Town03,night_rain_fog,13,26,52.00000211125661,134.52828979492188,-6.471438407897949,0.05828985199332237,-179.14419555664062
extended,Town03,night_rain_fog,13,27,53.99999632571802,132.5285186767578,-6.501310348510742,0.06371430307626724,-179.14419555664062
extended,Town03,night_rain_fog,13,28,55.99999053305744,130.52874755859375,-6.531181812286377,0.06913875788450241,-179.14419555664062
extended,Town03,night_rain_fog,13,29,58.00000000460584,128.52896118164062,-6.56105375289917,0.07456321269273758,-179.14419555664062
extended,Town03,night_rain_fog,13,30,59.99998658340175,126.5291976928711,-6.590925216674805,0.07998766005039215,-179.14419555664062
extended,Town03,night_rain_fog,13,31,61.999988426406645,124.5294189453125,-6.620797157287598,0.08541211485862732,-179.14419555664062
extended,Town03,night_rain_fog,13,32,63.99999026941154,122.5296401977539,-6.650669097900391,0.09083656966686249,-179.14419555664062
extended,Town03,night_rain_fog,13,33,65.99999211241644,120.52986145019531,-6.680541038513184,0.09626101702451706,-179.14419555664062
extended,Town03,night_rain_fog,13,34,67.99999395542133,118.53008270263672,-6.710412979125977,0.10168547183275223,-179.14419555664062
extended,Town03,night_rain_fog,13,35,69.99998816988274,116.53031158447266,-6.7402849197387695,0.1071099266409874,-179.14419555664062
extended,Town03,night_rain_fog,13,36,71.99999001288764,114.53053283691406,-6.7701568603515625,0.11253438144922256,-179.14419555664062
extended,Town03,night_rain_fog,13,37,73.99999185589253,112.53075408935547,-6.8000288009643555,0.11778318136930466,-179.14419555664062
extended,Town03,night_rain_fog,13,38,75.99998606323196,110.5309829711914,-6.82990026473999,0.12230061739683151,-179.14419555664062
extended,Town03,night_rain_fog,13,39,77.99998790623685,108.53120422363281,-6.859772205352783,0.12604576349258423,-179.14419555664062
extended,Town03,night_rain_fog,13,40,79.9999897421198,106.53142547607422,-6.889643669128418,0.1290186047554016,-179.14419555664062
extended,Town03,night_rain_fog,13,41,81.99999158512469,104.53164672851562,-6.919515609741211,0.13121914863586426,-179.14419555664062
