protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
cross_town,Town02,mixed,12,47,97.10431326352615,21.800596237182617,306.54827880859375,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,48,99.10431371428622,23.800596237182617,306.54693603515625,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,49,101.10431418576822,25.800596237182617,306.5455627441406,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,50,103.10431084255384,27.80059242248535,306.544189453125,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,51,105.10431129331391,29.80059242248535,306.5428466796875,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,52,107.10431176479591,31.80059242248535,306.5414733886719,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,53,109.10431032892973,33.80059051513672,306.54010009765625,0.0,-0.039054833352565765
cross_town,Town02,mixed,12,54,111.1043107796898,35.80059051513672,306.53875732421875,0.0,-360.0390319824219
cross_town,Town02,mixed,12,55,113.10431127235938,37.80059051513672,306.537353515625,0.0,-360.0390319824219
cross_town,Town02,mixed,12,56,115.69660179174197,40.37151336669922,306.2052001953125,0.0,-17.35794448852539
cross_town,Town02,mixed,12,57,118.43662790349406,42.78647232055664,304.91070556640625,0.0,-39.02809524536133
cross_town,Town02,mixed,12,58,121.05467229954547,44.521705627441406,302.9503173828125,0.0,-57.024658203125
cross_town,Town02,mixed,12,59,123.6781505484424,45.58402633666992,300.5515441894531,0.0,-75.20183563232422
cross_town,Town02,mixed,12,60,126.18651051386827,45.85943603515625,298.058349609375,0.0,-450.00494384765625
cross_town,Town02,mixed,12,61,128.18651052156622,45.85926055908203,296.058349609375,0.0,-450.00494384765625
cross_town,Town02,mixed,12,62,130.18651052926418,45.85908508300781,294.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,63,132.18651053696215,45.858909606933594,292.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,64,134.18651054432905,45.85873794555664,290.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,65,136.18651055202702,45.85856246948242,288.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,66,138.18651055939392,45.85839080810547,286.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,67,140.1865105670919,45.85821533203125,284.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,68,142.18651057478985,45.85803985595703,282.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,69,144.18651058215676,45.85786819458008,280.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,70,146.18651058985472,45.85769271850586,278.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,71,148.18651059722163,45.857521057128906,276.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,72,150.1865106049196,45.85734558105469,274.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,73,152.1865106122865,45.857173919677734,272.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,74,154.18651061998446,45.856998443603516,270.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,75,156.18651062735137,45.85682678222656,268.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,76,158.18651063504933,45.856651306152344,266.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,77,160.18651064241624,45.85647964477539,264.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,78,162.1865106501142,45.85630416870117,262.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,79,164.1865106574811,45.85613250732422,260.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,80,166.18651066517907,45.85595703125,258.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,81,168.18651067254598,45.85578536987305,256.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,82,170.18651068024394,45.85560989379883,254.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,83,172.1865106879419,45.85543441772461,252.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,84,174.1865106953088,45.855262756347656,250.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,85,176.18651070300677,45.85508728027344,248.058349609375,0.0,-90.00496673583984
cross_town,Town02,mixed,12,86,178.18649545158468,45.854915618896484,246.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,87,180.18649545895158,45.85474395751953,244.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,88,182.18649546664955,45.85456848144531,242.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,89,184.1864954743475,45.854393005371094,240.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,90,186.18649548171442,45.85422134399414,238.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,91,188.18649548941238,45.85404586791992,236.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,92,190.1864954967793,45.85387420654297,234.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,93,192.18649550447725,45.85369873046875,232.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,94,194.18649551184416,45.8535270690918,230.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,95,196.18649551954212,45.85335159301758,228.05836486816406,0.0,-90.00496673583984
cross_town,Town02,mixed,12,96,198.18648026812002,45.853179931640625,226.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,97,200.18648027548693,45.85300827026367,224.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,98,202.1864802831849,45.85283279418945,222.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,99,204.1864802905518,45.8526611328125,220.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,100,206.18648029824976,45.85248565673828,218.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,101,208.18648030594773,45.85231018066406,216.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,102,210.18648031331463,45.85213851928711,214.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,103,212.1864803210126,45.85196304321289,212.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,104,214.1864803283795,45.85179138183594,210.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,105,216.18648033607747,45.85161590576172,208.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,106,218.18648034344437,45.851444244384766,206.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,107,220.18648035114234,45.85126876831055,204.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,108,222.18648035850924,45.851097106933594,202.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,109,224.1864803662072,45.850921630859375,200.05838012695312,0.0,-90.00496673583984
cross_town,Town02,mixed,12,110,226.18649563269418,45.850746154785156,198.05836486816406,0.0,-450.00494384765625
cross_town,Town02,mixed,12,111,228.56967235722354,45.64364242553711,195.6842041015625,0.0,-101.1076889038086
cross_town,Town02,mixed,12,112,231.00647720422776,44.91349411010742,193.35935974121094,0.0,-113.76364135742188
cross_town,Town02,mixed,12,113,233.44329826843656,43.69171142578125,191.25096130371094,0.0,-126.4195785522461
cross_town,Town02,mixed,12,114,235.98643981288882,41.92398452758789,189.4226531982422,0.0,-142.22039794921875
cross_town,Town02,mixed,12,115,238.56181090250868,39.68042755126953,188.15814208984375,0.0,-158.9668426513672
cross_town,Town02,mixed,12,116,241.13718204338912,37.167667388916016,187.59371948242188,0.0,-175.71328735351562
cross_town,Town02,mixed,12,117,243.28574341409572,35.019256591796875,187.5682830810547,0.0,-179.97372436523438
cross_town,Town02,mixed,12,118,245.2857436167166,33.019256591796875,187.5673828125,0.0,180.02626037597656
cross_town,Town02,mixed,12,119,247.28574191891573,31.019258499145508,187.56646728515625,0.0,180.02626037597656
cross_town,Town02,mixed,12,120,249.2857421284633,29.019258499145508,187.5655517578125,0.0,180.02626037597656
cross_town,Town02,mixed,12,121,251.28574234505402,27.019258499145508,187.5646209716797,0.0,180.02626037597656
cross_town,Town02,mixed,12,122,253.2857425546016,25.019258499145508,187.56370544433594,0.0,180.02626037597656
cross_town,Town02,mixed,12,123,255.28574276414918,23.019258499145508,187.5627899169922,0.0,180.02626037597656
cross_town,Town02,mixed,12,124,257.28574297369676,21.019258499145508,187.56187438964844,0.0,180.02626037597656
cross_town,Town02,mixed,12,125,259.28574318324434,19.019258499145508,187.5609588623047,0.0,180.02626037597656
cross_town,Town02,mixed,12,126,261.2857433927919,17.019258499145508,187.56004333496094,0.0,180.02626037597656
cross_town,Town02,mixed,12,127,263.2857445560137,15.019257545471191,187.5591278076172,0.0,180.02626037597656
cross_town,Town02,mixed,12,128,265.2857447655613,13.019257545471191,187.55821228027344,0.0,180.02626037597656
cross_town,Town02,mixed,12,129,267.28574402143465,11.019258499145508,187.5572967529297,0.0,180.02626037597656
cross_town,Town02,mixed,12,130,269.28574423098223,9.019258499145508,187.55638122558594,0.0,180.02626037597656
cross_town,Town02,mixed,12,131,271.2857439636927,7.019258975982666,187.5554656982422,0.0,180.02626037597656
cross_town,Town02,mixed,12,132,273.2857436964032,5.019259452819824,187.55455017089844,0.0,180.02626037597656
cross_town,Town02,mixed,12,133,275.28574342911367,3.0192599296569824,187.5536346435547,0.0,-179.97369384765625
cross_town,Town02,mixed,12,134,277.28574351945196,1.019260048866272,187.55271911621094,0.0,-179.97369384765625
cross_town,Town02,mixed,12,135,278.7519432962517,-0.4371080994606018,187.38320922851562,0.0,-164.82916259765625
cross_town,Town02,mixed,12,136,280.1639420952699,-1.7317830324172974,186.81968688964844,0.0,-148.12771606445312
cross_town,Town02,mixed,12,137,281.4819935176305,-2.7324600219726562,185.9618377685547,0.0,-128.773193359375
cross_town,Town02,mixed,12,138,282.7168682557842,-3.3106706142425537,184.87069702148438,0.0,-107.06634521484375
cross_town,Town02,mixed,12,139,284.11470618733745,-3.4551587104797363,183.4803466796875,0.0,-90.01290893554688
cross_town,Town02,mixed,12,140,286.1149503790416,-3.455610752105713,181.4801025390625,0.0,-90.01290893554688
cross_town,Town02,mixed,12,141,288.1149504300193,-3.4560623168945312,179.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,142,290.114950480997,-3.4565138816833496,177.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,143,292.11495053197467,-3.456965446472168,175.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,144,294.11495058295236,-3.4574170112609863,173.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,145,296.11495063393005,-3.4578685760498047,171.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,146,298.11495068490774,-3.458320140838623,169.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,147,300.11495073588543,-3.4587717056274414,167.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,148,302.1149507868631,-3.4592232704162598,165.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,149,304.1149508378408,-3.459674835205078,163.4801025390625,0.0,-90.01293182373047
cross_town,Town02,mixed,12,150,306.11023608878946,-3.458744764328003,161.4848175048828,0.0,270.1220397949219
cross_town,Town02,mixed,12,151,308.1099969971394,-3.4542510509490967,159.4850616455078,0.0,-89.87117767333984
cross_town,Town02,mixed,12,152,310.11000205192835,-3.449754476547241,157.4850616455078,0.0,-89.87117767333984
cross_town,Town02,mixed,12,153,312.1099918468948,-3.445258378982544,155.48507690429688,0.0,-89.87117767333984
cross_town,Town02,mixed,12,154,314.10999690168376,-3.4407618045806885,153.48507690429688,0.0,-89.87117767333984
cross_town,Town02,mixed,12,155,316.11000195647273,-3.436265230178833,151.48507690429688,0.0,-89.87117767333984
cross_town,Town02,mixed,12,156,318.10999175143917,-3.4317691326141357,149.48509216308594,0.0,-89.87117767333984
cross_town,Town02,mixed,12,157,320.10999680622814,-3.4272725582122803,147.48509216308594,0.0,-89.87117767333984
cross_town,Town02,mixed,12,158,322.1100018610171,-3.422775983810425,145.48509216308594,0.0,-89.87117767333984
cross_town,Town02,mixed,12,159,324.10999165598355,-3.4182798862457275,143.485107421875,0.0,-89.87117767333984
cross_town,Town02,mixed,12,160,326.1099967107725,-3.413783311843872,141.485107421875,0.0,-89.87117767333984
cross_town,Town02,mixed,12,161,328.10998650681097,-3.4092867374420166,139.48512268066406,0.0,-89.87117767333984
cross_town,Town02,mixed,12,162,330.10999156052793,-3.4047906398773193,137.48512268066406,0.0,-89.87117767333984
cross_town,Town02,mixed,12,163,332.1099966153169,-3.400294065475464,135.48512268066406,0.0,-89.87117767333984
cross_town,Town02,mixed,12,164,334.1100016701059,-3.3957974910736084,133.48512268066406,0.0,-89.87117767333984
cross_town,Town02,mixed,12,165,336.1099914650723,-3.391301393508911,131.48513793945312,0.0,-89.87117767333984
cross_town,Town02,mixed,12,166,338.1099965198613,-3.3868048191070557,129.48513793945312,0.0,-89.87117767333984
cross_town,Town02,mixed,12,167,340.11000157465025,-3.3823082447052,127.48513793945312,0.0,-89.87117767333984
cross_town,Town02,mixed,12,168,342.10999899899195,-3.377812147140503,125.48514556884766,0.0,-89.87117767333984
cross_town,Town02,mixed,12,169,344.1100040537809,-3.3733155727386475,123.48514556884766,0.0,-89.87117767333984
cross_town,Town02,mixed,12,170,346.11000147919464,-3.368818998336792,121.48515319824219,0.0,-89.87117767333984
cross_town,Town02,mixed,12,171,348.10999890353634,-3.3643229007720947,119.48516082763672,0.0,-89.87117767333984
cross_town,Town02,mixed,12,172,350.10999632895005,-3.3598263263702393,117.48516845703125,0.0,-89.87117767333984
cross_town,Town02,mixed,12,173,351.84631069262315,-3.3027029037475586,115.74979400634766,0.0,-82.36026763916016
cross_town,Town02,mixed,12,174,353.35493572998564,-2.921799659729004,114.29004669189453,0.0,-68.39070892333984
cross_town,Town02,mixed,12,175,354.8635622357911,-2.1997694969177246,112.96542358398438,0.0,-54.421146392822266
cross_town,Town02,mixed,12,176,356.37218432279,-1.1793214082717896,111.85428619384766,0.0,-40.45158767700195
cross_town,Town02,mixed,12,177,358.0591211031625,0.18577325344085693,110.86318969726562,0.0,-31.518842697143555
cross_town,Town02,mixed,12,178,359.68991171464535,1.648221731185913,110.1415786743164,0.0,-21.00741958618164
cross_town,Town02,mixed,12,179,361.32070461349355,3.2177734375,109.69886779785156,0.0,-10.495999336242676
cross_town,Town02,mixed,12,180,362.9596134119731,4.84989070892334,109.54981994628906,0.0,359.79315185546875
cross_town,Town02,mixed,12,181,364.9596111759828,6.849875450134277,109.5426025390625,0.0,359.79315185546875
cross_town,Town02,mixed,12,182,366.9596127546649,8.84986400604248,109.53538513183594,0.0,359.79315185546875
cross_town,Town02,mixed,12,183,368.95961436089374,10.849852561950684,109.52816009521484,0.0,359.79315185546875
cross_town,Town02,mixed,12,184,370.9596121249034,12.849837303161621,109.52094268798828,0.0,359.79315185546875
cross_town,Town02,mixed,12,185,372.9596137035855,14.849825859069824,109.51372528076172,0.0,359.79315185546875
cross_town,Town02,mixed,12,186,374.95961244881005,16.849811553955078,109.50650024414062,0.0,359.79315185546875
cross_town,Town02,mixed,12,187,376.95961212015595,18.84979820251465,109.49928283691406,0.0,359.79315185546875
cross_town,Town02,mixed,12,188,378.95961179150186,20.84978485107422,109.4920654296875,0.0,359.79315185546875
cross_town,Town02,mixed,12,189,380.95961149039454,22.84977149963379,109.4848403930664,0.0,359.79315185546875
cross_town,Town02,mixed,12,190,382.95961116174044,24.84975814819336,109.47762298583984,0.0,359.79315185546875
cross_town,Town02,mixed,12,191,384.95961274042253,26.849746704101562,109.47040557861328,0.0,359.79315185546875
cross_town,Town02,mixed,12,192,386.9596124393152,28.849733352661133,109.46318054199219,0.0,359.79315185546875
cross_town,Town02,mixed,12,193,388.9596121106611,30.849720001220703,109.45596313476562,0.0,359.79315185546875
cross_town,Town02,mixed,12,194,390.9596136893432,32.849708557128906,109.44874572753906,0.0,359.79315185546875
cross_town,Town02,mixed,12,195,392.95961529557206,34.84969711303711,109.44152069091797,0.0,359.79315185546875
cross_town,Town02,mixed,12,196,394.9596130595817,36.84968185424805,109.4343032836914,0.0,359.79315185546875
cross_town,Town02,mixed,12,197,396.9596146382638,38.84967041015625,109.42708587646484,0.0,359.79315185546875
cross_town,Town02,mixed,12,198,398.9596124298203,40.84965515136719,109.41986083984375,0.0,359.79315185546875
cross_town,Town02,mixed,12,199,400.9596140085024,42.84964370727539,109.41264343261719,0.0,359.79315185546875
cross_town,Town02,mixed,12,200,402.9596155871845,44.849632263183594,109.40542602539062,0.0,359.79315185546875
cross_town,Town02,mixed,12,201,404.959613378741,46.84961700439453,109.39820098876953,0.0,359.79315185546875
cross_town,Town02,mixed,12,202,406.9564313071032,48.8464241027832,109.3916244506836,0.0,-0.1157379150390625
cross_town,Town02,mixed,12,203,408.9510373759618,50.84103012084961,109.39117431640625,0.0,0.038970947265625
cross_town,Town02,mixed,12,204,410.95103020763185,52.84102249145508,109.39253234863281,0.0,0.038970947265625
cross_town,Town02,mixed,12,205,412.95103066869467,54.84102249145508,109.39389038085938,0.0,0.038970947265625
cross_town,Town02,mixed,12,206,414.95103113495253,56.84102249145508,109.39525604248047,0.0,0.038970947265625
cross_town,Town02,mixed,12,207,416.95103159601535,58.84102249145508,109.39661407470703,0.0,0.038970947265625
cross_town,Town02,mixed,12,208,418.9510320570782,60.84102249145508,109.3979721069336,0.0,0.038970947265625
cross_town,Town02,mixed,12,209,420.95103252333604,62.84102249145508,109.39933776855469,0.0,0.038970947265625
cross_town,Town02,mixed,12,210,422.9510367990953,64.84102630615234,109.40069580078125,0.0,0.038970947265625
cross_town,Town02,mixed,12,211,424.9510372601581,66.84102630615234,109.40205383300781,0.0,0.038970947265625
cross_town,Town02,mixed,12,212,426.95103772641596,68.84102630615234,109.4034194946289,0.0,0.038970947265625
cross_town,Town02,mixed,12,213,428.9510381874788,70.84102630615234,109.40477752685547,0.0,0.038970947265625
cross_town,Town02,mixed,12,214,430.9510386485416,72.84102630615234,109.40613555908203,0.0,0.038970947265625
cross_town,Town02,mixed,12,215,432.95103910960444,74.84102630615234,109.4074935913086,0.0,0.038970947265625
cross_town,Town02,mixed,12,216,434.9510395758623,76.84102630615234,109.40885925292969,0.0,0.038970947265625
cross_town,Town02,mixed,12,217,436.95103240753235,78.84101867675781,109.41021728515625,0.0,0.038970947265625
cross_town,Town02,mixed,12,218,438.9510328685952,80.84101867675781,109.41157531738281,0.0,0.038970947265625
cross_town,Town02,mixed,12,219,440.95103333485304,82.84101867675781,109.4129409790039,0.0,0.038970947265625
cross_town,Town02,mixed,12,220,442.95103379591586,84.84101867675781,109.41429901123047,0.0,0.038970947265625
cross_town,Town02,mixed,12,221,444.9510342569787,86.84101867675781,109.41565704345703,0.0,0.038970947265625
cross_town,Town02,mixed,12,222,446.95103472323655,88.84101867675781,109.41702270507812,0.0,0.038970947265625
cross_town,Town02,mixed,12,223,448.95103518429937,90.84101867675781,109.41838073730469,0.0,0.038970947265625
cross_town,Town02,mixed,12,224,450.9510356453622,92.84101867675781,109.41973876953125,0.0,0.038970947265625
cross_town,Town02,mixed,12,225,452.951036106425,94.84101867675781,109.42109680175781,0.0,0.038970947265625
cross_town,Town02,mixed,12,226,454.9510365726829,96.84101867675781,109.4224624633789,0.0,0.038970947265625
cross_town,Town02,mixed,12,227,456.9510370337457,98.84101867675781,109.42382049560547,0.0,0.038970947265625
cross_town,Town02,mixed,12,228,458.95103749480853,100.84101867675781,109.42517852783203,0.0,0.038970947265625
cross_town,Town02,mixed,12,229,460.9510379610664,102.84101867675781,109.42654418945312,0.0,0.038970947265625
cross_town,Town02,mixed,12,230,462.9510384221292,104.84101867675781,109.42790222167969,0.0,0.038970947265625
cross_town,Town02,mixed,12,231,464.95103888319204,106.84101867675781,109.42926025390625,0.0,0.038970947265625
cross_town,Town02,mixed,12,232,466.9510393494499,108.84101867675781,109.43062591552734,0.0,0.038970947265625
cross_town,Town02,mixed,12,233,468.9510398105127,110.84101867675781,109.4319839477539,0.0,0.038970947265625
cross_town,Town02,mixed,12,234,470.95104027157555,112.84101867675781,109.43334197998047,0.0,0.038970947265625
cross_town,Town02,mixed,12,235,472.9510407378334,114.84101867675781,109.43470764160156,0.0,0.038970947265625
cross_town,Town02,mixed,12,236,474.95104119889623,116.84101867675781,109.43606567382812,0.0,0.038970947265625
cross_town,Town02,mixed,12,237,476.95104165995906,118.84101867675781,109.43742370605469,0.0,0.038970947265625
cross_town,Town02,mixed,12,238,478.9510421210219,120.84101867675781,109.43878173828125,0.0,0.038970947265625
cross_town,Town02,mixed,12,239,480.951034957887,122.84101104736328,109.44014739990234,0.0,0.038970947265625
cross_town,Town02,mixed,12,240,482.9510354189498,124.84101104736328,109.4415054321289,0.0,0.038970947265625
cross_town,Town02,mixed,12,241,484.9510358800126,126.84101104736328,109.44286346435547,0.0,0.038970947265625
cross_town,Town02,mixed,12,242,486.95104397566325,128.8410186767578,109.44422912597656,0.0,0.038970947265625
cross_town,Town02,mixed,12,243,488.9510444367261,130.8410186767578,109.44558715820312,0.0,0.038970947265625
cross_town,Town02,mixed,12,244,490.9510448977889,132.8410186767578,109.44694519042969,0.0,0.038970947265625
cross_town,Town02,mixed,12,245,492.95104536404676,134.8410186767578,109.44831085205078,0.0,0.038970947265625
cross_town,Town02,mixed,12,246,494.95103056632405,136.84100341796875,109.44966888427734,0.0,0.038970947265625
cross_town,Town02,mixed,12,247,496.9537467537775,138.84371948242188,109.44896697998047,0.0,359.9610595703125
cross_town,Town02,mixed,12,248,498.95374721484035,140.84371948242188,109.4476089477539,0.0,359.9610595703125
cross_town,Town02,mixed,12,249,500.9537476759032,142.84371948242188,109.44625091552734,0.0,359.9610595703125
