protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
cross_town,Town02,mixed,1,25,50.00270959185634,-7.410159587860107,269.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,26,52.00271211393591,-7.406983375549316,271.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,27,54.002714635258265,-7.403807640075684,273.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,28,56.002717157337834,-7.400631427764893,275.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,29,58.0027196794174,-7.397455215454102,277.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,30,60.00272220073976,-7.394279479980469,279.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,31,62.00272472281933,-7.391103267669678,281.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,32,64.0027272448989,-7.387927055358887,283.4126281738281,0.0,89.90901947021484
cross_town,Town02,mixed,1,33,66.00269924868161,-7.384751319885254,285.41259765625,0.0,89.90901947021484
cross_town,Town02,mixed,1,34,68.00270177076118,-7.381575107574463,287.41259765625,0.0,89.90901947021484
cross_town,Town02,mixed,1,35,70.00270429284075,-7.378398895263672,289.41259765625,0.0,89.90901947021484
cross_town,Town02,mixed,1,36,72.0027068141631,-7.375223159790039,291.41259765625,0.0,89.90901947021484
cross_town,Town02,mixed,1,37,74.00270933624267,-7.372046947479248,293.41259765625,0.0,89.90901947021484
cross_town,Town02,mixed,1,38,76.00304755201556,-7.368870258331299,295.4129333496094,0.0,89.90901947021484
cross_town,Town02,mixed,1,39,78.2309551927088,-7.30283260345459,297.6398620605469,0.0,443.3362121582031
cross_town,Town02,mixed,1,40,80.75618246512757,-6.6793670654296875,300.0869140625,0.0,428.07586669921875
cross_town,Town02,mixed,1,41,83.28139467554436,-5.43381404876709,302.2835693359375,0.0,412.8155517578125
cross_town,Town02,mixed,1,42,85.78985155841684,-3.668187141418457,304.0653991699219,0.0,398.04254150390625
cross_town,Town02,mixed,1,43,88.19607062982868,-1.6312412023544312,305.3463134765625,0.0,386.28411865234375
cross_town,Town02,mixed,1,44,90.60229758166292,0.6239919066429138,306.1852722167969,0.0,374.52569580078125
cross_town,Town02,mixed,1,45,93.00851750006196,3.0028629302978516,306.5470275878906,0.0,362.76727294921875
cross_town,Town02,mixed,1,46,95.10629476628613,5.100602149963379,306.5596618652344,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,47,97.10629474020915,7.100601673126221,306.5583190917969,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,48,99.10629378118001,9.100600242614746,306.55694580078125,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,49,101.10629425266201,11.100600242614746,306.5555725097656,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,50,103.10629374974799,13.10059928894043,306.5542297363281,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,51,105.10629422122999,15.10059928894043,306.5528564453125,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,52,107.10629469271198,17.10059928894043,306.5514831542969,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,53,109.10629514347205,19.10059928894043,306.5501403808594,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,54,111.10629561495405,21.10059928894043,306.54876708984375,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,55,113.10629608643605,23.10059928894043,306.5473937988281,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,56,115.10629653719612,25.10059928894043,306.5460510253906,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,57,117.10629700867811,27.10059928894043,306.544677734375,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,58,119.10629366546374,29.100595474243164,306.5433044433594,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,59,121.10629411622381,31.100595474243164,306.5419616699219,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,60,123.10629268035763,33.10059356689453,306.54058837890625,0.0,-0.039054833352565765
cross_town,Town02,mixed,1,61,125.10629315183962,35.10059356689453,306.5392150878906,0.0,-360.0390319824219
cross_town,Town02,mixed,1,62,127.10629362332162,37.10059356689453,306.537841796875,0.0,-360.0390319824219
cross_town,Town02,mixed,1,63,129.10629409480362,39.10059356689453,306.5364685058594,0.0,-360.0390319824219
cross_town,Town02,mixed,1,64,131.10629454556369,41.10059356689453,306.5351257324219,0.0,-360.0390319824219
cross_town,Town02,mixed,1,65,133.10629501704568,43.10059356689453,306.53375244140625,0.0,-360.0390319824219
cross_town,Town02,mixed,1,66,135.10629165310934,45.100589752197266,306.53240966796875,0.0,-360.0390319824219
cross_town,Town02,mixed,1,67,137.10629212459133,47.100589752197266,306.5310363769531,0.0,-360.0390319824219
cross_town,Town02,mixed,1,68,139.1042514575648,49.098548889160156,306.5301513671875,0.0,-359.9805603027344
cross_town,Town02,mixed,1,69,141.1042515807322,51.098548889160156,306.5308532714844,0.0,-359.9805603027344
cross_town,Town02,mixed,1,70,143.10425169342224,53.098548889160156,306.5315246582031,0.0,0.01941712014377117
cross_town,Town02,mixed,1,71,145.10425180611227,55.098548889160156,306.5321960449219,0.0,0.01941712014377117
cross_town,Town02,mixed,1,72,147.1042519188023,57.098548889160156,306.5328674316406,0.0,0.01941712014377117
cross_town,Town02,mixed,1,73,149.10425204196972,59.098548889160156,306.5335693359375,0.0,0.01941712014377117
cross_town,Town02,mixed,1,74,151.10425215465975,61.098548889160156,306.53424072265625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,75,153.10425226734978,63.098548889160156,306.534912109375,0.0,0.01941712014377117
cross_town,Town02,mixed,1,76,155.1042523800398,65.09854888916016,306.53558349609375,0.0,0.01941712014377117
cross_town,Town02,mixed,1,77,157.10425249272984,67.09854888916016,306.5362548828125,0.0,0.01941712014377117
cross_town,Town02,mixed,1,78,159.10425261589725,69.09854888916016,306.5369567871094,0.0,0.01941712014377117
cross_town,Town02,mixed,1,79,161.10425272858728,71.09854888916016,306.5376281738281,0.0,0.01941712014377117
cross_town,Town02,mixed,1,80,163.10425284127732,73.09854888916016,306.5382995605469,0.0,0.01941712014377117
cross_town,Town02,mixed,1,81,165.10425295396735,75.09854888916016,306.5389709472656,0.0,0.01941712014377117
cross_town,Town02,mixed,1,82,167.10425306665738,77.09854888916016,306.5396423339844,0.0,0.01941712014377117
cross_town,Town02,mixed,1,83,169.1042531898248,79.09854888916016,306.54034423828125,0.0,0.01941712014377117
cross_town,Town02,mixed,1,84,171.10425330251482,81.09854888916016,306.541015625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,85,173.10425341520485,83.09854888916016,306.54168701171875,0.0,0.01941712014377117
cross_town,Town02,mixed,1,86,175.10425352789488,85.09854888916016,306.5423583984375,0.0,0.01941712014377117
cross_town,Town02,mixed,1,87,177.10425364058491,87.09854888916016,306.54302978515625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,88,179.10425376375233,89.09854888916016,306.5437316894531,0.0,0.01941712014377117
cross_town,Town02,mixed,1,89,181.10425387644236,91.09854888916016,306.5444030761719,0.0,0.01941712014377117
cross_town,Town02,mixed,1,90,183.1042539891324,93.09854888916016,306.5450744628906,0.0,0.01941712014377117
cross_town,Town02,mixed,1,91,185.10425410182242,95.09854888916016,306.5457458496094,0.0,0.01941712014377117
cross_town,Town02,mixed,1,92,187.10425421451245,97.09854888916016,306.5464172363281,0.0,0.01941712014377117
cross_town,Town02,mixed,1,93,189.10425433767986,99.09854888916016,306.547119140625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,94,191.1042544503699,101.09854888916016,306.54779052734375,0.0,0.01941712014377117
cross_town,Town02,mixed,1,95,193.10425456305992,103.09854888916016,306.5484619140625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,96,195.10425467574996,105.09854888916016,306.54913330078125,0.0,0.01941712014377117
cross_town,Town02,mixed,1,97,197.10425479891737,107.09854888916016,306.5498352050781,0.0,0.01941712014377117
cross_town,Town02,mixed,1,98,199.1042549116074,109.09854888916016,306.5505065917969,0.0,0.01941712014377117
cross_town,Town02,mixed,1,99,201.10425502429743,111.09854888916016,306.5511779785156,0.0,0.01941712014377117
cross_town,Town02,mixed,1,100,203.10425513698746,113.09854888916016,306.5518493652344,0.0,0.01941712014377117
cross_town,Town02,mixed,1,101,205.1042552496775,115.09854888916016,306.5525207519531,0.0,0.01941712014377117
cross_town,Town02,mixed,1,102,207.10424774345083,117.09854125976562,306.55322265625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,103,209.10424785614086,119.09854125976562,306.55389404296875,0.0,0.01941712014377117
cross_town,Town02,mixed,1,104,211.1042479688309,121.09854125976562,306.5545654296875,0.0,0.01941712014377117
cross_town,Town02,mixed,1,105,213.10424808152092,123.09854125976562,306.55523681640625,0.0,0.01941712014377117
cross_town,Town02,mixed,1,106,215.10424819421095,125.09854125976562,306.555908203125,0.0,0.01941712014377117
cross_town,Town02,mixed,1,107,217.10424831737836,127.09854125976562,306.5566101074219,0.0,0.01941712014377117
cross_town,Town02,mixed,1,108,219.1042484300684,129.09854125976562,306.5572814941406,0.0,0.01941712014377117
cross_town,Town02,mixed,1,109,221.10424854275843,131.09854125976562,306.5579528808594,0.0,0.01941712014377117
cross_town,Town02,mixed,1,110,223.10424865544846,133.09854125976562,306.5586242675781,0.0,0.01941712014377117
cross_town,Town02,mixed,1,111,225.1042487681385,135.09854125976562,306.5592956542969,0.0,0.01941712014377117
cross_town,Town02,mixed,1,112,227.10577472242437,137.10006713867188,306.5598449707031,0.0,-0.02383248694241047
cross_town,Town02,mixed,1,113,229.10766837634108,139.10195922851562,306.5573425292969,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,114,231.1076703044107,141.10195922851562,306.5545654296875,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,115,233.10767219033804,143.10195922851562,306.55181884765625,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,116,235.10767407626537,145.10195922851562,306.549072265625,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,117,237.1076759621927,147.10195922851562,306.54632568359375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,118,239.10767784812003,149.10195922851562,306.5435791015625,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,119,241.10767973404737,151.10195922851562,306.54083251953125,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,120,243.1076816199747,153.10195922851562,306.5380859375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,121,245.10768350590203,155.10195922851562,306.53533935546875,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,122,247.10767013305468,157.10194396972656,306.5325927734375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,123,249.10767201898202,159.10194396972656,306.52984619140625,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,124,251.10767390490935,161.10194396972656,306.527099609375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,125,253.10767579083668,163.10194396972656,306.52435302734375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,126,255.107677676764,165.10194396972656,306.5216064453125,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,127,257.1076795626913,167.10194396972656,306.51885986328125,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,128,259.1076814486186,169.10194396972656,306.51611328125,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,129,261.10766807577124,171.1019287109375,306.51336669921875,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,130,263.10766996169855,173.1019287109375,306.5106201171875,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,131,265.10767184762585,175.1019287109375,306.50787353515625,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,132,267.10767373355316,177.1019287109375,306.505126953125,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,133,269.10767561948046,179.1019287109375,306.50238037109375,0.0,-0.07871776074171066
cross_town,Town02,mixed,1,134,271.15633184133713,181.15057373046875,306.49560546875,0.0,358.53857421875
cross_town,Town02,mixed,1,135,273.49865930261126,183.478271484375,306.2342224121094,0.0,348.6480712890625
cross_town,Town02,mixed,1,136,275.84098644048294,185.7264862060547,305.5769348144531,0.0,338.757568359375
cross_town,Town02,mixed,1,137,278.18332674105363,187.82839965820312,304.5432434082031,0.0,328.8670654296875
cross_town,Town02,mixed,1,138,280.4528360525399,189.68112182617188,303.23248291015625,0.0,321.10357666015625
cross_town,Town02,mixed,1,139,282.9061905753032,191.40170288085938,301.4836120605469,0.0,307.9619445800781
cross_town,Town02,mixed,1,140,285.359550004925,192.67959594726562,299.38934326171875,0.0,294.8203125
cross_town,Town02,mixed,1,141,287.81287575009026,193.4478759765625,297.0594177246094,0.0,281.67864990234375
cross_town,Town02,mixed,1,142,290.2143693927258,193.66993713378906,294.668212890625,0.0,270.0391845703125
cross_town,Town02,mixed,1,143,292.2143698642078,193.6713104248047,292.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,144,294.21437032527064,193.67266845703125,290.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,145,296.21437079675263,193.67404174804688,288.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,146,298.21437126823463,193.6754150390625,286.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,147,300.21437172929745,193.67677307128906,284.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,148,302.21437220077945,193.6781463623047,282.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,149,304.21437267226145,193.6795196533203,280.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,150,306.2143731333243,193.68087768554688,278.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,151,308.21437360480627,193.6822509765625,276.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,152,310.21437407628827,193.68362426757812,274.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,153,312.2143745373511,193.6849822998047,272.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,154,314.2143750088331,193.6863555908203,270.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,155,316.2143754803151,193.68772888183594,268.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,156,318.2143759413779,193.6890869140625,266.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,157,320.2143764128599,193.69046020507812,264.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,158,322.21437687392273,193.6918182373047,262.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,159,324.2143773454047,193.6931915283203,260.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,160,326.2143778168867,193.69456481933594,258.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,161,328.21437827794955,193.6959228515625,256.668212890625,0.0,-89.96080780029297
cross_town,Town02,mixed,1,162,330.21436349064606,193.69729614257812,254.66822814941406,0.0,-89.96080780029297
cross_town,Town02,mixed,1,163,332.21436396212806,193.69866943359375,252.66822814941406,0.0,-89.96080780029297
cross_town,Town02,mixed,1,164,334.21549352300013,193.699951171875,250.66709899902344,0.0,-89.99296569824219
cross_town,Town02,mixed,1,165,336.2161954697155,193.6995391845703,248.66639709472656,0.0,-90.01294708251953
cross_town,Town02,mixed,1,166,338.2161955221024,193.69908142089844,246.66639709472656,0.0,-90.01294708251953
cross_town,Town02,mixed,1,167,340.60809655930797,193.51133728027344,244.28187561035156,0.0,-101.38542175292969
cross_town,Town02,mixed,1,168,343.1315761205066,192.690185546875,241.89573669433594,0.0,-116.59471130371094
cross_town,Town02,mixed,1,169,345.65505974162414,191.2718048095703,239.80859375,0.0,-131.8040008544922
cross_town,Town02,mixed,1,170,348.2544841729094,189.26556396484375,238.1557159423828,0.0,-149.26629638671875
cross_town,Town02,mixed,1,171,350.8556280714762,186.8534393310547,237.18226623535156,0.0,-166.77903747558594
cross_town,Town02,mixed,1,172,353.3089679848794,184.4105987548828,236.95553588867188,0.0,-179.96519470214844
cross_town,Town02,mixed,1,173,355.30924300630664,182.4103240966797,236.95433044433594,0.0,-179.96519470214844
cross_town,Town02,mixed,1,174,357.3092433788356,180.4103240966797,236.95310974121094,0.0,-179.96519470214844
cross_town,Town02,mixed,1,175,359.3092437513646,178.4103240966797,236.95188903808594,0.0,-179.96519470214844
cross_town,Town02,mixed,1,176,361.30924411463855,176.4103240966797,236.95068359375,0.0,-179.96519470214844
cross_town,Town02,mixed,1,177,363.3092444871675,174.4103240966797,236.949462890625,0.0,-179.96519470214844
cross_town,Town02,mixed,1,178,365.3092448504415,172.4103240966797,236.94825744628906,0.0,-179.96519470214844
cross_town,Town02,mixed,1,179,367.30924522297045,170.4103240966797,236.94703674316406,0.0,-179.96519470214844
cross_town,Town02,mixed,1,180,369.3092455954994,168.4103240966797,236.94581604003906,0.0,-179.96519470214844
cross_town,Town02,mixed,1,181,371.3092459587734,166.4103240966797,236.94461059570312,0.0,-179.96519470214844
cross_town,Town02,mixed,1,182,373.30924633130235,164.4103240966797,236.94338989257812,0.0,-179.96519470214844
cross_town,Town02,mixed,1,183,375.3092466945763,162.4103240966797,236.9421844482422,0.0,-179.96519470214844
cross_town,Town02,mixed,1,184,377.3092470671053,160.4103240966797,236.9409637451172,0.0,-179.96519470214844
cross_town,Town02,mixed,1,185,379.30924743037923,158.4103240966797,236.93975830078125,0.0,-179.96519470214844
cross_town,Town02,mixed,1,186,381.309232544122,156.41033935546875,236.93853759765625,0.0,-179.96519470214844
cross_town,Town02,mixed,1,187,383.30923291665096,154.41033935546875,236.93731689453125,0.0,-179.96519470214844
cross_town,Town02,mixed,1,188,385.3092332799249,152.41033935546875,236.9361114501953,0.0,-179.96519470214844
cross_town,Town02,mixed,1,189,387.3092336524539,150.41033935546875,236.9348907470703,0.0,-179.96519470214844
cross_town,Town02,mixed,1,190,389.30923401572784,148.41033935546875,236.93368530273438,0.0,-179.96519470214844
cross_town,Town02,mixed,1,191,391.3092343882568,146.41033935546875,236.93246459960938,0.0,-179.96519470214844
cross_town,Town02,mixed,1,192,393.3092347607858,144.41033935546875,236.93124389648438,0.0,-179.96519470214844
cross_town,Town02,mixed,1,193,395.30923513331476,142.41033935546875,236.93002319335938,0.0,-539.9651489257812
cross_town,Town02,mixed,1,194,397.21430557383184,140.50527954101562,236.9236602783203,0.0,-177.24754333496094
cross_town,Town02,mixed,1,195,398.60538935488427,139.14163208007812,236.64874267578125,0.0,-159.95518493652344
cross_town,Town02,mixed,1,196,399.9964860551907,137.9213409423828,235.9808807373047,0.0,-142.662841796875
cross_town,Town02,mixed,1,197,401.38473446256245,136.95693969726562,234.9822998046875,0.0,-125.29011535644531
cross_town,Town02,mixed,1,198,402.77076497658516,136.33692932128906,233.74267578125,0.0,-107.85523223876953
cross_town,Town02,mixed,1,199,404.15682739842345,136.11679077148438,232.37420654296875,0.0,-90.42034912109375
cross_town,Town02,mixed,1,200,406.14036403857887,136.11865234375,230.3906707763672,0.0,-449.9419250488281
cross_town,Town02,mixed,1,201,408.1403650682139,136.1206817626953,228.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,202,410.1403660978489,136.12271118164062,226.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,203,412.14036712748396,136.12474060058594,224.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,204,414.140368157119,136.12677001953125,222.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,205,416.140369171329,136.1287841796875,220.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,206,418.140370200964,136.1308135986328,218.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,207,420.14037123059904,136.13284301757812,216.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,208,422.1403722602341,136.13487243652344,214.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,209,424.1403732898691,136.13690185546875,212.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,210,426.14037431950413,136.13893127441406,210.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,211,428.14037534913916,136.14096069335938,208.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,212,430.14037636334916,136.14297485351562,206.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,213,432.1403773929842,136.14500427246094,204.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,214,434.1403784226192,136.14703369140625,202.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,215,436.14037945225425,136.14906311035156,200.3906707763672,0.0,-89.9419174194336
cross_town,Town02,mixed,1,216,438.1403652231081,136.15109252929688,198.39068603515625,0.0,-89.9419174194336
cross_town,Town02,mixed,1,217,440.26807237866706,136.13233947753906,196.2630615234375,0.0,-93.61039733886719
cross_town,Town02,mixed,1,218,442.7493680638442,135.67620849609375,193.8240509033203,0.0,-107.57488250732422
cross_town,Town02,mixed,1,219,445.2306764460364,134.6449737548828,191.5671844482422,0.0,-121.53936767578125
cross_town,Town02,mixed,1,220,447.81419478998845,133.00209045410156,189.5733184814453,0.0,-138.53208923339844
cross_town,Town02,mixed,1,221,450.48726518604497,130.72630310058594,188.171142578125,0.0,-158.1910858154297
cross_town,Town02,mixed,1,222,453.1603320215739,128.1114501953125,187.61631774902344,0.0,-177.85011291503906
cross_town,Town02,mixed,1,223,455.23468241446915,126.037109375,187.61001586914062,0.0,-179.97372436523438
cross_town,Town02,mixed,1,224,457.234674994623,124.03711700439453,187.60910034179688,0.0,-179.97372436523438
cross_town,Town02,mixed,1,225,459.2346828335643,122.037109375,187.60818481445312,0.0,180.02626037597656
cross_town,Town02,mixed,1,226,461.2346830431119,120.037109375,187.60726928710938,0.0,180.02626037597656
cross_town,Town02,mixed,1,227,463.23468325265947,118.037109375,187.60635375976562,0.0,180.02626037597656
cross_town,Town02,mixed,1,228,465.23468346220704,116.037109375,187.60543823242188,0.0,180.02626037597656
cross_town,Town02,mixed,1,229,467.2346836717546,114.037109375,187.60452270507812,0.0,180.02626037597656
cross_town,Town02,mixed,1,230,469.23468388834533,112.037109375,187.6035919189453,0.0,180.02626037597656
cross_town,Town02,mixed,1,231,471.2346840978929,110.037109375,187.60267639160156,0.0,180.02626037597656
cross_town,Town02,mixed,1,232,473.2346843074405,108.037109375,187.6017608642578,0.0,180.02626037597656
cross_town,Town02,mixed,1,233,475.23468451698807,106.037109375,187.60084533691406,0.0,180.02626037597656
cross_town,Town02,mixed,1,234,477.23468472653565,104.037109375,187.5999298095703,0.0,180.02626037597656
cross_town,Town02,mixed,1,235,479.2346849360832,102.037109375,187.59901428222656,0.0,180.02626037597656
cross_town,Town02,mixed,1,236,481.2346851456308,100.037109375,187.5980987548828,0.0,180.02626037597656
cross_town,Town02,mixed,1,237,483.2346853551784,98.037109375,187.59718322753906,0.0,180.02626037597656
cross_town,Town02,mixed,1,238,485.23468556472596,96.037109375,187.5962677001953,0.0,180.02626037597656
cross_town,Town02,mixed,1,239,487.2346781448798,94.03711700439453,187.59535217285156,0.0,180.02626037597656
cross_town,Town02,mixed,1,240,489.2346783544274,92.03711700439453,187.5944366455078,0.0,180.02626037597656
cross_town,Town02,mixed,1,241,491.23467856397497,90.03711700439453,187.59352111816406,0.0,180.02626037597656
cross_town,Town02,mixed,1,242,493.2346787805657,88.03711700439453,187.59259033203125,0.0,180.02626037597656
cross_town,Town02,mixed,1,243,495.23467899011325,86.03711700439453,187.5916748046875,0.0,180.02626037597656
cross_town,Town02,mixed,1,244,497.23467919966083,84.03711700439453,187.59075927734375,0.0,180.02626037597656
cross_town,Town02,mixed,1,245,499.2346794092084,82.03711700439453,187.58984375,0.0,180.02626037597656
