protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
cross_town,Town02,mixed,2,34,64.8278999623547,-3.4378411769866943,152.18600463867188,0.0,-89.87117767333984
cross_town,Town02,mixed,2,35,66.82788975839316,-3.433344602584839,150.18601989746094,0.0,-89.87117767333984
cross_town,Town02,mixed,2,36,68.8278948121101,-3.4288485050201416,148.18601989746094,0.0,-89.87117767333984
cross_town,Town02,mixed,2,37,70.82789986689906,-3.424351930618286,146.18601989746094,0.0,-89.87117767333984
cross_town,Town02,mixed,2,38,72.827904921688,-3.4198553562164307,144.18601989746094,0.0,-89.87117767333984
cross_town,Town02,mixed,2,39,74.82789471665444,-3.4153592586517334,142.18603515625,0.0,-89.87117767333984
cross_town,Town02,mixed,2,40,76.82789977144338,-3.410862684249878,140.18603515625,0.0,-89.87117767333984
cross_town,Town02,mixed,2,41,78.82788956748183,-3.4063661098480225,138.18605041503906,0.0,-89.87117767333984
cross_town,Town02,mixed,2,42,80.82789462119878,-3.401870012283325,136.18605041503906,0.0,-89.87117767333984
cross_town,Town02,mixed,2,43,82.82789967598774,-3.3973734378814697,134.18605041503906,0.0,-89.87117767333984
cross_town,Town02,mixed,2,44,84.82790473077668,-3.3928768634796143,132.18605041503906,0.0,-89.87117767333984
cross_town,Town02,mixed,2,45,86.82789452574312,-3.388380765914917,130.18606567382812,0.0,-89.87117767333984
cross_town,Town02,mixed,2,46,88.82789958053206,-3.3838841915130615,128.18606567382812,0.0,-89.87117767333984
cross_town,Town02,mixed,2,47,90.827904635321,-3.379387617111206,126.18606567382812,0.0,-89.87117767333984
cross_town,Town02,mixed,2,48,92.82790205966269,-3.374891519546509,124.18607330322266,0.0,-89.87117767333984
cross_town,Town02,mixed,2,49,94.82790711445165,-3.3703949451446533,122.18607330322266,0.0,-89.87117767333984
cross_town,Town02,mixed,2,50,96.82790453986534,-3.365898370742798,120.18608093261719,0.0,-89.87117767333984
cross_town,Town02,mixed,2,51,98.82790196420703,-3.3614022731781006,118.18608856201172,0.0,-89.87117767333984
cross_town,Town02,mixed,2,52,100.73653209732191,-3.350651264190674,116.2774887084961,0.0,-87.2560806274414
cross_town,Town02,mixed,2,53,102.24515866402737,-3.0957183837890625,114.79055786132812,0.0,-73.2865219116211
cross_town,Town02,mixed,2,54,103.7537828876669,-2.4893710613250732,113.40914916992188,0.0,-59.316959381103516
cross_town,Town02,mixed,2,55,105.26241319777361,-1.567475438117981,112.2149658203125,0.0,-45.34739685058594
cross_town,Town02,mixed,2,56,106.9061782307729,-0.292171835899353,111.17787170410156,0.0,-35.20270538330078
cross_town,Town02,mixed,2,57,108.53696985326418,1.1208900213241577,110.36378479003906,0.0,-24.691280364990234
cross_town,Town02,mixed,2,58,110.1677625655406,2.6587541103363037,109.8211441040039,0.0,-14.17986011505127
cross_town,Town02,mixed,2,59,111.79855587079656,4.269805431365967,109.56816101074219,0.0,-3.66843843460083
cross_town,Town02,mixed,2,60,113.67784684686274,6.148955345153809,109.54513549804688,0.0,359.79315185546875
cross_town,Town02,mixed,2,61,115.67784845309158,8.148943901062012,109.53791046142578,0.0,359.79315185546875
cross_town,Town02,mixed,2,62,117.67784621710125,10.14892864227295,109.53069305419922,0.0,359.79315185546875
cross_town,Town02,mixed,2,63,119.67784779578334,12.148917198181152,109.52347564697266,0.0,359.79315185546875
cross_town,Town02,mixed,2,64,121.67784940201219,14.148905754089355,109.51625061035156,0.0,359.79315185546875
cross_town,Town02,mixed,2,65,123.67784621235374,16.148889541625977,109.509033203125,0.0,359.79315185546875
cross_town,Town02,mixed,2,66,125.67784779103583,18.14887809753418,109.50181579589844,0.0,359.79315185546875
cross_town,Town02,mixed,2,67,127.67784748992848,20.14886474609375,109.49459075927734,0.0,359.79315185546875
cross_town,Town02,mixed,2,68,129.67784716127437,22.14885139465332,109.48737335205078,0.0,359.79315185546875
cross_town,Town02,mixed,2,69,131.67784683262025,24.14883804321289,109.48015594482422,0.0,359.79315185546875
cross_town,Town02,mixed,2,70,133.6778465315129,26.14882469177246,109.47293090820312,0.0,359.79315185546875
cross_town,Town02,mixed,2,71,135.67784620285877,28.14881134033203,109.46571350097656,0.0,359.79315185546875
cross_town,Town02,mixed,2,72,137.67784778154086,30.148799896240234,109.45849609375,0.0,359.79315185546875
cross_town,Town02,mixed,2,73,139.6778493877697,32.14878845214844,109.4512710571289,0.0,359.79315185546875
cross_town,Town02,mixed,2,74,141.67785096645179,34.14877700805664,109.44405364990234,0.0,359.79315185546875
cross_town,Town02,mixed,2,75,143.67784873046145,36.14876174926758,109.43683624267578,0.0,359.79315185546875
cross_town,Town02,mixed,2,76,145.67785033669028,38.14875030517578,109.42961120605469,0.0,359.79315185546875
cross_town,Town02,mixed,2,77,147.67784810069995,40.14873504638672,109.42239379882812,0.0,359.79315185546875
cross_town,Town02,mixed,2,78,149.67784967938204,42.14872360229492,109.41517639160156,0.0,359.79315185546875
cross_town,Town02,mixed,2,79,151.6778474709385,44.14870834350586,109.40795135498047,0.0,359.79315185546875
cross_town,Town02,mixed,2,80,153.6778490496206,46.14869689941406,109.4007339477539,0.0,359.79315185546875
cross_town,Town02,mixed,2,81,155.67746907857912,48.1483039855957,109.39353942871094,0.0,-0.1960601806640625
cross_town,Town02,mixed,2,82,157.6694678438759,50.14030075073242,109.39071655273438,0.0,0.0331268310546875
cross_town,Town02,mixed,2,83,159.66926993042287,52.14010238647461,109.39205932617188,0.0,0.038970947265625
cross_town,Town02,mixed,2,84,161.6692703914857,54.14010238647461,109.39341735839844,0.0,0.038970947265625
cross_town,Town02,mixed,2,85,163.66927085254852,56.14010238647461,109.394775390625,0.0,0.038970947265625
cross_town,Town02,mixed,2,86,165.66927131880638,58.14010238647461,109.3961410522461,0.0,0.038970947265625
cross_town,Town02,mixed,2,87,167.6692717798692,60.14010238647461,109.39749908447266,0.0,0.038970947265625
cross_town,Town02,mixed,2,88,169.66927224093203,62.14010238647461,109.39885711669922,0.0,0.038970947265625
cross_town,Town02,mixed,2,89,171.66926888729847,64.14009857177734,109.40021514892578,0.0,0.038970947265625
cross_town,Town02,mixed,2,90,173.66926935355633,66.14009857177734,109.40158081054688,0.0,0.038970947265625
cross_town,Town02,mixed,2,91,175.66926981461916,68.14009857177734,109.40293884277344,0.0,0.038970947265625
cross_town,Town02,mixed,2,92,177.66927027568198,70.14009857177734,109.404296875,0.0,0.038970947265625
cross_town,Town02,mixed,2,93,179.66927074193984,72.14009857177734,109.4056625366211,0.0,0.038970947265625
cross_town,Town02,mixed,2,94,181.66927120300267,74.14009857177734,109.40702056884766,0.0,0.038970947265625
cross_town,Town02,mixed,2,95,183.6692716640655,76.14009857177734,109.40837860107422,0.0,0.038970947265625
cross_town,Town02,mixed,2,96,185.66927213032335,78.14009857177734,109.40974426269531,0.0,0.038970947265625
cross_town,Town02,mixed,2,97,187.66927259138618,80.14009857177734,109.41110229492188,0.0,0.038970947265625
cross_town,Town02,mixed,2,98,189.669273052449,82.14009857177734,109.41246032714844,0.0,0.038970947265625
cross_town,Town02,mixed,2,99,191.66927351351183,84.14009857177734,109.413818359375,0.0,0.038970947265625
cross_town,Town02,mixed,2,100,193.66927397976968,86.14009857177734,109.4151840209961,0.0,0.038970947265625
cross_town,Town02,mixed,2,101,195.66926681143974,88.14009094238281,109.41654205322266,0.0,0.038970947265625
cross_town,Town02,mixed,2,102,197.66926727250257,90.14009094238281,109.41790008544922,0.0,0.038970947265625
cross_town,Town02,mixed,2,103,199.66926773876042,92.14009094238281,109.41926574707031,0.0,0.038970947265625
cross_town,Town02,mixed,2,104,201.66926819982325,94.14009094238281,109.42062377929688,0.0,0.038970947265625
cross_town,Town02,mixed,2,105,203.66926866088608,96.14009094238281,109.42198181152344,0.0,0.038970947265625
cross_town,Town02,mixed,2,106,205.66926912714393,98.14009094238281,109.42334747314453,0.0,0.038970947265625
cross_town,Town02,mixed,2,107,207.66926958820676,100.14009094238281,109.4247055053711,0.0,0.038970947265625
cross_town,Town02,mixed,2,108,209.66927004926958,102.14009094238281,109.42606353759766,0.0,0.038970947265625
cross_town,Town02,mixed,2,109,211.66927051552744,104.14009094238281,109.42742919921875,0.0,0.038970947265625
cross_town,Town02,mixed,2,110,213.66927097659027,106.14009094238281,109.42878723144531,0.0,0.038970947265625
cross_town,Town02,mixed,2,111,215.6692714376531,108.14009094238281,109.43014526367188,0.0,0.038970947265625
cross_town,Town02,mixed,2,112,217.66927189871592,110.14009094238281,109.43150329589844,0.0,0.038970947265625
cross_town,Town02,mixed,2,113,219.66927236497378,112.14009094238281,109.43286895751953,0.0,0.038970947265625
cross_town,Town02,mixed,2,114,221.6692728260366,114.14009094238281,109.4342269897461,0.0,0.038970947265625
cross_town,Town02,mixed,2,115,223.66927328709943,116.14009094238281,109.43558502197266,0.0,0.038970947265625
cross_town,Town02,mixed,2,116,225.6692737533573,118.14009094238281,109.43695068359375,0.0,0.038970947265625
cross_town,Town02,mixed,2,117,227.6692742144201,120.14009094238281,109.43830871582031,0.0,0.038970947265625
cross_town,Town02,mixed,2,118,229.66927467548294,122.14009094238281,109.43966674804688,0.0,0.038970947265625
cross_town,Town02,mixed,2,119,231.6692751417408,124.14009094238281,109.44103240966797,0.0,0.038970947265625
cross_town,Town02,mixed,2,120,233.66927560280362,126.14009094238281,109.44239044189453,0.0,0.038970947265625
cross_town,Town02,mixed,2,121,235.66927606386645,128.1400909423828,109.4437484741211,0.0,0.038970947265625
cross_town,Town02,mixed,2,122,237.66927652492927,130.1400909423828,109.44510650634766,0.0,0.038970947265625
cross_town,Town02,mixed,2,123,239.66927699118713,132.1400909423828,109.44647216796875,0.0,0.038970947265625
cross_town,Town02,mixed,2,124,241.66927745224996,134.1400909423828,109.44783020019531,0.0,0.038970947265625
cross_town,Town02,mixed,2,125,243.66927791331278,136.1400909423828,109.44918823242188,0.0,0.038970947265625
cross_town,Town02,mixed,2,126,245.67197873577618,138.14279174804688,109.44944763183594,0.0,359.9610595703125
cross_town,Town02,mixed,2,127,247.671979196839,140.14279174804688,109.44808959960938,0.0,359.9610595703125
cross_town,Town02,mixed,2,128,249.67197965790183,142.14279174804688,109.44673156738281,0.0,359.9610595703125
cross_town,Town02,mixed,2,129,251.67198011896465,144.14279174804688,109.44537353515625,0.0,359.9610595703125
cross_town,Town02,mixed,2,130,253.67198058002748,146.14279174804688,109.44401550292969,0.0,359.9610595703125
cross_town,Town02,mixed,2,131,255.6719810410903,148.14279174804688,109.44265747070312,0.0,359.9610595703125
cross_town,Town02,mixed,2,132,257.67198150215313,150.14279174804688,109.44129943847656,0.0,359.9610595703125
cross_town,Town02,mixed,2,133,259.671981968411,152.14279174804688,109.43993377685547,0.0,359.9610595703125
cross_town,Town02,mixed,2,134,261.6719824294738,154.14279174804688,109.4385757446289,0.0,359.9610595703125
cross_town,Town02,mixed,2,135,263.67198289053664,156.14279174804688,109.43721771240234,0.0,359.9610595703125
cross_town,Town02,mixed,2,136,265.67198335159947,158.14279174804688,109.43585968017578,0.0,359.9610595703125
cross_town,Town02,mixed,2,137,267.6719838126623,160.14279174804688,109.43450164794922,0.0,359.9610595703125
cross_town,Town02,mixed,2,138,269.6719842737251,162.14279174804688,109.43314361572266,0.0,359.9610595703125
cross_town,Town02,mixed,2,139,271.67198473478794,164.14279174804688,109.4317855834961,0.0,359.9610595703125
cross_town,Town02,mixed,2,140,273.67198519585077,166.14279174804688,109.43042755126953,0.0,359.9610595703125
cross_town,Town02,mixed,2,141,275.6719856569136,168.14279174804688,109.42906951904297,0.0,359.9610595703125
cross_town,Town02,mixed,2,142,277.6719861179764,170.14279174804688,109.4277114868164,0.0,359.9610595703125
cross_town,Town02,mixed,2,143,279.67198657903924,172.14279174804688,109.42635345458984,0.0,359.9610595703125
cross_town,Town02,mixed,2,144,281.67198704010207,174.14279174804688,109.42499542236328,0.0,359.9610595703125
cross_town,Town02,mixed,2,145,283.6719875011649,176.14279174804688,109.42363739013672,0.0,359.9610595703125
cross_town,Town02,mixed,2,146,285.6719879622277,178.14279174804688,109.42227935791016,0.0,359.9610595703125
cross_town,Town02,mixed,2,147,287.67198842329054,180.14279174804688,109.4209213256836,0.0,359.9610595703125
cross_town,Town02,mixed,2,148,289.55740441268836,182.02816772460938,109.4332046508789,0.0,3.237574815750122
cross_town,Town02,mixed,2,149,291.1664685854101,183.6182861328125,109.67939758300781,0.0,14.36435317993164
cross_town,Town02,mixed,2,150,292.7755391448619,185.13101196289062,110.22782135009766,0.0,25.491132736206055
cross_town,Town02,mixed,2,151,294.38460696818294,186.50946044921875,111.05786895751953,0.0,36.61791229248047
cross_town,Town02,mixed,2,152,295.98886489958386,187.6980743408203,112.13529205322266,0.0,47.8819580078125
cross_town,Town02,mixed,2,153,297.58253733234955,188.6423797607422,113.4190673828125,0.0,59.44458770751953
cross_town,Town02,mixed,2,154,299.17622789284655,189.31019592285156,114.8660888671875,0.0,71.00721740722656
cross_town,Town02,mixed,2,155,300.7699056671078,189.67442321777344,116.41758728027344,0.0,82.5698471069336
cross_town,Town02,mixed,2,156,302.5065975824926,189.7398681640625,118.15304565429688,0.0,90.07783508300781
cross_town,Town02,mixed,2,157,304.50659942674326,189.73715209960938,120.15304565429688,0.0,90.07783508300781
cross_town,Town02,mixed,2,158,306.50659364160646,189.73443603515625,122.15303802490234,0.0,90.07783508300781
cross_town,Town02,mixed,2,159,308.50659548585713,189.73171997070312,124.15303802490234,0.0,90.07783508300781
cross_town,Town02,mixed,2,160,310.5065897007203,189.72900390625,126.15303039550781,0.0,90.07783508300781
cross_town,Town02,mixed,2,161,312.506591544971,189.72628784179688,128.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,162,314.5065933892217,189.72357177734375,130.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,163,316.50659523347235,189.72085571289062,132.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,164,318.50659707772303,189.7181396484375,134.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,165,320.5065989219737,189.71542358398438,136.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,166,322.5066007662244,189.71270751953125,138.1530303955078,0.0,90.07783508300781
cross_town,Town02,mixed,2,167,324.5065873517001,189.70999145507812,140.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,168,326.50658919595077,189.707275390625,142.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,169,328.50659104020144,189.70455932617188,144.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,170,330.5065928844521,189.70184326171875,146.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,171,332.5065947287028,189.69912719726562,148.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,172,334.5065965937336,189.69639587402344,150.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,173,336.5065984379843,189.6936798095703,152.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,174,338.50660028223496,189.6909637451172,154.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,175,340.50660212648563,189.68824768066406,156.15301513671875,0.0,90.07783508300781
cross_town,Town02,mixed,2,176,342.50658871196134,189.68553161621094,158.1529998779297,0.0,90.07783508300781
cross_town,Town02,mixed,2,177,344.506590556212,189.6828155517578,160.1529998779297,0.0,90.07783508300781
cross_town,Town02,mixed,2,178,346.50784351792225,189.68017578125,162.1542510986328,0.0,450.0420837402344
cross_town,Town02,mixed,2,179,348.50976614023097,189.680419921875,164.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,180,350.50976619261786,189.68087768554688,166.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,181,352.5097662415705,189.6813201904297,168.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,182,354.5097662939574,189.68177795410156,170.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,183,356.5097663463443,189.68223571777344,172.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,184,358.50976639529694,189.68267822265625,174.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,185,360.50976644768383,189.68313598632812,176.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,186,362.5097665000707,189.68359375,178.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,187,364.50976654902337,189.6840362548828,180.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,188,366.50976660141026,189.6844940185547,182.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,189,368.50976665379716,189.68495178222656,184.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,190,370.50976670618405,189.68540954589844,186.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,191,372.5097667551367,189.68585205078125,188.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,192,374.5097668075236,189.68630981445312,190.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,193,376.5097668599105,189.686767578125,192.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,194,378.5097669088631,189.6872100830078,194.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,195,380.50976696125,189.6876678466797,196.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,196,382.50976701020267,189.6881103515625,198.1561737060547,0.0,-270.0129089355469
cross_town,Town02,mixed,2,197,384.50976706258956,189.68856811523438,200.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,198,386.5097671115422,189.6890106201172,202.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,199,388.50975190514043,189.68946838378906,204.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,200,390.5097519575273,189.68992614746094,206.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,201,392.50975200647997,189.69036865234375,208.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,202,394.50975205886687,189.69082641601562,210.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,203,396.5097521078195,189.69126892089844,212.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,204,398.5097521602064,189.6917266845703,214.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,205,400.50976747138196,189.6921844482422,216.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,206,402.5097675203346,189.692626953125,218.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,207,404.5097675727215,189.69308471679688,220.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,208,406.50975236631973,189.69354248046875,222.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,209,408.50976767406104,189.69398498535156,224.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,210,410.50976772644793,189.69444274902344,226.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,211,412.5097677754006,189.69488525390625,228.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,212,414.50976782778747,189.69534301757812,230.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,213,416.5097526213857,189.69580078125,232.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,214,418.50976793256126,189.69625854492188,234.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,215,420.5097679815139,189.6967010498047,236.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,216,422.5097680339008,189.69715881347656,238.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,217,424.509752827499,189.69761657714844,240.15615844726562,0.0,89.98705291748047
cross_town,Town02,mixed,2,218,426.50976813524034,189.69805908203125,242.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,219,428.50976818762723,189.69851684570312,244.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,220,430.5097682365799,189.69895935058594,246.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,221,432.50976828896677,189.6994171142578,248.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,222,434.50976834135366,189.6998748779297,250.1561737060547,0.0,89.98705291748047
cross_town,Town02,mixed,2,223,436.5079374693727,189.6990203857422,252.1543426513672,0.0,90.03919219970703
cross_town,Town02,mixed,2,224,438.5079379408547,189.69764709472656,254.1543426513672,0.0,90.03919219970703
cross_town,Town02,mixed,2,225,440.5079231535512,189.69627380371094,256.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,226,442.507923614614,189.69491577148438,258.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,227,444.507924086096,189.69354248046875,260.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,228,446.507924557578,189.69216918945312,262.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,229,448.50792501864083,189.69081115722656,264.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,230,450.50792549012283,189.68943786621094,266.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,231,452.5079259616048,189.6880645751953,268.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,232,454.50792642266765,189.68670654296875,270.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,233,456.50792689414965,189.68533325195312,272.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,234,458.5079273552125,189.68397521972656,274.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,235,460.50792782669447,189.68260192871094,276.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,236,462.50792829817647,189.6812286376953,278.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,237,464.5079287592393,189.67987060546875,280.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,238,466.5079292307213,189.67849731445312,282.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,239,468.5079297022033,189.6771240234375,284.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,240,470.5079301632661,189.67576599121094,286.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,241,472.5079306347481,189.6743927001953,288.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,242,474.5079311062301,189.6730194091797,290.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,243,476.5079315672929,189.67166137695312,292.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,244,478.5079320387749,189.6702880859375,294.1543273925781,0.0,90.03919219970703
cross_town,Town02,mixed,2,245,480.2169663940932,189.5990753173828,295.86187744140625,0.0,98.32007598876953
cross_town,Town02,mixed,2,246,481.7548533644748,189.203857421875,297.3481140136719,0.0,111.46171569824219
cross_town,Town02,mixed,2,247,483.2927637492762,188.4810791015625,298.7055969238281,0.0,124.60336303710938
cross_town,Town02,mixed,2,248,484.83063196515553,187.46861267089844,299.8631591796875,0.0,137.74501037597656
cross_town,Town02,mixed,2,249,486.52947887391895,186.11734008789062,300.8927917480469,0.0,146.33937072753906
cross_town,Town02,mixed,2,250,488.1821715195086,184.6678924560547,301.68682861328125,0.0,156.22988891601562
cross_town,Town02,mixed,2,251,489.8348880512695,183.1035919189453,302.22015380859375,0.0,166.12037658691406
cross_town,Town02,mixed,2,252,491.4875825905613,181.470947265625,302.476806640625,0.0,176.01089477539062
cross_town,Town02,mixed,2,253,493.35112137730744,179.60757446289062,302.5016784667969,0.0,179.92127990722656
cross_town,Town02,mixed,2,254,495.35112326323474,177.60757446289062,302.5044250488281,0.0,179.92127990722656
cross_town,Town02,mixed,2,255,497.35112514916204,175.60757446289062,302.5071716308594,0.0,179.92127990722656
cross_town,Town02,mixed,2,256,499.35112703508935,173.60757446289062,302.5099182128906,0.0,179.92127990722656
