protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,15,188,377.1194104840884,96.75220489501953,104.79244232177734,0.0,107.39787292480469
source_stress,Town10HD_Opt,night_rain_fog,15,189,378.903574738535,96.18386840820312,106.4836654663086,0.0,109.75208282470703
source_stress,Town10HD_Opt,night_rain_fog,15,190,380.6877328667057,95.54653930664062,108.15010833740234,0.0,112.10629272460938
source_stress,Town10HD_Opt,night_rain_fog,15,191,382.4718872228185,94.84130096435547,109.7889633178711,0.0,114.46050262451172
source_stress,Town10HD_Opt,night_rain_fog,15,192,384.2560450462254,94.0693359375,111.39746856689453,0.0,116.81471252441406
source_stress,Town10HD_Opt,night_rain_fog,15,193,386.04020496072917,93.23194885253906,112.97290802001953,0.0,119.16891479492188
source_stress,Town10HD_Opt,night_rain_fog,15,194,387.8243652062593,92.33055114746094,114.51261901855469,0.0,121.52313232421875
source_stress,Town10HD_Opt,night_rain_fog,15,195,389.6085280205083,91.36666870117188,116.01400756835938,0.0,123.87733459472656
source_stress,Town10HD_Opt,night_rain_fog,15,196,391.3926848417322,90.34193420410156,117.47453308105469,0.0,126.23153686523438
source_stress,Town10HD_Opt,night_rain_fog,15,197,393.1768442288578,89.25806427001953,118.89173126220703,0.0,128.58575439453125
source_stress,Town10HD_Opt,night_rain_fog,15,198,394.91401654373874,88.14347839355469,120.22419738769531,0.0,131.4521484375
source_stress,Town10HD_Opt,night_rain_fog,15,199,396.6244162268065,86.97631072998047,121.47447204589844,0.0,134.61029052734375
source_stress,Town10HD_Opt,night_rain_fog,15,200,398.33482219720327,85.74201965332031,122.65853881835938,0.0,137.7684326171875
source_stress,Town10HD_Opt,night_rain_fog,15,201,400.0452322955295,84.44438171386719,123.7728271484375,0.0,140.92657470703125
source_stress,Town10HD_Opt,night_rain_fog,15,202,401.7556289083984,83.08732604980469,124.81391143798828,0.0,144.084716796875
source_stress,Town10HD_Opt,night_rain_fog,15,203,403.46603937850074,81.67497253417969,125.77867126464844,0.0,147.2428436279297
source_stress,Town10HD_Opt,night_rain_fog,15,204,405.1764380399391,80.21161651611328,126.66413879394531,0.0,150.40098571777344
source_stress,Town10HD_Opt,night_rain_fog,15,205,406.88684309868313,78.70169830322266,127.4676513671875,0.0,153.5591278076172
source_stress,Town10HD_Opt,night_rain_fog,15,206,408.5972474296462,77.14981079101562,128.186767578125,0.0,156.71726989746094
source_stress,Town10HD_Opt,night_rain_fog,15,207,410.30764550301785,75.56066131591797,128.81927490234375,0.0,159.8754119873047
source_stress,Town10HD_Opt,night_rain_fog,15,208,412.0180536220934,73.93907165527344,129.36328125,0.0,163.03353881835938
source_stress,Town10HD_Opt,night_rain_fog,15,209,413.72846186373323,72.28997802734375,129.817138671875,0.0,166.19168090820312
source_stress,Town10HD_Opt,night_rain_fog,15,210,415.4388566485388,70.61839294433594,130.17942810058594,0.0,169.34982299804688
source_stress,Town10HD_Opt,night_rain_fog,15,211,417.1492670641228,68.92937469482422,130.4490966796875,0.0,172.50796508789062
source_stress,Town10HD_Opt,night_rain_fog,15,212,418.8596694969427,67.22807312011719,130.62530517578125,0.0,175.66610717773438
source_stress,Town10HD_Opt,night_rain_fog,15,213,420.57007250911573,65.51964569091797,130.70748901367188,0.0,178.82423400878906
source_stress,Town10HD_Opt,night_rain_fog,15,214,422.4329150764919,63.656803131103516,130.70765686035156,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,215,424.43291583348235,61.65683364868164,130.69647216796875,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,216,426.4329165904728,59.656864166259766,130.68528747558594,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,217,428.43290971818806,57.65690231323242,130.67410278320312,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,218,430.43291056056916,55.65693283081055,130.66290283203125,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,219,432.4329113175596,53.65696334838867,130.65171813964844,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,220,434.4329120745501,51.6569938659668,130.64053344726562,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,221,436.43291283154053,49.65702438354492,130.6293487548828,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,222,438.432913588531,47.65705490112305,130.6181640625,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,223,440.43291434552145,45.65708541870117,130.6069793701172,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,224,442.4329151025119,43.6571159362793,130.59579467773438,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,225,444.4329158595024,41.65714645385742,130.58460998535156,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,226,446.43291280185525,39.65718078613281,130.57342529296875,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,227,448.4329135588457,37.65721130371094,130.56224060058594,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,228,450.4329143158362,35.65724182128906,130.55105590820312,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,229,452.43291125818905,33.65727615356445,130.5398712158203,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,230,454.4329120151795,31.657306671142578,130.5286865234375,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,231,456.43291277216997,29.657337188720703,130.5175018310547,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,232,458.43291352916043,27.657367706298828,130.50631713867188,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,233,460.43291437154153,25.657398223876953,130.4951171875,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,234,462.4329132212132,23.65743064880371,130.4839324951172,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,235,464.43291397820366,21.657461166381836,130.47274780273438,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,236,466.4329128278753,19.657493591308594,130.46156311035156,0.0,180.32044982910156
source_stress,Town10HD_Opt,night_rain_fog,15,237,468.4297936401598,17.66064453125,130.45030212402344,0.0,180.3545684814453
