protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,1,58,115.94561000495638,-41.77193832397461,-26.19972801208496,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,59,117.94560971945143,-41.7568473815918,-28.199670791625977,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,60,119.94560943394647,-41.741756439208984,-30.199613571166992,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,61,121.94561105573585,-41.72666549682617,-32.19955825805664,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,62,123.9456107702309,-41.71157455444336,-34.199501037597656,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,63,125.94561048472595,-41.69648361206055,-36.19944381713867,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,64,127.945610199221,-41.681392669677734,-38.19938659667969,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,65,129.94560991371603,-41.66630172729492,-40.1993293762207,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,66,131.94560962821106,-41.65121078491211,-42.19927215576172,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,1,67,133.86420437893065,-41.6201057434082,-44.11761474609375,0.0,-86.90859985351562
source_stress,Town10HD_Opt,night_rain_fog,1,68,135.65968450675638,-41.41925048828125,-45.901824951171875,0.0,-80.24563598632812
source_stress,Town10HD_Opt,night_rain_fog,1,69,137.45516549308144,-41.012733459472656,-47.65068054199219,0.0,-73.5826416015625
source_stress,Town10HD_Opt,night_rain_fog,1,70,139.25064240660956,-40.40604782104492,-49.340553283691406,0.0,-66.919677734375
source_stress,Town10HD_Opt,night_rain_fog,1,71,141.04612414133067,-39.607383728027344,-50.94862365722656,0.0,-60.25672912597656
source_stress,Town10HD_Opt,night_rain_fog,1,72,142.8416036332212,-38.627532958984375,-52.453163146972656,0.0,-53.59376525878906
source_stress,Town10HD_Opt,night_rain_fog,1,73,144.6800745407853,-37.46164321899414,-53.87466812133789,0.0,-48.32460021972656
source_stress,Town10HD_Opt,night_rain_fog,1,74,146.41811142903117,-36.21272277832031,-55.0833740234375,0.0,-39.80035400390625
source_stress,Town10HD_Opt,night_rain_fog,1,75,148.15615029947176,-34.798431396484375,-56.09360122680664,0.0,-31.276092529296875
source_stress,Town10HD_Opt,night_rain_fog,1,76,149.89418730169822,-33.250022888183594,-56.883033752441406,0.0,-22.7518310546875
source_stress,Town10HD_Opt,night_rain_fog,1,77,151.63222423998405,-31.601701736450195,-57.43422317504883,0.0,-14.227584838867188
source_stress,Town10HD_Opt,night_rain_fog,1,78,153.3702606953541,-29.889888763427734,-57.73500061035156,0.0,-5.7033233642578125
source_stress,Town10HD_Opt,night_rain_fog,1,79,155.17612668801823,-28.084766387939453,-57.78681945800781,0.0,0.59674072265625
source_stress,Town10HD_Opt,night_rain_fog,1,80,157.17612642607008,-26.084875106811523,-57.7659912109375,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,81,159.17612620385233,-24.084983825683594,-57.74515914916992,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,82,161.1761259419042,-22.085092544555664,-57.72433090209961,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,83,163.17612567995604,-20.085201263427734,-57.7035026550293,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,84,165.1761254577383,-18.085309982299805,-57.68267059326172,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,85,167.17612710303536,-16.085416793823242,-57.661842346191406,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,86,169.17612588746462,-14.085526466369629,-57.641014099121094,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,87,171.17612661886943,-12.085634231567383,-57.620182037353516,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,88,173.1761263569213,-10.085742950439453,-57.5993537902832,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,89,175.17612609497314,-8.085851669311523,-57.57852554321289,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,90,177.1761258727554,-6.085960388183594,-57.55769348144531,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,1,91,179.17431428534837,-4.087881088256836,-57.53681182861328,0.0,0.6237030029296875
source_stress,Town10HD_Opt,night_rain_fog,1,92,181.1533130775233,-2.109046459197998,-57.511322021484375,0.0,0.8528900146484375
source_stress,Town10HD_Opt,night_rain_fog,1,93,183.14762482236614,-0.11498425155878067,-57.479774475097656,0.0,0.9149627685546875
source_stress,Town10HD_Opt,night_rain_fog,1,94,185.14762481493327,1.8847607374191284,-57.447837829589844,0.0,0.9149627685546875
source_stress,Town10HD_Opt,night_rain_fog,1,95,187.17260925965897,3.909538507461548,-57.418907165527344,0.0,360.64227294921875
source_stress,Town10HD_Opt,night_rain_fog,1,96,189.2080507699346,5.944917678833008,-57.402976989746094,0.0,360.25543212890625
source_stress,Town10HD_Opt,night_rain_fog,1,97,191.23399925401023,7.970864295959473,-57.40022659301758,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,98,193.2339994221758,9.970864295959473,-57.40104675292969,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,99,195.23399958878068,11.970864295959473,-57.40186309814453,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,100,197.23399975538555,13.970864295959473,-57.402679443359375,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,101,199.23399992199043,15.970864295959473,-57.40349578857422,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,102,201.23400104226954,17.97086524963379,-57.40431213378906,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,103,203.23400120887442,19.97086524963379,-57.405128479003906,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,104,205.23400137704,21.97086524963379,-57.405948638916016,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,105,207.23400154364487,23.97086524963379,-57.40676498413086,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,106,209.23400171024974,25.97086524963379,-57.4075813293457,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,107,211.23400187685462,27.97086524963379,-57.40839767456055,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,108,213.23399822876254,29.970861434936523,-57.40921401977539,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,109,215.23399839692811,31.970861434936523,-57.4100341796875,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,110,217.23400047088145,33.970863342285156,-57.410850524902344,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,111,219.23400063748633,35.970863342285156,-57.41166687011719,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,112,221.2340008040912,37.970863342285156,-57.41248321533203,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,113,223.2340009706961,39.970863342285156,-57.413299560546875,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,114,225.2339973241647,41.97085952758789,-57.414119720458984,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,115,227.23399749076958,43.97085952758789,-57.41493606567383,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,116,229.23399765737446,45.97085952758789,-57.41575241088867,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,117,231.23399782397934,47.97085952758789,-57.416568756103516,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,118,233.23399799058421,49.97085952758789,-57.41738510131836,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,119,235.23399815874978,51.97085952758789,-57.41820526123047,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,120,237.23399832535466,53.97085952758789,-57.41902160644531,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,121,239.23399849195954,55.97085952758789,-57.419837951660156,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,122,241.23399865856442,57.97085952758789,-57.420654296875,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,123,243.2339988251693,59.97085952758789,-57.421470642089844,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,124,245.23399899333486,61.97085952758789,-57.42229080200195,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,125,247.23399915993974,63.97085952758789,-57.4231071472168,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,1,126,249.1456588867388,65.88251495361328,-57.41905212402344,0.0,0.940521240234375
source_stress,Town10HD_Opt,night_rain_fog,1,127,250.8790597938002,67.6144027709961,-57.346641540527344,0.0,3.8480072021484375
source_stress,Town10HD_Opt,night_rain_fog,1,128,252.61246609703028,69.34039306640625,-57.18647003173828,0.0,6.7554931640625
source_stress,Town10HD_Opt,night_rain_fog,1,129,254.34586499300326,71.0560302734375,-56.938961029052734,0.0,9.662994384765625
source_stress,Town10HD_Opt,night_rain_fog,1,130,256.07926396115244,72.75690460205078,-56.6047477722168,0.0,12.57049560546875
source_stress,Town10HD_Opt,night_rain_fog,1,131,257.8126641046247,74.43863677978516,-56.18468475341797,0.0,15.477981567382812
source_stress,Town10HD_Opt,night_rain_fog,1,132,259.5460646206129,76.0969009399414,-55.67987060546875,0.0,18.385467529296875
source_stress,Town10HD_Opt,night_rain_fog,1,133,261.2794686377703,77.72742462158203,-55.091583251953125,0.0,21.292953491210938
source_stress,Town10HD_Opt,night_rain_fog,1,134,263.01286722036986,79.32600402832031,-54.421348571777344,0.0,24.200439453125
source_stress,Town10HD_Opt,night_rain_fog,1,135,264.74626929372,80.88853454589844,-53.670894622802734,0.0,27.107925415039062
source_stress,Town10HD_Opt,night_rain_fog,1,136,266.4796721109176,82.4109878540039,-52.84214782714844,0.0,30.015426635742188
source_stress,Town10HD_Opt,night_rain_fog,1,137,268.2130683447737,83.88943481445312,-51.93724060058594,0.0,32.92292785644531
source_stress,Town10HD_Opt,night_rain_fog,1,138,269.9464721553639,85.3200912475586,-50.95851135253906,0.0,35.830413818359375
source_stress,Town10HD_Opt,night_rain_fog,1,139,271.6798747074432,86.69925689697266,-49.908470153808594,0.0,38.73789978027344
source_stress,Town10HD_Opt,night_rain_fog,1,140,273.41327565110686,88.02338409423828,-48.789825439453125,0.0,41.6453857421875
source_stress,Town10HD_Opt,night_rain_fog,1,141,275.1466769258696,89.28907012939453,-47.60546112060547,0.0,44.552886962890625
source_stress,Town10HD_Opt,night_rain_fog,1,142,276.8800769157425,90.4930419921875,-46.35841369628906,0.0,47.46037292480469
source_stress,Town10HD_Opt,night_rain_fog,1,143,278.6134786165224,91.63221740722656,-45.05190658569336,0.0,50.36785888671875
source_stress,Town10HD_Opt,night_rain_fog,1,144,280.34688360373775,92.70365905761719,-43.68929672241211,0.0,53.275352478027344
source_stress,Town10HD_Opt,night_rain_fog,1,145,282.0802841663057,93.70459747314453,-42.27409362792969,0.0,56.18284606933594
source_stress,Town10HD_Opt,night_rain_fog,1,146,283.81368124330817,94.63246154785156,-40.80994415283203,0.0,59.09033203125
source_stress,Town10HD_Opt,night_rain_fog,1,147,285.54708282205405,95.48487091064453,-39.30061340332031,0.0,61.997833251953125
source_stress,Town10HD_Opt,night_rain_fog,1,148,287.28048595560875,96.25962829589844,-37.7499885559082,0.0,64.90531921386719
source_stress,Town10HD_Opt,night_rain_fog,1,149,289.01388773887794,96.95471954345703,-36.16205596923828,0.0,67.81281280517578
source_stress,Town10HD_Opt,night_rain_fog,1,150,290.74729036416164,97.56838989257812,-34.540916442871094,0.0,70.72029876708984
source_stress,Town10HD_Opt,night_rain_fog,1,151,292.48069154599165,98.0990219116211,-32.89073181152344,0.0,73.62779235839844
source_stress,Town10HD_Opt,night_rain_fog,1,152,294.2140889269623,98.54527282714844,-31.215761184692383,0.0,76.53528594970703
source_stress,Town10HD_Opt,night_rain_fog,1,153,295.9474921801006,98.90599060058594,-29.520305633544922,0.0,79.4427719116211
source_stress,Town10HD_Opt,night_rain_fog,1,154,297.68089366140146,99.18025207519531,-27.808738708496094,0.0,82.35026550292969
source_stress,Town10HD_Opt,night_rain_fog,1,155,299.4142956844036,99.36734008789062,-26.08546257019043,0.0,85.25775146484375
source_stress,Town10HD_Opt,night_rain_fog,1,156,301.14769692211183,99.4667739868164,-24.354915618896484,0.0,88.16524505615234
source_stress,Town10HD_Opt,night_rain_fog,1,157,302.90237316308804,99.47825622558594,-22.600276947021484,0.0,450.8406066894531
source_stress,Town10HD_Opt,night_rain_fog,1,158,304.9317939914583,99.45416259765625,-20.570999145507812,0.0,450.51953125
source_stress,Town10HD_Opt,night_rain_fog,1,159,306.96121659725003,99.44143676757812,-18.541616439819336,0.0,450.1983947753906
source_stress,Town10HD_Opt,night_rain_fog,1,160,308.9906340694014,99.44010925292969,-16.51219940185547,0.0,449.8772888183594
source_stress,Town10HD_Opt,night_rain_fog,1,161,310.9893453217824,99.44617462158203,-14.513497352600098,0.0,89.8913803100586
source_stress,Town10HD_Opt,night_rain_fog,1,162,312.96834447038174,99.44596862792969,-12.53449821472168,0.0,90.12055969238281
source_stress,Town10HD_Opt,night_rain_fog,1,163,314.9473431224932,99.4378433227539,-10.555516242980957,0.0,90.34974670410156
source_stress,Town10HD_Opt,night_rain_fog,1,164,316.9440012862563,99.42434692382812,-8.558903694152832,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,165,318.94400060159273,99.41070556640625,-6.558950901031494,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,166,320.94400039375523,99.39706420898438,-4.558997631072998,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,167,322.9440016163959,99.3834228515625,-2.5590429306030273,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,168,324.94400242939395,99.36978912353516,-0.5590885877609253,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,169,326.94399936060006,99.35614776611328,1.4408618211746216,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,170,328.94399998720814,99.3425064086914,3.4408159255981445,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,171,330.9440007330228,99.32886505126953,5.440770149230957,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,172,332.94400147883744,99.31522369384766,7.4407243728637695,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,173,334.944002172629,99.30158996582031,9.440678596496582,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,174,336.94400101113933,99.28794860839844,11.440630912780762,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,175,338.9439998496497,99.27430725097656,13.440583229064941,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,176,340.94400059546433,99.26066589355469,15.440537452697754,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,177,342.944002242908,99.24703216552734,17.440492630004883,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,178,344.9440010814184,99.23339080810547,19.440444946289062,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,179,346.944001827233,99.2197494506836,21.440399169921875,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,180,348.94400257304767,99.20610809326172,23.440353393554688,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,181,350.9440013595349,99.19247436523438,25.440305709838867,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,182,352.94400210534957,99.1788330078125,27.44025993347168,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,183,354.9440028511642,99.16519165039062,29.440214157104492,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,184,356.94400168967456,99.15155029296875,31.440166473388672,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,185,358.9439986208807,99.13790893554688,33.44011688232422,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,186,360.9439993146722,99.12427520751953,35.44007110595703,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,187,362.94400006048687,99.11063385009766,37.440025329589844,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,188,364.9440008063015,99.09699249267578,39.439979553222656,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,189,366.94400155211616,99.0833511352539,41.43993377685547,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,190,368.9440022459077,99.06971740722656,43.43988800048828,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,191,370.9439991771138,99.05607604980469,45.43983840942383,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,192,372.94399992292847,99.04243469238281,47.43979263305664,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,193,374.94400061672,99.02880096435547,49.43974685668945,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,194,376.94400136253466,99.0151596069336,51.439701080322266,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,195,378.9440020563262,99.00152587890625,53.43965530395508,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,196,380.9439990395846,98.98787689208984,55.439605712890625,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,197,382.94399973337613,98.9742431640625,57.43955993652344,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,198,384.94399666458224,98.96060180664062,59.439510345458984,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,199,386.9440012250054,98.94696044921875,61.43946838378906,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,200,388.94400191879697,98.9333267211914,63.439422607421875,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,201,390.9440026646116,98.91968536376953,65.43937683105469,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,202,392.94400341042626,98.90604400634766,67.4393310546875,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,203,394.94399652702384,98.89240264892578,69.43927764892578,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,204,396.9439972208154,98.87876892089844,71.4392318725586,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,205,398.94399796663004,98.86512756347656,73.4391860961914,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,206,400.9439987124447,98.85148620605469,75.43914031982422,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,207,402.9439994582593,98.83784484863281,77.43909454345703,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,208,404.944000204074,98.82420349121094,79.43904876708984,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,209,406.9440009498886,98.81056213378906,81.43900299072266,0.0,-269.6092224121094
source_stress,Town10HD_Opt,night_rain_fog,1,210,408.94400164368017,98.79692840576172,83.43895721435547,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,211,410.9440023894948,98.78328704833984,85.43891143798828,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,212,412.9439955060924,98.76964569091797,87.43885803222656,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,213,414.94399619988394,98.75601196289062,89.43881225585938,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,214,416.9439969456986,98.74237060546875,91.43876647949219,0.0,90.3907470703125
source_stress,Town10HD_Opt,night_rain_fog,1,215,418.7999819419796,98.71338653564453,93.29452514648438,0.0,91.96163177490234
source_stress,Town10HD_Opt,night_rain_fog,1,216,420.58413712328735,98.6156997680664,95.07600402832031,0.0,94.31584167480469
