protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
source_stress,Town10HD_Opt,night_rain_fog,5,46,91.98210685228698,-62.12892150878906,-65.14178466796875,0.0,-179.40325927734375
source_stress,Town10HD_Opt,night_rain_fog,5,47,93.98210849758404,-64.12881469726562,-65.16261291503906,0.0,-179.40325927734375
source_stress,Town10HD_Opt,night_rain_fog,5,48,95.9821101428811,-66.12870788574219,-65.18344116210938,0.0,-179.40325927734375
source_stress,Town10HD_Opt,night_rain_fog,5,49,97.98210415919736,-68.12859344482422,-65.20426940917969,0.0,180.59674072265625
source_stress,Town10HD_Opt,night_rain_fog,5,50,99.98209817551363,-70.12847900390625,-65.22509765625,0.0,180.59674072265625
source_stress,Town10HD_Opt,night_rain_fog,5,51,102.06496062346228,-72.21125030517578,-65.20561218261719,0.0,177.8758544921875
source_stress,Town10HD_Opt,night_rain_fog,5,52,104.16532006384773,-74.30706024169922,-65.06744384765625,0.0,174.58050537109375
source_stress,Town10HD_Opt,night_rain_fog,5,53,106.26568156312821,-76.39146423339844,-64.80902862548828,0.0,171.28515625
source_stress,Town10HD_Opt,night_rain_fog,5,54,108.36604021813555,-78.45756530761719,-64.43122863769531,0.0,167.9898223876953
source_stress,Town10HD_Opt,night_rain_fog,5,55,110.4664019353281,-80.49853515625,-63.93528366088867,0.0,164.69447326660156
source_stress,Town10HD_Opt,night_rain_fog,5,56,112.5667635466425,-82.50762176513672,-63.322837829589844,0.0,161.39913940429688
source_stress,Town10HD_Opt,night_rain_fog,5,57,114.66712393152098,-84.47817993164062,-62.595916748046875,0.0,158.10379028320312
source_stress,Town10HD_Opt,night_rain_fog,5,58,116.76748294624564,-86.40369415283203,-61.756927490234375,0.0,154.80844116210938
source_stress,Town10HD_Opt,night_rain_fog,5,59,118.86784855662088,-88.27780151367188,-60.80863571166992,0.0,151.5131072998047
source_stress,Town10HD_Opt,night_rain_fog,5,60,120.9682111706111,-90.09429931640625,-59.754188537597656,0.0,148.21775817871094
source_stress,Town10HD_Opt,night_rain_fog,5,61,123.06857071252728,-91.84717559814453,-58.59706497192383,0.0,144.9224090576172
source_stress,Town10HD_Opt,night_rain_fog,5,62,125.16892453153743,-93.53063201904297,-57.341094970703125,0.0,141.6270751953125
source_stress,Town10HD_Opt,night_rain_fog,5,63,127.2692908845546,-95.13912200927734,-55.99042892456055,0.0,138.33172607421875
source_stress,Town10HD_Opt,night_rain_fog,5,64,129.3696505848932,-96.66730499267578,-54.549537658691406,0.0,135.036376953125
source_stress,Town10HD_Opt,night_rain_fog,5,65,131.4700145456727,-98.11013793945312,-53.0231819152832,0.0,131.7410430908203
source_stress,Town10HD_Opt,night_rain_fog,5,66,133.55887544405118,-99.45805358886719,-51.42741775512695,0.0,128.82431030273438
source_stress,Town10HD_Opt,night_rain_fog,5,67,135.63487753196478,-100.72406768798828,-49.78212356567383,0.0,126.33067321777344
source_stress,Town10HD_Opt,night_rain_fog,5,68,137.7108723382831,-101.91729736328125,-48.08331298828125,0.0,123.8370361328125
source_stress,Town10HD_Opt,night_rain_fog,5,69,139.78687869717865,-103.03549194335938,-46.33418655395508,0.0,121.34339904785156
source_stress,Town10HD_Opt,night_rain_fog,5,70,141.86287576727403,-104.07652282714844,-44.5380744934082,0.0,118.84976196289062
source_stress,Town10HD_Opt,night_rain_fog,5,71,143.93887393253897,-105.03841400146484,-42.6983642578125,0.0,116.35612487792969
source_stress,Town10HD_Opt,night_rain_fog,5,72,146.0148773308417,-105.91936492919922,-40.818546295166016,0.0,113.86249542236328
source_stress,Town10HD_Opt,night_rain_fog,5,73,148.09086962792819,-106.7176742553711,-38.902183532714844,0.0,111.36885833740234
source_stress,Town10HD_Opt,night_rain_fog,5,74,150.1668718880533,-107.4318618774414,-36.95289611816406,0.0,108.8752212524414
source_stress,Town10HD_Opt,night_rain_fog,5,75,152.24287480006973,-108.06056213378906,-34.97438049316406,0.0,106.38158416748047
source_stress,Town10HD_Opt,night_rain_fog,5,76,154.31887787992713,-108.60259246826172,-32.97038650512695,0.0,103.88794708251953
source_stress,Town10HD_Opt,night_rain_fog,5,77,156.39487421036293,-109.0569076538086,-30.944711685180664,0.0,101.39431762695312
source_stress,Town10HD_Opt,night_rain_fog,5,78,158.47087474855462,-109.42266845703125,-28.901185989379883,0.0,98.90067291259766
source_stress,Town10HD_Opt,night_rain_fog,5,79,160.5468747315945,-109.69916534423828,-26.84368133544922,0.0,96.40704345703125
source_stress,Town10HD_Opt,night_rain_fog,5,80,162.62287515699572,-109.88587951660156,-24.776094436645508,0.0,93.91340637207031
source_stress,Town10HD_Opt,night_rain_fog,5,81,164.6988747577744,-109.98246765136719,-22.702342987060547,0.0,91.41976928710938
source_stress,Town10HD_Opt,night_rain_fog,5,82,166.72260774246473,-110.00953674316406,-20.678791046142578,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,83,168.72260755680048,-110.0319595336914,-18.678916931152344,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,84,170.7226072856146,-110.05437469482422,-16.67904281616211,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,85,172.72260796804315,-110.07678985595703,-14.679167747497559,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,86,174.72260873599328,-110.09921264648438,-12.679292678833008,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,87,176.7226084648074,-110.12162780761719,-10.679418563842773,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,88,178.7226081936215,-110.14404296875,-8.679544448852539,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,89,180.72260800795726,-110.16646575927734,-6.679670333862305,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,90,182.72260773677138,-110.18888092041016,-4.67979621887207,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,91,184.72260794239273,-110.21129608154297,-2.6799216270446777,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,92,186.7223503741185,-110.23371124267578,-0.6803048253059387,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,93,188.72235012885335,-110.25613403320312,1.3195692300796509,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,94,190.72235045367648,-110.27854919433594,3.319443941116333,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,95,192.7223505064158,-110.30097198486328,5.3193182945251465,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,96,194.72235023522992,-110.3233871459961,7.319192409515381,0.0,90.6422348022461
source_stress,Town10HD_Opt,night_rain_fog,5,97,196.9200025993228,-110.23411560058594,9.515030860900879,0.0,84.1262435913086
source_stress,Town10HD_Opt,night_rain_fog,5,98,199.13894567479161,-109.86857604980469,11.703658103942871,0.0,76.9099349975586
source_stress,Town10HD_Opt,night_rain_fog,5,99,201.357890293596,-109.23099517822266,13.82903003692627,0.0,69.69363403320312
source_stress,Town10HD_Opt,night_rain_fog,5,100,203.576832852238,-108.33149719238281,15.8574800491333,0.0,62.477325439453125
source_stress,Town10HD_Opt,night_rain_fog,5,101,205.7957728738401,-107.18431854248047,17.756868362426758,0.0,55.261024475097656
source_stress,Town10HD_Opt,night_rain_fog,5,102,208.0213049191866,-105.80276489257812,19.50166130065918,0.0,47.82743835449219
source_stress,Town10HD_Opt,night_rain_fog,5,103,210.28392757494134,-104.16132354736328,21.058944702148438,0.0,39.15838623046875
source_stress,Town10HD_Opt,night_rain_fog,5,104,212.54655064179352,-102.30390930175781,22.35102653503418,0.0,30.489349365234375
source_stress,Town10HD_Opt,night_rain_fog,5,105,214.80917312505713,-100.27296447753906,23.348384857177734,0.0,21.820297241210938
source_stress,Town10HD_Opt,night_rain_fog,5,106,217.07179127625378,-98.11489868164062,24.02823257446289,0.0,13.1512451171875
source_stress,Town10HD_Opt,night_rain_fog,5,107,219.3344127570739,-95.87901306152344,24.37503433227539,0.0,4.482208251953125
source_stress,Town10HD_Opt,night_rain_fog,5,108,221.46580888604268,-93.7481689453125,24.423540115356445,0.0,0.159210205078125
source_stress,Town10HD_Opt,night_rain_fog,5,109,223.46580897424275,-91.74817657470703,24.429096221923828,0.0,0.159210205078125
source_stress,Town10HD_Opt,night_rain_fog,5,110,225.46595402567883,-89.74803924560547,24.434654235839844,0.0,0.159210205078125
source_stress,Town10HD_Opt,night_rain_fog,5,111,227.46595411917852,-87.748046875,24.44021224975586,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,112,229.4659465780135,-85.74806213378906,24.445768356323242,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,113,231.46595430087825,-83.74806213378906,24.451326370239258,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,114,233.46594675971323,-81.74807739257812,24.45688247680664,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,115,235.46595448257798,-79.74807739257812,24.462440490722656,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,116,237.46594694141297,-77.74809265136719,24.46799659729004,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,117,239.46594703491266,-75.74810028076172,24.473554611206055,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,118,241.46594712311273,-73.74810791015625,24.479110717773438,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,119,243.46594721661242,-71.74811553955078,24.484668731689453,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,120,245.4659473048125,-69.74812316894531,24.490224838256836,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,121,247.46594739831218,-67.74813079833984,24.49578285217285,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,122,249.46594748121444,-65.74813842773438,24.5013370513916,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,123,251.4659437600316,-63.74814987182617,24.506895065307617,0.0,0.15919755399227142
source_stress,Town10HD_Opt,night_rain_fog,5,124,253.5848701440984,-61.62962341308594,24.465728759765625,0.0,-3.7524421215057373
source_stress,Town10HD_Opt,night_rain_fog,5,125,255.773515455049,-59.45663833618164,24.204378128051758,0.0,-9.963841438293457
source_stress,Town10HD_Opt,night_rain_fog,5,126,257.9621594922476,-57.32468795776367,23.709453582763672,0.0,-16.175241470336914
source_stress,Town10HD_Opt,night_rain_fog,5,127,260.1508064248223,-55.2588005065918,22.98676109313965,0.0,-22.386640548706055
source_stress,Town10HD_Opt,night_rain_fog,5,128,262.3394494741438,-53.28323745727539,22.044790267944336,0.0,-28.598041534423828
source_stress,Town10HD_Opt,night_rain_fog,5,129,264.528094968016,-51.42118835449219,20.89459800720215,0.0,-34.80944061279297
source_stress,Town10HD_Opt,night_rain_fog,5,130,266.716739250656,-49.69451904296875,19.54969024658203,0.0,-41.02083969116211
source_stress,Town10HD_Opt,night_rain_fog,5,131,268.90538198406506,-48.123504638671875,18.025856018066406,0.0,-47.232242584228516
source_stress,Town10HD_Opt,night_rain_fog,5,132,271.07005774662747,-46.73311233520508,16.366750717163086,0.0,-52.64923095703125
source_stress,Town10HD_Opt,night_rain_fog,5,133,273.22628994679826,-45.50310134887695,14.595759391784668,0.0,-57.78813171386719
source_stress,Town10HD_Opt,night_rain_fog,5,134,275.3825266817379,-44.4366569519043,12.721712112426758,0.0,-62.92702865600586
source_stress,Town10HD_Opt,night_rain_fog,5,135,277.5387615637145,-43.542362213134766,10.759675979614258,0.0,-68.06593322753906
source_stress,Town10HD_Opt,night_rain_fog,5,136,279.6949972992946,-42.82740020751953,8.725423812866211,0.0,-73.20482635498047
source_stress,Town10HD_Opt,night_rain_fog,5,137,281.8512343834834,-42.29751968383789,6.635307788848877,0.0,-78.3437271118164
source_stress,Town10HD_Opt,night_rain_fog,5,138,284.00746964932705,-41.95698547363281,4.50613260269165,0.0,-83.48262786865234
source_stress,Town10HD_Opt,night_rain_fog,5,139,286.16370579849763,-41.808528900146484,2.355013132095337,0.0,-88.62152862548828
source_stress,Town10HD_Opt,night_rain_fog,5,140,288.21067432309934,-41.80560302734375,0.30804669857025146,0.0,-90.1612319946289
source_stress,Town10HD_Opt,night_rain_fog,5,141,290.2108767974866,-41.81123352050781,-1.6921478509902954,0.0,-90.1612319946289
source_stress,Town10HD_Opt,night_rain_fog,5,142,292.21087719146465,-41.816856384277344,-3.6921403408050537,0.0,-90.1612319946289
source_stress,Town10HD_Opt,night_rain_fog,5,143,294.21087677244503,-41.822486877441406,-5.692131996154785,0.0,-90.1612319946289
source_stress,Town10HD_Opt,night_rain_fog,5,144,296.21584730172214,-41.828346252441406,-7.697093963623047,0.0,-90.2154769897461
source_stress,Town10HD_Opt,night_rain_fog,5,145,298.22549302464915,-41.8387565612793,-9.70671272277832,0.0,-90.32073974609375
source_stress,Town10HD_Opt,night_rain_fog,5,146,300.2179340789806,-41.84941101074219,-11.699125289916992,0.0,269.76171875
source_stress,Town10HD_Opt,night_rain_fog,5,147,302.1956632416397,-41.85345458984375,-13.676850318908691,0.0,270.0047607421875
source_stress,Town10HD_Opt,night_rain_fog,5,148,304.1733912033453,-41.84907913208008,-15.654573440551758,0.0,270.247802734375
source_stress,Town10HD_Opt,night_rain_fog,5,149,306.15648781870993,-41.8365478515625,-17.637630462646484,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,150,308.156487533205,-41.82145690917969,-19.6375732421875,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,151,310.15648724770006,-41.806365966796875,-21.637516021728516,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,152,312.1564869621951,-41.79127502441406,-23.63745880126953,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,153,314.1564866766902,-41.77618408203125,-25.637401580810547,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,154,316.15648829847953,-41.76109313964844,-27.637346267700195,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,155,318.1564880129746,-41.746002197265625,-29.63728904724121,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,156,320.15648772746965,-41.73091125488281,-31.637231826782227,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,157,322.156489349259,-41.7158203125,-33.637176513671875,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,158,324.15648906375407,-41.70072937011719,-35.63711929321289,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,159,326.1564887782491,-41.685638427734375,-37.637062072753906,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,160,328.1564884927442,-41.67054748535156,-39.63700485229492,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,161,330.15648820723925,-41.65545654296875,-41.63694763183594,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,162,332.1564879217343,-41.64036560058594,-43.63689041137695,0.0,270.43231201171875
source_stress,Town10HD_Opt,night_rain_fog,5,163,334.1564876362294,-41.625274658203125,-45.63683319091797,0.0,-89.56765747070312
source_stress,Town10HD_Opt,night_rain_fog,5,164,336.15557944983937,-41.61018753051758,-47.635868072509766,0.0,-89.5379638671875
source_stress,Town10HD_Opt,night_rain_fog,5,165,337.93837050522467,-41.4858512878418,-49.4143180847168,0.0,-82.463623046875
source_stress,Town10HD_Opt,night_rain_fog,5,166,339.7211666667646,-41.1434326171875,-51.16392135620117,0.0,-75.3892822265625
source_stress,Town10HD_Opt,night_rain_fog,5,167,341.5039582829907,-40.58814239501953,-52.858028411865234,0.0,-68.31492614746094
source_stress,Town10HD_Opt,night_rain_fog,5,168,343.2867564980452,-39.82844161987305,-54.47085952758789,0.0,-61.2406005859375
source_stress,Town10HD_Opt,night_rain_fog,5,169,345.0695434971612,-38.875892639160156,-55.97783660888672,0.0,-54.16624450683594
source_stress,Town10HD_Opt,night_rain_fog,5,170,346.85142136657214,-37.7456169128418,-57.3553581237793,0.0,-47.06175231933594
source_stress,Town10HD_Opt,night_rain_fog,5,171,348.6017493143139,-36.465476989746094,-58.54904556274414,0.0,-38.93534851074219
source_stress,Town10HD_Opt,night_rain_fog,5,172,350.35207227743416,-35.02946090698242,-59.54978942871094,0.0,-30.8089599609375
source_stress,Town10HD_Opt,night_rain_fog,5,173,352.1023971814331,-33.466400146484375,-60.337493896484375,0.0,-22.682540893554688
source_stress,Town10HD_Opt,night_rain_fog,5,174,353.85272386227365,-31.80768394470215,-60.89633560180664,0.0,-14.55615234375
source_stress,Town10HD_Opt,night_rain_fog,5,175,355.6030481242115,-30.08662986755371,-61.21509552001953,0.0,-6.42974853515625
source_stress,Town10HD_Opt,night_rain_fog,5,176,357.387054748393,-28.304166793823242,-61.28929138183594,0.0,0.59674072265625
source_stress,Town10HD_Opt,night_rain_fog,5,177,359.3865508942599,-26.304779052734375,-61.268470764160156,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,178,361.3865506720422,-24.304887771606445,-61.24763870239258,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,179,363.38655041009406,-22.304996490478516,-61.226810455322266,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,180,365.38655014814594,-20.305105209350586,-61.20598220825195,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,181,367.3865499259282,-18.305213928222656,-61.185150146484375,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,182,369.38655157122525,-16.305320739746094,-61.16432189941406,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,183,371.38655130927714,-14.305429458618164,-61.14349365234375,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,184,373.386552040682,-12.305537223815918,-61.12266159057617,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,185,375.38655177873386,-10.305645942687988,-61.10183334350586,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,186,377.3865515565161,-8.305754661560059,-61.08100128173828,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,187,379.3865508177567,-6.305863857269287,-61.06017303466797,0.0,0.5967352390289307
source_stress,Town10HD_Opt,night_rain_fog,5,188,381.38720958847887,-4.305313587188721,-61.039337158203125,0.0,0.59674072265625
source_stress,Town10HD_Opt,night_rain_fog,5,189,383.3802823368821,-2.3123934268951416,-61.01467514038086,0.0,0.8235015869140625
source_stress,Town10HD_Opt,night_rain_fog,5,190,385.3774885767188,-0.31543174386024475,-60.983421325683594,0.0,0.9149627685546875
source_stress,Town10HD_Opt,night_rain_fog,5,191,387.37748850223926,1.684313178062439,-60.95148468017578,0.0,0.9149627685546875
source_stress,Town10HD_Opt,night_rain_fog,5,192,389.38430176143964,3.6909053325653076,-60.921695709228516,0.0,360.69183349609375
source_stress,Town10HD_Opt,night_rain_fog,5,193,391.396112582691,5.702640056610107,-60.904197692871094,0.0,360.30499267578125
source_stress,Town10HD_Opt,night_rain_fog,5,194,393.4065403710163,7.713063716888428,-60.900123596191406,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,195,395.4065410144583,9.713064193725586,-60.90093994140625,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,196,397.4065411810632,11.713064193725586,-60.901756286621094,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,197,399.40654134766805,13.713064193725586,-60.90257263183594,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,198,401.4065415158336,15.713064193725586,-60.90339279174805,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,199,403.4065416824385,17.713064193725586,-60.90420913696289,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,200,405.4065418490434,19.713064193725586,-60.905025482177734,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,201,407.40654201564826,21.713064193725586,-60.90584182739258,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,202,409.40654218225313,23.713064193725586,-60.90665817260742,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,203,411.4065423504187,25.713064193725586,-60.90747833251953,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,204,413.4065425170236,27.713064193725586,-60.908294677734375,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,205,415.40654268362846,29.713064193725586,-60.90911102294922,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,206,417.40654285023334,31.713064193725586,-60.90992736816406,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,207,419.40654110948975,33.71306228637695,-60.910743713378906,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,208,421.4065412776553,35.71306228637695,-60.911563873291016,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,209,423.4065414442602,37.71306228637695,-60.91238021850586,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,210,425.4065416108651,39.71306228637695,-60.9131965637207,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,211,427.40654177746995,41.71306228637695,-60.91401290893555,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,212,429.40654194407483,43.71306228637695,-60.91482925415039,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,213,431.4065421122404,45.71306228637695,-60.9156494140625,0.0,359.9765625
source_stress,Town10HD_Opt,night_rain_fog,5,214,433.4065422788453,47.71306228637695,-60.916465759277344,0.0,359.9765625
