protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,17,1,0.05,232.19998168945312,330.60369873046875,-0.07005561888217926,0.006117845419794321,0.0,500.21378569641496,0.0,3.0517578125e-05,1.3775812046645797e-08,0.5267197320774366,0.4642134412079158,0.04649531841278076,0.879862368106842,-0.5062959790229797,0.0,0.07999999821186066,-0.07999999821186066,0.5666313767433167,0.32639625668525696,0.24063381552696228,2.390699863433838,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,2,0.1,232.19998168945312,330.60369873046875,-0.05918445438146591,0.00611739419400692,0.0,500.21378569641496,0.0,3.0517578125e-05,2.1651187509519332e-08,0.8877728283562171,0.47499783959992925,0.07146510481834412,0.5866255760192871,-0.44932571053504944,0.0,0.1599999964237213,-0.1599999964237213,0.458778440952301,0.32639625668525696,0.13228842616081238,2.4633712768554688,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,3,0.15,232.19998168945312,330.60369873046875,-0.04645400866866112,0.00611739419400692,0.0,500.21378569641496,0.0,3.0517578125e-05,2.1651187509519332e-08,0.9072146073542287,0.46962120370663607,0.11379575729370117,0.2385164201259613,-0.022734185680747032,0.0,0.2385164201259613,-0.07999999821186066,0.5125548839569092,0.32639625668525696,0.18616130948066711,2.6090188026428223,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,4,0.2,232.19998168945312,330.60369873046875,-0.03475482761859894,0.006117681972682476,0.0,500.21378569641496,0.0,3.0517578125e-05,1.6628502130799916e-08,0.7891014413460267,0.48421575514751325,0.10482126474380493,0.338839590549469,-0.3023993968963623,0.0,0.31851643323898315,-0.1599999964237213,0.366611123085022,0.32639625668525696,0.036907993257045746,2.6347954273223877,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,5,0.25,232.19998168945312,330.60369873046875,-0.02508499100804329,0.00611783005297184,0.0,500.21378569641496,0.0,3.0517578125e-05,1.4044013507685804e-08,0.633067579803055,0.4808520695399256,0.10287880897521973,0.1911870539188385,0.40601998567581177,0.0,0.2385164350271225,-0.07999999821186066,0.40024811029434204,0.32639625668525696,0.07249592244625092,2.740877628326416,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,6,0.3,232.19998168945312,330.60369873046875,-0.017556991428136826,0.006118028424680233,0.0,500.21378569641496,0.0,3.0517578125e-05,1.0581774123608056e-08,0.4836960030575763,0.48084794687292276,0.10155388712882996,0.35838547348976135,-0.3487333357334137,0.0,0.31851643323898315,-0.1599999964237213,0.40028879046440125,0.32639625668525696,0.07253824919462204,2.6351070404052734,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,7,0.35,232.19998168945312,330.60369873046875,-0.011918296106159687,0.006118028424680233,0.0,500.21378569641496,0.0,3.0517578125e-05,1.0581774123608056e-08,0.3576615492481302,0.47716988750356293,0.1047014594078064,0.19443809986114502,0.4058109223842621,0.0,0.2385164350271225,-0.07999999821186066,0.4370693862438202,0.3263961374759674,0.11033779382705688,2.723489284515381,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,8,0.4,232.19998168945312,330.60369873046875,-0.007807273883372545,0.0061183408834040165,0.0,500.21378569641496,0.0,3.0517578125e-05,5.128340418991684e-09,0.2583192059479452,0.4766892475565061,0.10889732837677002,0.36252838373184204,-0.2680932283401489,0.0,0.31851643323898315,-0.1599999964237213,0.44187578558921814,0.3263961374759674,0.11521567404270172,2.6061837673187256,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,9,0.45,232.19998168945312,330.60369873046875,-0.004869231954216957,0.0061183408834040165,0.0,500.21378569641496,0.0,3.0517578125e-05,5.128340418991684e-09,0.18328848560867603,0.4742116017308376,0.10515400767326355,0.1769419014453888,0.3919979929924011,0.0,0.2385164350271225,-0.07999999821186066,0.4666522443294525,0.3263961374759674,0.14020653069019318,2.719557762145996,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,10,0.5,232.19998168945312,330.60369873046875,-0.0028016280848532915,0.0061183408834040165,0.0,500.21378569641496,0.0,3.0517578125e-05,5.128340418991684e-09,0.12825642294700657,0.4746432555829211,0.11107832193374634,0.364580363035202,-0.24205683171749115,0.0,0.31851643323898315,-0.1599999964237213,0.4623357057571411,0.3263961374759674,0.13586807250976562,2.606076240539551,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,17,11,0.55,232.19998168945312,330.60369873046875,-0.0013643264537677169,0.006118503864854574,0.0,500.21378569641496,0.0,3.0517578125e-05,2.2837776114670305e-09,0.08874522432721492,0.42640226613581655,0.041711896657943726,0.7319583296775818,0.7126897573471069,0.0,0.398516446352005,-0.07999999821186066,0.9447456002235413,0.800000011920929,0.4097418189048767,1.7572135925292969,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
