protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,11,1,0.05,1.9723780155181885,149.82980346679688,-0.07005573064088821,-90.02996063232422,0.0,500.71235236426855,0.0,7.152557373046875e-07,3.99474163970126e-07,0.5267203046981338,0.4313285826894486,0.13208961486816406,0.6815451383590698,0.24059656262397766,0.0,0.07999999821186066,0.07999999821186066,0.9974645376205444,0.35941752791404724,1.6342922449111938,2.130115509033203,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,2,0.1,1.972377896308899,149.8297882080078,-0.059184569865465164,-90.02996063232422,1.5258476192545486e-05,500.71233710579236,3.047353659341109e-06,5.960464477539062e-07,3.99474163970126e-07,0.8877719700413447,0.43249438946883845,0.05752086639404297,0.8649622201919556,-0.5701267719268799,0.0,0.1599999964237213,-1.7881393032936899e-09,0.9858914017677307,0.4124615788459778,1.149228811264038,2.4445276260375977,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,3,0.15,1.9723777770996094,149.8297882080078,-0.04645412415266037,-90.02996063232422,1.5258538038177818e-05,500.7123371057305,3.0473660108702933e-06,4.76837158203125e-07,3.99474163970126e-07,0.907213856124,0.4643660498278336,0.150453120470047,0.38793596625328064,0.2877166271209717,0.0,0.23999999463558197,0.07999999821186066,0.667091429233551,0.37507399916648865,0.2986908555030823,2.9883828163146973,0.7497750|0.1820052|0.0682198|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7497749924659729,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,4,0.2,1.9723775386810303,149.82980346679688,-0.03475494310259819,-90.02996063232422,0.0,500.71235236426855,0.0,2.384185791015625e-07,3.99474163970126e-07,0.7891006360772025,0.48713186563929767,0.15214425325393677,0.5689032077789307,0.41782739758491516,0.0,0.3199999928474426,0.1599999964237213,0.4393434524536133,0.36643022298812866,0.07261306792497635,2.6133856773376465,0.9202954|0.0797046|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9202954173088074,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,5,0.25,1.9723777770996094,149.82980346679688,-0.025085143744945526,-90.02996063232422,0.0,500.71235236426855,0.0,4.76837158203125e-07,3.99474163970126e-07,0.6330667742964488,0.4716117951996077,0.18782755732536316,0.45147860050201416,0.32842928171157837,0.0,0.4000000059604645,0.23999999463558197,0.5946353077888489,0.35941752791404724,0.23637278378009796,2.5465455055236816,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,6,0.3,1.9723773002624512,149.82980346679688,-0.017557144165039062,-90.02996063232422,0.0,500.71235236426855,0.0,0.0,3.99474163970126e-07,0.4836954657481526,0.4516688850504168,0.16442078351974487,0.3297053873538971,0.2394178807735443,0.0,0.3297053873538971,0.2394178807735443,0.8708614110946655,0.3702801465988159,0.6068690419197083,3.0690512657165527,0.7952150|0.2047850|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7952149510383606,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,7,0.35,1.972376823425293,149.82980346679688,-0.011918410658836365,-90.02996063232422,2.490594099861737e-10,500.7123523640195,4.974101573691212e-11,4.76837158203125e-07,3.99474163970126e-07,0.3576644452100508,0.440692604182108,0.1622667908668518,0.48625633120536804,0.43958234786987305,0.0,0.40970540046691895,0.31941789388656616,0.9038271903991699,0.3674730360507965,0.692649781703949,2.4750168323516846,0.9084423|0.0915577|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9084423184394836,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,8,0.4,1.9723764657974243,149.82980346679688,-0.007807273883372545,-90.02996063232422,4.358539674758039e-10,500.7123523638327,8.70467775395962e-11,8.344650268554688e-07,3.99474163970126e-07,0.2583233895316411,0.43107524528817626,0.21443301439285278,0.21164262294769287,-0.6609857082366943,0.0,0.3297053873538971,0.2394178956747055,1.0,0.4124615788459778,4.360823631286621,2.590665817260742,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,9,0.45,1.9723762273788452,149.82980346679688,-0.0048693083226680756,-90.02996063232422,5.603836724688908e-10,500.7123523637082,1.1191728540805228e-10,1.0728836059570312e-06,3.99474163970126e-07,0.18328549425178983,0.45053647791100876,0.1545735001564026,0.23447272181510925,0.44003862142562866,0.0,0.24970538914203644,0.31941789388656616,0.8053871393203735,0.3704805374145508,0.4845971465110779,3.135906934738159,0.7914372|0.2085628|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7914372086524963,,0,0,0,0,0,
extended,Town01,night_rain_fog,11,10,0.5,1.9723761081695557,149.82980346679688,-0.0028016662690788507,-90.02996063232422,6.226485249654343e-10,500.7123523636459,1.243525393422803e-10,1.1920928955078125e-06,3.99474163970126e-07,0.12825336465914736,0.46494323764058976,0.17380326986312866,0.33395516872406006,0.3325900733470917,0.0,0.3297053873538971,0.3325900733470917,0.7360371947288513,0.37543416023254395,0.3809340298175812,3.019970417022705,0.7412945|0.1930511|0.0656544|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7412945032119751,752.246144463889,0,0,0,0,0,
