protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,8,1,0.05,142.9208221435547,330.5942077636719,-0.07005561888217926,0.0061178430914878845,0.0,499.10639374369555,0.0,0.0008544921875,1.3816448429793127e-08,0.5267203229294283,0.45931035595714864,0.049904465675354004,0.821715235710144,-0.5196420550346375,0.0,0.07999999821186066,-0.07999999821186066,0.6101946234703064,0.3404618501663208,0.27157074213027954,2.537661552429199,0.8555813|0.0909467|0.0534720|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8555813431739807,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,2,0.1,142.9208221435547,330.5942077636719,-0.05918445438146591,0.006117392797023058,0.0,499.10639374369555,0.0,0.0008544921875,2.167556933940773e-08,0.887772560138206,0.48219888375315256,0.07765033841133118,0.5612335205078125,-0.39679384231567383,0.0,0.1599999964237213,-0.1599999964237213,0.38130033016204834,0.3410877585411072,0.037904076278209686,2.582921028137207,0.8477365|0.1059091|0.0463544|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8477365374565125,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,3,0.15,142.9208221435547,330.5942077636719,-0.04645400866866112,0.006117392797023058,0.0,499.10639374369555,0.0,0.0008544921875,2.167556933940773e-08,0.9072141781860295,0.48137214726142113,0.12596946954727173,0.21235781908035278,0.06140756979584694,0.0,0.21235781908035278,-0.07999999821186066,0.38957786560058594,0.33456912636756897,0.05315912887454033,2.7378501892089844,0.9064390|0.0935610|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9064390063285828,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,4,0.2,142.9208221435547,330.5942077636719,-0.03475482761859894,0.006117682438343763,0.0,499.10639374369555,0.0,0.0008544921875,1.662037485417045e-08,0.7891008512892554,0.484911820163772,0.10289490222930908,0.33279845118522644,-0.3092542290687561,0.0,0.29235783219337463,-0.1599999964237213,0.3541828989982605,0.34028559923171997,0.009538639336824417,2.66025447845459,0.8576286|0.0877406|0.0546308|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8576286435127258,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,5,0.25,142.9208221435547,330.5942077636719,-0.02508499100804329,0.006117831915616989,0.0,499.10639374369555,0.0,0.0008544921875,1.4011504401167942e-08,0.6330664533124111,0.43466727525463433,0.08891499042510986,0.247065007686615,0.5358682870864868,0.0,0.247065007686615,-0.07999999821186066,0.8566284775733948,0.4291291832923889,0.5177621245384216,2.9149837493896484,0.6150980|0.3849020|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6150979995727539,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,6,0.3,142.9208221435547,330.5942077636719,-0.017556991428136826,0.006118026562035084,0.0,499.10639374369555,0.0,0.0008544921875,1.061428323012592e-08,0.48369487650955967,0.48408435820246415,0.1135016679763794,0.29437822103500366,-0.1522241085767746,0.0,0.29437822103500366,-0.1522241085767746,0.3766617774963379,0.3358204960823059,0.038244105875492096,2.7553136348724365,0.8934717|0.1065284|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8934716582298279,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,7,0.35,142.9208221435547,330.5942077636719,-0.011918296106159687,0.006118026562035084,0.0,499.10639374369555,0.0,0.0008544921875,1.061428323012592e-08,0.35766039607383227,0.47989074971033946,0.12483394145965576,0.16761016845703125,0.23023265600204468,0.0,0.214378222823143,-0.07222411036491394,0.40439373254776,0.33950671553611755,0.06369559466838837,2.7603063583374023,0.8645741|0.0866929|0.0487330|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.864574134349823,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,8,0.4,142.9208221435547,330.5942077636719,-0.007807273883372545,0.006118235643953085,0.0,499.10639374369555,0.0,0.0008544921875,6.965115595392035e-09,0.2583176771281423,0.48251743714680856,0.10885468125343323,0.3564298152923584,-0.2719743251800537,0.0,0.29437822103500366,-0.1522241085767746,0.378126859664917,0.3354344964027405,0.04018888249993324,2.636288642883301,0.8974715|0.1025285|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8974714875221252,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,9,0.45,142.9208221435547,330.5942077636719,-0.004869231954216957,0.006118235643953085,0.0,499.10639374369555,0.0,0.0008544921875,6.965115595392035e-09,0.18328912937785957,0.47521389523852936,0.12748807668685913,0.17941009998321533,0.2203376293182373,0.0,0.214378222823143,-0.07222411036491394,0.45116227865219116,0.33918455243110657,0.1118214875459671,2.718722343444824,0.8672560|0.0874515|0.0452925|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8672559857368469,,0,0,0,0,0,
extended,Town01,night_rain_fog,8,10,0.5,142.9208221435547,330.5942077636719,-0.0028016280848532915,0.006118235643953085,0.0,499.10639374369555,0.0,0.0008544921875,6.965115595392035e-09,0.1282547062990028,0.4540200150649229,0.1264551877975464,0.4306877851486206,0.4818170666694641,0.0,0.29437822103500366,0.0077758897095918655,0.663101077079773,0.42203885316848755,0.24724724888801575,2.312159776687622,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
