protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,1,1,0.05,92.4178695678711,314.88629150390625,-0.0700557678937912,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.5267180690525327,0.4428128373770554,0.03837639093399048,0.9330573081970215,-0.5837256908416748,0.0,0.07999999821186066,-0.07999999821186066,0.895409107208252,0.3655954897403717,0.6712106466293335,2.344775676727295,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,2,0.1,92.4178695678711,314.88629150390625,-0.05918460711836815,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.8877728283493432,0.43237010921514685,0.0630899965763092,0.4520425796508789,0.0849492996931076,0.0,0.1599999964237213,1.7881393032936899e-09,0.9998273849487305,0.800000011920929,1.8661091327667236,1.8324329853057861,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,3,0.15,92.4178695678711,314.88629150390625,-0.04645412415266037,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.9072141782096885,0.4703669797613188,0.061501920223236084,0.6910180449485779,-0.5586109161376953,0.0,0.23999999463558197,-0.07999999821186066,0.6198687553405762,0.3655954897403717,0.2566523551940918,2.6256139278411865,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,4,0.2,92.4178695678711,314.88629150390625,-0.03475494310259819,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.789101870524705,0.4675660047286065,0.08607092499732971,0.30811023712158203,-0.3153914213180542,0.0,0.30811023712158203,-0.1599999964237213,0.6478803157806396,0.3655954897403717,0.28683826327323914,2.581585168838501,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,5,0.25,92.4178695678711,314.88629150390625,-0.025085143744945526,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.6330655413034523,0.46651275676472725,0.10003253817558289,0.2471902072429657,0.27583765983581543,0.0,0.2471902072429657,-0.07999999821186066,0.6584131717681885,0.3655954897403717,0.2984622120857239,2.3944478034973145,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,6,0.3,92.4178695678711,314.88629150390625,-0.017557144165039062,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.4836957350242147,0.4370328296527702,0.05323132872581482,0.5304535031318665,0.5278608202934265,0.0,0.32719022035598755,1.7881393032936899e-09,0.9532124400138855,0.800000011920929,0.45355504751205444,1.9500623941421509,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,7,0.35,92.4178695678711,314.88629150390625,-0.011918410658836365,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.3576646339197845,0.46922590036885764,0.11264204978942871,0.515438437461853,-0.3348837196826935,0.0,0.4071902334690094,-0.07999999821186066,0.6312817335128784,0.36559560894966125,0.26883426308631897,2.808907985687256,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,8,0.4,92.4178695678711,314.88629150390625,-0.007807273883372545,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.25832365839731847,0.47755330792926437,0.09415608644485474,0.22620046138763428,-0.05303893983364105,0.0,0.32719022035598755,-0.05303893983364105,0.6160848736763,0.36559560894966125,0.25264525413513184,2.4954662322998047,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,9,0.45,92.4178695678711,314.88629150390625,-0.004869270138442516,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.18328741264469295,0.4859787695927721,0.09327015280723572,0.30587661266326904,-0.22795620560646057,0.0,0.30587661266326904,-0.1330389380455017,0.4637530446052551,0.36559560894966125,0.09809373319149017,2.5711350440979004,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,10,0.5,92.4178695678711,314.88629150390625,-0.0028016662690788507,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.12825363351116917,0.4408916704999175,0.04474148154258728,0.6930269002914429,0.7139008641242981,0.0,0.3858766257762909,-0.05303893983364105,0.914624035358429,0.800000011920929,0.2928619980812073,1.8405771255493164,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town01,night_rain_fog,1,11,0.55,92.4178695678711,314.88629150390625,-0.0013643646379932761,-90.00872039794922,0.0,500.20908147067746,0.0,0.0,1.3315805347247078e-07,0.08874289077619155,0.49354037576560045,0.09094780683517456,0.21472454071044922,-0.22176775336265564,0.0,0.30587661266326904,-0.1330389380455017,0.38813698291778564,0.36559560894966125,0.02061687409877777,2.549241542816162,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
