protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,14,1,0.05,132.359619140625,195.1433868408203,-0.07005573064088821,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.5267197140730817,0.4564559714266557,0.1820518970489502,0.552097737789154,0.25920483469963074,0.0,0.07999999821186066,0.07999999821186066,0.5770994424819946,0.3371666669845581,0.24055270850658417,2.4451303482055664,0.8087307|0.1258577|0.0654116|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8087307214736938,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,2,0.1,132.35960388183594,195.1433868408203,-0.059184491634368896,-179.995361328125,3.051885868591038e-05,499.34214620408545,6.1118127225298495e-06,1.52587890625e-05,2.663161087212984e-07,0.8877711653762681,0.4530535691831408,0.08677583932876587,0.448141872882843,-0.16579675674438477,0.0,0.1599999964237213,-1.7881393032936899e-09,0.6112076640129089,0.34816694259643555,0.26493096351623535,2.9156970977783203,0.3881750|0.3073260|0.2631987|0.0413003|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.38817501068115234,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,3,0.15,132.35960388183594,195.1433868408203,-0.0464540459215641,-179.995361328125,3.051885868591038e-05,499.34214620408545,6.1118127225298495e-06,1.52587890625e-05,2.663161087212984e-07,0.9072143926718176,0.44520062807144317,0.14989370107650757,0.35100406408309937,0.05746927112340927,0.0,0.23999999463558197,0.05746927112340927,0.7268207669258118,0.3250275254249573,0.4196104109287262,3.0454506874084473,0.4828983|0.4205157|0.0630010|0.0335851|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4828982949256897,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,4,0.2,132.359619140625,195.1433868408203,-0.03475486859679222,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.7891010119241477,0.43230128348091923,0.10965466499328613,0.21182814240455627,0.10832284390926361,0.0,0.21182814240455627,0.10832284390926361,0.8642961978912354,0.4164212644100189,0.5464388132095337,3.217815637588501,0.8391484|0.1037094|0.0571423|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8391484022140503,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,5,0.25,132.359619140625,195.1433868408203,-0.025085104629397392,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.6330671504980786,0.45221179184063404,0.0983801782131195,0.3458670377731323,-0.011198265478014946,0.0,0.2918281555175781,0.028322843834757805,0.6195042729377747,0.35038697719573975,0.2714741826057434,3.22265625,0.3858061|0.3152891|0.2989048|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3858060836791992,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,6,0.3,132.359619140625,195.1433868408203,-0.01755710504949093,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.48369594966326696,0.450449790964562,0.08566349744796753,0.3334738612174988,-0.17950063943862915,0.0,0.3334738612174988,-0.051677156239748,0.6371226906776428,0.36966535449028015,0.27105897665023804,3.1292178630828857,0.4888283|0.4519347|0.0592370|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.48882827162742615,,0,0,0,0,0,
extended,Town01,night_rain_fog,14,7,0.35,132.359619140625,195.1433868408203,-0.011918410658836365,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.3576602619060031,0.41684736168971975,0.11858344078063965,0.1924273669719696,0.2877744734287262,0.0,0.25347384810447693,0.028322843834757805,0.9731476902961731,0.3583010733127594,1.0392444133758545,3.1036863327026367,0.3384306|0.3121906|0.2845985|0.0423075|0.0224728|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.33843064308166504,418.5981810994902,0,0,0,0,0,
extended,Town01,night_rain_fog,14,8,0.4,132.359619140625,195.1433868408203,-0.0078073120675981045,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.25832049352856024,0.4677172778709284,0.07690033316612244,0.3732271194458008,-0.23724079132080078,0.0,0.3334738612174988,-0.051677156239748,0.464449942111969,0.3612644672393799,0.10312537848949432,3.0976102352142334,0.5371267|0.4628733|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5371266603469849,203.81372302062368,0,0,0,0,0,
extended,Town01,night_rain_fog,14,9,0.45,132.359619140625,195.1433868408203,-0.004869346506893635,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.18328820397934018,0.480017514433048,0.1280931830406189,0.2382332682609558,-0.052459560334682465,0.0,0.25347384810447693,-0.052459560334682465,0.4182412922382355,0.3238350450992584,0.09366561472415924,2.783175468444824,0.8768320|0.1231680|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8768320083618164,136.3344418086192,0,0,0,0,0,
extended,Town01,night_rain_fog,14,10,0.5,132.359619140625,195.1433868408203,-0.0028017424046993256,-179.995361328125,1.526006962722508e-05,499.3421614628745,3.0560345868184095e-06,1.52587890625e-05,2.663161087212984e-07,0.12825614138214833,0.4196905410814147,0.11696869134902954,0.2037079632282257,0.24374762177467346,0.0,0.2037079632282257,0.02754043973982334,0.9447192549705505,0.3567303419113159,0.852885365486145,3.075608253479004,0.3477911|0.3273735|0.2802654|0.0445700|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.34779107570648193,105.59578525661573,0,0,0,0,0,
