protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town01,night_rain_fog,9,1,0.05,92.39431762695312,159.94996643066406,-0.0700557678937912,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.5267180690524905,0.4208912253428034,0.06995761394500732,0.816903829574585,-0.14229701459407806,0.0,0.07999999821186066,-0.07999999821186066,0.9793840050697327,0.27363288402557373,1.1915814876556396,1.8735665082931519,0.7105163|0.2459700|0.0296587|0.0138550|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7105162739753723,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,2,0.1,92.39431762695312,159.949951171875,-0.05918460711836815,-90.00872039794922,3.0517578117370605e-05,500.2044617116105,6.10102040094989e-06,0.0,1.3315805347247078e-07,0.8877728283636259,0.4677990765981295,0.05368265509605408,0.4895300567150116,-0.4423912763595581,0.0,0.1599999964237213,-0.1599999964237213,0.5103878974914551,0.34357625246047974,0.16681315004825592,2.7454867362976074,0.7626281|0.1110247|0.0929464|0.0334008|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7626281380653381,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,3,0.15,92.39431762695312,159.949951171875,-0.04645412415266037,-90.00872039794922,3.0517578117370605e-05,500.2044617116105,6.10102040094989e-06,0.0,1.3315805347247078e-07,0.9072141782099895,0.42248152589495835,0.12359574437141418,0.49490904808044434,0.6193758845329285,0.0,0.23999999463558197,-0.07999999821186066,0.9634819030761719,0.26887381076812744,1.0493123531341553,2.317615509033203,0.9163270|0.0514401|0.0187505|0.0134824|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9163269996643066,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,4,0.2,92.39431762695312,159.94996643066406,-0.03475494310259819,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.789100690624768,0.4223360620917732,0.0919446349143982,0.43168485164642334,0.34277480840682983,0.0,0.3199999928474426,1.7881393032936899e-09,0.9648469686508179,0.293247789144516,1.0348167419433594,2.871044635772705,0.6708683|0.2479225|0.0410956|0.0281699|0.0119437|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6708682775497437,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,5,0.25,92.39431762695312,159.94996643066406,-0.025085143744945526,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.6330670429629668,0.44930657953281544,0.11123049259185791,0.6326307654380798,0.11177578568458557,0.0,0.4000000059604645,0.07999999821186066,0.6952334642410278,0.2763396203517914,0.42983579635620117,2.8807179927825928,0.7128956|0.2593987|0.0166093|0.0110964|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7128956317901611,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,6,0.3,92.39431762695312,159.94996643066406,-0.017557144165039062,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.4836957348064655,0.47627819259140497,0.19836348295211792,0.1313338279724121,0.05030081421136856,0.0,0.3199999928474426,0.05030081421136856,0.4917328357696533,0.4135648012161255,0.07816728204488754,2.780872344970703,0.7742385|0.2257615|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7742385268211365,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,7,0.35,92.39431762695312,159.94996643066406,-0.011918410658836365,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.3576646339694004,0.4721005254773154,0.06418853998184204,0.463103324174881,-0.44973522424697876,0.0,0.4000000059604645,-0.029699185863137245,0.46729400753974915,0.33575141429901123,0.13149581849575043,3.0662224292755127,0.8628080|0.0925398|0.0446522|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8628080487251282,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,8,0.4,92.39431762695312,159.94996643066406,-0.007807273883372545,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.25832357790294075,0.4469964058048709,0.07888561487197876,0.35185956954956055,-0.2867811620235443,0.0,0.35185956954956055,-0.10969918221235275,0.7183352112770081,0.3377991318702698,0.3962555527687073,3.0007436275482178,0.8399773|0.1171631|0.0428596|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8399773240089417,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,9,0.45,92.39431762695312,159.94996643066406,-0.004869270138442516,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.18328723840861083,0.4231827997143972,0.11395800113677979,0.30776724219322205,0.5459040999412537,0.0,0.30776724219322205,-0.029699182137846947,0.9564712643623352,0.271561861038208,1.000895380973816,2.6305155754089355,0.6891651|0.2330901|0.0394032|0.0277249|0.0106168|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6891650557518005,,0,0,0,0,0,
extended,Town01,night_rain_fog,9,10,0.5,92.39431762695312,159.94996643066406,-0.0028016662690788507,-90.00872039794922,1.5258789058685302e-05,500.2044769703996,3.050510200474945e-06,0.0,1.3315805347247078e-07,0.12825336518527228,0.4554255330299469,0.11512821912765503,0.4138604402542114,0.28838402032852173,0.0,0.3877672553062439,0.05030081793665886,0.6340439319610596,0.29371437430381775,0.34368690848350525,2.8293142318725586,0.6651681|0.2513372|0.0391532|0.0281090|0.0162325|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6651681065559387,720.1039077829139,0,0,0,0,0,
