protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,7,1,0.05,62.2352180480957,-192.43910217285156,-0.06831458956003189,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.4782434999966509,0.4400679484391218,0.09434294700622559,0.9603936672210693,0.050747599452733994,0.0,0.800000011920929,-1.3862469131709076e-05,1.0,0.23323020339012146,21.347858428955078,0.3901903033256531,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,2,0.1,62.2352180480957,-192.43910217285156,-0.05798931047320366,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.853790473938095,0.4876004272100126,0.07515674829483032,0.8473138809204102,0.6469931602478027,0.0,0.8473138809204102,-1.3990674233355094e-05,0.46096834540367126,0.23550376296043396,0.22538498044013977,2.5748744010925293,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,3,0.15,62.2352180480957,-192.43910217285156,-0.04564037173986435,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.8836625576019571,0.4946780477807491,0.06427329778671265,0.8165094256401062,-0.05521161109209061,0.0,0.8165094256401062,-1.3698448128707241e-05,0.38512471318244934,0.25070151686668396,0.13233546912670135,2.59951114654541,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,4,0.2,62.2352180480957,-192.43910217285156,-0.03420471027493477,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.7729378044607521,0.47609934092759737,0.06112217903137207,0.8886837363243103,0.5930134057998657,0.0,0.8886837363243103,-1.367572713206755e-05,0.5896948575973511,0.2625393867492676,0.3281366229057312,2.479506254196167,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,5,0.25,62.2352180480957,-192.43910217285156,-0.024715155363082886,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.6220526576044214,0.5025627246276548,0.06707200407981873,0.6883503794670105,-0.42996156215667725,0.0,0.8086837530136108,-1.3760327419731766e-05,0.35065680742263794,0.22915542125701904,0.11680624634027481,2.7939536571502686,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,6,0.3,62.2352180480957,-192.43910217285156,-0.017309607937932014,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.47624321579935375,0.49831269205140327,0.06214258074760437,0.8769906759262085,0.6437292098999023,0.0,0.8769906759262085,-1.3877311175747309e-05,0.41789188981056213,0.24629010260105133,0.17085154354572296,2.550137758255005,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,7,0.35,62.2352180480957,-192.43910217285156,-0.01175357773900032,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.3526508867749635,0.5125025965724542,0.07239443063735962,0.6590442657470703,-0.45777344703674316,0.0,0.800000011920929,-1.3992264030093793e-05,0.2969587445259094,0.24737225472927094,0.03717215731739998,2.7201075553894043,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,8,0.4,62.2352180480957,-192.43910217285156,-0.007697944529354572,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.254969179635893,0.5001083358670366,0.07470554113388062,0.8536278009414673,0.6311042308807373,0.0,0.8536278009414673,-1.4091200682742056e-05,0.43747183680534363,0.2462635636329651,0.1908791959285736,2.5765647888183594,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,9,0.45,62.2352180480957,-192.43910217285156,-0.004796943627297878,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.18105557263014813,0.5154763296155521,0.07363075017929077,0.7334765791893005,-0.251088410615921,0.0,0.800000011920929,-1.4170391295920126e-05,0.29633042216300964,0.24379736185073853,0.03999421000480652,2.7201926708221436,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,7,10,0.5,62.2352180480957,-192.43910217285156,-0.0027539825532585382,1.4395596981048584,0.0,499.24926995480314,0.0,0.0,4.161189171014712e-09,0.12677116245325235,0.5025622199746457,0.07560378313064575,0.8628247976303101,0.620704710483551,0.0,0.8628247976303101,-1.423090543539729e-05,0.43468019366264343,0.26234734058380127,0.17195738852024078,2.5717544555664062,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,215.8125926737727,0,0,0,0,1,
