protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,8,1,0.05,-85.1441421508789,144.5386199951172,-0.061887435615062714,89.78770446777344,0.0,499.43860704493505,0.0,0.0013276023091748357,0.0,0.49450714076152014,0.4552302279823662,0.12761372327804565,0.46725454926490784,0.03572359308600426,0.0,0.07999999821186066,0.03572359308600426,0.8231830596923828,0.3801347613334656,0.5043810606002808,2.509629011154175,0.6321495|0.2589471|0.1089034|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6321494579315186,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,2,0.1,-85.1441421508789,144.53866577148438,-0.05149879306554794,89.78770446777344,0.0,499.43860704493505,0.0,0.001281829085201025,0.0,0.8534868282739508,0.4314355234003109,0.1463339924812317,0.6211451292037964,0.1506626158952713,0.0,0.1599999964237213,0.11572359502315521,0.9998420476913452,0.800000011920929,1.8882436752319336,1.6834015846252441,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,3,0.15,-85.1441421508789,144.53872680664062,-0.03923187032341957,89.7876968383789,0.0,499.43860704493505,0.0,0.0012207984691485763,1.331580543606492e-07,0.8768553831547482,0.4482977366648283,0.1523858904838562,0.5253586173057556,0.08525177836418152,0.0,0.23999999463558197,0.08525177836418152,0.897068440914154,0.3805476725101471,0.6607193946838379,2.7604787349700928,0.6227643|0.2667745|0.1104612|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6227643489837646,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,4,0.2,-85.14412689208984,144.53880310058594,-0.027922935783863068,89.78770446777344,0.0,499.43860704493505,0.0,0.0011444091796875,0.0,0.764503584802387,0.4829216744953253,0.08919215202331543,0.7651774883270264,0.33576828241348267,0.0,0.3199999928474426,0.16525177657604218,0.48535802960395813,0.401092529296875,0.08426135033369064,2.3653945922851562,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,5,0.25,-85.14412689208984,144.538818359375,-0.018559951335191727,89.78770446777344,0.0,499.43860704493505,0.0,0.001129150390625,0.0,0.6141563153731747,0.4330743998552402,0.17310738563537598,0.49498558044433594,-0.11654282361268997,0.0,0.4000000059604645,0.08525177836418152,0.9838680028915405,0.3789469003677368,1.148725152015686,2.890406847000122,0.6542262|0.2474638|0.0983100|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6542261838912964,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,6,0.3,-85.14412689208984,144.538818359375,-0.01126331277191639,89.78772735595703,0.0,499.43860704493505,0.0,0.001129150390625,3.994741635260368e-07,0.4696592907232382,0.4780801587398904,0.2505583167076111,0.4628462791442871,0.4422900378704071,0.0,0.4628462791442871,0.16525177657604218,0.5338106751441956,0.41062527894973755,0.12323707342147827,2.7284293174743652,0.7034534|0.2965467|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7034533619880676,,0,0,0,0,0,
extended,Town03,night_rain_fog,8,7,0.35,-85.14412689208984,144.53883361816406,-0.0057940674014389515,89.78772735595703,0.0,499.43860704493505,0.0,0.0011138916015625,3.994741635260368e-07,0.34749252502560196,0.43329268695072015,0.2243363857269287,0.5506411790847778,-0.14164164662361145,0.0,0.5428462624549866,0.08525177836418152,0.9817196726799011,0.3798469603061676,1.1160237789154053,2.7182705402374268,0.6359166|0.2599854|0.1040981|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6359165906906128,779.0687917515285,0,0,0,0,0,
extended,Town03,night_rain_fog,8,8,0.4,-85.14412689208984,144.53884887695312,-0.0018046951154246926,89.78772735595703,0.0,499.43860704493505,0.0,0.0010986328125,3.994741635260368e-07,0.2510838848931097,0.44005182345429883,0.2723003029823303,0.6026343703269958,0.0051128072664141655,0.0,0.6026343703269958,0.005251778289675713,0.9141626358032227,0.3792266249656677,0.7121618390083313,2.514730453491211,0.6508403|0.2464628|0.1026968|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6508403420448303,429.4862866115392,0,0,0,0,0,
extended,Town03,night_rain_fog,8,9,0.45,-85.14412689208984,144.53884887695312,0.0010472870199009776,89.78772735595703,0.0,499.43860704493505,0.0,0.0010986328125,3.994741635260368e-07,0.17821469843610555,0.4314680710715539,0.15126442909240723,0.45377933979034424,0.34766337275505066,0.0,0.5226343870162964,0.08525177836418152,1.0,0.3794459402561188,4.371831893920898,2.098029136657715,0.6368404|0.2705992|0.0925604|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6368404030799866,314.69612543351,0,0,0,0,0,
extended,Town03,night_rain_fog,8,10,0.5,-85.14412689208984,144.53884887695312,0.003054771339520812,89.78772735595703,0.0,499.43860704493505,0.0,0.0010986328125,3.994741635260368e-07,0.12473771394779265,0.46143785478060145,0.26914989948272705,0.6070159077644348,0.1091671884059906,0.0,0.6026343703269958,0.1091671884059906,0.770238995552063,0.37927159667015076,0.4231436848640442,2.5835113525390625,0.6455406|0.2568665|0.0975929|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6455405950546265,230.21480335953777,0,0,0,0,0,
extended,Town03,night_rain_fog,8,11,0.55,-85.14412689208984,144.53884887695312,0.004450454842299223,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.08633171407875956,0.431479000713689,0.5469575524330139,0.5823776721954346,-0.2542552649974823,0.0,0.5823776721954346,0.029167188331484795,0.999890923500061,0.379078209400177,2.401862144470215,2.3885676860809326,0.6518810|0.2488759|0.0992431|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6518809795379639,95.60469727987851,0,0,0,0,0,
extended,Town03,night_rain_fog,8,12,0.6,-85.14412689208984,144.53884887695312,0.0054111480712890625,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.05920224361161384,0.4314686730771318,0.1929847002029419,0.4309198260307312,0.21471835672855377,0.0,0.5023776888847351,0.1091671884059906,0.9999940395355225,0.37223443388938904,3.134492874145508,2.3452889919281006,0.7463872|0.2536128|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.746387243270874,65.34331701306469,0,0,0,0,0,
extended,Town03,night_rain_fog,8,13,0.65,-85.14412689208984,144.53884887695312,0.006066818255931139,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.040288620035587114,0.44226438055537926,0.28460004925727844,0.5549293756484985,0.021311627700924873,0.0,0.5549293756484985,0.029167188331484795,0.8920369148254395,0.37934741377830505,0.6485819816589355,2.672711133956909,0.6478263|0.2491258|0.1030480|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6478262543678284,51.544850788763604,0,0,0,0,0,
extended,Town03,night_rain_fog,8,14,0.7,-85.14412689208984,144.53884887695312,0.0065112304873764515,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.02723587972613423,0.4314867566383367,0.17748969793319702,0.42634591460227966,0.29579901695251465,0.0,0.4749293625354767,0.1091671884059906,0.9998131394386292,0.37846145033836365,2.2677090167999268,2.428989887237549,0.6654503|0.2375447|0.0970050|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6654502749443054,43.837333243415806,0,0,0,0,0,
extended,Town03,night_rain_fog,8,15,0.75,-85.14412689208984,144.53884887695312,0.006810646038502455,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.01830555468875629,0.4376532398743651,0.24987053871154785,0.5468014478683472,-0.007450074888765812,0.0,0.5468014478683472,0.029167188331484795,0.9381483197212219,0.37839457392692566,0.8013975024223328,2.7746551036834717,0.6689675|0.2310842|0.0999483|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6689674854278564,38.659670414172346,0,0,0,0,0,
extended,Town03,night_rain_fog,8,16,0.8,-85.14412689208984,144.53884887695312,0.007011184468865395,89.78770446777344,0.0,499.43860704493505,0.0,0.0010986328125,0.0,0.012239225418695382,0.4371928744762941,0.18129763007164001,0.43346405029296875,0.37571802735328674,0.0,0.4668014347553253,0.1091671884059906,0.942751944065094,0.37400010228157043,0.8263522982597351,2.5375475883483887,0.6987008|0.3012992|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6987007856369019,34.61662410031238,0,0,0,0,0,
