protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,16,1,0.05,5.630373954772949,153.8193359375,-0.06831466406583786,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.47824392914772074,0.4468821287466636,0.0924120545387268,0.9745807647705078,-0.023128589615225792,0.0,0.07999999821186066,-0.023128589615225792,1.0,0.2188928723335266,26.403432846069336,-0.11104071140289307,0.9789730|0.0210270|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9789729714393616,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,2,0.1,5.630373954772949,153.8193359375,-0.057989347726106644,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.8537922441963732,0.46111447680891365,0.10226470232009888,0.8979249596595764,0.3198595941066742,0.0,0.1599999964237213,0.056871410459280014,0.7872956991195679,0.2496783435344696,0.5774969458580017,1.1982440948486328,0.9597096|0.0201893|0.0201010|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.959709644317627,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,3,0.15,5.630373954772949,153.8193359375,-0.04564037173986435,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.883666151762485,0.4492177036803222,0.09468322992324829,0.904173731803894,0.03204722702503204,0.0,0.23999999463558197,0.03204722702503204,0.9756685495376587,0.25091877579689026,1.1719194650650024,1.777566909790039,0.9805884|0.0194117|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9805883765220642,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,4,0.2,5.630373954772949,153.8193359375,-0.03420471027493477,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.7729350686075855,0.46275034452441627,0.10247039794921875,0.9497416019439697,0.21593739092350006,0.0,0.3199999928474426,0.1120472252368927,0.7709370255470276,0.23701979219913483,0.566382646560669,1.5557234287261963,0.9786800|0.0213200|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9786800146102905,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,5,0.25,5.630373954772949,153.8193359375,-0.024715155363082886,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.6220556616786163,0.4658325662710426,0.14139452576637268,0.7446631193161011,0.4189414978027344,0.0,0.4000000059604645,0.19204722344875336,0.7401148080825806,0.43698814511299133,0.3246532678604126,2.3835902214050293,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,6,0.3,5.630373954772949,153.8193359375,-0.01730964705348015,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.4762452542785121,0.439844047079266,0.16450852155685425,0.9830252528190613,-0.21746842563152313,0.0,0.48000001907348633,0.1120472252368927,1.0,0.2364250123500824,16.313831329345703,1.3612549304962158,0.9587989|0.0221200|0.0190811|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.958798885345459,,0,0,0,0,0,
extended,Town03,night_rain_fog,16,7,0.35,5.630373954772949,153.8193359375,-0.011753539554774761,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.35265727043221407,0.43984404707943814,0.24453282356262207,0.488995224237442,-0.100745789706707,0.0,0.488995224237442,0.03204722702503204,1.0,0.4369242787361145,4.448767185211182,2.759145975112915,0.5237346|0.4762654|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5237346291542053,235.0098092367656,0,0,0,0,0,
extended,Town03,night_rain_fog,16,8,0.4,5.630373954772949,153.8193359375,-0.007697944529354572,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.25496899187613065,0.43991138840075933,0.01358640193939209,0.9042052626609802,0.1255730241537094,0.0,0.5689952373504639,0.1120472252368927,0.9993265867233276,0.800000011920929,1.5256154537200928,1.5308979749679565,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,108.39583656657724,0,0,0,0,0,
extended,Town03,night_rain_fog,16,9,0.45,5.630373954772949,153.8193359375,-0.004796905443072319,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.1810581207322243,0.4398440470467874,0.09702271223068237,0.9925093054771423,-0.5125102400779724,0.0,0.6489952206611633,0.03204722702503204,1.0,0.2529999315738678,15.775128364562988,0.3705047369003296,0.9590371|0.0203615|0.0206015|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9590370655059814,72.78676383020752,0,0,0,0,0,
extended,Town03,night_rain_fog,16,10,0.5,5.630373954772949,153.8193359375,-0.0027539061848074198,-90.36254119873047,0.0,500.1393678063711,0.0,0.0,1.3315805524882762e-07,0.12677102834268417,0.43984250280591064,0.1092408299446106,0.9934568405151367,-0.2948182225227356,0.0,0.7289952039718628,-0.04795277118682861,1.0,0.2435970902442932,13.877462387084961,-1.6837902069091797,0.9800684|0.0199317|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9800683856010437,56.34207493643222,0,0,0,0,0,
