protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,15,1,0.05,242.3661651611328,-10.08180046081543,-0.06831462681293488,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.4782431781294986,0.4132780816842301,0.1373193860054016,0.6601499319076538,0.08980357646942139,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.454039096832275,1.6561403274536133,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,2,0.1,242.3661651611328,-10.08180046081543,-0.057989347726106644,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.8537918150426619,0.43926917226547163,0.13596242666244507,0.49118414521217346,0.09223055094480515,0.0,0.1599999964237213,0.09223055094480515,0.8150940537452698,0.42612218856811523,0.4447418749332428,2.399442195892334,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,3,0.15,242.3661651611328,-10.08180046081543,-0.04564037173986435,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.8836661517620189,0.42513997380848795,0.15290743112564087,0.6064162850379944,0.13888610899448395,0.0,0.23999999463558197,0.13888610899448395,0.932060182094574,0.42612218856811523,0.7285715341567993,2.4993910789489746,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,4,0.2,242.3661651611328,-10.08180046081543,-0.03420471027493477,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.7729341030123383,0.46251063700668227,0.18633002042770386,0.4955916106700897,0.2296883463859558,0.0,0.3199999928474426,0.2188861072063446,0.5076807737350464,0.31960365176200867,0.18807773292064667,2.7884631156921387,0.9241021|0.0758979|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9241021275520325,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,5,0.25,242.3661651611328,-10.08180046081543,-0.024715155363082886,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.6220550179483265,0.47557305908670755,0.20326757431030273,0.41897937655448914,0.22422772645950317,0.0,0.4000000059604645,0.22422772645950317,0.45353367924690247,0.31823980808258057,0.13515937328338623,2.9014148712158203,0.9359431|0.0640569|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9359431266784668,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,6,0.3,242.3661651611328,-10.08180046081543,-0.01730964705348015,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.4762480437756579,0.41328202995860336,0.20517957210540771,0.4564781188964844,-0.28431132435798645,0.0,0.4564781188964844,0.14422772824764252,0.9999998807907104,0.42612218856811523,4.199880599975586,2.7179102897644043,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,7,0.35,242.3661651611328,-10.08180046081543,-0.01175357773900032,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.35265193283564067,0.44474592735193447,0.34921902418136597,0.2901056408882141,0.2645185887813568,0.0,0.3764781057834625,0.22422772645950317,0.6853628754615784,0.3188433051109314,0.3757888078689575,2.8785433769226074,0.9307542|0.0692458|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9307541847229004,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,8,0.4,242.3661651611328,-10.08180046081543,-0.007697944529354572,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.2549717277295524,0.4719316680868924,0.23438328504562378,0.3393012285232544,0.16971975564956665,0.0,0.3393012285232544,0.16971975564956665,0.4546446204185486,0.3188474476337433,0.1356721669435501,2.875276803970337,0.9307215|0.0692786|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9307214617729187,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,9,0.45,242.3661651611328,-10.08180046081543,-0.004796943627297878,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.1810553714655492,0.4740811044030222,0.20681250095367432,0.4307703971862793,0.3615630865097046,0.0,0.41930124163627625,0.2497197538614273,0.3919910192489624,0.31086108088493347,0.07940126210451126,2.8963186740875244,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,15,10,0.5,242.3661651611328,-10.08180046081543,-0.0027539825532585382,-88.60674285888672,0.0,499.46874982164326,0.0,0.0,1.331580543606492e-07,0.12677405923617205,0.4178704582296829,0.216311514377594,0.34233421087265015,0.14067552983760834,0.0,0.34233421087265015,0.16971975564956665,0.954083263874054,0.3108588457107544,0.9476215243339539,2.8757293224334717,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
