protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,13,1,0.05,186.52249145507812,-5.694770336151123,-0.06831451505422592,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.4782439827924139,0.44565879186437046,0.10571765899658203,0.4903675615787506,-0.11345864087343216,0.0,0.07999999821186066,-0.07999999821186066,0.7075823545455933,0.3559369444847107,0.3649807572364807,2.7696359157562256,0.3540815|0.3114689|0.2362310|0.0715562|0.0266624|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3540814518928528,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,2,0.1,186.52249145507812,-5.694770336151123,-0.05798923224210739,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.8537902057174792,0.46085492418267276,0.1587291955947876,0.405621737241745,0.06664858758449554,0.0,0.1599999964237213,1.7881393032936899e-09,0.5556210279464722,0.3420526087284088,0.2137995958328247,2.8875532150268555,0.4687212|0.2584901|0.1870430|0.0627607|0.0229850|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4687211513519287,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,3,0.15,186.52249145507812,-5.694770336151123,-0.0456402562558651,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.8836630940438382,0.44957362529052897,0.21054086089134216,0.4959923028945923,0.34147176146507263,0.0,0.23999999463558197,0.07999999821186066,0.6684340238571167,0.33263564109802246,0.3426420986652374,2.6314454078674316,0.5695683|0.3481570|0.0822747|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5695683360099792,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,4,0.2,186.52249145507812,-5.694770336151123,-0.03420455753803253,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.772933566570291,0.4490841710667822,0.18412292003631592,0.35082459449768066,0.12062209099531174,0.0,0.3199999928474426,0.12062209099531174,0.7303102612495422,0.3420865535736084,0.4069627821445465,3.0909039974212646,0.3532562|0.2263996|0.1999272|0.1563697|0.0490285|0.0150189|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3532561659812927,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,5,0.25,186.52249145507812,-5.694770336151123,-0.02471500262618065,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.6220543742179939,0.4298952805801606,0.19372832775115967,0.2823161482810974,0.22322921454906464,0.0,0.2823161482810974,0.200622096657753,0.8651963472366333,0.34055429697036743,0.6242300271987915,3.178152561187744,0.3702125|0.2188063|0.1954076|0.1604230|0.0551506|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.37021252512931824,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,6,0.3,186.52249145507812,-5.694770336151123,-0.01730949431657791,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.47624702453632456,0.42005064398100717,0.15835267305374146,0.3251021206378937,0.26143527030944824,0.0,0.3251021206378937,0.26143527030944824,0.9960632920265198,0.33607059717178345,1.5472936630249023,3.1095287799835205,0.4469175|0.2713202|0.2207123|0.0610500|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.44691750407218933,,0,0,0,0,0,
extended,Town03,night_rain_fog,13,7,0.35,186.52249145507812,-5.694770336151123,-0.011753425002098083,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.35265136957174115,0.41700054636618866,0.13257795572280884,0.48946040868759155,-0.15005193650722504,0.0,0.4051021337509155,0.18143527209758759,0.9941431879997253,0.3428155183792114,1.4407508373260498,3.2101340293884277,0.4487503|0.2648854|0.1997031|0.0660816|0.0205797|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.44875025749206543,165.88687148396758,0,0,0,0,0,
extended,Town03,night_rain_fog,13,8,0.4,186.52249145507812,-5.694770336151123,-0.007697791792452335,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.25497119128704304,0.4252592659010114,0.1548956036567688,0.3442399501800537,0.15875957906246185,0.0,0.3442399501800537,0.15875957906246185,0.9821860194206238,0.34048861265182495,1.161960244178772,3.242281198501587,0.3591998|0.2412152|0.1938940|0.1532889|0.0524022|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.35919979214668274,93.29374897095974,0,0,0,0,0,
extended,Town03,night_rain_fog,13,9,0.45,186.52249145507812,-5.694770336151123,-0.004796790890395641,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.1810558542647041,0.47588317159871,0.2240033745765686,0.4075716435909271,0.3571784496307373,0.0,0.4075716435909271,0.2387595772743225,0.405317485332489,0.3355083465576172,0.06865240633487701,2.764345645904541,0.5507953|0.3441633|0.0808781|0.0241633|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5507952570915222,65.88233628656968,0,0,0,0,0,
extended,Town03,night_rain_fog,13,10,0.5,186.52249145507812,-5.694770336151123,-0.0027538298163563013,-179.1441650390625,0.0,500.11546937761733,0.0,0.0,5.32632217886686e-07,0.12677342891827134,0.4222376932408469,0.14447349309921265,0.36885717511177063,0.12939958274364471,0.0,0.36885717511177063,0.15875957906246185,0.9417728185653687,0.35851404070854187,0.8373388051986694,3.1853504180908203,0.5199180|0.3425882|0.0972728|0.0402210|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5199180245399475,52.24574539351935,0,0,0,0,0,
