protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,10,1,0.05,-47.46610641479492,135.04373168945312,-0.0683145523071289,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.47824248075506726,0.45194957086227233,0.035873472690582275,0.5651309490203857,-0.42423781752586365,0.0,0.07999999821186066,-0.07999999821186066,0.7018352150917053,0.3981555998325348,0.315857470035553,2.7859673500061035,0.5514162|0.2845709|0.1640130|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5514162182807922,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,2,0.1,-47.46610641479492,135.04373168945312,-0.05798923224210739,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.853789508342848,0.4822415007028245,0.07666987180709839,0.5409104824066162,-0.3758336901664734,0.0,0.1599999964237213,-0.1599999964237213,0.3989159166812897,0.35799628496170044,0.03950764983892441,2.5549380779266357,0.6074285|0.2071811|0.1077999|0.0475624|0.0300282|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6074284911155701,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,3,0.15,-47.46610641479492,135.04373168945312,-0.04564029723405838,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.883662289381207,0.480707077490252,0.12945979833602905,0.1982974112033844,0.059215325862169266,0.0,0.1982974112033844,-0.07999999821186066,0.4142601490020752,0.35068124532699585,0.06272335350513458,2.736776828765869,0.7757212|0.1330647|0.0483247|0.0428894|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7757211923599243,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,4,0.2,-47.46610641479492,135.04373168945312,-0.034204673022031784,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.7729358732700624,0.4823785109361085,0.09354674816131592,0.3615533709526062,-0.29695242643356323,0.0,0.27829742431640625,-0.1599999964237213,0.39754581451416016,0.3528447151184082,0.043229930102825165,2.7283618450164795,0.6569939|0.2022553|0.1057842|0.0349667|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6569938659667969,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,5,0.25,-47.46610641479492,135.04373168945312,-0.0247151181101799,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.6220557153225819,0.47154199312209133,0.11409059166908264,0.14904987812042236,0.24998395144939423,0.0,0.1982974261045456,-0.07999999821186066,0.5059109926223755,0.360198974609375,0.1457122266292572,2.8245646953582764,0.5934669|0.1901957|0.0900378|0.0537338|0.0374853|0.0350805|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5934669375419617,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,6,0.3,-47.46610641479492,135.04373168945312,-0.01730957068502903,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.4762435376645486,0.48945818594563517,0.11221534013748169,0.3272761106491089,-0.13848958909511566,0.0,0.27829742431640625,-0.13848958909511566,0.36249667406082153,0.3454447388648987,0.013419196009635925,2.762174606323242,0.8209205|0.1375040|0.0415755|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.820920467376709,,0,0,0,0,0,
extended,Town03,night_rain_fog,10,7,0.35,-47.46610641479492,135.04373168945312,-0.011753501370549202,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.3526478827018359,0.46514031718838794,0.08709743618965149,0.22267287969589233,0.010904143564403057,0.0,0.22267287969589233,-0.058489590883255005,0.5699277520179749,0.3544366657733917,0.21595251560211182,2.6758158206939697,0.6737173|0.1882527|0.0631996|0.0422886|0.0325419|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6737173199653625,413.5897730966203,0,0,0,0,0,
extended,Town03,night_rain_fog,10,8,0.4,-47.46610641479492,135.04373168945312,-0.007697906345129013,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.2549689918770011,0.4524944642607314,0.08198478817939758,0.19189396500587463,0.08553329110145569,0.0,0.19189396500587463,0.0215104091912508,0.6963862776756287,0.4351051449775696,0.2724319100379944,2.9938483238220215,0.4316080|0.3389846|0.2294074|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4316079616546631,189.23227774745754,0,0,0,0,0,
extended,Town03,night_rain_fog,10,9,0.45,-47.46610641479492,135.04373168945312,-0.004796905443072319,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.18105664551349746,0.4432398603982116,0.08616447448730469,0.2310996651649475,0.15230940282344818,0.0,0.2310996651649475,0.10151040554046631,0.7889323234558105,0.4346460998058319,0.394979327917099,3.061265230178833,0.4656563|0.3142009|0.2201427|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4656563401222229,126.79401699543962,0,0,0,0,0,
extended,Town03,night_rain_fog,10,10,0.5,-47.46610641479492,135.04373168945312,-0.002753944369032979,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.12677124292233238,0.46706213746944414,0.12453657388687134,0.4655606150627136,-0.24921509623527527,0.0,0.31109967827796936,0.021510405465960503,0.5507095456123352,0.3619176745414734,0.18896684050559998,3.0229504108428955,0.5882408|0.1795854|0.0798266|0.0517021|0.0387196|0.0350788|0.0268466|0.0000000|0.0000000|0.0000000,0,0.5882408022880554,95.80979966388068,0,0,0,0,0,
extended,Town03,night_rain_fog,10,11,0.55,-47.46610641479492,135.04373168945312,-0.0013329696375876665,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.08776970431237495,0.4744631478500306,0.056302666664123535,0.43393900990486145,-0.48427248001098633,0.0,0.3910996913909912,-0.0584895946085453,0.47669944167137146,0.3582060933113098,0.11847645044326782,2.935689926147461,0.6344982|0.1972938|0.0567562|0.0375380|0.0412614|0.0326524|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6344982385635376,77.55881546619098,0,0,0,0,0,
extended,Town03,night_rain_fog,10,12,0.6,-47.46610641479492,135.04373168945312,-0.0003545379440765828,-1.29681396484375,0.0,499.77080121582566,0.0,0.0,2.0597886551954048e-07,0.06019968688533463,0.4732119919112785,0.06439155340194702,0.23297294974327087,-0.325787752866745,0.0,0.31109967827796936,-0.13848958909511566,0.4891355335712433,0.3509829044342041,0.1381509155035019,2.664734363555908,0.6958413|0.2049435|0.0625024|0.0367128|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6958412528038025,65.75343308057558,0,0,0,0,0,
