protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,1,1,0.05,81.54723358154297,-11.685230255126953,0.11343039572238922,-114.75640869140625,0.12752779516049395,499.1754563812483,0.025541164223331997,0.013240748085081577,0.46740860660066286,0.4745497740343724,0.0849080407030392,0.22443199157714844,0.5213183164596558,0.5080863833427429,0.6375000476837158,0.0,0.4536498486995697,1.0,0.800000011920929,12.118794441223145,-0.016582608222961426,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,2,0.1,81.54642486572266,-11.68692684173584,0.12343115359544754,-114.74272155761719,0.12939446601723542,499.1735897103916,0.02591501956085226,0.0134584940969944,0.4671697210508823,0.8593489501334143,0.25482323004327234,0.34459030628204346,0.09387177228927612,0.2629022002220154,0.7241250276565552,0.0,0.4620216190814972,1.0,0.800000011920929,4.172929763793945,-0.28204047679901123,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,3,0.15,81.54607391357422,-11.687810897827148,0.1356787383556366,-114.73736572265625,0.13034445308528447,499.1726397233235,0.026105282206611537,0.013506745919585228,0.46707624409662074,0.8809662613781054,0.3492119182958825,0.2299160361289978,0.5662743449211121,0.16140609979629517,0.7371187806129456,0.0,0.4781433641910553,1.0,0.3962244987487793,17.251628875732422,1.9755051136016846,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,4,0.2,81.54576110839844,-11.688393592834473,0.14709258079528809,-114.7256851196289,0.13099686758726886,499.17198730882154,0.026235947258225544,0.013612007722258568,0.4668723791151752,0.7745724564621048,0.36188504915865255,0.20254471898078918,0.5203176140785217,0.11178060621023178,0.7390678524971008,0.0,0.48168084025382996,1.0,0.3962242901325226,8.708536148071289,1.9220765829086304,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,5,0.25,81.54570007324219,-11.68843936920166,0.15658418834209442,-114.72444152832031,0.1310598600595349,499.1719243163493,0.026248563339895864,0.013659952208399773,0.46685067435229133,0.6212730107274703,0.374995686747512,0.2063225507736206,0.5441555380821228,0.15273140370845795,0.7393602132797241,0.0,0.47833526134490967,1.0,0.39622384309768677,11.034114837646484,1.954417109489441,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,6,0.3,81.54557800292969,-11.688264846801758,0.1639951467514038,-114.72119140625,0.13093397097936477,499.17205020542946,0.026223350376192518,0.013829447329044342,0.46679394902107246,0.4760801270004874,0.3731266129024395,0.2143194079399109,0.05607613921165466,0.2284451425075531,0.7394040822982788,0.0,0.47225919365882874,0.9999996423721313,0.800000011920929,3.390868663787842,-0.8444162607192993,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
extended,Town03,night_rain_fog,1,7,0.35,81.5456771850586,-11.687578201293945,0.16955147683620453,-114.72867584228516,0.13025198232170532,499.17273219408713,0.026086762236471224,0.01395822037011385,0.4669245770725405,0.36123830483022534,0.3718655871610851,0.21502143144607544,0.5573403239250183,0.14332334697246552,0.7394106388092041,0.0,0.46598026156425476,1.0,0.39622288942337036,15.014971733093262,1.9440152645111084,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,718.1007813771118,0,0,0,0,1,
extended,Town03,night_rain_fog,1,8,0.4,81.54572296142578,-11.686663627624512,0.17359982430934906,-114.73363494873047,0.12937142981104835,499.17361274659777,0.025910405888008893,0.01420793030411005,0.4670111298079682,0.25954660252711653,0.3713472919034765,0.21276146173477173,0.5558117628097534,0.19589176774024963,0.7394116520881653,0.0,0.46086984872817993,1.0,0.3962223529815674,14.689127922058105,1.9851953983306885,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,310.7146106096584,0,0,0,0,1,
extended,Town03,night_rain_fog,1,9,0.45,81.5459976196289,-11.685216903686523,0.17648446559906006,-114.74930572509766,0.12791335203799642,499.17507082437083,0.025618383244591893,0.014410003088414669,0.4672846364519189,0.2294102374450973,0.36843172888865205,0.22774052619934082,0.5599128007888794,0.08321567624807358,0.7394118309020996,0.0,0.4563397765159607,1.0,0.3962212800979614,16.04539680480957,1.937182903289795,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,227.79770518786088,0,0,0,0,1,
extended,Town03,night_rain_fog,1,10,0.5,81.54622650146484,-11.683533668518066,0.17850221693515778,-114.76219940185547,0.12624613657281905,499.176738039836,0.025284474672439574,0.014739925973117352,0.46750967356403095,0.1664864684904592,0.36744355113614807,0.21551328897476196,0.5669971704483032,0.1686331331729889,0.7394118309020996,0.0,0.45472413301467896,1.0,0.3962203860282898,13.588025093078613,1.9407333135604858,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,169.68957188494102,0,0,0,0,1,
