protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,11,1,0.05,1.5494400262832642,62.019500732421875,-0.06831466406583786,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.47824371457100484,0.4388182179833051,0.13732081651687622,0.6601419448852539,0.0896744504570961,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.454474449157715,1.6563241481781006,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,2,0.1,1.5494400262832642,62.019500732421875,-0.057989347726106644,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.8537908494474247,0.4389955358413209,0.11875048279762268,0.7267624735832214,0.3432236909866333,0.0,0.1599999964237213,0.1599999964237213,0.9982268214225769,0.4191373288631439,1.6641638278961182,1.8761367797851562,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,3,0.15,1.5494400262832642,62.019500732421875,-0.04564037173986435,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.8836601972587105,0.4391564066368633,0.12300190329551697,0.31530576944351196,0.08087311685085297,0.0,0.23999999463558197,0.08087311685085297,0.9982853531837463,0.800000011920929,1.29170823097229,1.963958740234375,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,4,0.2,1.5494400262832642,62.019500732421875,-0.03420474752783775,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.772934317588916,0.45601401459765445,0.09594228863716125,0.3753752112388611,-0.0024617610033601522,0.0,0.3199999928474426,0.0008731168345548213,0.8280420303344727,0.800000011920929,0.0929534062743187,1.9844239950180054,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,5,0.25,1.5494400262832642,62.019500732421875,-0.024715231731534004,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.6220519065857921,0.4523433400398746,0.05752593278884888,0.4768511950969696,0.2648566961288452,0.0,0.4000000059604645,0.08087311685085297,0.8647487759590149,0.800000011920929,0.1638263314962387,2.0646777153015137,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,6,0.3,1.5494400262832642,62.019500732421875,-0.01730964705348015,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.4762432157994559,0.48967403041421925,0.10803312063217163,0.7340030670166016,0.42157548666000366,0.0,0.48000001907348633,0.16087311506271362,0.49144187569618225,0.4191373288631439,0.0723036453127861,2.210627794265747,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,7,0.35,1.5494400262832642,62.019500732421875,-0.01175357773900032,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.3526555538191114,0.4767439384075092,0.16075992584228516,0.4896100163459778,0.20429985225200653,0.0,0.4896100163459778,0.20429985225200653,0.6749122142791748,0.4191373288631439,0.26348453760147095,2.261730194091797,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,8,0.4,1.549439787864685,62.019500732421875,-0.007697944529354572,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.25496960878478503,0.4541258582608451,0.17124027013778687,0.48022258281707764,0.27555540204048157,0.0,0.48022258281707764,0.27555540204048157,0.862795352935791,0.4191373288631439,0.5405387282371521,2.2000138759613037,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,9,0.45,1.5494400262832642,62.019500732421875,-0.004796943627297878,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.18105464727027182,0.43908588451513975,0.18631869554519653,0.4337511360645294,0.03885217383503914,0.0,0.4337511360645294,0.1955554038286209,0.9973233342170715,0.4191373288631439,1.5609883069992065,1.9374161958694458,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,11,10,0.5,1.5494400262832642,62.019500732421875,-0.0027539825532585382,-90.36254119873047,0.0,500.93439550225827,0.0,3.81655945602688e-06,1.3315805524882762e-07,0.12677267790017832,0.44378281399755953,0.149186372756958,0.5737921595573425,0.2964334189891815,0.0,0.5137511491775513,0.27555540204048157,0.9503540396690369,0.4191373288631439,0.8188424110412598,2.176421880722046,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
