protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,17,1,0.05,120.08513641357422,8.314489364624023,-0.06846766918897629,0.8558065295219421,0.0001678564439714758,499.69194739212816,3.3591973707244815e-05,9.5367431640625e-07,3.641040535740103e-08,0.48293468543816714,0.41162770286996425,0.09948444366455078,0.7006494998931885,0.28999605774879456,0.0,0.07999999821186066,0.07999999821186066,1.0,0.4440930485725403,5.173737049102783,1.7169017791748047,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,2,0.1,120.08511352539062,8.314489364624023,-0.05808570608496666,0.8558030128479004,0.000144970814242116,499.6919702777579,2.901202757021695e-05,0.0,2.4967135026088272e-08,0.8556309859291431,0.42026638885919154,0.1598796546459198,0.5431375503540039,0.22820508480072021,0.0,0.1599999964237213,0.1599999964237213,0.9124760031700134,0.31328365206718445,0.7727784514427185,2.4596757888793945,0.9601971|0.0398029|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9601970911026001,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,3,0.15,120.0850830078125,8.314485549926758,-0.04570003226399422,0.8557969331741333,0.00011439966329991224,499.69200084890883,2.289403010551889e-05,3.814697265625e-06,1.3107745999718645e-07,0.8841206131745563,0.4455120432101377,0.15966153144836426,0.5380435585975647,0.19240176677703857,0.0,0.23999999463558197,0.19240176677703857,0.724172055721283,0.3147955536842346,0.42651739716529846,2.698573112487793,0.9429846|0.0570154|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9429846405982971,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,4,0.2,120.08506774902344,8.314481735229492,-0.03424213454127312,0.8557900786399841,9.908559884394834e-05,499.6920161629733,1.9829330065506068e-05,7.62939453125e-06,2.5071164966306014e-07,0.7727862449240529,0.42056355945823004,0.05391961336135864,0.9151110053062439,0.3175378441810608,0.0,0.3199999928474426,0.2724017798900604,0.909538984298706,0.42948460578918457,0.6475201845169067,1.95041823387146,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,5,0.25,120.08503723144531,8.314478874206543,-0.024739418178796768,0.855785071849823,6.852869421316326e-05,499.6920467198779,1.3714183618661589e-05,9.5367431640625e-06,3.380966226984583e-07,0.621687690427604,0.43978629067122404,0.14722809195518494,0.42825108766555786,-0.04292013868689537,0.0,0.4000000059604645,0.19240178167819977,0.717215359210968,0.30786097049713135,0.4248116612434387,2.9319610595703125,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,6,0.3,120.08502960205078,8.314478874206543,-0.017326010391116142,0.8557823896408081,6.090015460801867e-05,499.6920543484175,1.2187535634362341e-05,9.5367431640625e-06,3.849100012054407e-07,0.47584224185885926,0.45760283944636776,0.2705692648887634,0.3816295266151428,0.09821916371583939,0.0,0.3816295266151428,0.11240178346633911,0.5391873121261597,0.31367796659469604,0.22558987140655518,2.9111061096191406,0.9572998|0.0427002|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9572998285293579,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,7,0.35,120.08500671386719,8.314477920532227,-0.011765174567699432,0.8557794690132141,3.800028220521554e-05,499.69207724828993,7.6047392075242726e-06,1.049041748046875e-05,4.358845688834378e-07,0.35229357917273746,0.4184023896459706,0.10744035243988037,0.7975868582725525,0.4535224139690399,0.0,0.4616295397281647,0.19240178167819977,0.9310974478721619,0.44409269094467163,0.7068251371383667,2.3304738998413086,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,8,0.4,120.08499908447266,8.314477920532227,-0.00770645122975111,0.85577791929245,3.037173714310794e-05,499.692084876835,6.078090131159966e-06,9.5367431640625e-06,4.6293229871707803e-07,0.25467318050656623,0.41838373264309897,0.29630640149116516,0.37641507387161255,0.052397631108760834,0.0,0.3816295266151428,0.11240178346633911,0.9313814640045166,0.31450045108795166,0.8375259637832642,2.8209290504455566,0.9454076|0.0545925|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9454075694084167,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,9,0.45,120.08499908447266,8.314477920532227,-0.004803390242159367,0.8557763695716858,3.037173714310794e-05,499.692084876835,6.078090131159966e-06,9.5367431640625e-06,4.899800285507183e-07,0.1808262400179499,0.4468645864494835,0.2303473949432373,0.4403313398361206,0.36389997601509094,0.0,0.4403313398361206,0.19240178167819977,0.6466178297996521,0.3196238577365875,0.3314274847507477,2.8157544136047363,0.9078102|0.0545301|0.0376597|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9078101515769958,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,10,0.5,120.0849838256836,8.314477920532227,-0.002758941613137722,0.8557755351066589,1.5114650656868087e-05,499.6921001339215,3.024792706474725e-06,9.5367431640625e-06,5.045441908713144e-07,0.1266035305709851,0.4497400687911096,0.2978074550628662,0.3414175510406494,0.12366693466901779,0.0,0.36033132672309875,0.12366693466901779,0.637875497341156,0.3195127546787262,0.32202595472335815,2.873244285583496,0.9083748|0.0568613|0.0347639|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9083747863769531,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,11,0.55,120.0849838256836,8.314477920532227,-0.0013368605868890882,0.8557747006416321,1.5114650656868087e-05,499.6921001339215,3.024792706474725e-06,9.5367431640625e-06,5.191083531919105e-07,0.08764535686376704,0.44962674860551627,0.21438640356063843,0.4352731704711914,0.31440263986587524,0.0,0.4352731704711914,0.20366694033145905,0.6189925074577332,0.3127659559249878,0.3085525631904602,2.865642547607422,0.9639941|0.0360059|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9639940857887268,,0,0,0,0,0,
extended,Town03,night_rain_fog,17,12,0.6,120.0849838256836,8.314477920532227,-0.00035758971353061497,0.8557741641998291,1.5114650656868087e-05,499.6921001339215,3.024792706474725e-06,9.5367431640625e-06,5.284710287156713e-07,0.06011248540540784,0.44878071235389666,0.30202436447143555,0.32351574301719666,0.13137465715408325,0.0,0.35527315735816956,0.13137465715408325,0.6415380835533142,0.32022979855537415,0.32528167963027954,2.812436580657959,0.9029171|0.0586387|0.0384442|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9029171466827393,116.35839819550563,0,0,0,0,0,
extended,Town03,night_rain_fog,17,13,0.65,120.08497619628906,8.314477920532227,0.00031116485479287803,0.8557736277580261,7.486107413748159e-06,499.69210776246473,1.4981439941321048e-06,9.5367431640625e-06,5.378337046835213e-07,0.040912230880416865,0.4202370615491977,0.12286520004272461,0.7651203870773315,0.40067058801651,0.0,0.4352731704711914,0.2113746553659439,0.9128422141075134,0.4440925121307373,0.6431182622909546,2.29494047164917,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,63.97008458845921,0,0,0,0,0,
extended,Town03,night_rain_fog,17,14,0.7,120.08497619628906,8.314477920532227,0.0007646560552529991,0.8557730913162231,7.486107413748159e-06,499.69210776246473,1.4981439941321048e-06,9.5367431640625e-06,5.471963802072821e-07,0.027656505399629154,0.41209460256038055,0.0733155906200409,0.8095252513885498,0.31360188126564026,0.0,0.5152731537818909,0.29137465357780457,0.9943124055862427,0.42927777767181396,1.3616644144058228,1.9519811868667603,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,46.35590517015829,0,0,0,0,0,
extended,Town03,night_rain_fog,17,15,0.75,120.08497619628906,8.314477920532227,0.0010702896397560835,0.8557727932929993,7.486107413748159e-06,499.69210776246473,1.4981439941321048e-06,9.5367431640625e-06,5.523978665600282e-07,0.018591375665250733,0.41177142715353104,0.20407581329345703,0.7006641626358032,0.1540876179933548,0.0,0.5952731370925903,0.2113746553659439,0.9975441098213196,0.31262537837028503,1.6890735626220703,2.599743127822876,0.9650227|0.0349773|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9650226831436157,37.23442068062313,0,0,0,0,0,
extended,Town03,night_rain_fog,17,16,0.8,120.08497619628906,8.314477920532227,0.0012751769972965121,0.8557726144790649,7.486107413748159e-06,499.69210776246473,1.4981439941321048e-06,9.5367431640625e-06,5.555187585493115e-07,0.012434294322368887,0.41197157462462675,0.37528568506240845,0.508162796497345,-0.08226542174816132,0.0,0.5152731537818909,0.13137465715408325,0.9955428242683411,0.3122026324272156,1.5399878025054932,2.55936336517334,0.9681254|0.0318746|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9681254029273987,32.05236756929558,0,0,0,0,0,
extended,Town03,night_rain_fog,17,17,0.85,120.08497619628906,8.314477920532227,0.0014119339175522327,0.8557726144790649,7.486107413748159e-06,499.69210776246473,1.4981439941321048e-06,9.5367431640625e-06,5.555187585493115e-07,0.008277821508458636,0.43165663063398685,0.4012615382671356,0.36072200536727905,0.13350021839141846,0.0,0.435273140668869,0.13350021839141846,0.8754379749298096,0.3202064037322998,0.6672737002372742,2.710526466369629,0.9029623|0.0557838|0.0412539|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9029622673988342,27.39385950601048,0,0,0,0,0,
extended,Town03,night_rain_fog,17,18,0.9,120.08497619628906,8.31447696685791,0.0015028381021693349,0.8557726144790649,7.471863830810981e-06,499.69210777670827,1.4952935223110533e-06,1.049041748046875e-05,5.555187585493115e-07,0.0054899029917314214,0.41770148739377755,0.08436542749404907,0.7554601430892944,0.3571026027202606,0.75,0.0,1.4202724742062856e-05,0.8012193441390991,0.4341545104980469,0.41432875394821167,2.055391311645508,0.6209028|0.3790972|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6209027767181396,24.273895732840916,0,0,0,0,1,
extended,Town03,night_rain_fog,17,19,0.95,120.08497619628906,8.31447696685791,0.0015359115786850452,0.8557726144790649,7.471863830810981e-06,499.69210777670827,1.4952935223110533e-06,1.049041748046875e-05,5.555187585493115e-07,0.0011966864254764052,0.45076728195294996,0.23292958736419678,0.8614064455032349,-0.19481605291366577,0.75,0.0,1.548473483126145e-05,0.684383749961853,0.4443694055080414,0.2491285502910614,2.5961227416992188,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,21.644367594402,0,0,0,0,1,
