protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,20,1,0.05,-9.43769359588623,143.10943603515625,-0.06831466406583786,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.47824076414108907,0.4171076925260559,0.17668884992599487,0.5593411922454834,0.25672295689582825,0.0,0.07999999821186066,0.07999999821186066,0.9321870803833008,0.3275814652442932,0.8276138305664062,2.5350847244262695,0.5589333|0.2561519|0.1849148|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5589333176612854,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,2,0.1,-9.43769359588623,143.10943603515625,-0.05798938497900963,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.8537904739379949,0.41904184536864625,0.14862775802612305,0.5834401249885559,0.2234063297510147,0.0,0.1599999964237213,0.1599999964237213,0.9128455519676208,0.3276258111000061,0.7595953941345215,2.6532726287841797,0.5598080|0.2488231|0.1913690|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5598079562187195,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,3,0.15,-9.43769359588623,143.10943603515625,-0.045640408992767334,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.8836651861672056,0.4241578789229973,0.16723400354385376,0.49135008454322815,0.2478867918252945,0.0,0.23999999463558197,0.23999999463558197,0.8616852164268494,0.3278798758983612,0.62945955991745,2.901571750640869,0.5524616|0.2614478|0.1860906|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.552461564540863,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,4,0.2,-9.43769359588623,143.10943603515625,-0.034204788506031036,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.7729345858097189,0.42179115159616076,0.16492760181427002,0.3380235433578491,0.3298114538192749,0.0,0.3199999928474426,0.3199999928474426,0.8853579163551331,0.32739681005477905,0.6836473941802979,2.99407958984375,0.5670454|0.2347244|0.1982302|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5670453906059265,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,5,0.25,-9.43769359588623,143.10943603515625,-0.02471519447863102,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.6220530867577779,0.4103810482796117,0.21361804008483887,0.313448965549469,0.054387081414461136,0.0,0.313448965549469,0.23999999463558197,0.9994615912437439,0.3550490438938141,2.0265109539031982,3.0106515884399414,0.5812216|0.4187783|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5812216401100159,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,6,0.3,-9.43769359588623,143.10943603515625,-0.01730964705348015,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.4762425720691992,0.46818798809758144,0.19841179251670837,0.384837806224823,0.26583385467529297,0.0,0.384837806224823,0.26583385467529297,0.4901845157146454,0.34968575835227966,0.14049750566482544,2.7186379432678223,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,7,0.35,-9.43769359588623,143.10943603515625,-0.01175361592322588,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.35264978706839467,0.46475646821204164,0.16639065742492676,0.4192054271697998,0.013145988807082176,0.0,0.4192054271697998,0.1858338564634323,0.4557090401649475,0.31950268149375916,0.13608993589878082,2.828824043273926,0.6893807|0.3106193|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6893807053565979,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,8,0.4,-9.43769359588623,143.10943603515625,-0.0076979827135801315,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.25496711432956504,0.41423364739576846,0.2598821520805359,0.23124629259109497,0.3037847876548767,0.0,0.33920541405677795,0.26583385467529297,0.9609370827674866,0.3279390037059784,0.9727446436882019,2.9254555702209473,0.5524986|0.2567353|0.1907661|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5524986386299133,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,9,0.45,-9.43769359588623,143.10943603515625,-0.0047969818115234375,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.18105468750117532,0.410456779213091,0.21994557976722717,0.19406801462173462,-0.2838689088821411,0.0,0.2592054009437561,0.1858338564634323,0.998705267906189,0.36249276995658875,1.7995449304580688,2.6210696697235107,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,20,10,0.5,-9.43769359588623,143.10943603515625,-0.0027540207374840975,89.63745880126953,0.0,499.5416638620587,0.0,9.5367431640625e-07,0.0,0.12677071988605723,0.42521309648284467,0.16845232248306274,0.41517531871795654,0.36357778310775757,0.0,0.33920541405677795,0.26583385467529297,0.8511419296264648,0.3279740512371063,0.607922375202179,2.980527400970459,0.5522760|0.2549774|0.1927466|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5522760152816772,,0,0,0,0,0,
