protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town03,night_rain_fog,12,1,0.05,-67.32179260253906,0.5365855097770691,-0.07146403938531876,0.2934148907661438,0.0002978363685079341,499.674728691792,5.9606014448502505e-05,5.561113357543945e-05,2.0975514476440082e-05,0.4677075516191386,0.4588600430113027,0.18147778511047363,0.43151047825813293,0.07602110505104065,0.0,0.07999999821186066,0.07602110505104065,0.6104530096054077,0.36786454916000366,0.24443964660167694,2.307093620300293,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,2,0.1,-67.3218765258789,0.5366007685661316,-0.06129314377903938,0.2935914695262909,0.00021399258841063996,499.67481253557213,4.282635253906968e-05,7.134675979614258e-05,1.7893633722732005e-05,0.8446029036740921,0.4298263735082027,0.10642141103744507,0.34981662034988403,0.018276290968060493,0.0,0.1599999964237213,0.018276290968060493,0.9300042986869812,0.3280273377895355,0.8186613917350769,2.8407645225524902,0.9629070|0.0370931|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9629069566726685,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,3,0.15,-67.3219985961914,0.5366475582122803,-0.049083709716796875,0.2938448190689087,9.216447758467802e-05,499.67493436368295,1.844488371273121e-05,0.00011873245239257812,1.347185004529905e-05,0.8757868853169429,0.47901236355747806,0.16953247785568237,0.2527640163898468,0.04059820622205734,0.0,0.23999999463558197,0.04059820622205734,0.4739637076854706,0.32333889603614807,0.15060126781463623,2.9160361289978027,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,4,0.2,-67.32210540771484,0.5367612838745117,-0.037758443504571915,0.2942189574241638,0.0,499.6750265281605,0.0,0.00023343419888988137,6.941903888169066e-06,0.7672778054279223,0.45273435365796033,0.1822184920310974,0.2869642674922943,0.25972047448158264,0.0,0.2869642674922943,0.120598204433918,0.6666125059127808,0.33626991510391235,0.3369559943675995,3.074793815612793,0.7095729|0.2904271|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7095728516578674,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,5,0.25,-67.32219696044922,0.5369020104408264,-0.028338469564914703,0.2946489155292511,0.0,499.6750265281605,0.0,0.00038862787187099457,5.622806908966993e-07,0.6189078754703763,0.4260255410394257,0.2554969787597656,0.14037182927131653,0.16303646564483643,0.0,0.20696426928043365,0.16303646564483643,0.9884170889854431,0.3285963237285614,1.283047080039978,2.840292453765869,0.9583640|0.0416360|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9583640098571777,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,6,0.3,-67.32227325439453,0.5369703769683838,-0.02096843719482422,0.29487305879592896,0.0,499.6750265281605,0.0,0.0004784521006513387,4.474318690661505e-06,0.4748132865156875,0.4194679347238911,0.15669727325439453,0.24860167503356934,-0.3895328938961029,0.0,0.24860167503356934,0.08303646743297577,0.9984875917434692,0.4497355818748474,1.673407793045044,2.602202892303467,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,511.00805304742846,0,0,0,0,0,
extended,Town03,night_rain_fog,12,7,0.35,-67.32234191894531,0.5370447635650635,-0.015420036390423775,0.29511043429374695,0.0,499.6750265281605,0.0,0.0005745191010646522,8.617302691416029e-06,0.35287182135410083,0.47083179795874786,0.19210034608840942,0.30822908878326416,0.31647825241088867,0.0,0.30822908878326416,0.16303646564483643,0.48420512676239014,0.3396655023097992,0.1445343792438507,3.0935091972351074,0.6826099|0.2904538|0.0269364|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6826098561286926,869.4794553735333,0,0,0,0,0,
extended,Town03,night_rain_fog,12,8,0.4,-67.32239532470703,0.5371174216270447,-0.011349105276167393,0.2953602373600006,0.0,499.6750265281605,0.0,0.0006634296732954681,1.2977188678764406e-05,0.2564181947519861,0.4195222850977017,0.22253820300102234,0.0951470136642456,0.26585128903388977,0.0,0.2282290905714035,0.24303646385669708,0.9987390637397766,0.32332709431648254,1.845324158668518,2.7722244262695312,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,9,0.45,-67.32244110107422,0.5371741652488708,-0.00841804500669241,0.29559001326560974,0.0,499.6750265281605,0.0,0.0007350143860094249,1.6987534773527102e-05,0.18319498343757884,0.45326285208068967,0.14352238178253174,0.2997228503227234,0.38256391882896423,0.0,0.2997228503227234,0.32303646206855774,0.6612824201583862,0.3393458127975464,0.3279077708721161,3.076573371887207,0.6905512|0.2819964|0.0274525|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6905511617660522,,0,0,0,0,0,
extended,Town03,night_rain_fog,12,10,0.5,-67.32247161865234,0.537212610244751,-0.006340065039694309,0.2957352101802826,0.0,499.6750265281605,0.0,0.0007834109710529447,1.9521698998214987e-05,0.12897996282278032,0.437658916903957,0.1013251543045044,0.5538918972015381,-0.37536096572875977,0.0,0.37972286343574524,0.24303646385669708,0.8172343373298645,0.800000011920929,0.07443030178546906,2.215845823287964,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,851.4143636896013,0,0,0,0,0,
