protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
cross_town,Town02,mixed,16,168,342.096343722519,168.3834228515625,240.94580078125,0.0,0.0348052978515625
cross_town,Town02,mixed,16,169,344.096344095048,170.3834228515625,240.947021484375,0.0,0.0348052978515625
cross_town,Town02,mixed,16,170,346.09634446757696,172.3834228515625,240.9482421875,0.0,0.0348052978515625
cross_town,Town02,mixed,16,171,348.0963448308509,174.3834228515625,240.94944763183594,0.0,0.0348052978515625
cross_town,Town02,mixed,16,172,350.0963452033799,176.3834228515625,240.95066833496094,0.0,0.0348052978515625
cross_town,Town02,mixed,16,173,352.09634556665384,178.3834228515625,240.95187377929688,0.0,0.0348052978515625
cross_town,Town02,mixed,16,174,354.0963459391828,180.3834228515625,240.95309448242188,0.0,0.0348052978515625
cross_town,Town02,mixed,16,175,356.0963463117118,182.3834228515625,240.95431518554688,0.0,0.0348052978515625
cross_town,Town02,mixed,16,176,358.06843871384217,184.3555145263672,240.9560089111328,0.0,0.8344573974609375
cross_town,Town02,mixed,16,177,359.51494306412815,185.78538513183594,241.17474365234375,0.0,16.56024169921875
cross_town,Town02,mixed,16,178,360.9614615125888,187.1024627685547,241.77284240722656,0.0,32.286041259765625
cross_town,Town02,mixed,16,179,362.41165908195575,188.21075439453125,242.7081298828125,0.0,47.90605163574219
cross_town,Town02,mixed,16,180,363.89273968402375,189.05433654785156,243.9254913330078,0.0,62.65465545654297
cross_town,Town02,mixed,16,181,365.37382795751057,189.5601806640625,245.31752014160156,0.0,77.40325927734375
cross_town,Town02,mixed,16,182,366.93059344579336,189.69912719726562,246.86807250976562,0.0,89.98705291748047
cross_town,Town02,mixed,16,183,368.9308986739535,189.6995849609375,248.86837768554688,0.0,89.98705291748047
cross_town,Town02,mixed,16,184,370.9293728183481,189.69989013671875,250.86685180664062,0.0,90.03006744384766
cross_town,Town02,mixed,16,185,372.92906810370005,189.6985321044922,252.86654663085938,0.0,90.03919219970703
cross_town,Town02,mixed,16,186,374.92905331639656,189.69715881347656,254.8665313720703,0.0,90.03919219970703
cross_town,Town02,mixed,16,187,376.92906904666404,189.69578552246094,256.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,188,378.92906950772687,189.69442749023438,258.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,189,380.92906997920886,189.69305419921875,260.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,190,382.92907045069086,189.69168090820312,262.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,191,384.9290709117537,189.69032287597656,264.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,192,386.9290713832357,189.68894958496094,266.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,193,388.9290718442985,189.68759155273438,268.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,194,390.9290723157805,189.68621826171875,270.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,195,392.9290727872625,189.68484497070312,272.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,196,394.9290732483253,189.68348693847656,274.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,197,396.9290737198073,189.68211364746094,276.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,198,398.9290741912893,189.6807403564453,278.8665466308594,0.0,90.03919219970703
cross_town,Town02,mixed,16,199,400.92904413478107,189.67938232421875,280.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,200,402.92904460626306,189.67800903320312,282.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,201,404.92904507774506,189.6766357421875,284.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,202,406.9290455388079,189.67527770996094,286.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,203,408.9290460102899,189.6739044189453,288.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,204,410.9290464817719,189.6725311279297,290.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,205,412.9290469428347,189.67117309570312,292.86651611328125,0.0,90.03919219970703
cross_town,Town02,mixed,16,206,414.9290474143167,189.6697998046875,294.86651611328125,0.0,90.0391845703125
cross_town,Town02,mixed,16,207,416.4732597738504,189.49755859375,296.4010925292969,0.0,102.99979400634766
cross_town,Town02,mixed,16,208,418.01117209324076,188.98240661621094,297.85015869140625,0.0,116.14143371582031
cross_town,Town02,mixed,16,209,419.549026796989,188.1513214111328,299.14410400390625,0.0,129.2830810546875
cross_town,Town02,mixed,16,210,421.0869303817555,187.0477752685547,300.2152404785156,0.0,142.4247283935547
cross_town,Town02,mixed,16,211,422.82606099222113,185.61715698242188,301.2041320800781,0.0,149.86135864257812
cross_town,Town02,mixed,16,212,424.4787468301433,184.12167358398438,301.9076232910156,0.0,159.7518768310547
cross_town,Town02,mixed,16,213,426.1314616398162,182.52755737304688,302.34381103515625,0.0,169.6423797607422
cross_town,Town02,mixed,16,214,427.7841695265337,180.88221740722656,302.49969482421875,0.0,179.5328826904297
cross_town,Town02,mixed,16,215,429.7710186555667,178.89537048339844,302.5026550292969,0.0,179.92127990722656
cross_town,Town02,mixed,16,216,431.77100528271933,176.8953857421875,302.5054016113281,0.0,179.92127990722656
cross_town,Town02,mixed,16,217,433.77100716864663,174.8953857421875,302.5081481933594,0.0,179.92127990722656
cross_town,Town02,mixed,16,218,435.77100905457394,172.8953857421875,302.5108947753906,0.0,179.92127990722656
cross_town,Town02,mixed,16,219,437.77101094050124,170.8953857421875,302.5136413574219,0.0,179.92127990722656
cross_town,Town02,mixed,16,220,439.77101282642855,168.8953857421875,302.5163879394531,0.0,179.92127990722656
cross_town,Town02,mixed,16,221,441.77101471235585,166.8953857421875,302.5191345214844,0.0,179.92127990722656
cross_town,Town02,mixed,16,222,443.77101659828315,164.8953857421875,302.5218811035156,0.0,179.92127990722656
cross_town,Town02,mixed,16,223,445.77101848421046,162.8953857421875,302.5246276855469,0.0,179.92127990722656
cross_town,Town02,mixed,16,224,447.77102037013776,160.8953857421875,302.5273742675781,0.0,179.92127990722656
cross_town,Town02,mixed,16,225,449.7710069972904,158.89540100097656,302.5301208496094,0.0,179.92127990722656
cross_town,Town02,mixed,16,226,451.7710088832177,156.89540100097656,302.5328674316406,0.0,179.92127990722656
cross_town,Town02,mixed,16,227,453.771010769145,154.89540100097656,302.5356140136719,0.0,179.92127990722656
cross_town,Town02,mixed,16,228,455.7710126550723,152.89540100097656,302.5383605957031,0.0,179.92127990722656
cross_town,Town02,mixed,16,229,457.7710145409996,150.89540100097656,302.5411071777344,0.0,179.92127990722656
cross_town,Town02,mixed,16,230,459.7710164269269,148.89540100097656,302.5438537597656,0.0,179.92127990722656
cross_town,Town02,mixed,16,231,461.7710183128542,146.89540100097656,302.5466003417969,0.0,179.92127990722656
cross_town,Town02,mixed,16,232,463.7710201987815,144.89540100097656,302.5493469238281,0.0,179.92127990722656
cross_town,Town02,mixed,16,233,465.77100682593414,142.89541625976562,302.5520935058594,0.0,179.92127990722656
cross_town,Town02,mixed,16,234,467.7710087540038,140.89541625976562,302.55487060546875,0.0,179.92127990722656
cross_town,Town02,mixed,16,235,469.7710106399311,138.89541625976562,302.5576171875,0.0,179.92127990722656
cross_town,Town02,mixed,16,236,471.76829585219195,136.89813232421875,302.55987548828125,0.0,179.99920654296875
cross_town,Town02,mixed,16,237,473.76759405060943,134.89883422851562,302.5592346191406,0.0,180.01942443847656
cross_town,Town02,mixed,16,238,475.76759416329946,132.89883422851562,302.5585632324219,0.0,180.01942443847656
cross_town,Town02,mixed,16,239,477.7675942759895,130.89883422851562,302.5578918457031,0.0,180.01942443847656
cross_town,Town02,mixed,16,240,479.7675943886795,128.89883422851562,302.5572204589844,0.0,180.01942443847656
cross_town,Town02,mixed,16,241,481.76758688245286,126.89884185791016,302.5565185546875,0.0,180.01942443847656
cross_town,Town02,mixed,16,242,483.7675869951429,124.89884185791016,302.55584716796875,0.0,180.01942443847656
cross_town,Town02,mixed,16,243,485.7675871078329,122.89884185791016,302.55517578125,0.0,180.01942443847656
cross_town,Town02,mixed,16,244,487.76758722052296,120.89884185791016,302.55450439453125,0.0,180.01942443847656
cross_town,Town02,mixed,16,245,489.767587333213,118.89884185791016,302.5538330078125,0.0,180.01942443847656
cross_town,Town02,mixed,16,246,491.7675874563804,116.89884185791016,302.5531311035156,0.0,180.01942443847656
cross_town,Town02,mixed,16,247,493.76758756907043,114.89884185791016,302.5524597167969,0.0,180.01942443847656
cross_town,Town02,mixed,16,248,495.76758768176046,112.89884185791016,302.5517883300781,0.0,180.01942443847656
cross_town,Town02,mixed,16,249,497.7675877944505,110.89884185791016,302.5511169433594,0.0,180.01942443847656
cross_town,Town02,mixed,16,250,499.7675879071405,108.89884185791016,302.5504455566406,0.0,180.01942443847656
