protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,5,1,0.05,-9.520977973937988,-117.0460205078125,-0.0694240927696228,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.4599736332900624,0.41397990063353535,0.03604942560195923,0.9074110984802246,-0.548213005065918,0.0,0.07999999821186066,-0.07999999821186066,0.9916186928749084,0.42829662561416626,1.265036702156067,2.4005417823791504,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,2,0.1,-9.520977973937988,-117.0460205078125,-0.05914066359400749,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.8582939028742053,0.46271107833153236,0.15186172723770142,0.424746036529541,0.05263397842645645,0.0,0.1599999964237213,1.7881393032936899e-09,0.5043069124221802,0.33342811465263367,0.17087888717651367,2.87575101852417,0.5210470|0.2960603|0.1461838|0.0367089|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5210469961166382,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,3,0.15,-9.520977973937988,-117.0460205078125,-0.04664852097630501,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.8965324938315702,0.4284200739009132,0.20535323023796082,0.36532896757125854,0.31924113631248474,0.0,0.23999999463558197,0.07999999821186066,0.8472169637680054,0.3178718388080597,0.610362708568573,2.8970234394073486,0.9383386|0.0616614|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.938338577747345,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,4,0.2,-9.520977973937988,-117.0460205078125,-0.03501659259200096,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.7873193800462275,0.4490254442986663,0.18571817874908447,0.32941287755966187,0.07108118385076523,0.0,0.3199999928474426,0.07108118385076523,0.7170087099075317,0.32679668068885803,0.4056212306022644,3.1210155487060547,0.5969229|0.3596735|0.0434037|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5969228744506836,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,5,0.25,-9.520977973937988,-117.0460205078125,-0.02533702738583088,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.6350475311283519,0.4202384023758476,0.18901926279067993,0.2882577180862427,0.14574111998081207,0.0,0.2882577180862427,0.14574111998081207,0.938944399356842,0.3263154625892639,0.8569270968437195,3.1186680793762207,0.6042907|0.3552334|0.0404759|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6042906641960144,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,6,0.3,-9.520977973937988,-117.0460205078125,-0.01777019537985325,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.4868828952312488,0.4231922097459526,0.20749777555465698,0.37205466628074646,0.35588616132736206,0.0,0.3682577311992645,0.22574111819267273,0.8994956016540527,0.31784793734550476,0.7300602197647095,3.0091845989227295,0.9385416|0.0614584|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.93854159116745,,0,0,0,0,0,
extended,Town04,night_rain_fog,5,7,0.35,-9.520977973937988,-117.0460205078125,-0.012086639180779457,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.360886663198989,0.4527095703284303,0.15951871871948242,0.35303789377212524,-0.4967122972011566,0.0,0.35303789377212524,0.14574111998081207,0.6043193936347961,0.3565303683280945,0.24934351444244385,3.145192861557007,0.6439559|0.2953549|0.0606891|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6439559459686279,113.59950074985332,0,0,0,0,0,
extended,Town04,night_rain_fog,5,8,0.4,-9.520977973937988,-117.0460205078125,-0.007934493944048882,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.2611114382752146,0.4147389384819954,0.1784084439277649,0.33267223834991455,0.3027532696723938,0.0,0.33267223834991455,0.22574111819267273,0.9840197563171387,0.3290266990661621,1.2010459899902344,3.1625499725341797,0.7500650|0.2055095|0.0444254|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.75006502866745,59.727894709026316,0,0,0,0,0,
extended,Town04,night_rain_fog,5,9,0.45,-9.520977973937988,-117.0460205078125,-0.004962577484548092,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.18552200049273423,0.41806321963348303,0.12842977046966553,0.31395086646080017,0.061452917754650116,0.0,0.31395086646080017,0.14574111998081207,0.9507769346237183,0.3266841173171997,0.9135453104972839,3.253927230834961,0.6029220|0.3523106|0.0447674|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6029220223426819,40.70446620171902,0,0,0,0,0,
extended,Town04,night_rain_fog,5,10,0.5,-9.520977973937988,-117.0460205078125,-0.0028686905279755592,89.77513122558594,7.6293354121940985e-06,500.4864620591937,1.5243839492688206e-06,0.0,2.663161087212984e-07,0.12995946407326764,0.4139096438388382,0.17178267240524292,0.32838505506515503,0.28540289402008057,0.0,0.32838505506515503,0.22574111819267273,0.992313802242279,0.3293219804763794,1.3858296871185303,3.1413779258728027,0.7462636|0.2083357|0.0454007|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7462636232376099,31.780211121305044,0,0,0,0,0,
