protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,1,1,0.05,179.80665588378906,-395.97119140625,-0.06942390650510788,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.4599791586400998,0.4162447613803444,0.11587905883789062,0.4974917471408844,-0.2617427408695221,0.0,0.07999999821186066,-0.07999999821186066,0.9999526739120483,0.3250805735588074,2.6642863750457764,2.568690538406372,0.9139382|0.0860619|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9139381647109985,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,2,0.1,179.80665588378906,-395.97119140625,-0.05914073809981346,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.8582889676095753,0.4237237998220003,0.14746001362800598,0.3475424647331238,-0.0626908615231514,0.0,0.1599999964237213,-0.0626908615231514,0.9983670115470886,0.31637415289878845,1.787553071975708,2.6097469329833984,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,3,0.15,179.80665588378906,-395.97119140625,-0.046648330986499786,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.8965379655361344,0.47242767300860167,0.15065547823905945,0.3360270857810974,0.520196259021759,0.0,0.23999999463558197,0.017309138551354408,0.43812355399131775,0.41753849387168884,0.020266257226467133,2.440249443054199,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,4,0.2,179.80665588378906,-395.97119140625,-0.0350167453289032,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.7873118162156295,0.4416686534999421,0.15161466598510742,0.45679622888565063,0.09418226033449173,0.0,0.3199999928474426,0.09418226033449173,0.7516000270843506,0.3254697620868683,0.4513212740421295,2.8582663536071777,0.9100906|0.0899094|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9100905656814575,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,5,0.25,179.80665588378906,-395.97119140625,-0.02533676102757454,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.6350520908833432,0.4415496853919528,0.22298145294189453,0.6011683344841003,0.4548001289367676,0.0,0.4000000059604645,0.17418226599693298,0.7469034194946289,0.41753849387168884,0.3530026376247406,2.589939594268799,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,6,0.3,179.80665588378906,-395.97119140625,-0.017770348116755486,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.48687731623656555,0.4519926658946031,0.23660537600517273,0.5078834295272827,0.2296026349067688,0.0,0.48000001907348633,0.2296026349067688,0.6824166178703308,0.41753849387168884,0.27368655800819397,2.566282272338867,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,7,0.35,179.80665588378906,-395.97119140625,-0.012086410075426102,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.3608985990292164,0.4240375024438209,0.15455061197280884,0.607045590877533,-0.4064651131629944,0.0,0.5600000023841858,0.14960263669490814,0.9220252633094788,0.31637415289878845,0.8011726140975952,2.8294005393981934,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,1,8,0.4,179.80665588378906,-395.97119140625,-0.0079345703125,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.26110518872825467,0.4289089542988397,0.2976176142692566,0.8238131403923035,-0.6286426782608032,0.0,0.6399999856948853,0.06960263848304749,0.8733107447624207,0.31637415289878845,0.6662642955780029,2.566779136657715,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,639.6034598271841,0,0,0,0,0,
extended,Town04,night_rain_fog,1,9,0.45,179.80665588378906,-395.97119140625,-0.0049623106606304646,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.1855291351676001,0.4175560393682792,0.5345516204833984,0.369285523891449,-0.09321973472833633,0.0,0.5600000023841858,-0.01039736159145832,0.9868398904800415,0.41753849387168884,1.1617915630340576,1.8293981552124023,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,441.7478463407116,0,0,0,0,0,
extended,Town04,night_rain_fog,1,10,0.5,179.80665588378906,-395.97119140625,-0.002868728479370475,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.12994889617278332,0.4180458166870024,0.12220025062561035,0.3669745922088623,0.25519925355911255,0.0,0.47999998927116394,0.06960263848304749,0.9819421172142029,0.31637415289878845,1.1826131343841553,2.331338405609131,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,335.8974526745336,0,0,0,0,0,
extended,Town04,night_rain_fog,1,11,0.55,179.80665588378906,-395.97119140625,-0.00141143798828125,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.09001184330217532,0.4162408748027102,0.05173411965370178,0.6555525660514832,-0.08584190905094147,0.0,0.5600000023841858,-0.01039736159145832,0.9999915361404419,0.800000011920929,2.6197049617767334,1.7321972846984863,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,269.60016960306467,0,0,0,0,0,
extended,Town04,night_rain_fog,1,12,0.6,179.80665588378906,-395.97119140625,-0.000408172607421875,-179.49859619140625,0.01966915927773018,500.91954445893356,0.0039264562931024495,3.0517578125e-05,0.0,0.06174611449668275,0.41770331052394005,0.1234951913356781,0.35639384388923645,0.3174648582935333,0.0,0.47999998927116394,0.06960263848304749,0.9853671789169312,0.32645243406295776,1.2259833812713623,2.3378331661224365,0.9003772|0.0996229|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9003771543502808,220.35443720549668,0,0,0,0,0,
