protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,16,1,0.05,229.87216186523438,-246.0345916748047,-0.06459605693817139,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.474583357572597,0.4828562159363097,0.15403294563293457,0.5847508311271667,0.3049015998840332,0.0,0.07999999821186066,0.07999999821186066,0.5763543248176575,0.45238444209098816,0.12457184493541718,2.3246471881866455,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,2,0.1,229.87216186523438,-246.0345916748047,-0.05424247682094574,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.858547693491336,0.45210261368455007,0.1530054807662964,0.5598878860473633,0.15395991504192352,0.0,0.1599999964237213,0.15395991504192352,0.895049512386322,0.45238444209098816,0.5834630131721497,2.3957467079162598,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,3,0.15,229.87216186523438,-246.0345916748047,-0.04180099442601204,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.8910803675651693,0.4426736384132645,0.18496862053871155,0.6483097076416016,0.08341647684574127,0.0,0.23999999463558197,0.08341647684574127,0.9952635765075684,0.45238444209098816,1.384545087814331,2.5985944271087646,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,4,0.2,229.87216186523438,-246.0345916748047,-0.030260315164923668,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.7803741753106735,0.4578123525193785,0.09720060229301453,0.3728712201118469,-0.005805923603475094,0.0,0.3199999928474426,0.003416476771235466,0.8267929553985596,0.800000011920929,0.09076657146215439,1.9930588006973267,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,5,0.25,229.87216186523438,-246.0345916748047,-0.02067539095878601,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.6284730076789908,0.45413216505167603,0.057348161935806274,0.47272366285324097,0.25032898783683777,0.0,0.4000000059604645,0.08341647684574127,0.8635948300361633,0.800000011920929,0.1613685041666031,2.0632269382476807,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,6,0.3,229.87216186523438,-246.0345916748047,-0.01319145131856203,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.48136602044108606,0.4411437824795653,0.06858658790588379,0.4705600142478943,-0.046263016760349274,0.0,0.4705600142478943,0.003416476771235466,0.9934786558151245,0.800000011920929,0.9565330743789673,2.0177266597747803,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,7,0.35,229.87216186523438,-246.0345916748047,-0.007574539165943861,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.35655639767650377,0.44548599277643897,0.012585967779159546,0.9236531257629395,0.43952324986457825,0.0,0.5505599975585938,0.08341647684574127,0.9500565528869629,0.800000011920929,0.4364077150821686,1.633056879043579,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,8,0.4,229.87216186523438,-246.0345916748047,-0.0034735107328742743,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.257848423721759,0.4404916484224252,0.2893959879875183,0.6784182786941528,0.19825544953346252,0.0,0.6305599808692932,0.16341647505760193,1.0,0.45238444209098816,6.65902042388916,2.440830707550049,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,9,0.45,229.87216186523438,-246.0345916748047,-0.0005394363543018699,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.18312875926498817,0.44049164841014465,0.3238251507282257,0.41531795263290405,0.29750198125839233,0.0,0.5505599975585938,0.24341647326946259,1.0,0.45238444209098816,5.557394027709961,2.4774398803710938,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,10,0.5,229.87216186523438,-246.0345916748047,0.0015270995208993554,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.12824183106582032,0.4404916484156837,0.1972271203994751,0.5936694741249084,0.02577207423746586,0.0,0.5936694741249084,0.16341647505760193,1.0,0.45238444209098816,4.329380035400391,2.5750794410705566,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,11,0.55,229.87216186523438,-246.0345916748047,0.002964668208733201,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.08879572302143528,0.4405041177127165,0.04158991575241089,0.8732191324234009,-0.3619275987148285,0.0,0.6736694574356079,0.08341647684574127,0.9998753070831299,0.800000011920929,1.9473110437393188,0.7723661065101624,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,12,0.6,229.87216186523438,-246.0345916748047,0.003954620100557804,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.060910264402732374,0.44049164806614854,0.004100173711776733,0.9899140000343323,-0.11507583409547806,0.0,0.7536694407463074,0.003416476771235466,1.0,0.800000011920929,8.116598129272461,0.27922844886779785,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,16,13,0.65,229.87216186523438,-246.0345916748047,0.004630622919648886,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.041460101679269765,0.4404916480661688,0.5828124284744263,0.48563358187675476,0.5771088600158691,0.0,0.6736694574356079,0.08341647684574127,1.0,0.45238444209098816,11.913214683532715,1.621092677116394,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,868.2221474922953,0,0,0,0,0,
extended,Town04,night_rain_fog,16,14,0.7,229.87216186523438,-246.0345916748047,0.005088920705020428,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.028033846803386542,0.44787772317293617,0.5479151010513306,0.39428356289863586,0.10067916661500931,0.0,0.5936694741249084,0.10067916661500931,0.9993632435798645,0.45238444209098816,1.8872283697128296,2.27661395072937,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,649.2478390652573,0,0,0,0,0,
extended,Town04,night_rain_fog,16,15,0.75,229.87216186523438,-246.0345916748047,0.005397796630859375,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.01884457357466197,0.4404916469927528,0.3205088973045349,0.5886531472206116,0.20418615639209747,0.0,0.5886531472206116,0.18067917227745056,1.0,0.45238444209098816,5.983874320983887,2.5212149620056152,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,444.28331010211963,0,0,0,0,0,
extended,Town04,night_rain_fog,16,16,0.8,229.87216186523438,-246.0345916748047,0.005604858044534922,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.012602382545523944,0.44817085869766404,0.2541384696960449,0.507206380367279,0.18079198896884918,0.0,0.5086531639099121,0.18079198896884918,1.0,0.45238444209098816,7.052146911621094,2.5891542434692383,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,252.9971659225227,0,0,0,0,0,
extended,Town04,night_rain_fog,16,17,0.85,229.87216186523438,-246.0345916748047,0.005742950364947319,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.008392764443200522,0.44111069456213425,0.10201466083526611,0.7257075905799866,-0.4406600296497345,0.0,0.5886531472206116,0.10079199075698853,0.9937686920166016,0.800000011920929,0.9679780006408691,1.5132384300231934,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,112.05210158526003,0,0,0,0,0,
extended,Town04,night_rain_fog,16,18,0.9,229.87216186523438,-246.0345916748047,0.005806159693747759,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.0013362808543871067,0.4359712111714852,0.022605687379837036,0.937869668006897,-0.20562370121479034,0.75,0.0,-1.289767737944203e-06,1.0,0.800000011920929,4.568906307220459,0.7669457197189331,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,79.23763098534452,0,0,0,0,1,
extended,Town04,night_rain_fog,16,19,0.95,229.87216186523438,-246.0345916748047,0.005835914518684149,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.002481880062342482,0.4680543236111431,0.10236692428588867,0.5792837142944336,0.26757118105888367,0.75,0.0,-1.2902985417895252e-06,0.8010138273239136,0.800000011920929,0.04816081002354622,1.7516536712646484,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,64.50567745570741,0,0,0,0,1,
extended,Town04,night_rain_fog,16,20,1.0,229.87216186523438,-246.0345916748047,0.005872077774256468,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.0025886879302850275,0.4680459517429639,0.10238277912139893,0.5793253183364868,0.267671674489975,0.75,0.0,-1.2902123671665322e-06,0.8010193705558777,0.800000011920929,0.048169445246458054,1.7516204118728638,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.02974871894442,0,0,0,0,1,
extended,Town04,night_rain_fog,16,21,1.05,229.87216186523438,-246.0345916748047,0.005905647296458483,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.0022768821801794825,0.4686458324361918,0.096167653799057,0.8282121419906616,0.16284973919391632,0.75,0.0,-1.290204295401054e-06,0.79493248462677,0.4517236649990082,0.38700586557388306,2.4194653034210205,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,50.39001746212306,0,0,0,0,1,
extended,Town04,night_rain_fog,16,22,1.1,229.87216186523438,-246.0345916748047,0.005933570675551891,-0.394500732421875,0.0,500.39326160693054,0.0,0.0,0.0,0.0018331031552909045,0.468027619231952,0.10237991809844971,0.5793178081512451,0.2676534652709961,0.75,0.0,-1.2902278285764623e-06,0.8010177612304688,0.800000011920929,0.04816695675253868,1.7516268491744995,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,46.30916126026813,0,0,0,0,1,
