protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,3,1,0.05,409.52459716796875,-124.63069915771484,-0.06942398101091385,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.4599745988847127,0.44360674695652413,0.17898467183113098,0.608365535736084,0.3071673512458801,0.0,0.07999999821186066,0.07999999821186066,0.7551544308662415,0.3306463956832886,0.4509272575378418,2.1876540184020996,0.9261781|0.0738219|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9261780977249146,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,2,0.1,409.52459716796875,-124.63069915771484,-0.05914046987891197,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.8582919716837357,0.41935784893024636,0.04248735308647156,0.9447078704833984,0.24288544058799744,0.0,0.1599999964237213,0.1599999964237213,0.9976434111595154,0.43448925018310547,1.577560305595398,1.8587968349456787,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,3,0.15,409.52459716796875,-124.63069915771484,-0.04664836823940277,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.8965290606023395,0.41974498384342057,0.1229981780052185,0.32276660203933716,0.08224885165691376,0.0,0.23999999463558197,0.08224885165691376,0.9980291724205017,0.800000011920929,1.2568309307098389,1.9616174697875977,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,4,0.2,409.52459716796875,-124.63069915771484,-0.03501647710800171,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.787319809198667,0.4379037384122412,0.0956200659275055,0.3909870386123657,-0.003115112194791436,0.0,0.3199999928474426,0.0022488515824079514,0.8121845126152039,0.800000011920929,0.06606687605381012,1.9783744812011719,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,5,0.25,409.52459716796875,-124.63069915771484,-0.025336837396025658,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.6350451171400181,0.4399148647055246,0.20088347792625427,0.44588011503219604,0.3335028886795044,0.0,0.4000000059604645,0.08224885165691376,0.7920732498168945,0.33527615666389465,0.49909085035324097,2.823296546936035,0.8881108|0.0666244|0.0452648|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8881108164787292,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,6,0.3,409.52459716796875,-124.63069915771484,-0.017770079895853996,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.48687656521804024,0.4458882912177112,0.09546774625778198,0.20948445796966553,0.14379963278770447,0.0,0.3199999928474426,0.14379963278770447,0.7636770009994507,0.44248124957084656,0.35075515508651733,3.110121726989746,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,7,0.35,409.52459716796875,-124.63069915771484,-0.01208648644387722,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.3608866631985061,0.45123469309830655,0.24574178457260132,0.3561469316482544,0.3809089660644531,0.0,0.3561469316482544,0.22379963099956512,0.6788749694824219,0.3223695158958435,0.36478203535079956,2.806610584259033,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,8,0.4,409.52459716796875,-124.63069915771484,-0.007934341207146645,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.2611130744218943,0.4622502930678758,0.23186853528022766,0.2985244393348694,0.34527450799942017,0.0,0.2985244393348694,0.3037996292114258,0.5687189698219299,0.32844090461730957,0.24071577191352844,2.834467887878418,0.9494581|0.0505420|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9494580626487732,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,9,0.45,409.52459716796875,-124.63069915771484,-0.0049624633975327015,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.18552206754693845,0.4516866506626564,0.17818176746368408,0.35072365403175354,0.28792622685432434,0.0,0.35072365403175354,0.28792622685432434,0.7481318116188049,0.3350854516029358,0.43708282709121704,2.915414810180664,0.8897982|0.0652545|0.0449474|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8897981643676758,,0,0,0,0,0,
extended,Town04,night_rain_fog,3,10,0.5,409.52459716796875,-124.63069915771484,-0.0028685377910733223,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.1299552530050791,0.4884043015802349,0.18470078706741333,0.38033702969551086,0.26518353819847107,0.0,0.38033702969551086,0.26518353819847107,0.37777212262153625,0.32781654596328735,0.047429606318473816,2.9690186977386475,0.9546565|0.0453435|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9546565413475037,232.71029952517145,0,0,0,0,0,
extended,Town04,night_rain_fog,3,11,0.55,409.52459716796875,-124.63069915771484,-0.0014115524245426059,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.0900037765507536,0.4259580702750667,0.06812167167663574,0.8989726305007935,0.23832467198371887,0.0,0.4603370428085327,0.23832467198371887,0.9997844099998474,0.4344894289970398,2.176020860671997,1.7913405895233154,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,71.5684918524968,0,0,0,0,0,
extended,Town04,night_rain_fog,3,12,0.6,409.52459716796875,-124.63069915771484,-0.00040798186091706157,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.06175387278276289,0.4404363834701229,0.3200870156288147,0.2734396159648895,0.20604491233825684,0.0,0.38033702969551086,0.20604491233825684,0.8511542677879333,0.32924968004226685,0.606671154499054,2.6778342723846436,0.9386359|0.0613641|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9386358857154846,48.44766236374917,0,0,0,0,0,
extended,Town04,night_rain_fog,3,13,0.65,409.52459716796875,-124.63069915771484,0.0002774047898128629,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.04203935489069949,0.4578686285707753,0.2678925693035126,0.2422146201133728,0.3829849362373352,0.0,0.300337016582489,0.2860449254512787,0.6124740242958069,0.3223695158958435,0.2920614182949066,2.6929690837860107,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,38.884802375500996,0,0,0,0,0,
extended,Town04,night_rain_fog,3,14,0.7,409.52459716796875,-124.63069915771484,0.0007422256167046726,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.028426607698453857,0.4673193951144283,0.20059794187545776,0.3004772663116455,0.43638357520103455,0.0,0.3004772663116455,0.36604493856430054,0.5178187489509583,0.32968729734420776,0.18813905119895935,2.728336811065674,0.9346192|0.0653808|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9346191883087158,33.1013851764224,0,0,0,0,0,
extended,Town04,night_rain_fog,3,15,0.75,409.52459716796875,-124.63069915771484,0.0010554504115134478,-89.40142059326172,0.03411266983177292,500.8950241475582,0.006809879347107821,3.0517578125e-05,3.99474163970126e-07,0.019115386158451878,0.46263199271736083,0.1502155065536499,0.5744569301605225,-0.142437145113945,0.0,0.38047727942466736,0.2860449254512787,0.5645554661750793,0.32815298438072205,0.2367648184299469,2.8176379203796387,0.9514907|0.0485093|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9514907002449036,29.206349920781456,0,0,0,0,0,
