protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,12,1,0.05,158.28160095214844,-396.14447021484375,-0.07111087441444397,179.75047302246094,0.0,500.97771757063106,0.0,0.22603125870227814,0.0262494472843664,0.49371237475746266,0.3576657917376324,0.14822033047676086,0.7331008315086365,-0.34815549850463867,0.0,0.07999999821186066,-0.07999999821186066,0.999809205532074,0.3164995014667511,2.324496030807495,2.0283701419830322,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,2,0.1,158.28135681152344,-396.1444091796875,-0.060673367232084274,179.75039672851562,0.0,500.97771757063106,0.0,0.22578683495521545,0.02624811570382102,0.8832409945224383,0.3438372185918654,0.2384178340435028,0.6838708519935608,-0.0867016389966011,0.0,0.1599999964237213,-0.0867016389966011,0.9998371601104736,0.3369576036930084,2.34367299079895,2.216632843017578,0.5472597|0.2897681|0.1629721|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5472597479820251,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,3,0.15,158.28138732910156,-396.1443786621094,-0.04786689579486847,179.75042724609375,0.0,500.97771757063106,0.0,0.22581720352172852,0.02624864833603935,0.915530306258285,0.36791441493966787,0.27965405583381653,0.6679791212081909,-0.12354668974876404,0.0,0.23999999463558197,-0.12354668974876404,0.9978485107421875,0.33077341318130493,1.7040847539901733,2.292520523071289,0.7730383|0.2269617|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7730382680892944,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,4,0.2,158.28147888183594,-396.144287109375,-0.03593185171484947,179.75042724609375,0.0,500.97771757063106,0.0,0.22590835392475128,0.02624864833603935,0.8013567485712415,0.365608138425592,0.2668222188949585,0.573885977268219,0.09831207990646362,0.0,0.3199999928474426,-0.04354669153690338,0.9999146461486816,0.330132395029068,2.5120434761047363,2.387843608856201,0.7832282|0.2167718|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7832281589508057,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,5,0.25,158.28158569335938,-396.1441955566406,-0.026005592197179794,179.75045776367188,0.0,500.97771757063106,0.0,0.22601479291915894,0.02624918096825724,0.6451756485959919,0.368665261799485,0.2559448480606079,0.6605752110481262,-0.1483919769525528,0.0,0.4000000059604645,-0.12354668974876404,0.9710714817047119,0.32823970913887024,1.0501532554626465,2.383425712585449,0.6667471|0.3332529|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6667470932006836,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,6,0.3,158.28167724609375,-396.1441345214844,-0.018251419067382812,179.75047302246094,0.0,500.97771757063106,0.0,0.22610612213611603,0.0262494472843664,0.4940726854060181,0.3658230059944918,0.2560287415981293,0.4595288634300232,0.10764369368553162,0.0,0.4595288634300232,-0.04354669153690338,0.9994847774505615,0.3363770544528961,2.056217670440674,2.4343435764312744,0.5532039|0.2972090|0.1495871|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5532038807868958,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,7,0.35,158.28173828125,-396.14410400390625,-0.012429923750460148,179.75051879882812,0.0,500.97771757063106,0.0,0.22616705298423767,0.02625024623269301,0.36590771345937456,0.37018107314169957,0.23223742842674255,0.5225316286087036,0.010111675597727299,0.0,0.5225316286087036,0.010111675597727299,0.9980230331420898,0.3164982795715332,1.7395480871200562,2.4012675285339355,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,8,0.4,158.28179931640625,-396.14404296875,-0.008178329095244408,179.75051879882812,0.0,500.97771757063106,0.0,0.22622789442539215,0.02625024623269301,0.2645820543992943,0.3729346816112845,0.27137088775634766,0.5473332405090332,-0.010093686170876026,0.0,0.5473332405090332,-0.010093686170876026,0.9999997615814209,0.33687055110931396,3.9546000957489014,2.3560850620269775,0.5535146|0.2786409|0.1678445|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5535145998001099,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,9,0.45,158.28184509277344,-396.1440124511719,-0.0051354216411709785,179.75051879882812,0.0,500.97771757063106,0.0,0.2262735813856125,0.02625024623269301,0.18790240727847063,0.3734010418831084,0.38547447323799133,0.5107985734939575,-0.006696128752082586,0.0,0.5107985734939575,-0.006696128752082586,1.0,0.3517278730869293,5.821774005889893,2.351438045501709,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,10,0.5,158.28187561035156,-396.1440124511719,-0.0029910276643931866,179.75051879882812,0.0,500.97771757063106,0.0,0.2263040989637375,0.02625024623269301,0.13157111358243104,0.3657296541837023,0.15312567353248596,0.5110428333282471,0.09460751712322235,0.0,0.5110428333282471,0.07330387085676193,0.9999853372573853,0.31649771332740784,2.965282917022705,2.389040470123291,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,11,0.55,158.28189086914062,-396.14398193359375,-0.001498374855145812,179.75051879882812,0.0,500.97771757063106,0.0,0.22631926834583282,0.02625024623269301,0.09109751730804139,0.3732054995993092,0.20225951075553894,0.4913419485092163,0.06034474819898605,0.0,0.4913419485092163,0.06034474819898605,0.9999735355377197,0.3295522928237915,2.8058218955993652,2.282465934753418,0.7924239|0.2075761|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7924239039421082,,0,0,0,0,0,
extended,Town04,night_rain_fog,12,12,0.6,158.2819061279297,-396.14398193359375,-0.00046955107245594263,179.75051879882812,0.0,500.97771757063106,0.0,0.22633452713489532,0.02625024623269301,0.062488524294507186,0.3657214134466561,0.4290274977684021,0.6383616328239441,-0.0724869892001152,0.0,0.5713419318199158,-0.019655251875519753,0.9999998807907104,0.3617382049560547,4.035807132720947,2.312847137451172,0.6380885|0.3619115|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6380885243415833,376.231668253977,0,0,0,0,0,
extended,Town04,night_rain_fog,12,13,0.65,158.28192138671875,-396.14398193359375,0.0002336883480893448,179.75051879882812,0.0,500.97771757063106,0.0,0.22634978592395782,0.02625024623269301,0.0425305464249438,0.3657180308532316,0.1679125428199768,0.3884570002555847,0.10641796886920929,0.0,0.4913419187068939,0.06034474819898605,1.0,0.3164975643157959,4.698355197906494,2.2821452617645264,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,141.81233194658589,0,0,0,0,0,
extended,Town04,night_rain_fog,12,14,0.7,158.2819366455078,-396.14398193359375,0.0007110595470294356,179.75051879882812,0.0,500.97771757063106,0.0,0.22636504471302032,0.02625024623269301,0.028757478649991498,0.3657146558674275,0.4402323365211487,0.6623919606208801,-0.07282500714063644,0.0,0.5713419318199158,-0.019655251875519753,0.9999998807907104,0.3610289394855499,4.2967448234558105,2.3063480854034424,0.6657459|0.3342541|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6657458543777466,92.30058831567675,0,0,0,0,0,
extended,Town04,night_rain_fog,12,15,0.75,158.2819366455078,-396.14398193359375,0.0010332870297133923,179.75051879882812,0.0,500.97771757063106,0.0,0.22636504471302032,0.02625024623269301,0.019332744315939707,0.3657146612638623,0.2970992922782898,0.4113973379135132,0.13538727164268494,0.0,0.4913419187068939,0.06034474819898605,1.0,0.3365553021430969,4.928221702575684,2.379404306411743,0.5582446|0.2813939|0.1603616|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5582445859909058,66.4816223918365,0,0,0,0,0,
extended,Town04,night_rain_fog,12,16,0.8,158.2819366455078,-396.1439514160156,0.0012495804112404585,179.75051879882812,0.0,500.97771757063106,0.0,0.22636495530605316,0.02625024623269301,0.012929806293746952,0.36575857387940885,0.09077799320220947,0.5043637752532959,0.4106062054634094,0.0,0.5043637752532959,0.1403447538614273,0.999553382396698,0.800000011920929,1.628355622291565,1.030034065246582,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,53.39736779197545,0,0,0,0,0,
extended,Town04,night_rain_fog,12,17,0.85,158.28195190429688,-396.1439514160156,0.001394195482134819,179.75051879882812,0.0,500.97771757063106,0.0,0.22638021409511566,0.02625024623269301,0.008612077390862866,0.3662369593600209,0.21041512489318848,0.41240206360816956,0.05197674781084061,0.0,0.42436376214027405,0.06034475564956665,0.9946733117103577,0.33690741658210754,1.4705102443695068,2.2718253135681152,0.5511851|0.2885409|0.1602740|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.551185131072998,45.232603014165285,0,0,0,0,0,
extended,Town04,night_rain_fog,12,18,0.9,158.28195190429688,-396.1439514160156,0.001394195482134819,179.75051879882812,0.0,500.97771757063106,0.0,0.22638021409511566,0.02625024623269301,0.0,0.371514564080614,0.2616268992424011,0.7510501146316528,-0.21708084642887115,0.0,0.5043637752532959,-0.019655244424939156,0.9417689442634583,0.3362252712249756,0.8596099019050598,2.282268524169922,0.5694855|0.2727448|0.1577697|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5694854855537415,39.436045563383,0,0,0,0,0,
extended,Town04,night_rain_fog,12,19,0.95,158.28195190429688,-396.1439514160156,0.0015002441359683871,179.75051879882812,0.0,500.97771757063106,0.0,0.22638021409511566,0.02625024623269301,0.002230917367356719,0.37291679421112034,0.28809472918510437,0.5273106098175049,0.06540236622095108,0.75,0.0,-0.0005911745247431099,0.9999984502792358,0.3366798162460327,3.5063929557800293,2.428854465484619,0.5572496|0.2857314|0.1570190|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5572496056556702,35.112698053791604,0,0,0,0,1,
