protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,2,1,0.05,7.925279140472412,-130.77432250976562,-0.06942413002252579,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.4599747061730198,0.42020683008438636,0.13126671314239502,0.47671929001808167,-0.19273075461387634,0.0,0.07999999821186066,-0.07999999821186066,0.9538894891738892,0.34087517857551575,0.9165017008781433,2.71107816696167,0.7155396|0.1133877|0.1035852|0.0674874|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7155396342277527,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,2,0.1,7.925279140472412,-130.77432250976562,-0.05914066359400749,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.8582940101627716,0.47055029887296607,0.1320745348930359,0.3714175224304199,-0.19541899859905243,0.0,0.1599999964237213,-0.1599999964237213,0.45045480132102966,0.34682321548461914,0.10346845537424088,2.822767972946167,0.5433587|0.1907367|0.1056151|0.0811933|0.0790963|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5433586835861206,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,3,0.15,7.925279140472412,-130.77432250976562,-0.04664855822920799,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.8965327620517951,0.43197557646453366,0.14001071453094482,0.2224733829498291,-0.006756356451660395,0.0,0.2224733829498291,-0.07999999821186066,0.8362020254135132,0.33693215250968933,0.570626974105835,2.7155489921569824,0.6389278|0.2399324|0.1211398|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6389278173446655,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,4,0.2,7.925279140472412,-130.77432250976562,-0.03501659259200096,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.7873172879221731,0.43407908959322383,0.13413140177726746,0.22770166397094727,0.10858610272407532,0.0,0.22770166397094727,1.7881393032936899e-09,0.8151668906211853,0.3494316339492798,0.5215532779693604,2.8906631469726562,0.5330079|0.1684542|0.0994646|0.0815957|0.0762343|0.0412434|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5330078601837158,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,5,0.25,7.925279140472412,-130.77432250976562,-0.025336990132927895,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.6350444734096582,0.43754501624760206,0.13877534866333008,0.2876299023628235,-0.13469906151294708,0.0,0.2876299023628235,-0.07999999821186066,0.7805076241493225,0.3476431965827942,0.46951356530189514,2.9723291397094727,0.5367035|0.1833033|0.1036243|0.0926495|0.0837195|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5367034673690796,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,6,0.3,7.925279140472412,-130.77432250976562,-0.017770232632756233,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.48688096404075665,0.44472169561805225,0.13107708096504211,0.18843263387680054,0.18692906200885773,0.0,0.20762990415096283,1.7881393032936899e-09,0.7087408304214478,0.38817763328552246,0.33414149284362793,2.9056880474090576,0.3723616|0.2149104|0.1736328|0.1512449|0.0878503|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.37236160039901733,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,7,0.35,7.925279140472412,-130.77432250976562,-0.012086639180779457,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.36088666319984575,0.44854148907989666,0.13968762755393982,0.30444252490997314,-0.168485626578331,0.0,0.2876299023628235,-0.07999999821186066,0.6705428957939148,0.3519171476364136,0.32574325799942017,2.9457759857177734,0.4910497|0.2022495|0.0958586|0.0865246|0.0833663|0.0409513|0.0000000|0.0000000|0.0000000|0.0000000,0,0.49104970693588257,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,8,0.4,7.925279140472412,-130.77432250976562,-0.007934493944048882,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.261111840606211,0.44459566157583547,0.1304987072944641,0.19725441932678223,0.16237688064575195,0.0,0.20762990415096283,1.7881393032936899e-09,0.7100011706352234,0.34547340869903564,0.37837404012680054,2.7902214527130127,0.5819626|0.1917854|0.0927014|0.0862741|0.0472764|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5819626450538635,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,9,0.45,7.925279140472412,-130.77432250976562,-0.004962615668773651,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.1855209678413624,0.4679112432675727,0.1376003623008728,0.3001677691936493,-0.21329118311405182,0.0,0.2876299023628235,-0.07999999821186066,0.4768453538417816,0.3465920090675354,0.13023677468299866,2.9032812118530273,0.5503500|0.2099910|0.1030471|0.0894515|0.0471605|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.55035001039505,,0,0,0,0,0,
extended,Town04,night_rain_fog,2,10,0.5,7.925279140472412,-130.77432250976562,-0.002868728479370475,-90.224853515625,0.0,499.18294585148607,0.0,0.0,0.0,0.1299595043087428,0.4461748449371619,0.13255828619003296,0.20637625455856323,0.22658377885818481,0.0,0.20762990415096283,1.7881393032936899e-09,0.6942093372344971,0.34789419174194336,0.35707396268844604,2.8426268100738525,0.6187197|0.1171566|0.1018583|0.1056402|0.0566251|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6187196969985962,,0,0,0,0,0,
