protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,10,1,0.05,68.35919189453125,6.360339164733887,10.911870956420898,-179.7675018310547,0.0004119955037093275,499.3363766531879,8.250854194506123e-05,9.5367431640625e-07,2.6631610903216085e-06,0.5033913269440298,0.4292595479096312,0.08192604780197144,0.641189694404602,-0.19123424589633942,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.800000011920929,35.26091384887695,1.6293790340423584,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,2,0.1,68.35894775390625,6.360378265380859,10.922358512878418,-179.76754760742188,0.0006559753440315286,499.3361326733476,0.0001313693200548538,3.910064697265625e-05,3.462109417373682e-06,0.885814309513221,0.402113767627163,0.06332355737686157,0.4531180262565613,0.08604723960161209,0.0,0.1599999964237213,1.7881393032936899e-09,0.9998446702957153,0.800000011920929,1.8924152851104736,1.832722783088684,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,3,0.15,68.3590087890625,6.3603949546813965,10.935175895690918,-179.7675018310547,0.0005948729395454937,499.3361937757521,0.0001191326081051113,5.53131103515625e-05,2.6631610903216085e-06,0.9152293142164494,0.4404466668047793,0.09404337406158447,0.40154626965522766,0.04707660898566246,0.0,0.23999999463558197,0.04707660898566246,0.998572826385498,0.800000011920929,1.337651014328003,1.9226715564727783,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,4,0.2,68.35914611816406,6.360403537750244,10.947103500366211,-179.7675018310547,0.00045751008019444966,499.33633113861146,9.162354759251093e-05,6.341934204101562e-05,2.6631610903216085e-06,0.7998829687618566,0.45382683702673493,0.08513188362121582,0.3561297059059143,0.03906004875898361,0.0,0.3199999928474426,0.03906004875898361,0.9386803507804871,0.800000011920929,0.38209372758865356,1.9849153757095337,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,5,0.25,68.35928344726562,6.360406875610352,10.957013130187988,-179.76742553710938,0.0003201685831224402,499.3364684801085,6.411876521032678e-05,6.628036499023438e-05,1.3315805453828489e-06,0.643424137756817,0.45769586915885013,0.06325370073318481,0.44068583846092224,0.0852455347776413,0.0,0.4000000059604645,0.0852455347776413,0.8781577348709106,0.800000011920929,0.19377481937408447,2.024686336517334,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,6,0.3,68.35940551757812,6.36040735244751,10.964750289916992,-179.76742553710938,0.0001980973320502197,499.3365905513596,3.9672088368716427e-05,6.628036499023438e-05,1.3315805453828489e-06,0.4925298123811557,0.44104948144121703,0.06945833563804626,0.4685688018798828,-0.0519556999206543,0.0,0.4685688018798828,0.00524553470313549,0.9936297535896301,0.800000011920929,0.9624341130256653,2.0131566524505615,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,7,0.35,68.35948181152344,6.360408306121826,10.97055721282959,-179.76742553710938,0.00012180015531113465,499.33666684853637,2.4392385676359033e-05,6.67572021484375e-05,1.3315805453828489e-06,0.3646944426768331,0.4450540193172621,0.01323959231376648,0.9182513952255249,0.4294086694717407,0.0,0.5485687851905823,0.0852455347776413,0.9538552165031433,0.800000011920929,0.45718178153038025,1.6507867574691772,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,8,0.4,68.35954284667969,6.360406875610352,10.974797248840332,-179.7673797607422,6.077131098894135e-05,499.33672787738067,1.217040529967781e-05,6.532669067382812e-05,5.326322183307752e-07,0.26364348868850385,0.44044972372485386,0.02404886484146118,0.9196093082427979,-0.17224912345409393,0.0,0.6285687685012817,0.00524553470313549,0.9999935626983643,0.800000011920929,2.6866981983184814,1.0172487497329712,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,9,0.45,68.35958099365234,6.360406398773193,10.977831840515137,-179.7673797607422,2.262658980308645e-05,499.33676602210187,4.531328417503278e-06,6.437301635742188e-05,5.326322183307752e-07,0.18721628193616935,0.44046355508971236,0.0043080151081085205,0.9836711883544922,0.40041792392730713,0.0,0.7085687518119812,0.0852455347776413,0.9999961853027344,0.800000011920929,2.815737247467041,0.6663569808006287,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,10,0.5,68.35961151123047,6.360405921936035,10.979969024658203,-179.7673797607422,0.0,499.33678864869165,0.0,6.435005343519151e-05,5.326322183307752e-07,0.13099741094139292,0.4404726086363279,0.009160816669464111,0.9936805963516235,-0.23109549283981323,0.0,0.7885687351226807,0.00524553470313549,1.0,0.800000011920929,4.87011194229126,0.1519795060157776,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,11,0.55,68.35963439941406,6.360404968261719,10.98145866394043,-179.7673797607422,0.0,499.33678864869165,0.0,6.995056173764169e-05,5.326322183307752e-07,0.09075835937476204,0.4404848567889805,0.025018125772476196,0.9780460596084595,0.9155511260032654,0.0,0.8685687184333801,0.0852455347776413,1.0,0.800000011920929,44.922874450683594,1.342730164527893,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,10,12,0.6,68.35965728759766,6.360404968261719,10.982483863830566,-179.7673797607422,0.0,499.33678864869165,0.0,8.254656131612137e-05,5.326322183307752e-07,0.06220555198559604,0.4404821795527128,0.7572785019874573,0.2802690267562866,0.35523104667663574,0.0,0.7885687351226807,0.16524553298950195,1.0,0.800000011920929,8.585190773010254,-0.17332124710083008,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,326.5929693953011,0,0,0,0,0,
extended,Town04,night_rain_fog,10,13,0.65,68.35966491699219,6.360404968261719,10.983184814453125,-179.7673797607422,0.0,499.33678864869165,0.0,8.767582039581612e-05,5.326322183307752e-07,0.04242581912053941,0.4404808495414899,0.10342496633529663,0.8774712085723877,-0.2717074453830719,0.0,0.8685687184333801,0.0852455347776413,1.0,0.800000011920929,21.09813117980957,-0.7087681293487549,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,182.86434374577163,0,0,0,0,0,
extended,Town04,night_rain_fog,10,14,0.7,68.35967254638672,6.360404014587402,10.983659744262695,-179.7673797607422,0.0,499.33678864869165,0.0,9.250640869140625e-05,5.326322183307752e-07,0.028662537267297592,0.4404799332135259,0.753247857093811,0.28173065185546875,0.3774433434009552,0.0,0.7885687351226807,0.16524553298950195,1.0,0.800000011920929,8.442288398742676,-0.1673262119293213,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,126.2050397802933,0,0,0,0,0,
extended,Town04,night_rain_fog,10,15,0.75,68.35968780517578,6.360404014587402,10.98398208618164,-179.7673797607422,0.0,499.33678864869165,0.0,0.0001043347583618015,5.326322183307752e-07,0.019188638831084116,0.44047727416266813,0.10093358159065247,0.877968430519104,-0.27642613649368286,0.0,0.8685687184333801,0.0852455347776413,1.0,0.800000011920929,21.051565170288086,-0.7015303373336792,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,101.35732352163895,0,0,0,0,0,
extended,Town04,night_rain_fog,10,16,0.8,68.35968780517578,6.3604021072387695,10.984197616577148,-179.7673797607422,0.0,499.33678864869165,0.0,0.00010321294394088909,5.326322183307752e-07,0.012842370201015802,0.44047752857574235,0.751409649848938,0.28256314992904663,0.38787421584129333,0.0,0.7885687351226807,0.16524553298950195,1.0,0.800000011920929,8.383609771728516,-0.16427648067474365,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,84.67048663569811,0,0,0,0,0,
extended,Town04,night_rain_fog,10,17,0.85,68.35968780517578,6.360402584075928,10.984341621398926,-179.7673797607422,0.0,499.33678864869165,0.0,0.00010349124204367399,5.326322183307752e-07,0.008679369111747303,0.4404774541753884,0.09979942440986633,0.8782284259796143,-0.27866601943969727,0.0,0.8685687184333801,0.0852455347776413,1.0,0.800000011920929,21.028764724731445,-0.6982442140579224,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,74.07744293369822,0,0,0,0,0,
extended,Town04,night_rain_fog,10,18,0.9,68.35969543457031,6.360401630401611,10.984394073486328,-179.7673797607422,0.0,499.33678864869165,0.0,0.00010924567322945222,5.326322183307752e-07,0.001906801931748144,0.44047613599973395,0.750601589679718,0.2829624116420746,0.392516553401947,0.0,0.7885687351226807,0.16524553298950195,1.0,0.800000011920929,8.358121871948242,-0.1628878116607666,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,66.20639042526541,0,0,0,0,0,
extended,Town04,night_rain_fog,10,19,0.95,68.35969543457031,6.360401630401611,10.984432220458984,-179.7673797607422,0.0,499.33678864869165,0.0,0.00010924567322945222,5.326322183307752e-07,0.0029038349127510493,0.41542157464798496,0.09902149438858032,0.87840735912323,-0.28020864725112915,0.75,0.0,8.248379890574142e-05,1.0,0.800000011920929,21.0120792388916,-0.6959686279296875,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,58.776442664107904,0,0,0,0,1,
extended,Town04,night_rain_fog,10,20,1.0,68.35970306396484,6.360402584075928,10.984475135803223,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011620845180004835,5.326322183307752e-07,0.0028350021328112786,0.46803267018409617,0.10246032476425171,0.5795242786407471,0.2675994634628296,0.75,0.0,8.247910591308028e-05,0.8012188673019409,0.800000011920929,0.048482488840818405,1.751636028289795,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,52.92824179447134,0,0,0,0,1,
extended,Town04,night_rain_fog,10,21,1.05,68.35970306396484,6.3604044914245605,10.984511375427246,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011721371265593916,5.326322183307752e-07,0.0023784390069794934,0.4680321237467071,0.10245996713638306,0.5795233249664307,0.26758861541748047,0.75,0.0,8.371710282517597e-05,0.801222562789917,0.800000011920929,0.04848828539252281,1.7516428232192993,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,47.65357347305955,0,0,0,0,1,
extended,Town04,night_rain_fog,10,22,1.1,68.35970306396484,6.360404968261719,10.984540939331055,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011746852396754548,5.326322183307752e-07,0.0019650341613037304,0.46803155496826737,0.10245513916015625,0.5795121192932129,0.267543762922287,0.75,0.0,8.627972420072183e-05,0.8012276887893677,0.800000011920929,0.048496268689632416,1.7516614198684692,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,43.3016335311777,0,0,0,0,1,
extended,Town04,night_rain_fog,10,23,1.15,68.35970306396484,6.360405921936035,10.984564781188965,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011798227205872536,5.326322183307752e-07,0.0014900332570569259,0.46803217847729295,0.10245126485824585,0.5795007348060608,0.2675098478794098,0.75,0.0,8.692189294379205e-05,0.8012202978134155,0.800000011920929,0.04848470538854599,1.7516701221466064,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,39.86381194853624,0,0,0,0,1,
extended,Town04,night_rain_fog,10,24,1.2,68.35970306396484,6.360406398773193,10.98458194732666,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011824119428638369,5.326322183307752e-07,0.0010657607269026652,0.4680320307851397,0.10244527459144592,0.5794861912727356,0.2674656808376312,0.75,0.0,8.820454240776598e-05,0.8012211918830872,0.800000011920929,0.04848603531718254,1.7516868114471436,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,37.03991826112839,0,0,0,0,1,
extended,Town04,night_rain_fog,10,25,1.25,68.35970306396484,6.360406875610352,10.984597206115723,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011850146984215826,5.326322183307752e-07,0.0008190029541445919,0.4680322163334306,0.10244035720825195,0.579473078250885,0.26742902398109436,0.75,0.0,8.884683484211564e-05,0.8012187480926514,0.800000011920929,0.0484822541475296,1.75169837474823,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,34.6316859137672,0,0,0,0,1,
extended,Town04,night_rain_fog,10,26,1.3,68.35970306396484,6.360406875610352,10.984597206115723,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011850146984215826,5.326322183307752e-07,0.0,0.4680323455937367,0.10243749618530273,0.5794657468795776,0.26740676164627075,0.75,0.0,8.948826143750921e-05,0.8012174367904663,0.800000011920929,0.04848017171025276,1.7517062425613403,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,32.539126137765805,0,0,0,0,1,
extended,Town04,night_rain_fog,10,27,1.35,68.35970306396484,6.360406875610352,10.984607696533203,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011850146984215826,5.326322183307752e-07,0.0002864651276983804,0.4680329619167643,0.10242670774459839,0.5794364809989929,0.26733651757240295,0.75,0.0,8.949245238909498e-05,0.8012112379074097,0.800000011920929,0.04847040772438049,1.7517292499542236,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,30.69351354347912,0,0,0,0,1,
extended,Town04,night_rain_fog,10,28,1.4,68.35970306396484,6.36040735244751,10.984611511230469,-179.7673797607422,0.0,499.33678864869165,0.0,0.00011876309145009145,5.326322183307752e-07,0.00026421718117513546,0.468032740435904,0.10243046283721924,0.5794472098350525,0.2673609256744385,0.75,0.0,8.949098992161453e-05,0.8012129068374634,0.800000011920929,0.048473041504621506,1.7517204284667969,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,28.92162544849524,0,0,0,0,1,
extended,Town04,night_rain_fog,10,29,1.45,68.34703826904297,6.360354423522949,10.984566688537598,-179.76768493652344,0.012565458769724059,499.32422318992195,0.0025164296033001656,6.341934204101562e-05,5.858954398529903e-06,2.0423138111395858,-0.2744174510245779,0.10243037343025208,0.5794472694396973,0.26735740900039673,0.75,0.0,9.01312887435779e-05,0.8012162446975708,0.800000011920929,0.048478249460458755,1.7517226934432983,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,24.526397698258897,0,0,0,0,1,
extended,Town04,night_rain_fog,10,30,1.5,68.29377746582031,6.36013650894165,10.984518051147461,-179.76724243164062,0.06582670590582754,499.27096194278585,0.013182827182424948,6.198883056640625e-05,1.8642127628254457e-06,4.810920800323416,-0.2569344481690818,0.26737141609191895,0.5665099620819092,0.12036353349685669,0.75,0.0,9.569101530360058e-05,0.8693767786026001,0.800000011920929,0.17386497557163239,1.640000820159912,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,20.63351577528784,0,0,0,0,1,
extended,Town04,night_rain_fog,10,31,1.55,68.21154022216797,6.359748840332031,10.984602928161621,-179.77520751953125,0.14806484263186973,499.1887238060598,0.0296523000102924,8.106231689453125e-06,0.00013715279613935039,6.617533214697179,-0.23214166651970802,0.31829339265823364,0.595164954662323,0.06054743006825447,0.75,0.0,5.9896603488596156e-05,0.7922329306602478,0.800000011920929,0.03460942581295967,1.4575225114822388,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,18.8328470294871,0,0,0,0,1,
extended,Town04,night_rain_fog,10,32,1.6,68.10643768310547,6.359310626983643,10.984820365905762,-179.7755126953125,0.25316830974231574,499.08362033894934,0.0507009127902315,3.337860107421875e-06,0.00014247911831954951,8.147649429664718,0.24542864885744564,0.27583593130111694,0.38037145137786865,0.27719882130622864,0.75,0.0,0.0004411627596709877,0.8168240189552307,0.800000011920929,0.073744036257267,1.3104925155639648,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,17.678996230681086,0,0,0,0,1,
extended,Town04,night_rain_fog,10,33,1.65,67.9835205078125,6.358845233917236,10.985139846801758,-179.76705932617188,0.37608635014672803,498.9607022985449,0.07531717243676263,3.0517578125e-05,5.06000607103374e-06,9.290874180503872,-0.011541589245253458,0.33206790685653687,0.25553569197654724,0.27966904640197754,0.75,0.0,0.00044697849079966545,0.7758288979530334,0.800000011920929,0.010380594059824944,1.4076268672943115,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,16.908206722231956,0,0,0,0,1,
extended,Town04,night_rain_fog,10,34,1.7,67.8457260131836,6.358247756958008,10.985526084899902,-179.77249145507812,0.5138821145107954,498.82290653418085,0.10291292894750782,7.62939453125e-06,8.974852873588901e-05,10.338337609769768,0.5168934290155764,0.3585100769996643,0.23157429695129395,0.2829667031764984,0.75,0.0,1.1665753845591098e-05,0.7794210314750671,0.800000011920929,0.015573972836136818,1.3241651058197021,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,16.019986026014795,0,0,0,0,1,
extended,Town04,night_rain_fog,10,35,1.75,67.69375610351562,6.357649803161621,10.98595905303955,-179.7668914794922,0.6658531598769583,498.6709354888147,0.13334750713619442,1.1444091796875e-05,7.989483270076647e-06,11.350072791421333,0.5517438697912316,0.3496316075325012,0.23703572154045105,0.270247220993042,0.75,0.0,0.00027747254353016615,0.8015977144241333,0.800000011920929,0.04907749593257904,1.2486646175384521,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,15.575808016285466,0,0,0,0,1,
extended,Town04,night_rain_fog,10,36,1.8,67.52790069580078,6.356955051422119,10.986433029174805,-179.76998901367188,0.8317100451758992,498.50507860351576,0.16656294190273427,9.5367431640625e-06,4.6072686858522616e-05,12.337091574059912,0.5598962908198504,0.3275323510169983,0.2641168534755707,0.2324337363243103,0.75,0.0,-1.4767090760869905e-05,0.8201819062232971,0.800000011920929,0.07939505577087402,1.1844978332519531,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,15.021424229094071,0,0,0,0,1,
extended,Town04,night_rain_fog,10,37,1.85,67.34871673583984,6.356233596801758,10.986940383911133,-179.76766967773438,1.0108954652185491,498.3258931834731,0.20244762416849774,3.337860107421875e-06,5.5926382893645155e-06,13.281521370374472,0.5653789782137555,0.32598525285720825,0.2858063876628876,0.19179178774356842,0.75,0.0,0.00013856023724656552,0.7920221090316772,0.800000011920929,0.0342894047498703,1.1432273387908936,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,13.778905249202888,0,0,0,0,1,
extended,Town04,night_rain_fog,10,38,1.9,67.15679931640625,6.355445861816406,10.987485885620117,-179.76821899414062,1.2028145637710141,498.1339740849206,0.24088242467094775,1.1920928955078125e-05,1.518001821354531e-05,14.178184789852445,0.5703867773208302,0.32647770643234253,0.31257814168930054,0.137570321559906,0.7334005236625671,0.0,1.4798649317526724e-05,0.7914511561393738,0.800000011920929,0.03342370316386223,1.294632077217102,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,12.62002839157318,0,0,0,0,1,
