protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,13,1,0.05,4.600162506103516,-86.20664978027344,-0.06942413002252579,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.4599755108358538,0.4424138037372843,0.07696196436882019,0.6241628527641296,-0.43420884013175964,0.0,0.07999999821186066,-0.07999999821186066,0.8518660068511963,0.356995165348053,0.5803327560424805,2.716095447540283,0.7189329|0.2810671|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7189328670501709,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,2,0.1,4.600162506103516,-86.20664978027344,-0.05914062261581421,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.8582932054997096,0.46393084769859777,0.15522783994674683,0.3365668058395386,0.16470012068748474,0.0,0.1599999964237213,1.7881393032936899e-09,0.6366955637931824,0.36341777443885803,0.2768448293209076,2.930569648742676,0.5295926|0.2371334|0.2332740|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5295926332473755,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,3,0.15,4.600162506103516,-86.20664978027344,-0.04664855822920799,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.8965300261975423,0.44664306430257716,0.1502285897731781,0.3419933319091797,0.032674506306648254,0.0,0.23999999463558197,0.032674506306648254,0.8735619187355042,0.3631558418273926,0.6200507879257202,2.963630199432373,0.5340822|0.2526486|0.2132692|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5340821743011475,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,4,0.2,4.600162506103516,-86.20664978027344,-0.035016629844903946,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.7873207211496519,0.44052274648254375,0.17027485370635986,0.27748802304267883,0.05204809457063675,0.0,0.27748802304267883,0.05204809457063675,0.9430688619613647,0.36276504397392273,0.8390592336654663,3.1251354217529297,0.5448712|0.2439257|0.2112032|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5448711514472961,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,5,0.25,4.600162506103516,-86.20664978027344,-0.025336990132927895,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.635046350956055,0.44861794799253324,0.18312758207321167,0.2652004659175873,0.06359443813562393,0.0,0.2652004659175873,0.06359443813562393,0.8650092482566833,0.3628414571285248,0.601542055606842,3.1511716842651367,0.5425572|0.2470915|0.2103513|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5425572395324707,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,6,0.3,4.600162506103516,-86.20664978027344,-0.017770232632756233,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.4868773698808195,0.47043508349431934,0.15789681673049927,0.5408003926277161,0.45862680673599243,0.0,0.34520047903060913,0.14359444379806519,0.5716296434402466,0.3833717107772827,0.18875406682491302,2.6058549880981445,0.5167824|0.4832176|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5167824029922485,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,7,0.35,4.600162506103516,-86.20664978027344,-0.012086639180779457,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.36088741421736414,0.45549527321098043,0.14948958158493042,0.4055318832397461,-0.05071120709180832,0.0,0.4055318832397461,0.06359444558620453,0.7210270166397095,0.3568505048751831,0.3805399537086487,3.2882442474365234,0.6815027|0.3184973|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6815026998519897,,0,0,0,0,0,
extended,Town04,night_rain_fog,13,8,0.4,4.600162506103516,-86.20664978027344,-0.007934493944048882,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.2611127525571534,0.46476343625494987,0.16050446033477783,0.3294137120246887,-0.005659971386194229,0.0,0.3294137120246887,-0.005659971386194229,0.6475968360900879,0.3569567799568176,0.2951662838459015,3.1366958618164062,0.6784819|0.3215182|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6784818768501282,476.3054493768257,0,0,0,0,0,
extended,Town04,night_rain_fog,13,9,0.45,4.600162506103516,-86.20664978027344,-0.004962615668773651,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.18552179932596666,0.4603993132447966,0.13451045751571655,0.23525789380073547,-0.09994818270206451,0.0,0.24941371381282806,-0.08565997332334518,0.6720004081726074,0.3558626174926758,0.3234490752220154,3.0138096809387207,0.7095707|0.2904293|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7095707058906555,302.268654329458,0,0,0,0,0,
extended,Town04,night_rain_fog,13,10,0.5,4.600162506103516,-86.20664978027344,-0.0028686905279755592,-90.224853515625,0.0,500.58405062745925,0.0,4.76837158203125e-07,0.0,0.12995603084566237,0.4659471038231998,0.13268250226974487,0.20929288864135742,0.15438303351402283,0.0,0.20929288864135742,-0.005659973248839378,0.6165310740470886,0.3576045036315918,0.2611079812049866,2.8716349601745605,0.6601914|0.3398086|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6601914167404175,229.7912489822367,0,0,0,0,0,
