protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,17,1,0.05,109.86583709716797,34.687957763671875,10.38013744354248,0.9791476726531982,0.1584127603997932,499.15898770423746,0.03172586420028283,0.000202178955078125,2.0618692502694103e-05,8.16004250010146,0.33021115568438536,0.13170459866523743,0.709830105304718,-0.1591244637966156,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.33156266808509827,18.882612228393555,1.9294416904449463,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,770.9378674784781,0,0,0,0,0,
extended,Town04,night_rain_fog,17,2,0.1,109.86603546142578,34.68781661987305,10.358332633972168,0.9788499474525452,0.15860869562813845,499.15879176900916,0.03176510481720563,5.7220458984375e-05,1.542240748442225e-05,0.6067800730673195,0.06511318233167505,0.10136562585830688,0.5699378848075867,0.311000794172287,0.0,0.1599999964237213,1.7881393032936899e-09,0.983208954334259,0.33155694603919983,1.1859370470046997,1.8399221897125244,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,3,0.15,109.86659240722656,34.6877555847168,10.369515419006348,0.9786285161972046,0.1591645234441324,499.15823594119314,0.031876422350998114,1.1444091796875e-05,1.1557703012421428e-05,0.9158508144114237,0.36065234178337185,0.22036796808242798,0.5165925025939941,0.34746253490448,0.0,0.23999999463558197,0.07999999821186066,0.6599609851837158,0.3315573036670685,0.3342227339744568,2.5398221015930176,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,4,0.2,109.86680603027344,34.68767166137695,10.3824462890625,0.9786319136619568,0.15937668602540694,499.1580237786119,0.03191891287527729,9.918212890625e-05,1.1616999958441454e-05,0.9118642809617181,0.47573999790077603,0.21653807163238525,0.533162534236908,0.3361678123474121,0.0,0.3199999928474426,0.1599999964237213,0.4093511402606964,0.33155912160873413,0.07677879184484482,2.764554500579834,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,5,0.25,109.86690521240234,34.68756866455078,10.394227981567383,0.9786391854286194,0.15947409484643457,499.15792636979086,0.031938421272328335,0.000202178955078125,1.1743916228823537e-05,0.7837336524514531,0.4576062466381963,0.2228163778781891,0.4864909052848816,0.2770012617111206,0.0,0.4000000059604645,0.23999999463558197,0.650933563709259,0.3315596878528595,0.3242265582084656,2.7723240852355957,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,6,0.3,109.86695098876953,34.68748474121094,10.403910636901855,0.9786580801010132,0.15951842576926728,499.157882038868,0.03194729957754891,0.0002900173712987453,1.2073690473179967e-05,0.6246252200970761,0.44159620931677707,0.202724426984787,0.4662615954875946,-0.13703423738479614,0.0,0.4662615954875946,0.1599999964237213,0.8130597472190857,0.3315662741661072,0.5359376072883606,2.6948294639587402,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,7,0.35,109.86698150634766,34.68743133544922,10.411417961120605,0.9786891937255859,0.1595480194542238,499.15785244518304,0.031953226405840696,0.00034340750426054,1.2616725664216235e-05,0.4752053719879897,0.42454436125064104,0.11930662393569946,0.7069360017776489,-0.3212983012199402,0.0,0.5462616086006165,0.07999999821186066,0.9835590720176697,0.800000011920929,0.7228508591651917,1.4686534404754639,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,17,8,0.4,109.86699676513672,34.68739318847656,10.41702651977539,0.9787168502807617,0.1595626374828957,499.15783782715437,0.03195615400833528,0.0003815460077021271,1.3099423611606655e-05,0.35032989432389405,0.437406214836229,0.31748729944229126,0.4852747619152069,0.04368223249912262,0.0,0.4852747619152069,0.04368223249912262,0.916031002998352,0.33160996437072754,0.7657907605171204,2.551628589630127,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,748.1161701065517,0,0,0,0,0,
extended,Town04,night_rain_fog,17,9,0.45,109.86701202392578,34.6873664855957,10.42110538482666,0.9787481427192688,0.15957743432537397,499.1578230303119,0.03195911742248117,0.000408243911806494,1.3645579694632204e-05,0.2524796818705778,0.4251032221962517,0.02442064881324768,0.8565261363983154,-0.037361662834882736,0.0,0.5652747750282288,-0.03631776571273804,0.9785261154174805,0.800000011920929,0.6548020243644714,1.54056978225708,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,477.2440188129541,0,0,0,0,0,
extended,Town04,night_rain_fog,17,10,0.5,109.86701202392578,34.68733596801758,10.424020767211914,0.9787569642066956,0.15957691278510536,499.1578235518522,0.03195901297183152,0.0004387565131764859,1.3799543695292016e-05,0.1787696595226489,0.4690327662325423,0.13477516174316406,0.3770640194416046,0.5239126086235046,0.0,0.4852747619152069,0.04368223249912262,0.5396433472633362,0.3318229019641876,0.20790386199951172,2.345557451248169,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,374.6918995416011,0,0,0,0,0,
extended,Town04,night_rain_fog,17,11,0.55,109.86701965332031,34.687313079833984,10.426070213317871,0.9787660837173462,0.1595841547442639,499.157816309893,0.03196046334370957,0.0004616414080373943,1.3958709182304572e-05,0.12493558343961034,0.42763567196421276,0.02493453025817871,0.845946192741394,-0.01694764755666256,0.0,0.5652747750282288,-0.01694764755666256,0.9871273040771484,0.800000011920929,0.7849229574203491,1.5757203102111816,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,308.4612322316871,0,0,0,0,0,
extended,Town04,night_rain_fog,17,12,0.6,109.86703491210938,34.687286376953125,10.427494049072266,0.9787610173225403,0.1595989515867422,499.1578015130505,0.03196342675785546,0.0004883408546447754,1.3870283911643357e-05,0.08643907989740489,0.42927879785139206,0.007236391305923462,0.9761776924133301,0.5900493860244751,0.0,0.6452747583389282,0.06305234879255295,0.9390484690666199,0.800000011920929,0.3836970627307892,1.0130047798156738,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,252.362499344611,0,0,0,0,0,
extended,Town04,night_rain_fog,17,13,0.65,109.86701965332031,34.68727111816406,10.428473472595215,0.9787615537643433,0.15958343948903836,499.15781702514823,0.031960320097104325,0.0005035978392697871,1.3879646587611205e-05,0.05920694939069952,0.4251689503072183,0.6038075089454651,0.48830175399780273,-0.45665156841278076,0.0,0.5652747750282288,-0.016947651281952858,0.9811540246009827,0.332486629486084,1.1556217670440674,1.6432093381881714,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,217.3637077427588,0,0,0,0,0,
extended,Town04,night_rain_fog,17,14,0.7,109.86701202392578,34.68724822998047,10.429144859313965,0.9787524938583374,0.15957542267005217,499.1578250419672,0.03195871454140394,0.0005264835199341178,1.3721521398224468e-05,0.04027568784311932,0.43087377924842374,0.007222473621368408,0.9756624102592468,0.591625988483429,0.0,0.6452747583389282,0.06305234879255295,0.925523579120636,0.800000011920929,0.329969197511673,1.0242278575897217,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,190.71029532982752,0,0,0,0,0,
extended,Town04,night_rain_fog,17,15,0.75,109.86699676513672,34.68722915649414,10.429597854614258,0.9787467122077942,0.15955983606659568,499.1578406285707,0.031955592959131425,0.0005455550854094326,1.3620612559606116e-05,0.02714493116729667,0.4240698989153301,0.5893077254295349,0.46733543276786804,-0.436890572309494,0.0,0.5652747750282288,-0.016947651281952858,0.9950506091117859,0.3332006633281708,1.4926828145980835,1.703288197517395,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,170.86309410005794,0,0,0,0,0,
extended,Town04,night_rain_fog,17,16,0.8,109.86698913574219,34.68721008300781,10.429903030395508,0.9787349104881287,0.15955187885221161,499.1578485857851,0.03195399934064814,0.0005646267673000693,1.3414633694530666e-05,0.018284088057853608,0.43195532514778984,0.007220566272735596,0.9754002094268799,0.592477023601532,0.0,0.6452747583389282,0.06305234879255295,0.9179266095161438,0.800000011920929,0.3036259114742279,1.0297152996063232,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,154.31848898437298,0,0,0,0,0,
extended,Town04,night_rain_fog,17,17,0.85,109.86698150634766,34.68719482421875,10.430109977722168,0.978727400302887,0.15954398124242963,499.1578564833948,0.03195241765938195,0.0005798841593787074,1.3283556234533478e-05,0.012297775810274237,0.4239320790681517,0.004042953252792358,0.9829217791557312,-0.0871228277683258,0.0,0.7252747416496277,-0.016947651281952858,1.0,0.800000011920929,9.464872360229492,0.23410439491271973,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,140.56290680281344,0,0,0,0,0,
extended,Town04,night_rain_fog,17,18,0.9,109.86697387695312,34.68718719482422,10.43024730682373,0.9787266850471497,0.15953623264415304,499.15786423199313,0.031950865821158525,0.0005875129136256874,1.3271072666576345e-05,0.008166793069112768,0.44417069026551786,0.6154264211654663,0.4636131227016449,-0.2539549767971039,0.0,0.6452747583389282,-0.09694764763116837,0.7996553182601929,0.33463340997695923,0.5114020109176636,0.5519781708717346,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,128.7888189090995,0,0,0,0,0,
extended,Town04,night_rain_fog,17,19,0.95,109.86697387695312,34.68717575073242,10.43031120300293,0.978721022605896,0.1595360389291961,499.15786442570806,0.03195082702520294,0.0005989560740999877,1.3172244423209634e-05,0.001582549008311597,0.42507827392063086,0.006306976079940796,0.986122190952301,0.8560288548469543,0.0,0.7252747416496277,-0.01694764755666256,0.9927369356155396,0.800000011920929,0.9294146299362183,-0.3495069742202759,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,118.95729891420112,0,0,0,0,0,
extended,Town04,night_rain_fog,17,20,1.0,109.86697387695312,34.68716049194336,10.430340766906738,0.9787105321884155,0.15953577070848654,499.1578646939288,0.03195077330772598,0.0006142136408016086,1.298915209790863e-05,0.0026235714543425322,0.4447995624030171,0.5721403360366821,0.4465191662311554,-0.1955726146697998,0.75,0.0,0.0007564806146547198,0.8708527684211731,0.3358233571052551,0.6413066387176514,0.5998382568359375,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,110.86731306823883,0,0,0,0,1,
extended,Town04,night_rain_fog,17,21,1.05,109.86697387695312,34.687156677246094,10.430379867553711,0.9787041544914246,0.1595357111038844,499.1578647535334,0.03195076137050887,0.000618028047028929,1.2877840286584787e-05,0.0024558411316009015,0.4781086954437471,0.4440203309059143,0.6704210638999939,0.24915842711925507,0.75,0.0,0.0007774821133352816,0.5438908934593201,0.33648744225502014,0.20751678943634033,2.616806983947754,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,104.1430788895375,0,0,0,0,1,
extended,Town04,night_rain_fog,17,22,1.1,109.86697387695312,34.687156677246094,10.430412292480469,0.97869473695755,0.1595357111038844,499.1578647535334,0.03195076137050887,0.000618028047028929,1.2713473313219481e-05,0.002233438635456475,0.4894121412417483,0.42076098918914795,0.6645578145980835,0.2533377408981323,0.75,0.0,0.0007829616079106927,0.4334009885787964,0.3371957540512085,0.09580717235803604,2.6883656978607178,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,98.38787103806114,0,0,0,0,1,
extended,Town04,night_rain_fog,17,23,1.15,109.86697387695312,34.687156677246094,10.430440902709961,0.9786849617958069,0.1595357111038844,499.1578647535334,0.03195076137050887,0.000618028047028929,1.2542864555875612e-05,0.001784471635840242,0.48665877600146557,0.4261038899421692,0.664401113986969,0.26164233684539795,0.75,0.0,0.0007834900170564651,0.4636034667491913,0.3379473388195038,0.12559160590171814,2.6655139923095703,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,93.36012671177551,0,0,0,0,1,
extended,Town04,night_rain_fog,17,24,1.2,109.86695861816406,34.68715286254883,10.430460929870605,0.9786756634712219,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.2380578176873769e-05,0.0014515578654598674,0.4875806922397944,0.422949880361557,0.6819742918014526,0.24756960570812225,0.75,0.0,0.0007840489852242172,0.45701563358306885,0.33874180912971497,0.11816747486591339,2.6957578659057617,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,88.88666811298026,0,0,0,0,1,
extended,Town04,night_rain_fog,17,25,1.25,109.86695861816406,34.68715286254883,10.430479049682617,0.978665828704834,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.2208929122792254e-05,0.0010564924658278626,0.47559857451357956,0.3941248655319214,0.6189064383506775,0.2794750928878784,0.75,0.0,0.0007893472793512046,0.5797520279884338,0.3395788073539734,0.24086007475852966,2.644578456878662,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,84.8991216567327,0,0,0,0,1,
extended,Town04,night_rain_fog,17,26,1.3,109.86695861816406,34.68715286254883,10.430493354797363,0.978665828704834,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.2208929122792254e-05,0.0007190371411592127,0.4506415501067631,0.10191464424133301,0.5926805138587952,0.2935293912887573,0.75,0.0,0.0007899070624262094,0.832229733467102,0.800000011920929,0.10037825256586075,1.720855474472046,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,81.26738644479674,0,0,0,0,1,
extended,Town04,night_rain_fog,17,27,1.35,109.86695861816406,34.68715286254883,10.430499076843262,0.9786463379859924,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.1868751904842156e-05,0.0006045654766164473,0.4509411549838915,0.1019081175327301,0.5926700830459595,0.2935217320919037,0.75,0.0,0.0007899233605712652,0.8322195410728455,0.800000011920929,0.10035999119281769,1.7208733558654785,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,78.70033220758623,0,0,0,0,1,
extended,Town04,night_rain_fog,17,28,1.4,109.86695861816406,34.68715286254883,10.430501937866211,0.9786463379859924,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.1868751904842156e-05,0.0002791915042125047,0.4512407627467523,0.10190585255622864,0.5926638841629028,0.2935214340686798,0.75,0.0,0.000791000435128808,0.8322206139564514,0.800000011920929,0.1003618985414505,1.7208870649337769,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,91.03958600183174,0,0,0,0,1,
extended,Town04,night_rain_fog,17,29,1.45,109.86695861816406,34.68715286254883,10.43050479888916,0.9786463379859924,0.15952037781998696,499.1578800868173,0.03194769052140904,0.0006218424532562494,1.1868751904842156e-05,0.0003112048788479831,0.45153710508809425,0.1018998920917511,0.592654824256897,0.2935146391391754,0.75,0.0,0.0007910161511972547,0.832209050655365,0.800000011920929,0.10034122318029404,1.720902681350708,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,101.70547728486311,0,0,0,0,1,
extended,Town04,night_rain_fog,17,30,1.5,109.87977600097656,34.68736267089844,10.43018627166748,0.978510856628418,0.1723394948962003,499.14506096974105,0.034515018850901386,0.0006294712657108903,9.504156140316411e-06,2.0758577504129216,-0.2610130040309092,0.3923760652542114,0.6300953030586243,0.26644787192344666,0.75,0.0,0.0007910146377980709,0.5376666188240051,0.3443221151828766,0.193416029214859,2.650665283203125,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,86.25134565219152,0,0,0,0,1,
extended,Town04,night_rain_fog,17,31,1.55,109.93125915527344,34.688228607177734,10.42904281616211,0.9792321920394897,0.22382991392039203,499.0935705507169,0.044827180809663,0.0006409145426005125,2.2093834075143093e-05,4.607411964480072,-0.2710784659119649,0.26132622361183167,0.5989245176315308,0.17707857489585876,0.75,0.0,0.0007197596714831889,0.8727419376373291,0.800000011920929,0.1813558042049408,1.6284098625183105,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,73.23780016402237,0,0,0,0,1,
extended,Town04,night_rain_fog,17,32,1.6,110.01451873779297,34.68964385986328,10.427352905273438,0.9803228974342346,0.3071015067992233,499.0102989578381,0.061504266927900286,0.0006485434132628143,4.1130234382791286e-05,6.751260757930198,-0.03825374259344927,0.4844648838043213,0.5364516973495483,0.11744234710931778,0.75,0.0,0.0006044646725058556,0.6701899170875549,0.3465968072414398,0.33066418766975403,2.911369800567627,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,64.40780781542055,0,0,0,0,1,
