protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,6,1,0.05,348.0001525878906,-142.8535614013672,-0.06459617614746094,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.47458850741387204,0.4369947047927546,0.1370256543159485,0.6597380042076111,0.08791059255599976,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.459395408630371,1.6565719842910767,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,2,0.1,348.0001525878906,-142.8535614013672,-0.05424259230494499,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.8585484981545399,0.4794427188210387,0.11391541361808777,0.6739461421966553,0.2963501811027527,0.0,0.1599999964237213,0.1599999964237213,0.575519859790802,0.40313589572906494,0.17296625673770905,2.558725357055664,0.5829593|0.4170407|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5829592943191528,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,3,0.15,348.0001525878906,-142.8535614013672,-0.04180110991001129,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.8910816013814026,0.43741624666165935,0.1228562593460083,0.31542253494262695,0.08131761848926544,0.0,0.23999999463558197,0.08131761848926544,0.9982935786247253,0.800000011920929,1.292916178703308,1.963653802871704,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,4,0.2,348.0001525878906,-142.8535614013672,-0.03026042878627777,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.7803721368316329,0.4554795710797446,0.09147882461547852,0.75480717420578,-0.07996644824743271,0.0,0.3199999928474426,0.0013176185311749578,0.8151513338088989,0.4107758700847626,0.46018314361572266,2.365107536315918,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,5,0.25,348.0001525878906,-142.8535614013672,-0.020675430074334145,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.6284724175935037,0.44228656486821677,0.07433146238327026,0.7221513986587524,-0.06382270157337189,0.0,0.4000000059604645,-0.06382270157337189,0.9729622602462769,0.4107758700847626,0.9850019216537476,2.369439125061035,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,6,0.3,348.0001525878906,-142.8535614013672,-0.01319148950278759,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.4813665032386789,0.43742624206816005,0.05657970905303955,0.5950626730918884,0.12395185232162476,0.0,0.48000001907348633,0.01617729850113392,0.9956846237182617,0.4107801020145416,1.449531078338623,2.4653754234313965,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,6,7,0.35,348.0001525878906,-142.8535614013672,-0.00757457735016942,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.35655570030282935,0.473094968632352,0.203529953956604,0.402670294046402,0.48157963156700134,0.0,0.402670294046402,0.09617729485034943,0.6389799118041992,0.4030141830444336,0.23972062766551971,2.753781318664551,0.5924106|0.4075895|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5924105644226074,484.19445986754147,0,0,0,0,0,
extended,Town04,night_rain_fog,6,8,0.4,348.0001525878906,-142.8535614013672,-0.0034735489170998335,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.25784718990576855,0.4893544942981042,0.24784964323043823,0.3439314365386963,0.34420719742774963,0.0,0.3439314365386963,0.17617729306221008,0.47634485363960266,0.40309369564056396,0.07323350012302399,2.8378238677978516,0.5856025|0.4143975|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5856024622917175,195.08821920569983,0,0,0,0,0,
extended,Town04,night_rain_fog,6,9,0.45,348.0001525878906,-142.8535614013672,-0.0005394744803197682,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.183127833902876,0.4456777686418529,0.16935664415359497,0.3868935704231262,-0.013822946697473526,0.0,0.3868935704231262,0.09617729485034943,0.9130523204803467,0.39761531352996826,0.6902565360069275,2.7739944458007812,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,160.99626062557277,0,0,0,0,0,
extended,Town04,night_rain_fog,6,10,0.5,348.0001525878906,-142.8535614013672,0.001527061453089118,90.77143096923828,0.0,499.1315101920988,0.0,0.0,2.663161087212984e-07,0.12824048996052664,0.4369894365565716,0.08135658502578735,0.33822566270828247,-0.05761747807264328,0.0,0.33822566270828247,0.01617729477584362,0.9998581409454346,0.800000011920929,1.915241003036499,2.140444755554199,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,124.23485943979888,0,0,0,0,0,
