protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,9,1,0.05,-9.789312362670898,-185.4187469482422,-0.06942413002252579,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.4599759399897918,0.38423476297407644,0.13875693082809448,0.5502241253852844,0.30076152086257935,0.0,0.07999999821186066,0.07999999821186066,0.9551183581352234,0.32486435770988464,0.9395872354507446,2.338008403778076,0.9075487|0.0479184|0.0445329|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9075486660003662,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,2,0.1,-9.789312362670898,-185.4187469482422,-0.05914062261581421,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.8582915425310393,0.3939216323632938,0.1261056363582611,0.6088361740112305,0.28993454575538635,0.0,0.1599999964237213,0.1599999964237213,0.8582496643066406,0.3250916004180908,0.6251153349876404,2.491483688354492,0.9056551|0.0513688|0.0429762|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9056550860404968,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,3,0.15,-9.789312362670898,-185.4187469482422,-0.04664855822920799,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.8965341567993367,0.4170578308823701,0.15856462717056274,0.5046316385269165,0.3418480455875397,0.0,0.23999999463558197,0.23999999463558197,0.6268876791000366,0.3262808620929718,0.3034411072731018,2.817056179046631,0.8959759|0.0542843|0.0497397|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8959759473800659,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,4,0.2,-9.789312362670898,-185.4187469482422,-0.035016629844903946,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.7873213112354779,0.38236498315800116,0.11848142743110657,0.34215131402015686,-0.21633633971214294,0.0,0.3199999928474426,0.1599999964237213,0.9738161563873291,0.800000011920929,0.604019820690155,2.205496311187744,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,5,0.25,-9.789312362670898,-185.4187469482422,-0.02533702738583088,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.6350494623188764,0.3838955052667565,0.21186208724975586,0.3026021420955658,-0.29213860630989075,0.0,0.3026021420955658,0.07999999821186066,0.9585109353065491,0.435185045003891,0.8498024940490723,2.9978365898132324,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,6,0.3,-9.789312362670898,-185.4187469482422,-0.01777019537985325,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.4868848264218373,0.42983778197127953,0.15801149606704712,0.34011027216911316,0.29471153020858765,0.0,0.34011027216911316,0.1599999964237213,0.4990881681442261,0.4358716309070587,0.06321656703948975,3.109811305999756,0.3572923|0.3280988|0.3146089|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3572923243045807,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,7,0.35,-9.789312362670898,-185.4187469482422,-0.012086600996553898,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.36088816523552636,0.43158229072430654,0.038539350032806396,0.9319637417793274,0.35539788007736206,0.0,0.420110285282135,0.23999999463558197,0.48164308071136475,0.4352383613586426,0.04639647156000137,1.8568482398986816,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,8,0.4,-9.789312362670898,-185.4187469482422,-0.007934417575597763,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.2611113041639763,0.4074252434586016,0.2066563069820404,0.21416687965393066,0.3222135007381439,0.0,0.34011027216911316,0.3199999928474426,0.7232135534286499,0.32987502217292786,0.4102395474910736,2.766629695892334,0.8663014|0.0444621|0.0483303|0.0409061|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8663013577461243,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,9,0.45,-9.789312362670898,-185.4187469482422,-0.00496253976598382,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.18551890254033665,0.38511220892382314,0.09569251537322998,0.5248009562492371,-0.4252128005027771,0.0,0.420110285282135,0.23999999463558197,0.9463438987731934,0.800000011920929,0.41750282049179077,2.1197476387023926,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,9,10,0.5,-9.789312362670898,-185.4187469482422,-0.00286865234375,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.12995541393757495,0.3798767753449902,0.12428444623947144,0.3702613115310669,-0.28386151790618896,0.0,0.3702613115310669,0.1599999964237213,0.9986982345581055,0.43620565533638,1.7244879007339478,3.1531150341033936,0.5201074|0.4798926|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5201073884963989,380.2193575762534,0,0,0,0,0,
extended,Town04,night_rain_fog,9,11,0.55,-9.789312362670898,-185.4187469482422,-0.0014116668608039618,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.09000405147677625,0.4267213531354058,0.20206019282341003,0.23480534553527832,0.4667317867279053,0.0,0.29026129841804504,0.23999999463558197,0.5302524566650391,0.3197861909866333,0.21050329506397247,2.733644962310791,0.9493726|0.0506274|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9493725895881653,117.98913031213544,0,0,0,0,0,
extended,Town04,night_rain_fog,9,12,0.6,-9.789312362670898,-185.4187469482422,-0.0004081344523001462,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.061754254996931934,0.44690804666601164,0.15780997276306152,0.3182834982872009,0.5090136528015137,0.0,0.3182834982872009,0.3199999928474426,0.3283330202102661,0.31983354687690735,0.0012328865705057979,2.895817279815674,0.9481211|0.0518790|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9481210708618164,78.73089126802348,0,0,0,0,0,
extended,Town04,night_rain_fog,9,13,0.65,-9.789312362670898,-185.4187469482422,0.00027729032444767654,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.04203987121600932,0.392804540678426,0.20540344715118408,0.3408292233943939,0.4115607738494873,0.0,0.3408292233943939,0.4000000059604645,0.8690086007118225,0.3297509253025055,0.6433044672012329,2.9948391914367676,0.8672293|0.0499077|0.0428217|0.0400412|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8672293424606323,63.94443158874757,0,0,0,0,0,
extended,Town04,night_rain_fog,9,14,0.7,-9.789312362670898,-185.4187469482422,0.0007421111804433167,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.02842870317401248,0.42513885354091063,0.1551513671875,0.569132387638092,-0.17591898143291473,0.0,0.42082923650741577,0.3199999928474426,0.5450600385665894,0.33094096183776855,0.2142416536808014,2.6620001792907715,0.8569890|0.0487327|0.0512140|0.0430643|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8569890260696411,44.47774422311692,0,0,0,0,0,
extended,Town04,night_rain_fog,9,15,0.75,-9.789312362670898,-185.4187469482422,0.0010553359752520919,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.01911603827203991,0.39816577187176816,0.1981578767299652,0.38271307945251465,0.25455766916275024,0.0,0.38271307945251465,0.25455766916275024,0.8393900394439697,0.32491984963417053,0.5885042548179626,2.8108766078948975,0.9047896|0.0466938|0.0485167|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9047895669937134,36.905243679809026,0,0,0,0,0,
extended,Town04,night_rain_fog,9,16,0.8,-9.789312362670898,-185.4187469482422,0.0012653350131586194,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.01278602583347164,0.42655890531885277,0.16098803281784058,0.2986817955970764,0.47223275899887085,0.0,0.3027130663394928,0.3345576822757721,0.5290641784667969,0.31958696246147156,0.20951005816459656,3.0316660404205322,0.9474636|0.0525364|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9474636316299438,29.892606001645724,0,0,0,0,0,
extended,Town04,night_rain_fog,9,17,0.85,-9.789312362670898,-185.4187469482422,0.0014054870698601007,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.008515365701895117,0.37935139608269997,0.17614257335662842,0.3811926245689392,-0.604775071144104,0.0,0.3811926245689392,0.25455766916275024,0.9999614953994751,0.4350862205028534,2.6063592433929443,3.0197298526763916,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,24.98311968491544,0,0,0,0,0,
extended,Town04,night_rain_fog,9,18,0.9,-9.789312362670898,-185.4187469482422,0.0014054870698601007,89.77513122558594,0.0,499.6640947607116,0.0,0.1560680866241455,2.663161087212984e-07,0.0,0.30917970276817897,0.2157498300075531,0.2974463701248169,-0.6066051125526428,0.75,0.0,1.4402584724848566e-07,0.9994527697563171,0.43505629897117615,1.9424619674682617,2.9284048080444336,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,20.53870688968864,0,0,0,0,1,
