protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town04,night_rain_fog,18,1,0.05,385.4249267578125,-163.07118225097656,-0.06969081610441208,90.59857177734375,0.00024412728075762056,500.8319747459031,4.87443242583074e-05,0.0,3.994741635260368e-07,0.5830459908130777,0.4204015605432786,0.1435072124004364,0.6612513661384583,-0.15233410894870758,0.0,0.07999999821186066,-0.07999999821186066,0.8839762210845947,0.32639092206954956,0.6812678575515747,2.703869342803955,0.3387243|0.2865021|0.2241841|0.0867558|0.0638337|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3387243151664734,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,2,0.1,385.4249267578125,-163.07107543945312,-0.05852550268173218,90.5985336303711,0.0003509329660890796,500.83186794021776,7.00699661213169e-05,0.0,1.065264435773372e-06,0.9016273305242618,0.4518339294481476,0.09384620189666748,0.5493459701538086,-0.3699485659599304,0.0,0.1599999964237213,-0.1599999964237213,0.5225152969360352,0.3297640383243561,0.1927664875984192,2.477266788482666,0.8404129|0.1595871|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8404128551483154,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,3,0.15,385.4249572753906,-163.07110595703125,-0.045750007033348083,90.5985336303711,0.00032009807597828,500.8318987751079,6.39132355938411e-05,3.0517578125e-05,1.065264435773372e-06,0.9025362332241719,0.42741110871910315,0.15517038106918335,0.29778820276260376,0.3349305987358093,0.0,0.23999999463558197,-0.07999999821186066,0.8188465237617493,0.3250293433666229,0.552108645439148,3.0043444633483887,0.4441431|0.3659925|0.1139607|0.0759037|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4441430866718292,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,4,0.2,385.4250183105469,-163.07118225097656,-0.034126166254282,90.59851837158203,0.00024317034070932947,500.8319757028432,4.855325427274535e-05,9.1552734375e-05,1.3315805449387597e-06,0.7777645709101291,0.41507530460944503,0.1397237777709961,0.2242005467414856,0.2368316650390625,0.0,0.2242005467414856,1.7881393032936899e-09,0.9507079720497131,0.3362433910369873,0.9036176800727844,2.9513959884643555,0.4365537|0.3476292|0.1253175|0.0904997|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4365536868572235,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,5,0.25,385.4250793457031,-163.0712432861328,-0.024573707953095436,90.59854125976562,0.00018150056048773025,500.8320373726234,3.623979321779379e-05,0.000152587890625,9.321063814127228e-07,0.620666872483807,0.41579700222410326,0.21027034521102905,0.4168644845485687,0.26910969614982605,0.0,0.30420055985450745,0.07999999821186066,0.9439634084701538,0.3286728262901306,0.8773478269577026,2.8921866416931152,0.7031727|0.1833345|0.1134928|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7031727433204651,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,6,0.3,385.42510986328125,-163.0712890625,-0.0171648021787405,90.59854888916016,0.00013540771532957933,500.83208346546854,2.7036542424173798e-05,0.00018310546875,7.989483270520736e-07,0.47259165534210623,0.42031363216805867,0.2241743803024292,0.47918185591697693,0.32657766342163086,0.0,0.3842005729675293,0.1599999964237213,0.8988730907440186,0.3058108985424042,0.7403804063796997,2.758913516998291,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,7,0.35,385.4251403808594,-163.0713348388672,-0.011629332788288593,90.59854888916016,8.931487017142844e-05,500.8321295583137,1.783329163055381e-05,0.000213623046875,7.989483270520736e-07,0.34862058883520114,0.41964148962042086,0.15383470058441162,0.39980316162109375,-0.04577496647834778,0.0,0.39980316162109375,0.07999999821186066,0.9054905772209167,0.32160764932632446,0.7433366775512695,3.1681058406829834,0.3799723|0.2959799|0.2516926|0.0723552|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.37997227907180786,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,8,0.4,385.4251403808594,-163.07138061523438,-0.007600593380630016,90.59854888916016,4.3541005029374576e-05,500.83217533217885,8.693730832121173e-06,0.000213623046875,7.989483270520736e-07,0.2513377964739378,0.4187567664499793,0.2410142421722412,0.38452303409576416,0.38286998867988586,0.0,0.38452303409576416,0.1599999964237213,0.9143600463867188,0.3272492587566376,0.7647690176963806,2.9659876823425293,0.7224137|0.1665226|0.1110637|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7224137187004089,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,9,0.45,385.4252014160156,-163.07139587402344,-0.004724922124296427,90.59854888916016,2.764508994982921e-05,500.8321912280939,5.5198305756022545e-06,0.000274658203125,7.989483270520736e-07,0.1780874752882539,0.4181784822241953,0.1437724232673645,0.39646053314208984,0.042858850210905075,0.0,0.39646053314208984,0.07999999821186066,0.9201834797859192,0.3185475766658783,0.7926632761955261,3.253464460372925,0.5028040|0.4063796|0.0908163|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5028040409088135,,0,0,0,0,0,
extended,Town04,night_rain_fog,18,10,0.5,385.4252014160156,-163.0714111328125,-0.002702903700992465,90.59854888916016,1.2387134902477922e-05,500.83220648604896,2.473310309458042e-06,0.000274658203125,7.989483270520736e-07,0.1244794021937537,0.4147258375609813,0.24011895060539246,0.38997989892959595,0.3715827763080597,0.0,0.38997989892959595,0.1599999964237213,0.9547222852706909,0.3282841742038727,0.9338671565055847,2.9381051063537598,0.7107131|0.1628473|0.1264397|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7107130885124207,,0,0,0,0,0,
