protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,11,0,0.0,1.9723773002624512,149.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,1,2.000000272813465,1.9713326692581177,147.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,2,4.000000545564669,1.9702881574630737,145.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,3,6.000000818378134,1.9692435264587402,143.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,4,8.0000010911916,1.9681988954544067,141.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,5,10.000001363942804,1.9671543836593628,139.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,6,12.00000163675627,1.9661097526550293,137.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,7,14.000001909569736,1.9650651216506958,135.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,8,16.00000218232094,1.9640206098556519,133.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,9,18.000002455134407,1.9629759788513184,131.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,10,20.000002727947873,1.9619313478469849,129.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,11,22.000003000699078,1.960886836051941,127.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,12,24.000003273512544,1.9598422050476074,125.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,13,26.00000354632601,1.958797574043274,123.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,14,28.000003819077214,1.95775306224823,121.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,15,30.00000409189068,1.9567084312438965,119.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,16,32.00000436470415,1.955663800239563,117.82980346679688,0.0,269.9700622558594
extended,Town01,night_rain_fog,11,17,34.00000463745535,1.954619288444519,115.82980346679688,0.0,269.9700622558594
