protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,10,0,0.0,181.1728973388672,199.14736938476562,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,1,2.000000005820766,183.1728973388672,199.14752197265625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,2,4.000000012863893,185.1728973388672,199.14768981933594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,3,6.00000001990702,187.1728973388672,199.14785766601562,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,4,8.000000025727786,189.1728973388672,199.14801025390625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,5,10.000000032770913,191.1728973388672,199.14817810058594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,6,12.00000003981404,193.1728973388672,199.14834594726562,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,7,14.000000045634806,195.1728973388672,199.14849853515625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,8,16.000000052677933,197.1728973388672,199.14866638183594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,9,18.00000005972106,199.1728973388672,199.14883422851562,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,10,20.000000065541826,201.1728973388672,199.14898681640625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,11,22.000000072584953,203.1728973388672,199.14915466308594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,12,24.00000007962808,205.1728973388672,199.14932250976562,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,13,26.000000085448846,207.1728973388672,199.14947509765625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,14,28.000000092491973,209.1728973388672,199.14964294433594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,15,30.00000009831274,211.1728973388672,199.14979553222656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,16,32.000000105355866,213.1728973388672,199.14996337890625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,17,34.00000011239899,215.1728973388672,199.15013122558594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,18,36.00000011821976,217.1728973388672,199.15028381347656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,19,38.000000125262886,219.1728973388672,199.15045166015625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,20,40.00000013230601,221.1728973388672,199.15061950683594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,21,42.00000013812678,223.1728973388672,199.15077209472656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,22,44.000000145169906,225.1728973388672,199.15093994140625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,23,46.00000015221303,227.1728973388672,199.15110778808594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,24,48.0000001580338,229.1728973388672,199.15126037597656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,25,50.000000165076926,231.1728973388672,199.15142822265625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,26,52.00000017212005,233.1728973388672,199.15159606933594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,27,54.00000017794082,235.1728973388672,199.15174865722656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,28,56.000000184983946,237.1728973388672,199.15191650390625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,29,58.00000019202707,239.1728973388672,199.15208435058594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,30,60.00000019784784,241.1728973388672,199.15223693847656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,31,62.000000204890966,243.1728973388672,199.15240478515625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,32,64.0000002119341,245.1728973388672,199.15257263183594,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,33,66.00000021775486,247.1728973388672,199.15272521972656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,34,68.00000022479799,249.1728973388672,199.15289306640625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,35,70.00000023061875,251.1728973388672,199.15304565429688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,36,72.00000023766188,253.1728973388672,199.15321350097656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,37,74.000000244705,255.1728973388672,199.15338134765625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,38,76.00001550931479,257.17291259765625,199.15353393554688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,39,78.00001551635792,259.17291259765625,199.15370178222656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,40,80.00001552340105,261.17291259765625,199.15386962890625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,41,82.00001552922181,263.17291259765625,199.15402221679688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,42,84.00001553626494,265.17291259765625,199.15419006347656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,43,86.00001554330807,267.17291259765625,199.15435791015625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,44,88.00001554912883,269.17291259765625,199.15451049804688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,45,90.00001555617196,271.17291259765625,199.15467834472656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,46,92.00001556321509,273.17291259765625,199.15484619140625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,47,94.00001556903585,275.17291259765625,199.15499877929688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,48,96.00001557607898,277.17291259765625,199.15516662597656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,49,98.0000155831221,279.17291259765625,199.15533447265625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,50,100.00001558894287,281.17291259765625,199.15548706054688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,51,102.000015595986,283.17291259765625,199.15565490722656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,52,104.00001560302913,285.17291259765625,199.15582275390625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,53,106.00001560884989,287.17291259765625,199.15597534179688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,54,108.00001561589302,289.17291259765625,199.15614318847656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,55,110.00001562293615,291.17291259765625,199.15631103515625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,56,112.00001562875691,293.17291259765625,199.15646362304688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,57,114.00001563580004,295.17291259765625,199.15663146972656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,58,116.0000156416208,297.17291259765625,199.1567840576172,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,59,118.00001564866393,299.17291259765625,199.15695190429688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,60,120.00001565570706,301.17291259765625,199.15711975097656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,61,122.00001566152783,303.17291259765625,199.1572723388672,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,62,124.00001566857095,305.17291259765625,199.15744018554688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,63,126.00001567561408,307.17291259765625,199.15760803222656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,64,128.00001568143483,309.17291259765625,199.1577606201172,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,65,130.00001568847796,311.17291259765625,199.15792846679688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,66,132.00001569552109,313.17291259765625,199.15809631347656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,67,134.00001570134185,315.17291259765625,199.1582489013672,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,68,136.00001570838498,317.17291259765625,199.15841674804688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,69,138.0000157154281,319.17291259765625,199.15858459472656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,70,140.00001572124887,321.17291259765625,199.1587371826172,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,71,142.000015728292,323.17291259765625,199.15890502929688,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,72,144.00001573533513,325.17291259765625,199.15907287597656,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,73,146.00004625995626,327.1729431152344,199.15924072265625,0.0,0.004655823577195406
extended,Town01,night_rain_fog,10,74,147.77503816864927,328.9473571777344,199.20452880859375,0.0,6.417465686798096
extended,Town01,night_rain_fog,10,75,149.33793577975985,330.472412109375,199.54637145996094,0.0,18.85165786743164
extended,Town01,night_rain_fog,10,76,150.90084330950805,331.8880920410156,200.20858764648438,0.0,31.285850524902344
extended,Town01,night_rain_fog,10,77,152.4419735724882,333.1107482910156,201.1467742919922,0.0,44.341712951660156
extended,Town01,night_rain_fog,10,78,153.90653587037067,334.013427734375,202.30007934570312,0.0,59.556766510009766
extended,Town01,night_rain_fog,10,79,155.3711200469597,334.5818176269531,203.64987182617188,0.0,74.77182006835938
extended,Town01,night_rain_fog,10,80,156.83570319220524,334.77606201171875,205.1015167236328,0.0,89.98687744140625
extended,Town01,night_rain_fog,10,81,158.83404035703649,334.77484130859375,207.099853515625,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,82,160.83437642286233,334.77362060546875,209.10018920898438,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,83,162.83436151821135,334.7724304199219,211.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,84,164.83436189074035,334.7712097167969,213.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,85,166.83436226326936,334.7699890136719,215.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,86,168.83436261740474,334.768798828125,217.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,87,170.83436298993374,334.767578125,219.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,88,172.83436334406912,334.7663879394531,221.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,89,174.83436371659812,334.7651672363281,223.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,90,176.83436408912712,334.7639465332031,225.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,91,178.8343644432625,334.76275634765625,227.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,92,180.8343648157915,334.76153564453125,229.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,93,182.83436516992688,334.7603454589844,231.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,94,184.83436554245588,334.7591247558594,233.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,95,186.83436589659127,334.7579345703125,235.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,96,188.83436626912027,334.7567138671875,237.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,97,190.83436664164927,334.7554931640625,239.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,98,192.83436699578465,334.7543029785156,241.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,99,194.83436736831365,334.7530822753906,243.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,100,196.83436772244903,334.75189208984375,245.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,101,198.83436809497803,334.75067138671875,247.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,102,200.83436846750703,334.74945068359375,249.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,103,202.8343688216424,334.7482604980469,251.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,104,204.83436919417142,334.7470397949219,253.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,105,206.8343695483068,334.745849609375,255.1001739501953,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,106,208.83435466204958,334.74462890625,257.10015869140625,0.0,90.03459930419922
extended,Town01,night_rain_fog,10,107,210.83435501618496,334.7434387207031,259.10015869140625,0.0,90.03459930419922
