protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,9,0,0.0,92.39431762695312,159.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,1,2.0000000232830644,92.39401245117188,157.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,2,4.000000046566129,92.39370727539062,155.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,3,6.000000069849193,92.39340209960938,153.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,4,8.000000093132257,92.39309692382812,151.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,5,10.00000011526572,92.3927993774414,149.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,6,12.000000138548785,92.39249420166016,147.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,7,14.00000016183185,92.3921890258789,145.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,8,16.000000185114914,92.39188385009766,143.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,9,18.000000208397978,92.3915786743164,141.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,10,20.00000023053144,92.39128112792969,139.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,11,22.000000253814505,92.39097595214844,137.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,12,24.00000027709757,92.39067077636719,135.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,13,26.000000300380634,92.39036560058594,133.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,14,28.0000003236637,92.39006042480469,131.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,15,30.000000346946763,92.38975524902344,129.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,16,32.00000799847467,92.38945770263672,127.9499740600586,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,17,34.000008021757736,92.38915252685547,125.9499740600586,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,18,36.0000080450408,92.38884735107422,123.9499740600586,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,19,38.000008068323865,92.38854217529297,121.9499740600586,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,20,40.00000809160693,92.38823699951172,119.9499740600586,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,21,42.00000048549555,92.38793182373047,117.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,22,44.00000050877861,92.38762664794922,115.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,23,46.000000530912075,92.3873291015625,113.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,24,48.00000055419514,92.38702392578125,111.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,25,50.000000577478204,92.38671875,109.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,26,52.00000060076127,92.38641357421875,107.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,27,54.00000062404433,92.3861083984375,105.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,28,56.0000006473274,92.38580322265625,103.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,29,58.00000067061046,92.385498046875,101.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,30,60.000000692743924,92.38520050048828,99.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,31,62.00000071602699,92.38489532470703,97.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,32,64.00000073931005,92.38459014892578,95.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,33,66.00000076259312,92.38428497314453,93.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,34,68.00000078587618,92.38397979736328,91.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,35,70.00000080915925,92.38367462158203,89.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,36,72.00000083129271,92.38337707519531,87.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,37,74.00000085457577,92.38307189941406,85.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,38,76.00000087785884,92.38276672363281,83.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,39,78.0000009011419,92.38246154785156,81.94998168945312,0.0,269.99127197265625
extended,Town01,night_rain_fog,9,40,80.00000092442497,92.38215637207031,79.94998168945312,0.0,269.99127197265625
