protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,4,0,0.0,245.85086059570312,199.15261840820312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,1,2.000000007043127,247.85086059570312,199.1527862548828,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,2,4.000000012863893,249.85086059570312,199.15293884277344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,3,6.00000001990702,251.85086059570312,199.15310668945312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,4,8.000000026950147,253.85086059570312,199.1532745361328,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,5,10.000000032770913,255.85086059570312,199.15342712402344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,6,12.00000003981404,257.8508605957031,199.15359497070312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,7,14.000000046857167,259.8508605957031,199.1537628173828,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,8,16.000000052677933,261.8508605957031,199.15391540527344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,9,18.00000005972106,263.8508605957031,199.15408325195312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,10,20.000000066764187,265.8508605957031,199.1542510986328,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,11,22.000000072584953,267.8508605957031,199.15440368652344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,12,24.00000007962808,269.8508605957031,199.15457153320312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,13,26.000000086671207,271.8508605957031,199.1547393798828,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,14,28.000000092491973,273.8508605957031,199.15489196777344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,15,30.0000000995351,275.8508605957031,199.15505981445312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,16,32.00000010657823,277.8508605957031,199.1552276611328,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,17,34.00000011239899,279.8508605957031,199.15538024902344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,18,36.00000011944212,281.8508605957031,199.15554809570312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,19,38.00000012648525,283.8508605957031,199.1557159423828,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,20,40.00000013230601,285.8508605957031,199.15586853027344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,21,42.00000013934914,287.8508605957031,199.15603637695312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,22,44.000000145169906,289.8508605957031,199.15618896484375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,23,46.00000015221303,291.8508605957031,199.15635681152344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,24,48.00000015925616,293.8508605957031,199.15652465820312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,25,50.000000165076926,295.8508605957031,199.15667724609375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,26,52.00000017212005,297.8508605957031,199.15684509277344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,27,54.00000017916318,299.8508605957031,199.15701293945312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,28,56.000000184983946,301.8508605957031,199.15716552734375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,29,58.00000019202707,303.8508605957031,199.15733337402344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,30,60.0000001990702,305.8508605957031,199.15750122070312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,31,62.000000204890966,307.8508605957031,199.15765380859375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,32,64.0000002119341,309.8508605957031,199.15782165527344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,33,66.00000021897722,311.8508605957031,199.15798950195312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,34,68.00000022479799,313.8508605957031,199.15814208984375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,35,70.00000023184111,315.8508605957031,199.15830993652344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,36,72.00000023888424,317.8508605957031,199.15847778320312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,37,74.000000244705,319.8508605957031,199.15863037109375,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,38,76.00000025174813,321.8508605957031,199.15879821777344,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,39,78.00000025879126,323.8508605957031,199.15896606445312,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,40,80.0000307834124,325.85089111328125,199.1591339111328,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,41,82.00003079045553,327.85089111328125,199.1593017578125,0.0,0.004655823577195406
extended,Town01,night_rain_fog,4,42,83.6260655830375,329.4721984863281,199.283203125,0.0,10.632380485534668
extended,Town01,night_rain_fog,4,43,85.1889796032173,330.968017578125,199.73622131347656,0.0,23.066574096679688
extended,Town01,night_rain_fog,4,44,86.75186481750656,332.3311767578125,200.5006866455078,0.0,35.50076675415039
extended,Town01,night_rain_fog,4,45,88.259437305166,333.4507141113281,201.51034545898438,0.0,49.4992790222168
extended,Town01,night_rain_fog,4,46,89.72401669671261,334.24609375,202.74012756347656,0.0,64.7143325805664
extended,Town01,night_rain_fog,4,47,91.18858429262849,334.69085693359375,204.13552856445312,0.0,79.92938995361328
extended,Town01,night_rain_fog,4,48,92.8330439973764,334.775634765625,205.77780151367188,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,49,94.83338006320224,334.7744140625,207.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,50,96.83338041733762,334.7732238769531,209.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,51,98.83338078986662,334.7720031738281,211.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,52,100.833381144002,334.77081298828125,213.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,53,102.833381516531,334.76959228515625,215.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,54,104.83338188906,334.76837158203125,217.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,55,106.83338224319539,334.7671813964844,219.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,56,108.83338261572439,334.7659606933594,221.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,57,110.83338296985977,334.7647705078125,223.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,58,112.83338334238877,334.7635498046875,225.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,59,114.83338371491777,334.7623291015625,227.77813720703125,0.0,90.03459930419922
extended,Town01,night_rain_fog,4,60,116.83338406905315,334.7611389160156,229.77813720703125,0.0,90.03459930419922
