protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,19,0,0.0,278.8100280761719,1.9687556028366089,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,1,2.00000001138325,280.8100280761719,1.9689689874649048,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,2,4.000000022779222,282.8100280761719,1.9691824913024902,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,3,6.000000034175194,284.8100280761719,1.9693959951400757,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,4,8.000000045558444,286.8100280761719,1.9696093797683716,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,5,10.000000056954416,288.8100280761719,1.969822883605957,0.0,0.0061187744140625
extended,Town01,night_rain_fog,19,6,11.999176114332643,290.8092041015625,1.9701805114746094,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,7,13.999176396565773,292.8092041015625,1.9712430238723755,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,8,15.999176678735575,294.8092041015625,1.972305417060852,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,9,17.999176960968704,296.8092041015625,1.9733679294586182,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,10,19.99917724320183,298.8092041015625,1.9744304418563843,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,11,21.999177525371632,300.8092041015625,1.9754928350448608,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,12,23.99917780760476,302.8092041015625,1.976555347442627,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,13,25.999178089837887,304.8092041015625,1.977617859840393,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,14,27.999178372007687,306.8092041015625,1.9786802530288696,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,15,29.999178654240815,308.8092041015625,1.9797427654266357,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,16,31.999178936473943,310.8092041015625,1.9808052778244019,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,17,33.99917921864375,312.8092041015625,1.9818676710128784,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,18,35.99917950087688,314.8092041015625,1.9829301834106445,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,19,37.99917978311001,316.8092041015625,1.9839926958084106,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,20,39.99918006534314,318.8092041015625,1.9850552082061768,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,21,41.99918034751294,320.8092041015625,1.9861176013946533,0.0,0.03045654296875
extended,Town01,night_rain_fog,19,22,43.99918062974607,322.8092041015625,1.9871801137924194,0.0,0.03045654296875
