protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,2,27,54.000183288057926,-2.059906005859375,87.65829467773438,0.0,90.0168228149414
extended,Town01,night_rain_fog,2,28,56.001816161591094,-2.0590498447418213,89.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,29,58.001816434466825,-2.0580050945281982,91.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,30,60.001816707218026,-2.0569605827331543,93.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,31,62.00181697996923,-2.0559160709381104,95.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,32,64.00181725284496,-2.0548713207244873,97.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,33,66.00181752559617,-2.0538268089294434,99.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,34,68.00181779834737,-2.0527822971343994,101.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,35,70.00181807122311,-2.0517375469207764,103.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,36,72.00181834397432,-2.0506930351257324,105.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,37,74.00181861672553,-2.0496485233306885,107.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,38,76.00181888960127,-2.0486037731170654,109.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,39,78.00181916235248,-2.0475592613220215,111.65992736816406,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,40,80.00181180571019,-2.0465147495269775,113.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,41,82.00181207858593,-2.0454699993133545,115.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,42,84.00181235133714,-2.0444254875183105,117.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,43,86.00181262408834,-2.0433809757232666,119.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,44,88.00181289696408,-2.0423362255096436,121.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,45,90.00181316971529,-2.0412917137145996,123.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,46,92.0018134424665,-2.0402472019195557,125.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,47,94.00181371534224,-2.0392024517059326,127.65991973876953,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,48,96.00180635869995,-2.0381579399108887,129.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,49,98.00180663145116,-2.0371134281158447,131.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,50,100.0018069043269,-2.0360686779022217,133.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,51,102.0018071770781,-2.0350241661071777,135.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,52,104.00180744982931,-2.033979654312134,137.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,53,106.00180772270505,-2.0329349040985107,139.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,54,108.00180799545626,-2.031890392303467,141.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,55,110.00180826820747,-2.030845880508423,143.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,56,112.00180854108321,-2.0298011302948,145.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,57,114.00180881383442,-2.028756618499756,147.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,58,116.00180908658562,-2.027712106704712,149.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,59,118.00180935946136,-2.026667356491089,151.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,60,120.00180963221257,-2.025622844696045,153.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,61,122.00180990496378,-2.024578332901001,155.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,62,124.00181017783952,-2.023533582687378,157.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,63,126.00181045059072,-2.022489070892334,159.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,64,128.00181072334192,-2.02144455909729,161.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,65,130.00181099621764,-2.020399808883667,163.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,66,132.00181126896885,-2.019355297088623,165.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,67,134.00181154172006,-2.018310785293579,167.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,68,136.00181181459578,-2.017266035079956,169.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,69,138.001812087347,-2.016221523284912,171.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,70,140.0018123600982,-2.015177011489868,173.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,71,142.00181263297392,-2.014132261276245,175.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,72,144.00181290572513,-2.013087749481201,177.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,73,146.00181317847634,-2.0120432376861572,179.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,74,148.00181345135206,-2.010998487472534,181.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,75,150.00181372410327,-2.0099539756774902,183.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,76,152.00181399685448,-2.0089094638824463,185.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,77,154.0018142697302,-2.0078647136688232,187.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,78,156.0018145424814,-2.0068202018737793,189.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,79,158.00181481523262,-2.0057756900787354,191.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,80,160.00181508810834,-2.0047309398651123,193.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,81,162.00181536085955,-2.0036864280700684,195.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,82,164.00181563361076,-2.0026419162750244,197.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,83,166.00181590648648,-2.0015971660614014,199.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,84,168.0018161792377,-2.0005526542663574,201.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,85,170.0018164519889,-1.9995081424713135,203.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,86,172.00181672480235,-1.99846351146698,205.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,87,174.0018169976158,-1.9974188804626465,207.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,88,176.001817270367,-1.9963743686676025,209.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,89,178.00181754318047,-1.995329737663269,211.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,90,180.00181781599392,-1.9942851066589355,213.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,91,182.00181808874513,-1.9932405948638916,215.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,92,184.00181836155858,-1.992195963859558,217.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,93,186.00181863437203,-1.9911513328552246,219.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,94,188.00181890712324,-1.9901068210601807,221.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,95,190.0018191799367,-1.9890621900558472,223.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,96,192.00181945275014,-1.9880175590515137,225.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,97,194.00181972550135,-1.9869730472564697,227.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,98,196.0018199983148,-1.9859284162521362,229.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,99,198.00182027112825,-1.9848837852478027,231.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,100,200.00182054387946,-1.9838392734527588,233.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,101,202.0018208166929,-1.9827946424484253,235.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,102,204.00182108950636,-1.9817500114440918,237.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,103,206.00182136225757,-1.9807054996490479,239.659912109375,0.0,89.9700698852539
extended,Town01,night_rain_fog,2,104,208.00050920278562,-1.980084776878357,241.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,105,210.00050921982478,-1.9803458452224731,243.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,106,212.0005092368795,-1.980607032775879,245.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,107,214.00050925391866,-1.9808681011199951,247.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,108,216.0005092709734,-1.9811292886734009,249.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,109,218.00050928801255,-1.981390357017517,251.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,110,220.00050930506728,-1.9816515445709229,253.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,111,222.00050932210644,-1.981912612915039,255.65859985351562,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,112,224.0004788215833,-1.9821738004684448,257.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,113,226.00047883862248,-1.982434868812561,259.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,114,228.00047885567722,-1.9826960563659668,261.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,115,230.00047887271637,-1.982957124710083,263.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,116,232.0004788897711,-1.9832183122634888,265.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,117,234.00047890681026,-1.983479380607605,267.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,118,236.000478923865,-1.9837405681610107,269.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,119,238.00047894090415,-1.984001636505127,271.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,120,240.00047895795888,-1.9842628240585327,273.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,121,242.00047897499803,-1.984523892402649,275.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,122,244.00047899205276,-1.9847850799560547,277.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,123,246.00047900909192,-1.985046148300171,279.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,124,248.00047902614665,-1.9853073358535767,281.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,125,250.00047904320138,-1.9855685234069824,283.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,126,252.00047906024054,-1.9858295917510986,285.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,127,254.00047907729527,-1.9860907793045044,287.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,128,256.0004790943344,-1.9863518476486206,289.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,129,258.00047911138915,-1.9866130352020264,291.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,130,260.0004791284283,-1.9868741035461426,293.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,131,262.00047914548304,-1.9871352910995483,295.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,132,264.0004791625222,-1.9873963594436646,297.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,133,266.0004791795769,-1.9876575469970703,299.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,134,268.0004791966161,-1.9879186153411865,301.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,135,270.0004792136708,-1.9881798028945923,303.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,136,272.00047923070997,-1.9884408712387085,305.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,137,274.0004792477647,-1.9887020587921143,307.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,138,276.00047926480386,-1.9889631271362305,309.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,139,278.0004792818586,-1.9892243146896362,311.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,140,280.00047929889774,-1.9894853830337524,313.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,141,282.0004793159525,-1.9897465705871582,315.6585693359375,0.0,90.00747680664062
extended,Town01,night_rain_fog,2,142,284.0009065790973,-1.990007758140564,317.65899658203125,0.0,90.00749206542969
extended,Town01,night_rain_fog,2,143,286.2833314185862,-1.8526805639266968,319.9372863769531,0.0,441.84765625
extended,Town01,night_rain_fog,2,144,288.62544785223974,-1.3220704793930054,322.218505859375,0.0,431.9638671875
extended,Town01,night_rain_fog,2,145,290.9675341187425,-0.40776526927948,324.374755859375,0.0,422.080078125
extended,Town01,night_rain_fog,2,146,293.3096551479702,0.8630926609039307,326.34210205078125,0.0,412.1962890625
extended,Town01,night_rain_fog,2,147,295.7478908323888,2.5565948486328125,328.09625244140625,0.0,399.4929504394531
extended,Town01,night_rain_fog,2,148,298.2021165203674,4.616996765136719,329.4296569824219,0.0,386.3254089355469
extended,Town01,night_rain_fog,2,149,300.6563384738915,6.926974773406982,330.2586364746094,0.0,373.15789794921875
extended,Town01,night_rain_fog,2,150,303.10916757766023,9.363654136657715,330.5396423339844,0.0,0.03070068359375
extended,Town01,night_rain_fog,2,151,305.10916786287777,11.363654136657715,330.54071044921875,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,152,307.1091681480953,13.363654136657715,330.5417785644531,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,153,309.10916747963864,15.363653182983398,330.5428466796875,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,154,311.1091658575078,17.363651275634766,330.5439147949219,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,155,313.1091661427253,19.363651275634766,330.54498291015625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,156,315.10916642794285,21.363651275634766,330.5460510253906,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,157,317.1091667131604,23.363651275634766,330.547119140625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,158,319.1091670149089,25.363651275634766,330.5482177734375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,159,321.10916730012644,27.363651275634766,330.5492858886719,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,160,323.109167585344,29.363651275634766,330.55035400390625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,161,325.1091659632131,31.363649368286133,330.5514221191406,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,162,327.109168155779,33.363651275634766,330.552490234375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,163,329.10916844099654,35.363651275634766,330.5535583496094,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,164,331.1091687262141,37.363651275634766,330.55462646484375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,165,333.1091690114316,39.363651275634766,330.5556945800781,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,166,335.10916929664916,41.363651275634766,330.5567626953125,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,167,337.10916959839767,43.363651275634766,330.557861328125,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,168,339.1091698836152,45.363651275634766,330.5589294433594,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,169,341.10917016883275,47.363651275634766,330.55999755859375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,170,343.10916282465683,49.363643646240234,330.5610656738281,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,171,345.1091631098744,51.363643646240234,330.5621337890625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,172,347.1091633950919,53.363643646240234,330.5632019042969,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,173,349.10916368030945,55.363643646240234,330.56427001953125,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,174,351.109163965527,57.363643646240234,330.5653381347656,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,175,353.1091642507445,59.363643646240234,330.56640625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,176,355.10916453596207,61.363643646240234,330.5674743652344,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,177,357.1091648377106,63.363643646240234,330.5685729980469,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,178,359.1091689376248,65.3636474609375,330.56964111328125,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,179,361.10916922284235,67.3636474609375,330.5707092285156,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,180,363.1091695080599,69.3636474609375,330.57177734375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,181,365.10916979327743,71.3636474609375,330.5728454589844,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,182,367.10917007849497,73.3636474609375,330.57391357421875,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,183,369.1091703637125,75.3636474609375,330.5749816894531,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,184,371.10917064893005,77.3636474609375,330.5760498046875,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,185,373.1091709341476,79.3636474609375,330.5771179199219,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,186,375.1091712193651,81.3636474609375,330.57818603515625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,187,377.10917150458266,83.3636474609375,330.5792541503906,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,188,379.1091717898002,85.3636474609375,330.580322265625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,189,381.1091720915487,87.3636474609375,330.5814208984375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,190,383.10917237676625,89.3636474609375,330.5824890136719,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,191,385.1091726619838,91.3636474609375,330.58355712890625,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,192,387.10917294720133,93.3636474609375,330.5846252441406,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,193,389.10917323241887,95.3636474609375,330.585693359375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,194,391.1091735176364,97.3636474609375,330.5867614746094,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,195,393.10917380285395,99.3636474609375,330.58782958984375,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,196,395.1091740880715,101.3636474609375,330.5888977050781,0.0,0.03069334849715233
extended,Town01,night_rain_fog,2,197,397.10953295478083,103.36400604248047,330.5899658203125,0.0,0.020157592371106148
extended,Town01,night_rain_fog,2,198,399.11002888032283,105.364501953125,330.5902099609375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,199,401.11002889173153,107.364501953125,330.5904235839844,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,200,403.11002890314023,109.364501953125,330.59063720703125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,201,405.11002891454893,111.364501953125,330.5908508300781,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,202,407.11002892595764,113.364501953125,330.591064453125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,203,409.11002893736634,115.364501953125,330.5912780761719,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,204,411.11002894877504,117.364501953125,330.59149169921875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,205,413.11002896018374,119.364501953125,330.5917053222656,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,206,415.11002897159244,121.364501953125,330.5919189453125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,207,417.11002898300114,123.364501953125,330.5921325683594,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,208,419.11002899440984,125.364501953125,330.59234619140625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,209,421.11002900581855,127.364501953125,330.5925598144531,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,210,423.11002901722725,129.364501953125,330.5927734375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,211,425.11002902863595,131.364501953125,330.5929870605469,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,212,427.11002904004465,133.364501953125,330.59320068359375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,213,429.11002905145335,135.364501953125,330.5934143066406,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,214,431.11002906286205,137.364501953125,330.5936279296875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,215,433.11002907427076,139.364501953125,330.5938415527344,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,216,435.11002908567946,141.364501953125,330.59405517578125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,217,437.11002909708816,143.364501953125,330.5942687988281,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,218,439.11002910849686,145.364501953125,330.594482421875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,219,441.11002911990556,147.364501953125,330.5946960449219,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,220,443.11002913131426,149.364501953125,330.59490966796875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,221,445.11002914272296,151.364501953125,330.5951232910156,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,222,447.11002915413167,153.364501953125,330.5953369140625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,223,449.11002916554037,155.364501953125,330.5955505371094,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,224,451.11002917694907,157.364501953125,330.59576416015625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,225,453.11002918835777,159.364501953125,330.5959777832031,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,226,455.1100291997665,161.364501953125,330.59619140625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,227,457.1100292111752,163.364501953125,330.5964050292969,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,228,459.1100292225839,165.364501953125,330.59661865234375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,229,461.1100292339926,167.364501953125,330.5968322753906,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,230,463.1100292454013,169.364501953125,330.5970458984375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,231,465.11002925681,171.364501953125,330.5972595214844,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,232,467.1100292682187,173.364501953125,330.59747314453125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,233,469.1100292796274,175.364501953125,330.5976867675781,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,234,471.1100292910361,177.364501953125,330.597900390625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,235,473.1100293024448,179.364501953125,330.5981140136719,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,236,475.1100293138535,181.364501953125,330.59832763671875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,237,477.1100293252622,183.364501953125,330.5985412597656,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,238,479.1100293366709,185.364501953125,330.5987548828125,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,239,481.1100293480796,187.364501953125,330.5989685058594,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,240,483.1100293594883,189.364501953125,330.59918212890625,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,241,485.110029370897,191.364501953125,330.5993957519531,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,242,487.1100293823057,193.364501953125,330.599609375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,243,489.1100293937144,195.364501953125,330.5998229980469,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,244,491.1100294051231,197.364501953125,330.60003662109375,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,245,493.1100294165318,199.364501953125,330.6002502441406,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,246,495.1100294279405,201.364501953125,330.6004638671875,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,247,497.1100294393492,203.364501953125,330.6006774902344,0.0,0.006118634715676308
extended,Town01,night_rain_fog,2,248,499.1100294507579,205.364501953125,330.60089111328125,0.0,0.006118634715676308
